step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.302708,3.485999822616577,0.8462300300598145,0.0,161
2,1,2,2.2904267,4.223968029022217,1.516279935836792,0.0,161
3,1,3,2.2688804,4.929773330688477,2.150317907333374,0.0,161
4,1,4,2.2150898,5.855853080749512,3.011554002761841,0.0,161
5,1,5,2.0334587,6.554434299468994,3.642267942428589,0.0,161
6,1,6,1.747827,7.495607614517212,4.51797890663147,0.0,161
7,1,7,1.6671897,8.38628888130188,5.3440070152282715,0.0,161
8,1,8,1.7127106,9.07210922241211,5.963107109069824,0.0,161
9,1,9,1.3325565,9.9749436378479,6.80311918258667,0.0,161
10,1,10,1.3627843,10.678450345993042,7.441056251525879,0.0,161
11,1,11,1.2461889,11.370853424072266,8.064306259155273,0.0,161
12,1,12,0.92665637,12.080929279327393,8.708139181137085,0.0,161
13,1,13,0.9278441,12.80112075805664,9.363367319107056,0.0,161
14,1,14,0.98703635,13.518431901931763,10.014841318130493,0.0,161
15,2,15,0.78735423,14.232013463973999,10.665655374526978,0.0,161
16,2,16,0.6102079,14.931272745132446,11.29988431930542,0.0,161
17,2,17,0.59535456,15.637798547744751,11.941603422164917,0.0,161
18,2,18,0.65199345,16.339831829071045,12.578269481658936,0.0,161
19,2,19,0.45958582,17.042950868606567,13.218291521072388,0.0,161
20,2,20,0.4342915,17.725127696990967,13.83452033996582,0.0,161
21,2,21,0.3552719,18.56848955154419,14.613840341567993,0.0,161
22,2,22,0.43192852,19.26297354698181,15.241085529327393,0.0,161
23,2,23,0.4698681,19.94778347015381,15.862294673919678,0.0,161
24,2,24,0.3247543,20.64528179168701,16.494640588760376,0.0,161
25,2,25,0.32433516,21.348971843719482,17.133058786392212,0.0,161
26,2,26,0.33516863,22.055142641067505,17.7756507396698,0.0,161
27,2,27,0.35697344,22.737366199493408,18.39272165298462,0.0,161
28,2,28,0.1924979,23.429959297180176,19.023239612579346,0.0,161
29,3,29,0.24205098,24.126952171325684,19.655367612838745,0.0,161
30,3,30,0.19319925,24.84926176071167,20.312339544296265,0.0,161
31,3,31,0.2935654,25.558462381362915,20.95834755897522,0.0,161
32,3,32,0.2994744,26.270199298858643,21.607099533081055,0.0,161
33,3,33,0.1714438,26.977185010910034,22.248828649520874,0.0,161
34,3,34,0.20778233,27.684017658233643,22.89277458190918,0.0,161
35,3,35,0.11088128,28.395292282104492,23.54159450531006,0.0,161
36,3,36,0.23346853,29.10585331916809,24.186834573745728,0.0,161
37,3,37,0.14180239,29.80243730545044,24.817524671554565,0.0,161
38,3,38,0.1409039,30.502076625823975,25.452213525772095,0.0,161
39,3,39,0.15248767,31.203296661376953,26.08812165260315,0.0,161
40,3,40,0.13004795,31.900400161743164,26.721718549728394,0.0,161
41,3,41,0.19330889,32.610376834869385,27.367477416992188,0.0,161
42,3,42,0.14980155,33.312769651412964,28.006835460662842,0.0,161
43,3,43,0.15697412,34.01007795333862,28.63743233680725,0.0,161
44,4,44,0.10345911,34.92510104179382,29.48754334449768,0.0,161
45,4,45,0.11929425,35.62746214866638,30.12303328514099,0.0,161
46,4,46,0.18463235,36.33428382873535,30.764844179153442,0.0,161
47,4,47,0.14801066,37.276190996170044,31.641380310058594,0.0,161
48,4,48,0.13030961,37.98511576652527,32.28665542602539,0.0,161
49,4,49,0.13202198,38.67969012260437,32.917786598205566,0.0,161
50,4,50,0.102703415,39.37875723838806,33.55187964439392,0.0,161
51,4,51,0.108827636,40.09039545059204,34.198195457458496,0.0,161
52,4,52,0.079465166,40.810864210128784,34.855146408081055,0.0,161
53,4,53,0.13346915,41.51995396614075,35.50241732597351,0.0,161
54,4,54,0.0704168,42.23096752166748,36.15171527862549,0.0,161
55,4,55,0.14443733,42.94430613517761,36.800302267074585,0.0,161
56,4,56,0.059776343,43.68428421020508,37.477280139923096,0.0,161
57,4,57,0.13889968,44.38476920127869,38.11042833328247,0.0,161
58,5,58,0.19397894,45.27058720588684,38.93222141265869,0.0,161
59,5,59,0.095406644,45.995816707611084,39.59163951873779,0.0,161
60,5,60,0.07363931,46.699835538864136,40.23307752609253,0.0,161
61,5,61,0.097744614,47.41798138618469,40.887306690216064,0.0,161
62,5,62,0.049361598,48.13660264015198,41.54135870933533,0.0,161
63,5,63,0.080870844,48.84144902229309,42.183069705963135,0.0,161
64,5,64,0.055954423,49.544424533843994,42.820008516311646,0.0,161
65,5,65,0.06367326,50.24461650848389,43.45724153518677,0.0,161
66,5,66,0.09314167,51.106541872024536,44.250709533691406,0.0,161
67,5,67,0.12891483,51.80263566970825,44.8851957321167,0.0,161
68,5,68,0.06559391,52.497899770736694,45.51301574707031,0.0,161
69,5,69,0.09229155,53.21623992919922,46.16820573806763,0.0,161
70,5,70,0.03217451,53.91564631462097,46.80478477478027,0.0,161
71,5,71,0.06988097,54.62441897392273,47.44845175743103,0.0,161
72,6,72,0.13351592,55.327441930770874,48.087148904800415,0.0,161
73,6,73,0.09327333,56.03245258331299,48.73007297515869,0.0,161
74,6,74,0.12284059,56.754961013793945,49.38779401779175,0.0,161
75,6,75,0.10734166,57.46735143661499,50.038312911987305,0.0,161
76,6,76,0.051065348,58.17211055755615,50.678065061569214,0.0,161
77,6,77,0.0758051,58.85518288612366,51.29572296142578,0.0,161
