step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3017135,1.9844229221343994,0.0,0.0,56
2,1,1,2.2982116,2.232929229736328,0.1910231113433838,0.0005710124969482422,56
3,1,1,2.2928882,2.2734076976776123,0.19157195091247559,0.0008640289306640625,56
4,1,1,2.3315606,2.3138198852539062,0.19536805152893066,0.0011301040649414062,56
5,1,1,2.310381,2.361976146697998,0.20555710792541504,0.0013930797576904297,56
6,1,1,2.295047,2.4025495052337646,0.2060551643371582,0.001667022705078125,56
7,1,1,2.3023434,2.4479024410247803,0.21389102935791016,0.0019381046295166016,56
8,1,1,2.2922077,2.493001699447632,0.22202515602111816,0.002207040786743164,56
9,1,1,2.3043823,2.5384206771850586,0.2286360263824463,0.002476930618286133,56
10,1,1,2.2571778,2.585109233856201,0.23534393310546875,0.002750873565673828,56
11,1,1,2.2704353,2.6287295818328857,0.24227690696716309,0.0030138492584228516,56
12,1,1,2.166718,2.669199228286743,0.24565386772155762,0.003283977508544922,56
13,1,1,2.2524862,2.710293769836426,0.24982786178588867,0.003559112548828125,56
14,1,1,2.1685703,2.750824451446533,0.25281405448913574,0.00382232666015625,56
15,1,1,2.1083462,2.7914068698883057,0.25711512565612793,0.004083395004272461,56
16,1,1,1.963744,2.8311774730682373,0.2598090171813965,0.004354238510131836,56
17,1,1,1.8795894,2.868137836456299,0.26090097427368164,0.004618167877197266,56
18,1,1,1.8003728,2.9048914909362793,0.26193881034851074,0.004889249801635742,56
19,1,1,1.6906481,2.9420785903930664,0.26239991188049316,0.005152225494384766,56
20,1,1,1.5259246,2.97920823097229,0.2635219097137451,0.005420207977294922,56
21,1,1,1.6853263,3.0166661739349365,0.264934778213501,0.0056841373443603516,56
22,1,1,1.8194793,3.0618228912353516,0.27362489700317383,0.005957126617431641,56
23,1,1,1.6944426,3.101968288421631,0.27587270736694336,0.006219148635864258,56
24,1,2,1.6397464,3.3094406127929688,0.43257761001586914,0.006489992141723633,56
25,1,2,1.8489001,3.362114191055298,0.4478886127471924,0.006758928298950195,56
26,1,2,1.7476624,3.400974750518799,0.44867944717407227,0.00701904296875,56
27,1,2,1.6315325,3.439025402069092,0.4503824710845947,0.007277965545654297,56
28,1,2,1.5425344,3.476210832595825,0.4518446922302246,0.007544994354248047,56
29,1,2,1.5336843,3.513071298599243,0.4528007507324219,0.00781393051147461,56
30,1,2,1.5019193,3.552255392074585,0.4560396671295166,0.008076906204223633,56
31,1,2,1.4417918,3.590376377105713,0.45742368698120117,0.008338689804077148,56
32,1,2,1.5089362,3.62772798538208,0.4584226608276367,0.008608818054199219,56
33,1,2,1.3861055,3.6661550998687744,0.4597437381744385,0.008875846862792969,56
34,1,2,0.8971353,3.705425500869751,0.4602997303009033,0.009143829345703125,56
35,1,2,1.1199381,3.744032859802246,0.46218156814575195,0.009413957595825195,56
36,1,2,1.3129861,3.781501531600952,0.4632694721221924,0.00968480110168457,56
37,1,2,1.2032624,3.8189117908477783,0.4638504981994629,0.009963750839233398,56
38,1,2,1.2663794,3.8566322326660156,0.4644324779510498,0.01024174690246582,56
39,1,2,0.7938278,3.8978703022003174,0.464949369430542,0.010509729385375977,56
40,1,2,1.1705916,3.938584566116333,0.4686293601989746,0.010779619216918945,56
41,1,2,1.4204677,3.981882095336914,0.47327232360839844,0.011050701141357422,56
42,1,2,1.2207966,4.02222204208374,0.4743072986602783,0.011322736740112305,56
43,1,2,0.84076077,4.063148260116577,0.4776933193206787,0.011592864990234375,56
44,1,2,1.0651662,4.102802753448486,0.4804563522338867,0.011857748031616211,56
45,1,2,0.8730408,4.141932249069214,0.48282432556152344,0.012129545211791992,56
46,1,2,0.8428515,4.181869029998779,0.4861724376678467,0.012401342391967773,56
47,1,2,0.793311,4.222881317138672,0.4899883270263672,0.01267242431640625,56
48,1,2,0.60476124,4.262485980987549,0.4909224510192871,0.012941360473632812,56
49,1,3,0.8570713,4.470567226409912,0.6446504592895508,0.013210296630859375,56
50,1,3,0.7102183,4.510729789733887,0.645134449005127,0.013485193252563477,56
51,1,3,0.5488943,4.548935413360596,0.6455893516540527,0.013752222061157227,56
52,1,3,0.55275947,4.588142156600952,0.6460764408111572,0.014018058776855469,56
53,1,3,0.65120107,4.62603759765625,0.6465725898742676,0.014288902282714844,56
54,1,3,0.6278839,4.66304087638855,0.6475765705108643,0.014551877975463867,56
55,1,3,0.8520398,4.699533939361572,0.6480495929718018,0.014824867248535156,56
