epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,14,1,0.210099995136261,2.2951061725616455,12.928607702255249,4.744617938995361,5.025129556655884,278
2,28,2,0.7595000267028809,1.579703688621521,15.271612405776978,5.6719324588775635,5.549454212188721,278
3,43,2,0.7595000267028809,1.579703688621521,16.8872389793396,5.7599451541900635,6.139333486557007,278
4,57,3,0.9312999844551086,0.26629334688186646,19.24381184577942,6.694049596786499,6.659791946411133,278
5,71,3,0.9312999844551086,0.26629334688186646,20.755128622055054,6.77552056312561,7.183366537094116,278
6,86,3,0.9312999844551086,0.26629334688186646,22.369900941848755,6.862291574478149,7.7276084423065186,278
7,100,4,0.9692000150680542,0.09457311779260635,24.699675798416138,7.756692886352539,8.26463508605957,278
8,115,4,0.9692000150680542,0.09457311779260635,26.321125984191895,7.860848426818848,8.850216388702393,278
9,129,4,0.9692000150680542,0.09457311779260635,27.81790065765381,7.940375804901123,9.396264791488647,278
10,143,4,0.9692000150680542,0.09457311779260635,29.326112508773804,8.042572975158691,9.922374963760376,278
11,158,4,0.9692000150680542,0.09457311779260635,30.933578491210938,8.134098052978516,10.503335952758789,278
12,172,5,0.9807999730110168,0.060719843953847885,33.24035382270813,9.010346174240112,11.037273645401001,278
13,187,5,0.9807999730110168,0.060719843953847885,34.8608934879303,9.135968446731567,11.594722986221313,278
14,201,5,0.9807999730110168,0.060719843953847885,36.372519731521606,9.239514827728271,12.127082109451294,278
15,215,5,0.9807999730110168,0.060719843953847885,37.8850474357605,9.355247974395752,12.65761661529541,278
16,230,5,0.9807999730110168,0.060719843953847885,39.503790616989136,9.485151290893555,13.214577674865723,278
17,244,6,0.9858999848365784,0.04668533802032471,41.83383798599243,10.382513999938965,13.763046503067017,278
18,259,6,0.9858999848365784,0.04668533802032471,43.44929003715515,10.484279870986938,14.318284749984741,278
19,273,6,0.9858999848365784,0.04668533802032471,44.950069189071655,10.572750091552734,14.839735984802246,278
20,287,6,0.9858999848365784,0.04668533802032471,46.45884132385254,10.69279432296753,15.326953649520874,278
21,302,6,0.9858999848365784,0.04668533802032471,48.07793092727661,10.811858892440796,15.86294674873352,278
22,316,6,0.9858999848365784,0.04668533802032471,49.587892293930054,10.918022155761719,16.37214183807373,278
23,331,7,0.9883999824523926,0.039661139249801636,52.00935673713684,11.825377225875854,16.939112424850464,278
24,345,7,0.9883999824523926,0.039661139249801636,53.50893688201904,11.935036182403564,17.462953329086304,278
25,359,7,0.9883999824523926,0.039661139249801636,55.0065553188324,12.037459373474121,17.98726463317871,278
26,374,7,0.9883999824523926,0.039661139249801636,56.62372636795044,12.156520366668701,18.53924536705017,278
27,388,7,0.9883999824523926,0.039661139249801636,58.12416934967041,12.26972246170044,19.05157732963562,278
28,403,7,0.9883999824523926,0.039661139249801636,59.72906231880188,12.388720273971558,19.596054792404175,278
29,417,8,0.9897000193595886,0.0360725075006485,62.03902077674866,13.293164491653442,20.105456352233887,278
30,431,8,0.9897000193595886,0.0360725075006485,63.53554105758667,13.391881227493286,20.61872172355652,278
31,446,8,0.9897000193595886,0.0360725075006485,65.1310338973999,13.479469060897827,21.132549047470093,278
32,460,8,0.9897000193595886,0.0360725075006485,66.63995122909546,13.585355758666992,21.658276796340942,278
33,474,8,0.9897000193595886,0.0360725075006485,68.14775800704956,13.691223859786987,22.182270050048828,278
34,489,8,0.9897000193595886,0.0360725075006485,69.75030374526978,13.791362762451172,22.715269804000854,278
35,503,9,0.9911999702453613,0.03229913115501404,72.04951858520508,14.65631365776062,23.242647886276245,278
36,518,9,0.9911999702453613,0.03229913115501404,73.66597080230713,14.753519535064697,23.797149896621704,278
37,532,9,0.9911999702453613,0.03229913115501404,75.1669135093689,14.8357515335083,24.312131643295288,278
38,546,9,0.9911999702453613,0.03229913115501404,76.67859053611755,14.93904972076416,24.85158658027649,278
39,561,9,0.9911999702453613,0.03229913115501404,78.28199696540833,15.040146112442017,25.42561101913452,278
40,575,9,0.9911999702453613,0.03229913115501404,79.771812915802,15.126176595687866,25.957029819488525,278
41,590,9,0.9911999702453613,0.03229913115501404,81.37448620796204,15.219387292861938,26.5121808052063,278
42,604,10,0.991599977016449,0.0300727691501379,83.66693878173828,16.09157156944275,27.036972761154175,278
43,618,10,0.991599977016449,0.0300727691501379,85.16562628746033,16.17565894126892,27.57672142982483,278
44,633,10,0.991599977016449,0.0300727691501379,86.77826952934265,16.305957794189453,28.123308658599854,278
45,647,10,0.991599977016449,0.0300727691501379,88.47641110420227,16.60955286026001,28.63180375099182,278
46,662,10,0.991599977016449,0.0300727691501379,90.08215618133545,16.698777437210083,29.167292833328247,278
47,676,10,0.991599977016449,0.0300727691501379,91.58502268791199,16.81127667427063,29.684696912765503,278
48,690,11,0.9919000267982483,0.028926989063620567,93.87698340415955,17.69082021713257,30.209829807281494,278
49,705,11,0.9919000267982483,0.028926989063620567,95.48700022697449,17.805352210998535,30.764635801315308,278
50,719,11,0.9919000267982483,0.028926989063620567,96.9771192073822,17.907585382461548,31.277870178222656,278
