step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3020682,2.5098345279693604,0.0,0.0,48
2,1,1,2.2932653,2.7628936767578125,0.1777961254119873,0.004711151123046875,48
3,1,1,2.298832,2.822190523147583,0.18259811401367188,0.005089998245239258,48
4,1,1,2.2837138,2.8776519298553467,0.1918041706085205,0.0053517818450927734,48
5,1,1,2.3052163,2.934201240539551,0.20152020454406738,0.005610942840576172,48
6,1,1,2.2825322,2.989624500274658,0.20857620239257812,0.0058710575103759766,48
7,1,1,2.2754323,3.046015501022339,0.21991229057312012,0.0061299800872802734,48
8,1,1,2.2553475,3.1027755737304688,0.2305283546447754,0.006390094757080078,48
9,1,1,2.2021608,3.1579043865203857,0.237593412399292,0.0066492557525634766,48
10,1,1,2.1484451,3.213792324066162,0.24860239028930664,0.006918191909790039,48
11,1,1,2.1245804,3.2713325023651123,0.259291410446167,0.007188320159912109,48
12,1,1,1.9823735,3.326814651489258,0.2674384117126465,0.007451534271240234,48
13,1,1,1.987616,3.3830761909484863,0.28006958961486816,0.007710456848144531,48
14,1,1,1.8683326,3.4400546550750732,0.28614258766174316,0.007965564727783203,48
15,1,1,1.7154474,3.4958763122558594,0.295088529586792,0.008223533630371094,48
16,1,1,1.6411481,3.551574468612671,0.307220458984375,0.008478641510009766,48
17,1,1,1.5718963,3.607109308242798,0.3168654441833496,0.008736610412597656,48
18,1,1,1.460306,3.6622512340545654,0.325054407119751,0.008995532989501953,48
19,1,1,1.1333727,3.7166061401367188,0.3355584144592285,0.009256601333618164,48
20,1,1,1.20144,3.773860216140747,0.34632039070129395,0.009515523910522461,48
21,1,1,1.0114199,3.829421281814575,0.354203462600708,0.009769678115844727,48
22,1,1,1.0945297,3.884730815887451,0.36517858505249023,0.010028600692749023,48
23,1,1,1.2997879,3.940322160720825,0.37444162368774414,0.010286569595336914,48
24,1,1,0.9055392,3.996630907058716,0.38323068618774414,0.01054072380065918,48
25,1,1,1.0668356,4.0522050857543945,0.3944525718688965,0.010797739028930664,48
26,1,1,0.8838526,4.108466625213623,0.40415048599243164,0.011054754257202148,48
27,1,1,0.7746609,4.163462400436401,0.41164445877075195,0.011312723159790039,48
28,1,1,0.8733405,4.219069719314575,0.4225764274597168,0.011571884155273438,48
29,1,1,0.6213341,4.274623155593872,0.43113255500793457,0.01183009147644043,48
30,1,1,0.58980304,4.330395460128784,0.44385457038879395,0.012089014053344727,48
31,1,1,0.59123135,4.3858959674835205,0.45364975929260254,0.01235508918762207,48
32,1,1,0.4810753,4.441184043884277,0.4619438648223877,0.012612104415893555,48
33,1,1,0.5830098,4.496166706085205,0.47301793098449707,0.012868165969848633,48
34,1,1,0.5112646,4.551621437072754,0.48222804069519043,0.013125181198120117,48
35,1,1,0.6485185,4.606300592422485,0.489774227142334,0.013378143310546875,48
36,1,1,0.42653188,4.662351608276367,0.5012001991271973,0.013636112213134766,48
37,1,1,0.7186339,4.718037128448486,0.5099380016326904,0.013900041580200195,48
38,1,1,0.52856755,4.773001432418823,0.5212562084197998,0.014166116714477539,48
39,1,1,0.4951723,4.829259395599365,0.5316183567047119,0.014442205429077148,48
40,1,1,0.52616084,4.88437557220459,0.5394241809844971,0.014700174331665039,48
41,1,1,0.38812327,4.939017295837402,0.5499823093414307,0.014955282211303711,48
42,1,1,0.415935,4.994431972503662,0.558826208114624,0.015214204788208008,48
43,1,1,0.4185431,5.047694683074951,0.5688691139221191,0.015478134155273438,48
