epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,3,0.9437999725341797,0.2428009957075119,7.43435263633728,1.8104429244995117,0.02025437355041504,18
2,116,4,0.9726999998092651,0.08681584149599075,11.375323295593262,2.998703718185425,0.035681724548339844,18
3,175,5,0.9828000068664551,0.05161964148283005,15.11722707748413,3.925522804260254,0.052198171615600586,18
4,233,5,0.9828000068664551,0.05161964148283005,18.412086009979248,4.410554885864258,0.06871843338012695,18
5,291,6,0.9872999787330627,0.037225473672151566,22.141533613204956,5.365947961807251,0.08451604843139648,18
6,350,7,0.9908000230789185,0.027627862989902496,25.874317407608032,6.3399927616119385,0.09993910789489746,18
7,408,7,0.9908000230789185,0.027627862989902496,29.171469688415527,6.869239568710327,0.1161036491394043,18
8,466,8,0.9922000169754028,0.025133991613984108,32.840349435806274,7.778838396072388,0.13169312477111816,18
9,525,9,0.9922000169754028,0.023934418335556984,36.59109306335449,8.693476915359497,0.14827656745910645,18
10,583,9,0.9922000169754028,0.023934418335556984,39.87583541870117,9.11513614654541,0.1658477783203125,18
11,642,10,0.9926000237464905,0.021114269271492958,43.62941789627075,9.931690692901611,0.18381834030151367,18
12,700,11,0.9936000108718872,0.01839849166572094,47.289491176605225,10.780070066452026,0.20044326782226562,18
13,758,11,0.9936000108718872,0.01839849166572094,50.580034017562866,11.29835844039917,0.21658062934875488,18
14,817,12,0.993399977684021,0.019018573686480522,54.30424118041992,12.254315853118896,0.23223447799682617,18
15,875,13,0.9941999912261963,0.018227621912956238,57.95188856124878,13.184070110321045,0.2475123405456543,18
16,933,13,0.9941999912261963,0.018227621912956238,61.201016902923584,13.71597671508789,0.2630167007446289,18
17,992,14,0.9944000244140625,0.018596043810248375,64.89466571807861,14.666079759597778,0.2785305976867676,18
18,1050,15,0.9945999979972839,0.017399543896317482,68.57023549079895,15.605968475341797,0.29391980171203613,18
19,1109,15,0.9945999979972839,0.017399543896317482,71.90664649009705,16.202839136123657,0.3093428611755371,18
20,1167,16,0.9950000047683716,0.018351534381508827,75.57299470901489,17.153017282485962,0.3244788646697998,18
21,1225,17,0.9944999814033508,0.01812984235584736,79.26153802871704,18.020390272140503,0.3408496379852295,18
22,1284,17,0.9944999814033508,0.01812984235584736,82.60558223724365,18.45557451248169,0.35842370986938477,18
23,1342,18,0.9947999715805054,0.01661154255270958,86.29454827308655,19.393507957458496,0.37398457527160645,18
24,1400,19,0.9948999881744385,0.018208086490631104,89.95263195037842,20.366242170333862,0.38915038108825684,18
25,1459,19,0.9948999881744385,0.018208086490631104,93.27001929283142,20.970290660858154,0.4043760299682617,18
26,1517,20,0.9954000115394592,0.014995207078754902,96.93614292144775,21.876184701919556,0.42026495933532715,18
27,1576,21,0.9954000115394592,0.018313361331820488,100.68776249885559,22.788609504699707,0.4365701675415039,18
28,1634,21,0.9954000115394592,0.018313361331820488,103.94555735588074,23.33747696876526,0.45209550857543945,18
29,1692,22,0.9950000047683716,0.01623983308672905,107.62191271781921,24.26412606239319,0.46764469146728516,18
30,1751,23,0.9945999979972839,0.019484015181660652,111.3292350769043,25.20696711540222,0.48323559761047363,18
31,1809,24,0.9952999949455261,0.016931714490056038,115.00094246864319,26.158206701278687,0.49857354164123535,18
32,1867,24,0.9952999949455261,0.016931714490056038,118.25566291809082,26.720149993896484,0.5139455795288086,18
33,1926,25,0.9957000017166138,0.017163952812552452,121.97938466072083,27.65018081665039,0.5298905372619629,18
34,1984,26,0.9955000281333923,0.017070427536964417,125.64049649238586,28.553458213806152,0.5456273555755615,18
35,2043,26,0.9955000281333923,0.017070427536964417,128.96643042564392,29.096891403198242,0.5617086887359619,18
36,2101,27,0.9957000017166138,0.01726999506354332,132.63651323318481,30.010604858398438,0.5775213241577148,18
37,2159,27,0.9957000017166138,0.01726999506354332,135.89691758155823,30.564346313476562,0.5929372310638428,18
38,2218,28,0.9951000213623047,0.018269719555974007,139.6239857673645,31.467251539230347,0.6091897487640381,18
39,2276,29,0.9948999881744385,0.01760684885084629,143.32565236091614,32.45265531539917,0.6241621971130371,18
40,2334,30,0.9955000281333923,0.017160069197416306,146.9942183494568,33.395756483078,0.639359712600708,18
41,2393,30,0.9955000281333923,0.017160069197416306,150.30949425697327,33.95984959602356,0.6549568176269531,18
42,2451,31,0.9955000281333923,0.0190852303057909,153.97604393959045,34.876869440078735,0.6706993579864502,18
43,2510,32,0.9958999752998352,0.019032234326004982,157.68263506889343,35.763338804244995,0.6868979930877686,18
44,2568,32,0.9958999752998352,0.019032234326004982,160.9451026916504,36.330575704574585,0.7019257545471191,18
45,2626,33,0.9958000183105469,0.017437424510717392,164.6420669555664,37.28695034980774,0.7174172401428223,18
46,2685,34,0.9955999851226807,0.018519721925258636,168.35493230819702,38.08656144142151,0.7350361347198486,18
47,2743,34,0.9955999851226807,0.018519721925258636,171.61974501609802,38.60659384727478,0.7510130405426025,18
48,2801,35,0.9958000183105469,0.019702069461345673,175.28057289123535,39.53644561767578,0.766430139541626,18
49,2860,36,0.9957000017166138,0.01957792043685913,179.03505873680115,40.53035092353821,0.7816553115844727,18
50,2918,36,0.9957000017166138,0.01957792043685913,182.28837513923645,41.05176019668579,0.797111988067627,18
