epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,4,0.9722999930381775,0.09279536455869675,9.887170314788818,0.9176485538482666,0.1277022361755371,70
2,234,5,0.9836999773979187,0.04812141880393028,16.90884780883789,1.2973823547363281,0.2566680908203125,70
3,351,6,0.9872999787330627,0.03903772681951523,23.9296772480011,1.6552751064300537,0.3932983875274658,70
4,468,8,0.9922000169754028,0.024029331281781197,31.100977182388306,2.1905410289764404,0.52325439453125,70
5,585,9,0.9919999837875366,0.024607377126812935,38.10376811027527,2.5980923175811768,0.6484692096710205,70
6,702,10,0.9939000010490417,0.01941617950797081,45.10390830039978,2.963003396987915,0.7734930515289307,70
7,820,11,0.9937000274658203,0.020163316279649734,52.22156643867493,3.3456430435180664,0.9131908416748047,70
8,937,13,0.9937999844551086,0.019028032198548317,59.40758156776428,3.8805391788482666,1.040837049484253,70
9,1054,14,0.9947999715805054,0.01697438210248947,66.41317462921143,4.283865690231323,1.169252634048462,70
10,1171,15,0.9944000244140625,0.018812591210007668,73.45161700248718,4.648252964019775,1.3058063983917236,70
11,1288,17,0.9947999715805054,0.01732553355395794,80.62856459617615,5.21384334564209,1.4328410625457764,70
12,1405,18,0.994700014591217,0.01775996945798397,87.61990761756897,5.585122585296631,1.5579092502593994,70
13,1523,19,0.9943000078201294,0.017975976690649986,94.67242240905762,5.971060276031494,1.68440842628479,70
14,1640,20,0.9950000047683716,0.018868817016482353,101.6843843460083,6.41204571723938,1.808882474899292,70
15,1757,22,0.9958999752998352,0.01614898443222046,108.89370489120483,6.976253032684326,1.9353151321411133,70
16,1874,23,0.9955999851226807,0.014859742484986782,115.88513469696045,7.3549463748931885,2.0605952739715576,70
17,1991,25,0.9955999851226807,0.01573464274406433,123.06740379333496,7.912909984588623,2.184940814971924,70
18,2108,26,0.9951000213623047,0.01699760928750038,130.07277417182922,8.315450191497803,2.3093080520629883,70
19,2226,28,0.9951000213623047,0.016956211999058723,137.3385033607483,8.934852838516235,2.434532403945923,70
20,2343,29,0.9950000047683716,0.020983152091503143,144.32632613182068,9.351632833480835,2.557936191558838,70
21,2460,30,0.9955000281333923,0.01852511614561081,151.31808066368103,9.759916543960571,2.681739091873169,70
22,2577,32,0.995199978351593,0.021867122501134872,158.53917527198792,10.331740379333496,2.8101909160614014,70
23,2694,34,0.9955000281333923,0.01692727953195572,165.77166104316711,10.908660888671875,2.941847562789917,70
24,2811,35,0.995199978351593,0.021009139716625214,172.81420040130615,11.348206043243408,3.0665695667266846,70
25,2928,37,0.9950000047683716,0.01734394207596779,180.085515499115,12.011634588241577,3.1946094036102295,70
26,3046,38,0.9951000213623047,0.02084307372570038,187.1871531009674,12.420917987823486,3.327296257019043,70
27,3163,39,0.9947999715805054,0.02106609381735325,194.22840571403503,12.843769788742065,3.4586269855499268,70
28,3280,41,0.995199978351593,0.019466813653707504,201.46688556671143,13.454415559768677,3.5868277549743652,70
29,3397,42,0.9955000281333923,0.01930832490324974,208.53178429603577,13.905942440032959,3.715430498123169,70
30,3514,43,0.9954000115394592,0.020372647792100906,215.5221288204193,14.299099206924438,3.8407604694366455,70
31,3631,45,0.9958000183105469,0.020805779844522476,222.72772026062012,14.908584594726562,3.9648547172546387,70
32,3749,46,0.9952999949455261,0.018794165924191475,229.81101441383362,15.28273868560791,4.101407766342163,70
33,3866,48,0.9950000047683716,0.0183712150901556,237.02492380142212,15.854627132415771,4.22824239730835,70
34,3983,49,0.9958000183105469,0.018762879073619843,244.01780939102173,16.258822441101074,4.352718830108643,70
35,4100,50,0.9948999881744385,0.021667292341589928,251.04914140701294,16.693026542663574,4.478711366653442,70
36,4217,52,0.9952999949455261,0.024017928168177605,258.25661396980286,17.29984974861145,4.603801727294922,70
37,4334,53,0.995199978351593,0.023366544395685196,265.2790744304657,17.731274843215942,4.728910684585571,70
38,4452,56,0.9950000047683716,0.022381719201803207,272.7309138774872,18.47897696495056,4.8556671142578125,70
39,4569,57,0.9950000047683716,0.023321041837334633,279.73296570777893,18.924410581588745,4.980304479598999,70
40,4686,59,0.9948999881744385,0.020015256479382515,286.89794158935547,19.488436698913574,5.10430908203125,70
41,4803,61,0.9950000047683716,0.023036038503050804,294.0692594051361,20.080165147781372,5.227798223495483,70
42,4920,63,0.9950000047683716,0.02046458050608635,301.2540054321289,20.625763416290283,5.356075763702393,70
43,5037,65,0.9961000084877014,0.01880033127963543,308.45434069633484,21.186758756637573,5.485488414764404,70
44,5154,66,0.9954000115394592,0.021845780313014984,315.4743347167969,21.548081159591675,5.62422776222229,70
45,5272,67,0.9955000281333923,0.024826347827911377,322.50822496414185,21.953407287597656,5.749964714050293,70
46,5389,68,0.9958999752998352,0.02366718091070652,329.48663997650146,22.362024545669556,5.874437093734741,70
47,5506,70,0.9955999851226807,0.022928865626454353,336.6486189365387,22.913328170776367,6.000983715057373,70
48,5623,71,0.9948999881744385,0.02675943821668625,343.669912815094,23.278682231903076,6.133098840713501,70
49,5740,74,0.995199978351593,0.024329332634806633,351.01740741729736,23.982377767562866,6.2581627368927,70
50,5857,76,0.9958000183105469,0.017766112461686134,358.20718002319336,24.533724546432495,6.384545087814331,70
