epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,1,0.11089999973773956,2.293903112411499,11.777336120605469,2.3086540699005127,5.450282335281372,209
2,58,2,0.8779000043869019,1.1699011325836182,15.447380065917969,3.26731276512146,6.387357950210571,209
3,87,2,0.8779000043869019,1.1699011325836182,18.484275102615356,3.632228136062622,7.306129455566406,209
4,116,3,0.9732999801635742,0.09200622886419296,22.177364826202393,4.621834754943848,8.228345394134521,209
5,146,3,0.9732999801635742,0.09200622886419296,25.34650230407715,5.016768217086792,9.184566974639893,209
6,175,3,0.9732999801635742,0.09200622886419296,28.40349245071411,5.3905932903289795,10.11424732208252,209
7,204,3,0.9732999801635742,0.09200622886419296,31.448848962783813,5.759524583816528,11.0232834815979,209
8,233,3,0.9732999801635742,0.09200622886419296,34.514052867889404,6.154704570770264,11.94377875328064,209
9,263,4,0.9847000241279602,0.0429970845580101,38.25041723251343,7.092714309692383,12.909007549285889,209
10,292,4,0.9847000241279602,0.0429970845580101,41.29391598701477,7.455368995666504,13.825966835021973,209
11,321,4,0.9847000241279602,0.0429970845580101,44.35264205932617,7.8221611976623535,14.756759881973267,209
12,350,4,0.9847000241279602,0.0429970845580101,47.425090074539185,8.206263542175293,15.692236185073853,209
13,379,4,0.9847000241279602,0.0429970845580101,50.49234223365784,8.580376386642456,16.63478398323059,209
14,409,5,0.9900000095367432,0.032203029841184616,54.26308822631836,9.553943872451782,17.598583221435547,209
15,438,5,0.9900000095367432,0.032203029841184616,57.30033278465271,9.91438102722168,18.49945640563965,209
16,467,5,0.9900000095367432,0.032203029841184616,60.34404110908508,10.27621054649353,19.41603446006775,209
17,496,5,0.9900000095367432,0.032203029841184616,63.41700458526611,10.696974992752075,20.316174030303955,209
18,526,5,0.9900000095367432,0.032203029841184616,66.57624626159668,11.062255620956421,21.30018138885498,209
19,555,5,0.9900000095367432,0.032203029841184616,69.62699842453003,11.42124056816101,22.238096237182617,209
20,584,6,0.9923999905586243,0.028352420777082443,73.28601408004761,12.374464511871338,23.168899536132812,209
21,613,6,0.9923999905586243,0.028352420777082443,76.33919429779053,12.755481958389282,24.067122220993042,209
22,643,6,0.9923999905586243,0.028352420777082443,79.52300763130188,13.180779933929443,25.00669574737549,209
23,672,6,0.9923999905586243,0.028352420777082443,82.57579731941223,13.566850185394287,25.923691987991333,209
24,701,6,0.9923999905586243,0.028352420777082443,85.63216733932495,13.942215204238892,26.849395751953125,209
25,730,6,0.9923999905586243,0.028352420777082443,88.67710828781128,14.30658221244812,27.79216957092285,209
26,759,7,0.9927999973297119,0.026123864576220512,92.34256482124329,15.273376941680908,28.711776971817017,209
27,789,7,0.9927999973297119,0.026123864576220512,95.49719452857971,15.670554876327515,29.65262770652771,209
28,818,7,0.9927999973297119,0.026123864576220512,98.54053092002869,16.03757643699646,30.572487831115723,209
29,847,7,0.9927999973297119,0.026123864576220512,101.609046459198,16.384883403778076,31.517290115356445,209
30,876,7,0.9927999973297119,0.026123864576220512,104.65633964538574,16.750808477401733,32.42694711685181,209
31,906,7,0.9927999973297119,0.026123864576220512,107.81741976737976,17.13920783996582,33.394445180892944,209
32,935,8,0.9929999709129333,0.025226878002285957,111.48511362075806,18.12251043319702,34.3114709854126,209
33,964,8,0.9929999709129333,0.025226878002285957,114.53688073158264,18.51950740814209,35.205512046813965,209
34,993,8,0.9929999709129333,0.025226878002285957,117.56741237640381,18.858261108398438,36.103087186813354,209
35,1023,8,0.9929999709129333,0.025226878002285957,120.69995427131653,19.225741386413574,37.05331254005432,209
36,1052,8,0.9929999709129333,0.025226878002285957,123.74466729164124,19.570239067077637,38.00203347206116,209
37,1081,8,0.9929999709129333,0.025226878002285957,126.78376150131226,19.91197943687439,38.924673318862915,209
38,1110,8,0.9929999709129333,0.025226878002285957,130.08406233787537,20.52641224861145,39.84140086174011,209
39,1139,9,0.9936000108718872,0.024249685928225517,133.76881766319275,21.52288794517517,40.75151968002319,209
40,1169,9,0.9936000108718872,0.024249685928225517,136.92153573036194,21.876434326171875,41.707696199417114,209
41,1198,9,0.9936000108718872,0.024249685928225517,139.96445298194885,22.224987506866455,42.59540033340454,209
42,1227,9,0.9936000108718872,0.024249685928225517,143.00047278404236,22.569474458694458,43.517457008361816,209
43,1256,9,0.9936000108718872,0.024249685928225517,146.05568170547485,22.93221616744995,44.44584274291992,209
44,1286,9,0.9936000108718872,0.024249685928225517,149.18791937828064,23.289746284484863,45.38905382156372,209
45,1315,10,0.9939000010490417,0.025137439370155334,152.85533618927002,24.27563238143921,46.307008028030396,209
46,1344,10,0.9939000010490417,0.025137439370155334,155.88973689079285,24.63042902946472,47.23745536804199,209
47,1373,10,0.9939000010490417,0.025137439370155334,158.9320683479309,24.9864284992218,48.159785985946655,209
48,1402,10,0.9939000010490417,0.025137439370155334,161.98730564117432,25.375203847885132,49.07149696350098,209
49,1432,10,0.9939000010490417,0.025137439370155334,165.1216983795166,25.737082481384277,50.04111623764038,209
50,1461,10,0.9939000010490417,0.025137439370155334,168.168438911438,26.09978723526001,50.944225788116455,209
