step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3000011,2.401810646057129,0.0,0.0,152
2,1,1,2.293776,3.2749829292297363,0.7886621952056885,0.002135038375854492,152
3,1,1,2.2950363,3.3352692127227783,0.7922992706298828,0.003220081329345703,152
4,1,1,2.2897725,3.395484209060669,0.7951772212982178,0.004269123077392578,152
5,1,1,2.295179,3.457805871963501,0.8002121448516846,0.005315065383911133,152
6,1,1,2.2745879,3.518174648284912,0.8052561283111572,0.006367206573486328,152
7,1,1,2.3095322,3.580597400665283,0.8114652633666992,0.007413148880004883,152
8,1,1,2.2659512,3.6401326656341553,0.8133630752563477,0.008710145950317383,152
9,1,1,2.262297,3.700767993927002,0.816460132598877,0.010021209716796875,152
10,1,1,2.2201242,3.761981248855591,0.8209502696990967,0.011289358139038086,152
11,1,1,2.122723,3.8270397186279297,0.8307042121887207,0.012558221817016602,152
12,1,1,2.063577,3.8867366313934326,0.8326082229614258,0.013827323913574219,152
13,1,1,1.8392845,3.9475321769714355,0.8359482288360596,0.015091419219970703,152
14,1,1,1.7554159,4.008284568786621,0.8407881259918213,0.016144514083862305,152
15,1,1,1.4859917,4.068083763122559,0.8425459861755371,0.017425537109375,152
16,1,1,1.236751,4.127298355102539,0.8461799621582031,0.01847362518310547,152
17,1,1,1.2368088,4.191151142120361,0.8518941402435303,0.019493818283081055,152
18,1,1,1.2690908,4.250201463699341,0.8546020984649658,0.020535707473754883,152
19,1,1,1.0341961,4.312348127365112,0.8604280948638916,0.02159881591796875,152
20,1,1,0.94044733,4.373641490936279,0.8650639057159424,0.02265000343322754,152
21,1,1,0.8141265,4.433027744293213,0.8670759201049805,0.023689985275268555,152
22,1,2,1.1357517,5.130765676498413,1.4846391677856445,0.024738073348999023,152
23,1,2,1.3931987,5.193013906478882,1.4867002964019775,0.026059865951538086,152
24,1,2,1.208297,5.252675771713257,1.4886541366577148,0.02715277671813965,152
25,1,2,1.0424091,5.3130035400390625,1.4919462203979492,0.028174877166748047,152
26,1,2,0.7162132,5.371774196624756,1.494950294494629,0.029240846633911133,152
27,1,2,0.9704794,5.432969808578491,1.500291347503662,0.030290842056274414,152
28,1,2,0.7194658,5.49216890335083,1.5019874572753906,0.0313417911529541,152
29,1,2,1.1534446,5.551762819290161,1.5052564144134521,0.03238964080810547,152
30,2,2,0.77046514,5.612866163253784,1.5076565742492676,0.03346061706542969,152
31,2,2,0.7872161,5.674594163894653,1.5112154483795166,0.03452754020690918,152
32,2,2,0.5674332,5.733684539794922,1.5150845050811768,0.03556370735168457,152
33,2,2,0.7920887,5.793791770935059,1.5190284252166748,0.03662872314453125,152
34,2,2,0.636238,5.851412773132324,1.52061128616333,0.03768467903137207,152
35,2,2,0.5624392,5.914463043212891,1.5281264781951904,0.038713693618774414,152
36,2,2,0.45767242,5.976742744445801,1.5330874919891357,0.03974175453186035,152
37,2,2,0.56341076,6.042803525924683,1.5425114631652832,0.04076361656188965,152
38,2,2,0.4509395,6.104203939437866,1.546154499053955,0.041794776916503906,152
39,2,2,0.36487323,6.163694143295288,1.5510194301605225,0.04281973838806152,152
40,2,2,0.49837977,6.224133014678955,1.5558624267578125,0.04384756088256836,152
41,2,2,0.3823304,6.285235166549683,1.5623633861541748,0.04487276077270508,152
42,2,2,0.62576556,6.350861549377441,1.57035231590271,0.0458986759185791,152
43,2,2,0.24180464,6.410527467727661,1.575613260269165,0.0469205379486084,152
44,2,2,0.3644347,6.470373153686523,1.5804741382598877,0.04795956611633301,152
45,2,2,0.48387074,6.530604362487793,1.582780122756958,0.048981428146362305,152
46,2,2,0.45187825,6.59168267250061,1.5871961116790771,0.05004549026489258,152
47,2,2,0.27723804,6.651057958602905,1.5890631675720215,0.051096439361572266,152
48,2,2,0.29518455,6.710453748703003,1.591501235961914,0.05214834213256836,152
49,2,2,0.27971637,6.770953416824341,1.595778226852417,0.05318927764892578,152
50,2,3,0.26156113,7.461057662963867,2.2098429203033447,0.05421328544616699,152
51,2,3,0.26111165,7.520374536514282,2.2126548290252686,0.05527329444885254,152
52,2,3,0.24451727,7.58149528503418,2.216784715652466,0.056330204010009766,152
53,2,3,0.28641087,7.640256643295288,2.218798875808716,0.05739331245422363,152
54,2,3,0.19429575,7.699476957321167,2.2215416431427,0.05842423439025879,152
55,2,3,0.19533098,7.759986162185669,2.224897623062134,0.05945014953613281,152
56,2,3,0.21727377,7.82103419303894,2.2305314540863037,0.06047415733337402,152
57,2,3,0.15494557,7.880224227905273,2.2334494590759277,0.061524152755737305,152
58,2,3,0.31907564,7.93958044052124,2.2375755310058594,0.06258106231689453,152
59,3,3,0.18284422,7.999724388122559,2.240058422088623,0.06366610527038574,152
60,3,3,0.37710708,8.060033082962036,2.243861436843872,0.06473112106323242,152
61,3,3,0.19269931,8.119363784790039,2.2463784217834473,0.06578421592712402,152
62,3,3,0.266444,8.183451890945435,2.252641439437866,0.06686830520629883,152
63,3,3,0.5411507,8.24155044555664,2.255112409591675,0.06792426109313965,152
64,3,3,0.052183427,8.304518222808838,2.261794328689575,0.06898140907287598,152
65,3,3,0.19954632,8.363471984863281,2.265193462371826,0.07004833221435547,152
66,3,3,0.13193995,8.425014734268188,2.269657611846924,0.07110142707824707,152
67,3,3,0.10318458,8.48500394821167,2.2730844020843506,0.07218050956726074,152
68,3,3,0.19356784,8.543981552124023,2.2770004272460938,0.07323741912841797,152
69,3,3,0.087404296,8.605098962783813,2.283111333847046,0.07429337501525879,152
70,3,3,0.13678859,8.663804769515991,2.287283182144165,0.0753793716430664,152
71,3,3,0.23184873,8.725574016571045,2.2934370040893555,0.07645225524902344,152
72,3,3,0.20766704,8.78524398803711,2.295271158218384,0.0777442455291748,152
73,3,3,0.14448838,8.84540343284607,2.2973382472991943,0.07905936241149902,152
74,3,3,0.26015645,8.905709028244019,2.3007192611694336,0.08035826683044434,152
75,3,3,0.2850021,8.966729164123535,2.303727388381958,0.08172440528869629,152
76,3,3,0.224655,9.02700138092041,2.308274269104004,0.08278441429138184,152
77,3,3,0.12654437,9.086411237716675,2.311943292617798,0.08385157585144043,152
78,3,3,0.25356779,9.147029161453247,2.315704107284546,0.08490467071533203,152
79,3,3,0.25316426,9.20818567276001,2.3189432621002197,0.08596467971801758,152
80,3,3,0.20062228,9.267165660858154,2.32081937789917,0.08725666999816895,152
81,3,3,0.3548413,9.329657316207886,2.3266704082489014,0.08855080604553223,152
82,3,3,0.19588235,9.38963270187378,2.32879638671875,0.08983588218688965,152
83,3,3,0.13261884,9.449431419372559,2.3305792808532715,0.09112286567687988,152
84,3,3,0.24149261,9.51014518737793,2.332195281982422,0.09255695343017578,152
85,3,3,0.17504582,9.57262921333313,2.337388277053833,0.09364485740661621,152
86,3,3,0.11172395,9.633332252502441,2.3409383296966553,0.09467697143554688,152
87,3,3,0.14307946,9.692365646362305,2.3446543216705322,0.09574198722839355,152
