epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,29,0.9369000196456909,0.20733000338077545,28.813482522964478,24.957900047302246,0.0,238
2,58,58,0.9718999862670898,0.08881717175245285,53.99116253852844,48.86260008811951,0.0,238
3,87,87,0.9782999753952026,0.06587612628936768,78.81272101402283,72.45218682289124,0.0,238
4,116,116,0.9850000143051147,0.0458960197865963,103.45426201820374,95.85206437110901,0.0,238
5,146,146,0.9873999953269958,0.03988279029726982,129.1987760066986,120.33333492279053,0.0,238
6,175,175,0.9894999861717224,0.03160193935036659,154.0512626171112,143.96990180015564,0.0,238
7,204,204,0.9898999929428101,0.028784247115254402,180.1286120414734,168.83034110069275,0.0,238
8,233,233,0.9908999800682068,0.028452694416046143,205.15912294387817,192.65122938156128,0.0,238
9,263,263,0.9912999868392944,0.02326320670545101,230.99109387397766,217.19955778121948,0.0,238
10,292,292,0.991100013256073,0.02682947739958763,256.06966161727905,241.01586627960205,0.0,238
11,321,321,0.9922000169754028,0.022464904934167862,281.23756551742554,264.9502999782562,0.0,238
12,350,350,0.9933000206947327,0.021742403507232666,306.2646498680115,288.7357723712921,0.0,238
13,379,379,0.992900013923645,0.02090606465935707,330.49672508239746,311.7467188835144,0.0,238
14,409,409,0.9927999973297119,0.020929452031850815,356.34501457214355,336.342089176178,0.0,238
15,438,438,0.9927999973297119,0.0210355743765831,381.24658846855164,360.0366909503937,0.0,238
16,467,467,0.9930999875068665,0.019481925293803215,405.8890030384064,383.4684810638428,0.0,238
17,496,496,0.9923999905586243,0.024319468066096306,430.5864939689636,406.95919704437256,0.0,238
18,526,526,0.9933000206947327,0.020694581791758537,456.14757347106934,431.245805978775,0.0,238
19,555,555,0.9922999739646912,0.021278757601976395,480.55569219589233,454.4345636367798,0.0,238
20,584,584,0.9930999875068665,0.021017644554376602,505.0546576976776,477.6971650123596,0.0,238
21,613,613,0.9943000078201294,0.019742758944630623,530.0639131069183,501.4695887565613,0.0,238
22,643,643,0.9937000274658203,0.019652174785733223,556.10431432724,526.2567412853241,0.0,238
23,672,672,0.9940999746322632,0.02315800078213215,580.9151887893677,549.8449728488922,0.0,238
24,701,701,0.9944000244140625,0.02087237313389778,606.3273868560791,574.0230269432068,0.0,238
25,730,730,0.9933000206947327,0.022934410721063614,631.2474772930145,597.7036530971527,0.0,238
26,759,759,0.9932000041007996,0.027525603771209717,656.047572851181,621.2721138000488,0.0,238
27,789,789,0.9940999746322632,0.0210452601313591,681.7945005893707,645.7324004173279,0.0,238
28,818,818,0.9934999942779541,0.02233862690627575,705.8796956539154,668.593163728714,0.0,238
29,847,847,0.9936000108718872,0.02221735380589962,730.3755223751068,691.8747956752777,0.0,238
30,876,876,0.993399977684021,0.02454594522714615,755.1348292827606,715.4222612380981,0.0,238
31,906,906,0.9937999844551086,0.025629578158259392,780.4620609283447,739.4733757972717,0.0,238
32,935,935,0.9939000010490417,0.0240403451025486,805.407208442688,763.1682345867157,0.0,238
33,964,964,0.9927999973297119,0.03254847973585129,830.2719252109528,786.8158211708069,0.0,238
34,993,993,0.9937999844551086,0.02568082883954048,854.6434848308563,809.9761571884155,0.0,238
35,1023,1023,0.9936000108718872,0.027437889948487282,880.7963571548462,834.8529534339905,0.0,238
36,1052,1052,0.9939000010490417,0.026044592261314392,906.3670170307159,859.2215917110443,0.0,238
37,1081,1081,0.993399977684021,0.028319744393229485,930.8563239574432,882.5036919116974,0.0,238
38,1110,1110,0.9937000274658203,0.025304075330495834,955.914172410965,906.3357560634613,0.0,238
39,1139,1139,0.9937999844551086,0.02669535204768181,980.6043410301208,929.7973840236664,0.0,238
40,1169,1169,0.9944999814033508,0.023737743496894836,1006.2143635749817,954.1436548233032,0.0,238
41,1198,1198,0.9937000274658203,0.03103063628077507,1031.2910907268524,977.9933066368103,0.0,238
42,1227,1227,0.9934999942779541,0.027263525873422623,1055.8425014019012,1001.3143193721771,0.0,238
43,1256,1256,0.9934999942779541,0.02620205096900463,1081.0167367458344,1025.246463060379,0.0,238
44,1286,1286,0.9940999746322632,0.029038870707154274,1107.7050292491913,1050.6454138755798,0.0,238
45,1315,1315,0.9937000274658203,0.02662227489054203,1132.84809756279,1074.5804023742676,0.0,238
46,1344,1344,0.9940000176429749,0.029671115800738335,1157.397946357727,1097.914556503296,0.0,238
47,1373,1373,0.9944000244140625,0.02462025359272957,1182.0878884792328,1121.3924539089203,0.0,238
48,1402,1402,0.9937999844551086,0.02797718159854412,1207.021321296692,1145.1145589351654,0.0,238
49,1432,1432,0.9937999844551086,0.031171703711152077,1232.8648655414581,1169.6921951770782,0.0,238
50,1461,1461,0.9939000010490417,0.02870885096490383,1257.9464795589447,1193.5589635372162,0.0,238
