epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.771399974822998,1.1944289207458496,12.443647146224976,3.0253851413726807,5.369020223617554,160
2,58,3,0.9435999989509583,0.22891132533550262,16.19770836830139,4.061304569244385,6.237020969390869,160
3,87,3,0.9435999989509583,0.22891132533550262,19.265901565551758,4.454784393310547,7.099690198898315,160
4,116,4,0.9739000201225281,0.07971659302711487,22.964167594909668,5.465125560760498,7.983806610107422,160
5,146,4,0.9739000201225281,0.07971659302711487,26.134050846099854,5.841514587402344,8.940961360931396,160
6,175,4,0.9739000201225281,0.07971659302711487,29.195364952087402,6.200288534164429,9.837112188339233,160
7,204,5,0.9843999743461609,0.046479564160108566,32.9100775718689,7.208999872207642,10.707207918167114,160
8,233,5,0.9843999743461609,0.046479564160108566,35.97942543029785,7.5725390911102295,11.622282266616821,160
9,263,6,0.9872000217437744,0.0368710495531559,39.77888536453247,8.551862955093384,12.549627780914307,160
10,292,6,0.9872000217437744,0.0368710495531559,42.87101721763611,8.956218242645264,13.44045639038086,160
11,321,6,0.9872000217437744,0.0368710495531559,45.96621108055115,9.379542350769043,14.320569515228271,160
12,350,7,0.989799976348877,0.03070943057537079,49.70592188835144,10.408151865005493,15.212592601776123,160
13,379,7,0.989799976348877,0.03070943057537079,52.78748798370361,10.80854058265686,16.083345890045166,160
14,409,7,0.989799976348877,0.03070943057537079,55.97976851463318,11.220961570739746,16.94774866104126,160
15,438,8,0.9914000034332275,0.026391811668872833,59.71115279197693,12.238003969192505,17.863295793533325,160
16,467,8,0.9914000034332275,0.026391811668872833,62.795626401901245,12.6300528049469,18.7032573223114,160
17,496,8,0.9914000034332275,0.026391811668872833,65.90116739273071,13.031659364700317,19.575042963027954,160
18,526,9,0.9922999739646912,0.024644477292895317,69.6921215057373,14.015259504318237,20.503684282302856,160
19,555,9,0.9922999739646912,0.024644477292895317,72.77951121330261,14.41644024848938,21.351023197174072,160
20,584,9,0.9922999739646912,0.024644477292895317,75.8526291847229,14.827327013015747,22.216785430908203,160
21,613,9,0.9922999739646912,0.024644477292895317,78.94987511634827,15.255970239639282,23.06060242652893,160
22,643,10,0.9937000274658203,0.021508662030100822,82.74343514442444,16.250888347625732,23.973267078399658,160
23,672,10,0.9937000274658203,0.021508662030100822,85.83759808540344,16.651551723480225,24.883325338363647,160
24,701,10,0.9937000274658203,0.021508662030100822,88.9347472190857,17.025750875473022,25.759417057037354,160
25,730,11,0.9940000176429749,0.021356385201215744,92.80912184715271,18.193081855773926,26.659823179244995,160
26,759,11,0.9940000176429749,0.021356385201215744,95.88539052009583,18.575506448745728,27.571768760681152,160
27,789,11,0.9940000176429749,0.021356385201215744,99.06642365455627,18.98868227005005,28.491724491119385,160
28,818,12,0.9937000274658203,0.020391955971717834,102.76767945289612,19.999191761016846,29.37671422958374,160
29,847,12,0.9937000274658203,0.020391955971717834,105.82949328422546,20.40200424194336,30.251543045043945,160
30,876,12,0.9937000274658203,0.020391955971717834,108.90823125839233,20.811281442642212,31.141403675079346,160
31,906,13,0.9940999746322632,0.020305870100855827,112.72315168380737,21.809837818145752,32.018391370773315,160
32,935,13,0.9940999746322632,0.020305870100855827,115.79018831253052,22.181610822677612,32.87901306152344,160
33,964,13,0.9940999746322632,0.020305870100855827,118.85548400878906,22.5730402469635,33.76222777366638,160
34,993,14,0.994700014591217,0.020407048985362053,122.54701900482178,23.57672142982483,34.65040850639343,160
35,1023,14,0.994700014591217,0.020407048985362053,125.70955801010132,23.97551941871643,35.55694556236267,160
36,1052,14,0.994700014591217,0.020407048985362053,128.75225186347961,24.3698468208313,36.41389274597168,160
37,1081,15,0.9947999715805054,0.01993945613503456,132.39584636688232,25.324015855789185,37.28426957130432,160
38,1110,15,0.9947999715805054,0.01993945613503456,135.46039581298828,25.73464870452881,38.1557183265686,160
39,1139,15,0.9947999715805054,0.01993945613503456,138.52312994003296,26.12593650817871,39.03153324127197,160
40,1169,16,0.9950000047683716,0.01944192871451378,142.3192958831787,27.142791986465454,39.93090009689331,160
41,1198,16,0.9950000047683716,0.01944192871451378,145.38426876068115,27.531641244888306,40.76758337020874,160
42,1227,16,0.9950000047683716,0.01944192871451378,148.467919588089,27.95181369781494,41.64873456954956,160
43,1256,17,0.995199978351593,0.019295718520879745,152.1585602760315,28.943012952804565,42.543744802474976,160
44,1286,17,0.995199978351593,0.019295718520879745,155.33508229255676,29.339512825012207,43.45032620429993,160
45,1315,17,0.995199978351593,0.019295718520879745,158.40617632865906,29.737855434417725,44.32190489768982,160
46,1344,17,0.995199978351593,0.019295718520879745,161.47822332382202,30.150822401046753,45.187790870666504,160
47,1373,18,0.9955000281333923,0.019694138318300247,165.13802242279053,31.13065218925476,46.05918884277344,160
48,1402,18,0.9955000281333923,0.019694138318300247,168.21945977210999,31.55002474784851,46.9273362159729,160
49,1432,18,0.9955000281333923,0.019694138318300247,171.3867506980896,31.952178239822388,47.815943002700806,160
50,1461,19,0.9952999949455261,0.020998338237404823,175.06881260871887,32.9308135509491,48.715425968170166,160
