step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.300506,2.3017659187316895,0.0,0.0,248
2,1,1,2.3261323,3.462632894515991,1.077920913696289,0.004887104034423828,248
3,1,1,2.2925982,3.5239644050598145,1.0832819938659668,0.006007194519042969,248
4,1,2,2.2900527,4.782636880874634,2.264193058013916,0.007086277008056641,248
5,1,2,2.2602859,4.849409580230713,2.2726759910583496,0.008171319961547852,248
6,1,3,2.2053502,5.767574787139893,3.112182855606079,0.009226322174072266,248
7,1,3,2.107805,5.833955526351929,3.122593641281128,0.01031041145324707,248
8,1,3,2.033726,5.896243333816528,3.129215717315674,0.011358261108398438,248
9,1,4,1.8796542,6.827722549438477,3.9840595722198486,0.012403249740600586,248
10,1,4,1.4995527,6.89647912979126,3.9950175285339355,0.013472318649291992,248
11,1,4,1.5923184,6.959787607192993,4.000622510910034,0.014516353607177734,248
12,1,5,1.4495243,7.842848539352417,4.805621385574341,0.01559138298034668,248
13,1,5,1.2773169,7.910059928894043,4.814877510070801,0.016681432723999023,248
14,1,5,1.3076007,7.973135471343994,4.821817398071289,0.017748355865478516,248
15,2,6,1.3022679,8.902795553207397,5.671032667160034,0.018843412399291992,248
16,2,6,0.8029702,8.967238664627075,5.676743507385254,0.019962310791015625,248
17,2,6,0.78700376,9.0299072265625,5.682988405227661,0.02101922035217285,248
18,2,7,0.84452695,9.977646827697754,6.549431324005127,0.022107362747192383,248
19,2,7,0.7957229,10.03879690170288,6.553607225418091,0.02321338653564453,248
20,2,7,0.8019842,10.100553512573242,6.5577332973480225,0.024294376373291016,248
21,2,8,0.5878037,11.007156610488892,7.388763189315796,0.02540135383605957,248
22,2,8,0.64396787,11.072580814361572,7.395359039306641,0.02657628059387207,248
23,2,8,0.5059911,11.131641149520874,7.398406982421875,0.027631282806396484,248
24,2,9,0.49690175,12.012380123138428,8.200775861740112,0.02868032455444336,248
25,2,9,0.38522196,12.075073003768921,8.20304799079895,0.029784202575683594,248
26,2,9,0.5553013,12.140063524246216,8.210852861404419,0.030825138092041016,248
27,2,9,0.47500962,12.201834440231323,8.215916872024536,0.03186917304992676,248
28,2,10,0.26410624,13.078406572341919,9.01500391960144,0.03291201591491699,248
29,3,10,0.3304386,13.137673139572144,9.017886877059937,0.03402209281921387,248
30,3,10,0.4726822,13.202609539031982,9.020246982574463,0.03541827201843262,248
31,3,10,0.39816254,13.263928651809692,9.023075103759766,0.03673720359802246,248
32,3,11,0.36573017,14.19362473487854,9.871431112289429,0.03804421424865723,248
33,3,11,0.26284578,14.25426173210144,9.874211072921753,0.03914618492126465,248
34,3,11,0.27952227,14.314862966537476,9.877466201782227,0.04022836685180664,248
35,3,11,0.30096343,14.374563694000244,9.882378101348877,0.04131722450256348,248
36,3,12,0.36880755,15.251991033554077,10.683666229248047,0.04240131378173828,248
37,3,12,0.25130874,15.317204236984253,10.691388130187988,0.043497323989868164,248
38,3,12,0.1380944,15.377829313278198,10.69426703453064,0.044582366943359375,248
39,3,12,0.2369436,15.438930988311768,10.698403120040894,0.04566645622253418,248
40,3,13,0.184959,16.326316356658936,11.50955319404602,0.04675650596618652,248
41,3,13,0.13072905,16.39362597465515,11.519254207611084,0.047899484634399414,248
42,3,13,0.21314736,16.456313848495483,11.5229012966156,0.0493013858795166,248
43,3,13,0.20180835,16.516668558120728,11.52788519859314,0.050379276275634766,248
44,4,14,0.30560693,17.398449182510376,12.331889152526855,0.05152630805969238,248
45,4,14,0.14463264,17.465631008148193,12.340505123138428,0.05260109901428223,248
46,4,14,0.18957654,17.52560305595398,12.34378719329834,0.05365109443664551,248
47,4,14,0.33070952,17.586370944976807,12.34721827507019,0.05470013618469238,248
48,4,15,0.26288104,18.458394527435303,13.141711473464966,0.05574631690979004,248
49,4,15,0.2505462,18.52411913871765,13.149719476699829,0.05686521530151367,248
50,4,15,0.17183362,18.586029767990112,13.154162406921387,0.05794024467468262,248
51,4,15,0.15397903,18.647908449172974,13.159687280654907,0.05902814865112305,248
52,4,15,0.12609333,18.709007263183594,13.164032220840454,0.06007122993469238,248
53,4,16,0.13616014,19.56502938270569,13.942297220230103,0.061118125915527344,248
54,4,16,0.123806804,19.628416538238525,13.94754433631897,0.0622251033782959,248
55,4,16,0.13235913,19.690288543701172,13.952023267745972,0.06330299377441406,248
56,4,16,0.27994755,19.751416206359863,13.957072257995605,0.06437897682189941,248
