epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.5961999893188477,2.064863920211792,14.549698114395142,5.482414722442627,5.3338258266448975,259
2,58,3,0.8495000004768372,0.5189414620399475,18.116946697235107,6.690840482711792,6.149528741836548,259
3,87,4,0.9517999887466431,0.1719737946987152,21.673396825790405,7.863170623779297,6.978125095367432,259
4,116,4,0.9517999887466431,0.1719737946987152,24.410362005233765,8.183515310287476,7.795688152313232,259
5,146,5,0.9713000059127808,0.08953385055065155,28.055350303649902,9.345674276351929,8.645849227905273,259
6,175,5,0.9713000059127808,0.08953385055065155,30.786813735961914,9.703704357147217,9.45586895942688,259
7,204,6,0.9796000123023987,0.06316596269607544,34.39076209068298,10.925349473953247,10.266765594482422,259
8,233,6,0.9796000123023987,0.06316596269607544,37.160430908203125,11.302498817443848,11.074073791503906,259
9,263,6,0.9796000123023987,0.06316596269607544,40.032010555267334,11.683422327041626,11.917752504348755,259
10,292,7,0.9837999939918518,0.048395659774541855,43.633081674575806,12.873520612716675,12.723186016082764,259
11,321,7,0.9837999939918518,0.048395659774541855,46.40477657318115,13.294013738632202,13.530787229537964,259
12,350,8,0.9873999953269958,0.042807381600141525,49.97654700279236,14.464574098587036,14.347193241119385,259
13,379,8,0.9873999953269958,0.042807381600141525,52.727516412734985,14.814993381500244,15.156846761703491,259
14,409,8,0.9873999953269958,0.042807381600141525,55.57721424102783,15.196430921554565,15.992237091064453,259
15,438,9,0.9891999959945679,0.036558955907821655,59.14919686317444,16.38272786140442,16.803232669830322,259
16,467,9,0.9891999959945679,0.036558955907821655,61.9200484752655,16.782840251922607,17.622979879379272,259
17,496,9,0.9891999959945679,0.036558955907821655,64.68656134605408,17.163506031036377,18.443461418151855,259
18,526,10,0.9898999929428101,0.03215207904577255,68.56081581115723,18.586421966552734,19.281986236572266,259
19,555,10,0.9898999929428101,0.03215207904577255,71.31127500534058,18.98615288734436,20.09562039375305,259
20,584,11,0.9908999800682068,0.030526943504810333,74.87515950202942,20.18474054336548,20.910316228866577,259
21,613,11,0.9908999800682068,0.030526943504810333,77.65183115005493,20.6183865070343,21.723798751831055,259
22,643,11,0.9908999800682068,0.030526943504810333,80.50501847267151,21.07569456100464,22.562240839004517,259
23,672,12,0.9921000003814697,0.027188153937458992,84.20940923690796,22.412202835083008,23.38094663619995,259
24,701,12,0.9921000003814697,0.027188153937458992,86.9779748916626,22.781026601791382,24.215615034103394,259
25,730,12,0.9921000003814697,0.027188153937458992,89.76368808746338,23.158806562423706,25.048014163970947,259
26,759,13,0.9926999807357788,0.02564806491136551,93.34988141059875,24.388581037521362,25.84876775741577,259
27,789,13,0.9926999807357788,0.02564806491136551,96.21635961532593,24.818562269210815,26.692656993865967,259
28,818,14,0.9923999905586243,0.025157609954476357,99.80576944351196,26.019225120544434,27.512268781661987,259
29,847,14,0.9923999905586243,0.025157609954476357,102.5627007484436,26.35903263092041,28.349539279937744,259
30,876,14,0.9923999905586243,0.025157609954476357,105.33643007278442,26.775076866149902,29.16844654083252,259
31,906,15,0.9933000206947327,0.024218015372753143,109.00361585617065,28.011539459228516,29.9930100440979,259
32,935,15,0.9933000206947327,0.024218015372753143,111.74200367927551,28.35637354850769,30.822340488433838,259
33,964,15,0.9933000206947327,0.024218015372753143,114.50031995773315,28.718209505081177,31.64425563812256,259
34,993,16,0.9937999844551086,0.022590015083551407,118.07568669319153,29.937790632247925,32.445629596710205,259
35,1023,16,0.9937999844551086,0.022590015083551407,120.94566035270691,30.410332918167114,33.27154612541199,259
36,1052,17,0.9937999844551086,0.023412074893712997,124.546799659729,31.611475944519043,34.10132694244385,259
37,1081,17,0.9937999844551086,0.023412074893712997,127.29530477523804,31.973488330841064,34.92295527458191,259
38,1110,17,0.9937999844551086,0.023412074893712997,130.04067134857178,32.30167531967163,35.75020480155945,259
39,1139,18,0.9937000274658203,0.022259872406721115,133.5909993648529,33.445785999298096,36.58084487915039,259
40,1169,18,0.9937000274658203,0.022259872406721115,136.42118549346924,33.85576558113098,37.42695713043213,259
41,1198,18,0.9937000274658203,0.022259872406721115,139.18493223190308,34.221412897109985,38.245248317718506,259
42,1227,19,0.9944999814033508,0.020802808925509453,142.7700023651123,35.398250341415405,39.04160213470459,259
43,1256,19,0.9944999814033508,0.020802808925509453,145.5336730480194,35.773064851760864,39.8662166595459,259
44,1286,19,0.9944999814033508,0.020802808925509453,148.3990604877472,36.18708825111389,40.71020531654358,259
45,1315,20,0.9944000244140625,0.020691461861133575,152.1009624004364,37.51049447059631,41.5296585559845,259
46,1344,20,0.9944000244140625,0.020691461861133575,154.8866856098175,37.93334674835205,42.34805941581726,259
47,1373,21,0.994700014591217,0.02017844095826149,158.4474732875824,39.058366537094116,43.18642830848694,259
48,1402,21,0.994700014591217,0.02017844095826149,161.20604705810547,39.44320249557495,43.993032693862915,259
49,1432,21,0.994700014591217,0.02017844095826149,164.03891515731812,39.82314109802246,44.82101798057556,259
50,1461,22,0.9948999881744385,0.01956823468208313,167.6021692752838,41.00308585166931,45.63842058181763,259
