step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3029895,2.325723648071289,0.0,0.0,217
2,1,1,2.288398,3.3877859115600586,0.9879560470581055,0.004539012908935547,217
3,1,1,2.2912796,3.4462170600891113,0.9969980716705322,0.004822969436645508,217
4,1,2,2.2854419,4.456881284713745,1.9427213668823242,0.005102872848510742,217
5,1,2,2.2615137,4.519085168838501,1.957545280456543,0.0053768157958984375,217
6,1,3,2.2293773,5.62426233291626,3.000838041305542,0.005638599395751953,217
7,1,3,2.1814463,5.681623935699463,3.00988507270813,0.0059185028076171875,217
8,1,4,2.093474,6.594935417175293,3.857228994369507,0.006194591522216797,217
9,1,4,1.8144867,6.6539411544799805,3.8664028644561768,0.0064775943756103516,217
10,1,5,2.2226505,7.530500650405884,4.67878794670105,0.006745576858520508,217
11,1,5,1.554076,7.589049816131592,4.689966917037964,0.0070154666900634766,217
12,1,6,1.6433089,8.471426963806152,5.508805990219116,0.0072824954986572266,217
13,1,6,1.2959546,8.529585838317871,5.517328977584839,0.00755763053894043,217
14,1,6,1.3272141,8.588396549224854,5.52682089805603,0.007825613021850586,217
15,2,7,1.1761785,9.575509309768677,6.448617696762085,0.008105754852294922,217
16,2,7,1.0780705,9.633395433425903,6.45820164680481,0.008386850357055664,217
17,2,7,1.1618624,9.690059900283813,6.466225862503052,0.00865793228149414,217
18,2,8,1.0678984,10.576182842254639,7.288937091827393,0.008928060531616211,217
19,2,8,0.92401004,10.634943008422852,7.299710035324097,0.009198904037475586,217
20,2,8,0.78397655,10.69327449798584,7.310096025466919,0.009477853775024414,217
21,2,9,0.9313725,11.558837175369263,8.110751867294312,0.009739875793457031,217
22,2,9,0.59712154,11.616200685501099,8.118279695510864,0.010017871856689453,217
23,2,9,0.63558114,11.676856756210327,8.132453680038452,0.010291814804077148,217
24,2,10,0.66365254,12.560513496398926,8.950272560119629,0.010571956634521484,217
25,2,10,0.560244,12.618390798568726,8.96082854270935,0.010847806930541992,217
26,2,10,0.5633279,12.676493883132935,8.971445560455322,0.011106729507446289,217
27,2,11,0.6328078,13.528945446014404,9.75932765007019,0.011366844177246094,217
28,2,11,0.3580252,13.588164806365967,9.771546602249146,0.011646747589111328,217
29,3,11,0.38185307,13.64494013786316,9.778605461120605,0.011939525604248047,217
30,3,12,0.4519521,14.523283004760742,10.591252565383911,0.012216567993164062,217
31,3,12,0.22820921,14.581055164337158,10.59940767288208,0.012495756149291992,217
32,3,12,0.23902395,14.638640880584717,10.608853816986084,0.012764692306518555,217
33,3,13,0.30302286,15.520501852035522,11.428217887878418,0.013033628463745117,217
34,3,13,0.19216421,15.579110860824585,11.435935020446777,0.013312578201293945,217
35,3,13,0.20961598,15.635020017623901,11.447148084640503,0.013588666915893555,217
36,3,13,0.2702399,15.69376277923584,11.458750247955322,0.013856649398803711,217
37,3,14,0.25217953,16.555365800857544,12.256802320480347,0.014128446578979492,217
38,3,14,0.24741945,16.613006830215454,12.264317274093628,0.014403581619262695,217
39,3,14,0.33789712,16.671273708343506,12.274972438812256,0.014671564102172852,217
40,3,14,0.51949906,16.73034143447876,12.287465333938599,0.014940500259399414,217
41,3,15,0.2811678,17.61522126197815,13.109248161315918,0.015202522277832031,217
42,3,15,0.23886189,17.672864198684692,13.118444204330444,0.015480518341064453,217
43,3,15,0.25830692,17.73056173324585,13.126985311508179,0.015763521194458008,217
44,4,15,0.34262508,17.78657293319702,13.134058475494385,0.016034603118896484,217
45,4,16,0.2859783,18.649957180023193,13.934940576553345,0.016312599182128906,217
46,4,16,0.11537525,18.71014380455017,13.94433856010437,0.016591548919677734,217
47,4,16,0.23605554,18.76634192466736,13.95306658744812,0.01685333251953125,217
48,4,16,0.2830947,18.823643684387207,13.966514587402344,0.017113447189331055,217
49,4,17,0.23424934,19.68474054336548,14.762579679489136,0.0173795223236084,217
50,4,17,0.081692114,19.743903160095215,14.772019624710083,0.01765751838684082,217
51,4,17,0.2005349,19.803202390670776,14.781380653381348,0.01792764663696289,217
52,4,17,0.11742064,19.861294984817505,14.789459705352783,0.01819777488708496,217
53,4,18,0.08745767,20.742849349975586,15.60594892501831,0.0184628963470459,217
54,4,18,0.1471208,20.801379203796387,15.615102052688599,0.01874089241027832,217
55,4,18,0.15774365,20.858505249023438,15.622924089431763,0.019087791442871094,217
56,4,18,0.2734747,20.91782307624817,15.632824182510376,0.01935577392578125,217
57,4,19,0.13941792,21.77996039390564,16.427991151809692,0.019627809524536133,217
58,5,19,0.118042424,21.8356671333313,16.43487310409546,0.019896984100341797,217
59,5,19,0.15369405,21.894238233566284,16.44751214981079,0.020159006118774414,217
60,5,19,0.17761682,21.95164728164673,16.4587881565094,0.02042412757873535,217
61,5,19,0.11778413,22.009313344955444,16.469324111938477,0.020684003829956055,217
62,5,20,0.21041521,22.873015880584717,17.26851201057434,0.020943880081176758,217
63,5,20,0.09716311,22.929680347442627,17.278713941574097,0.021210908889770508,217
64,5,20,0.123513676,22.98714780807495,17.289384126663208,0.02147388458251953,217
65,5,20,0.26909786,23.0455219745636,17.30034828186035,0.021748065948486328,217
66,5,20,0.14266376,23.10270071029663,17.309635162353516,0.022023916244506836,217
67,5,21,0.113838434,23.94117045402527,18.088983058929443,0.022284984588623047,217
68,5,21,0.070059195,24.00554919242859,18.102535009384155,0.022565126419067383,217
69,5,21,0.074609295,24.062273263931274,18.11153292655945,0.022825956344604492,217
70,5,21,0.20397212,24.11957621574402,18.120486736297607,0.02309703826904297,217
71,5,21,0.1973913,24.17742419242859,18.129449605941772,0.023367881774902344,217
72,6,22,0.18046933,25.04145073890686,18.927972555160522,0.023646831512451172,217
73,6,22,0.110731006,25.099966287612915,18.938835382461548,0.023923873901367188,217
74,6,22,0.06147987,25.15874171257019,18.950080394744873,0.024200916290283203,217
75,6,22,0.17357534,25.21620512008667,18.960400342941284,0.024472951889038086,217
76,6,22,0.117603585,25.274980068206787,18.97084331512451,0.0247499942779541,217
77,6,23,0.1971631,26.110181093215942,19.742675065994263,0.02503800392150879,217
78,6,23,0.051363982,26.171465158462524,19.753575086593628,0.025313138961791992,217
79,6,23,0.07813488,26.22806429862976,19.762776136398315,0.025599002838134766,217
80,6,23,0.043278284,26.286566257476807,19.772555112838745,0.025866985321044922,217
81,6,23,0.14685652,26.34553337097168,19.781841039657593,0.026136159896850586,217
82,6,24,0.12034984,27.200220584869385,20.57204294204712,0.02639913558959961,217
83,6,24,0.14356542,27.259191751480103,20.58281898498535,0.02668595314025879,217
84,6,24,0.04938241,27.316731929779053,20.592772960662842,0.026957988739013672,217
85,6,24,0.12787646,27.37470293045044,20.604381799697876,0.027226924896240234,217
86,6,24,0.063103035,27.431594133377075,20.614121675491333,0.027496814727783203,217
87,7,25,0.2522634,28.299494743347168,21.41774272918701,0.02777385711669922,217
88,7,25,0.051314857,28.356315851211548,21.42879295349121,0.028044939041137695,217
89,7,25,0.07882368,28.413315057754517,21.439636945724487,0.0283048152923584,217
90,7,25,0.082436025,28.47137451171875,21.450273752212524,0.028567790985107422,217
91,7,25,0.03125452,28.528838872909546,21.460042715072632,0.028844833374023438,217
92,7,26,0.13057601,29.358192443847656,22.224946975708008,0.02910780906677246,217
93,7,26,0.021250652,29.41589903831482,22.23371195793152,0.029379844665527344,217
94,7,26,0.06685898,29.474067211151123,22.243842840194702,0.029645681381225586,217
95,7,26,0.018102396,29.532625913619995,22.254080772399902,0.029906511306762695,217
96,7,26,0.076237425,29.591290712356567,22.265610694885254,0.030168533325195312,217
97,7,27,0.12028782,30.549299001693726,23.1617648601532,0.03043055534362793,217
98,7,27,0.037853967,30.606632709503174,23.17272686958313,0.030698537826538086,217
99,7,27,0.18440133,30.66526198387146,23.18456768989563,0.030960559844970703,217
100,7,27,0.15772788,30.72219705581665,23.193894863128662,0.031227588653564453,217
101,8,27,0.093101576,30.77940320968628,23.200978994369507,0.031505584716796875,217
102,8,28,0.20133579,31.635854244232178,23.99201512336731,0.03178262710571289,217
103,8,28,0.018377425,31.695284366607666,24.005094051361084,0.03205084800720215,217
104,8,28,0.05144365,31.753293752670288,24.01641297340393,0.03231978416442871,217
105,8,28,0.108350575,31.81170630455017,24.02930188179016,0.032579660415649414,217
106,8,28,0.12309591,31.869277715682983,24.04152798652649,0.03283882141113281,217
107,8,29,0.08559991,32.720285177230835,24.829456090927124,0.033101797103881836,217
108,8,29,0.098149285,32.776960134506226,24.836666107177734,0.0333859920501709,217
109,8,29,0.030723087,32.834978342056274,24.847682237625122,0.033657073974609375,217
110,8,29,0.012087533,32.890793323516846,24.856370210647583,0.033924102783203125,217
111,8,29,0.060662944,32.948302268981934,24.865275382995605,0.03426408767700195,217
112,8,30,0.037866555,33.8015022277832,25.65330457687378,0.03453707695007324,217
113,8,30,0.11911112,33.85815358161926,25.661869764328003,0.03481316566467285,217
114,8,30,0.04859815,33.91739058494568,25.67206573486328,0.03510117530822754,217
115,8,30,0.06393722,33.97326588630676,25.67938780784607,0.0353701114654541,217
116,9,30,0.15414831,34.02944874763489,25.68650770187378,0.03564906120300293,217
117,9,31,0.107302465,34.858967304229736,26.452239513397217,0.0359189510345459,217
118,9,31,0.04927764,34.916760206222534,26.463353395462036,0.03619790077209473,217
119,9,31,0.05905208,34.975285053253174,26.47554039955139,0.03646588325500488,217
120,9,31,0.028624462,35.033447265625,26.4866464138031,0.03673386573791504,217
121,9,31,0.1402329,35.09245848655701,26.49761438369751,0.037004709243774414,217
122,9,32,0.08330816,36.17538666725159,27.522786378860474,0.03727388381958008,217
123,9,32,0.044811,36.24058246612549,27.538100481033325,0.0375518798828125,217
124,9,32,0.03603151,36.29866576194763,27.549190521240234,0.03782081604003906,217
125,9,32,0.13019535,36.35580253601074,27.558797597885132,0.03809785842895508,217
126,9,32,0.075489536,36.41174530982971,27.56684970855713,0.03837180137634277,217
127,9,33,0.178,37.24452781677246,28.334211826324463,0.03863787651062012,217
128,9,33,0.074115165,37.302797079086304,28.344334840774536,0.03891396522521973,217
129,9,33,0.07934651,37.361006021499634,28.354423761367798,0.03918290138244629,217
130,10,33,0.0731004,37.41656732559204,28.361079692840576,0.039459943771362305,217
131,10,33,0.14229116,37.47519636154175,28.37355065345764,0.03973698616027832,217
132,10,34,0.025418669,38.326345682144165,29.161568641662598,0.040007829666137695,217
133,10,34,0.055098988,38.38409209251404,29.172809600830078,0.04028487205505371,217
134,10,34,0.10119879,38.44231939315796,29.17978572845459,0.040554046630859375,217
135,10,34,0.05878179,38.499998807907104,29.1910617351532,0.04081583023071289,217
136,10,34,0.12117456,38.55783462524414,29.20105290412903,0.04108381271362305,217
137,10,35,0.10113631,39.637818574905396,30.21670699119568,0.04135584831237793,217
138,10,35,0.025854563,39.69554877281189,30.226675033569336,0.04163098335266113,217
139,10,35,0.07283188,39.752442836761475,30.23707389831543,0.0419008731842041,217
140,10,35,0.110834785,39.81142497062683,30.247004985809326,0.04217076301574707,217
141,10,35,0.06315228,39.86737632751465,30.254626035690308,0.042508840560913086,217
142,10,36,0.100668244,40.94303274154663,31.263654232025146,0.04277801513671875,217
143,10,36,0.007467494,41.00103735923767,31.275516271591187,0.04304790496826172,217
144,11,36,0.06075573,41.05720019340515,31.28232216835022,0.04332780838012695,217
145,11,36,0.08782915,41.115830421447754,31.29541015625,0.04359793663024902,217
146,11,36,0.05125557,41.1755211353302,31.307762145996094,0.04386711120605469,217
147,11,37,0.072728574,42.00323486328125,32.07079005241394,0.044137001037597656,217
148,11,37,0.07065016,42.060036182403564,32.0797221660614,0.044415950775146484,217
149,11,37,0.01533421,42.11772060394287,32.08961009979248,0.04468679428100586,217
150,11,37,0.04066567,42.176656007766724,32.10014295578003,0.04496574401855469,217
151,11,37,0.11585563,42.23421382904053,32.110352993011475,0.04523777961730957,217
152,11,38,0.030293385,43.075631856918335,32.887372970581055,0.04551887512207031,217
153,11,38,0.032210145,43.13336229324341,32.89611101150513,0.04586482048034668,217
154,11,38,0.08307115,43.190415143966675,32.90549111366272,0.04613494873046875,217
155,11,38,0.009827558,43.246806621551514,32.912920236587524,0.04641103744506836,217
156,11,38,0.05941789,43.3051061630249,32.92327308654785,0.04668092727661133,217
157,11,39,0.021277111,44.12691044807434,33.68072700500488,0.047020912170410156,217
158,11,39,0.0066787675,44.18645739555359,33.69228506088257,0.047297000885009766,217
159,12,39,0.12941226,44.24074983596802,33.699143171310425,0.047567129135131836,217
160,12,39,0.08289513,44.30000972747803,33.71055316925049,0.047823190689086914,217
161,12,39,0.045269832,44.35847783088684,33.720999002456665,0.048087120056152344,217
