step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3047628,2.3728158473968506,0.0,0.0,73
2,1,1,2.3000832,2.898221254348755,0.4427371025085449,0.0040929317474365234,73
3,1,1,2.290588,2.9608829021453857,0.44664812088012695,0.005215883255004883,73
4,1,1,2.2700396,3.019639015197754,0.449735164642334,0.006313800811767578,73
5,1,1,2.2934258,3.0782065391540527,0.4510502815246582,0.007382869720458984,73
6,1,1,2.238414,3.137791156768799,0.4535822868347168,0.008442878723144531,73
7,1,1,2.2221134,3.1950716972351074,0.45601940155029297,0.00950169563293457,73
8,1,1,2.1263084,3.2543575763702393,0.45819854736328125,0.010550737380981445,73
9,1,1,2.095841,3.3129897117614746,0.46164655685424805,0.011600732803344727,73
10,1,1,2.0594273,3.377249240875244,0.4687783718109131,0.01265573501586914,73
11,1,1,1.907931,3.436354875564575,0.4712064266204834,0.013759851455688477,73
12,1,1,1.7525445,3.496185064315796,0.47373437881469727,0.014856815338134766,73
13,1,1,1.5958304,3.5555663108825684,0.47550320625305176,0.01594686508178711,73
14,1,1,1.4141667,3.6166393756866455,0.47884035110473633,0.017035961151123047,73
15,1,1,1.3622768,3.675703763961792,0.4826512336730957,0.01813507080078125,73
16,1,1,1.5311478,3.7348947525024414,0.4841492176055908,0.019237995147705078,73
17,1,1,1.2504656,3.7960360050201416,0.4877920150756836,0.020330190658569336,73
18,1,1,1.009418,3.8543999195098877,0.4894559383392334,0.02143716812133789,73
19,1,1,1.245243,3.9118921756744385,0.49102187156677246,0.022515058517456055,73
20,1,1,0.86783725,3.9719464778900146,0.49602365493774414,0.023568153381347656,73
21,1,1,1.0801047,4.029256820678711,0.4980506896972656,0.02466893196105957,73
22,1,1,0.9389368,4.089902639389038,0.5011014938354492,0.025763988494873047,73
23,1,1,0.6903187,4.147503614425659,0.5027585029602051,0.02685999870300293,73
24,1,1,0.94847596,4.208063364028931,0.5084083080291748,0.027940988540649414,73
25,1,1,0.9154484,4.265497207641602,0.5098593235015869,0.02900385856628418,73
26,1,1,0.7747797,4.326706886291504,0.5164072513580322,0.030061960220336914,73
27,1,1,0.69092155,4.384893894195557,0.5184133052825928,0.0311279296875,73
28,1,1,0.73113847,4.445051193237305,0.5222344398498535,0.032225847244262695,73
29,1,1,0.53319657,4.506326675415039,0.5255775451660156,0.03331279754638672,73
30,1,1,0.6421628,4.5672287940979,0.5287256240844727,0.0344088077545166,73
31,1,1,0.69275177,4.628058910369873,0.531693696975708,0.035451650619506836,73
32,1,1,0.43746972,4.684972524642944,0.5332527160644531,0.036493539810180664,73
33,1,1,0.43679428,4.744155645370483,0.5361826419830322,0.037543535232543945,73
34,1,1,0.35158712,4.802971601486206,0.5379276275634766,0.03860640525817871,73
35,1,1,0.5197708,4.860387563705444,0.5400056838989258,0.03970050811767578,73
36,1,1,0.42132324,4.920976638793945,0.5443356037139893,0.040793418884277344,73
37,1,1,0.25589916,4.979379177093506,0.5475966930389404,0.04187822341918945,73
38,1,1,0.3868851,5.039938926696777,0.5514485836029053,0.04297327995300293,73
39,1,1,0.49032933,5.09897255897522,0.5539295673370361,0.04402327537536621,73
40,1,1,0.390608,5.1575047969818115,0.5574567317962646,0.045084238052368164,73
41,1,1,0.43905762,5.216306209564209,0.5614168643951416,0.0461423397064209,73
42,1,1,0.38413674,5.276553153991699,0.5662977695465088,0.04719829559326172,73
43,1,1,0.29620057,5.335543155670166,0.5704696178436279,0.0482943058013916,73
44,1,1,0.384313,5.394469261169434,0.5723485946655273,0.04935431480407715,73
45,1,1,0.4347493,5.454366445541382,0.5746486186981201,0.050414323806762695,73
46,1,1,0.26114887,5.514939546585083,0.5777835845947266,0.051476240158081055,73
47,1,1,0.46706885,5.573545694351196,0.5803966522216797,0.052564382553100586,73
48,1,1,0.33219498,5.6331470012664795,0.5821995735168457,0.053658485412597656,73
49,1,1,0.3370223,5.691908121109009,0.5856204032897949,0.054712533950805664,73
50,1,1,0.28204042,5.751696586608887,0.5877704620361328,0.055762529373168945,73
51,1,1,0.3086251,5.808396339416504,0.5893056392669678,0.05686044692993164,73
52,1,1,0.36938342,5.868398666381836,0.5916297435760498,0.057947397232055664,73
53,1,1,0.18959711,5.928591966629028,0.5957207679748535,0.059035539627075195,73
54,1,1,0.19598062,5.986867189407349,0.5974366664886475,0.060094594955444336,73
55,1,1,0.23271734,6.044766902923584,0.5989086627960205,0.061188697814941406,73
56,1,1,0.24029092,6.102022647857666,0.6005105972290039,0.062276601791381836,73
57,1,1,0.41368875,6.160732269287109,0.602041482925415,0.06336665153503418,73
58,1,1,0.39609277,6.219522953033447,0.6054024696350098,0.06445956230163574,73
59,2,1,0.3921753,6.28010892868042,0.607459545135498,0.06556248664855957,73
60,2,1,0.25044438,6.339759349822998,0.609081506729126,0.06667447090148926,73
61,2,1,0.22187029,6.398687362670898,0.6118893623352051,0.06777453422546387,73
62,2,1,0.24587452,6.4588823318481445,0.6144194602966309,0.06887364387512207,73
63,2,1,0.23412976,6.518468141555786,0.6181015968322754,0.06998872756958008,73
64,2,1,0.29115418,6.577192068099976,0.6198184490203857,0.07105588912963867,73
65,2,1,0.17694917,6.634461164474487,0.62272047996521,0.0721137523651123,73
66,2,1,0.18321273,6.693174600601196,0.6247785091400146,0.07317066192626953,73
67,2,1,0.21240374,6.751838445663452,0.6262686252593994,0.07422065734863281,73
68,2,1,0.18787828,6.810780048370361,0.6279757022857666,0.07528567314147949,73
69,2,1,0.11436173,6.869589328765869,0.629605770111084,0.07634973526000977,73
70,2,1,0.089695916,6.928697109222412,0.6316027641296387,0.07741570472717285,73
71,2,1,0.26878113,6.9868927001953125,0.6344127655029297,0.07848954200744629,73
72,2,1,0.055340607,7.046127796173096,0.635880708694458,0.0795595645904541,73
73,2,1,0.14447775,7.105104923248291,0.6392138004302979,0.08061861991882324,73
74,2,1,0.2886016,7.164705038070679,0.6427047252655029,0.0817255973815918,73
75,2,1,0.23398629,7.222769260406494,0.6452558040618896,0.0828256607055664,73
76,2,1,0.13362467,7.281177282333374,0.6472959518432617,0.08392858505249023,73
77,2,1,0.2693298,7.339623689651489,0.6514480113983154,0.08502650260925293,73
78,2,1,0.14843497,7.399348497390747,0.6537511348724365,0.08612847328186035,73
79,2,1,0.2165831,7.458007097244263,0.6567082405090332,0.08723044395446777,73
80,2,1,0.20591581,7.517463207244873,0.6581852436065674,0.08833742141723633,73
81,2,1,0.17686728,7.576263427734375,0.6606872081756592,0.08940935134887695,73
82,2,1,0.14170946,7.635975122451782,0.664959192276001,0.09047842025756836,73
83,2,1,0.1493043,7.694638729095459,0.6666240692138672,0.09158635139465332,73
84,2,1,0.13931537,7.751958847045898,0.6682112216949463,0.09270024299621582,73
85,2,1,0.30895367,7.81282901763916,0.6744511127471924,0.09380006790161133,73
86,2,1,0.26114815,7.870506525039673,0.6757972240447998,0.09489893913269043,73
87,2,1,0.18331717,7.927400827407837,0.677178144454956,0.09601879119873047,73
88,2,1,0.19134042,7.985437870025635,0.6785151958465576,0.09711694717407227,73
89,2,1,0.16630004,8.043883562088013,0.6811423301696777,0.09823012351989746,73
90,2,1,0.11988611,8.103269100189209,0.6826663017272949,0.09933328628540039,73
91,2,1,0.14455694,8.162562370300293,0.6841874122619629,0.10045337677001953,73
92,2,1,0.157835,8.222180604934692,0.6866302490234375,0.10162734985351562,73
93,2,1,0.15607929,8.280018329620361,0.6892282962799072,0.10268950462341309,73
94,2,1,0.36571592,8.339497804641724,0.6916294097900391,0.10375237464904785,73
95,2,1,0.11950111,8.398638010025024,0.6935994625091553,0.10485243797302246,73
96,2,1,0.056602865,8.45617961883545,0.695852518081665,0.1059565544128418,73
97,2,1,0.24752083,8.514554738998413,0.6990535259246826,0.10702252388000488,73
98,2,1,0.098829314,8.57569146156311,0.7029106616973877,0.10808849334716797,73
99,2,1,0.23583028,8.632731199264526,0.7043776512145996,0.1091916561126709,73
100,2,1,0.17953078,8.690870523452759,0.7056915760040283,0.11028861999511719,73
101,2,2,0.11877994,9.1536865234375,1.0903606414794922,0.11138463020324707,73
102,2,2,0.9396247,9.211585760116577,1.091902494430542,0.11248970031738281,73
103,2,2,0.67110825,9.270504713058472,1.0963475704193115,0.1135566234588623,73
