step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.304122,2.168759346008301,0.0,0.0,245
2,1,1,2.287116,3.281559705734253,1.051119089126587,0.0006392002105712891,245
3,1,1,2.295977,3.325507164001465,1.0556471347808838,0.0009212493896484375,245
4,1,1,2.2995224,3.376455307006836,1.0675482749938965,0.001188039779663086,245
5,1,1,2.3043637,3.4254150390625,1.077200174331665,0.0014579296112060547,245
6,1,1,2.3153963,3.471888542175293,1.0850629806518555,0.0017249584197998047,245
7,1,1,2.2848825,3.5184545516967773,1.0921049118041992,0.002007007598876953,245
8,1,1,2.3199153,3.566424608230591,1.1025888919830322,0.0022780895233154297,245
9,1,1,2.2869582,3.611236572265625,1.109018087387085,0.0025491714477539062,245
10,1,1,2.3057919,3.654438018798828,1.1146430969238281,0.0028171539306640625,245
11,1,1,2.2893362,3.6979522705078125,1.1185340881347656,0.0030851364135742188,245
12,1,1,2.2760117,3.7446537017822266,1.1283071041107178,0.003353118896484375,245
13,1,1,2.2901945,3.790182113647461,1.1332199573516846,0.003626108169555664,245
14,1,1,2.2457888,3.837158203125,1.141206979751587,0.003895282745361328,245
15,1,1,2.2363267,3.882564067840576,1.1480720043182373,0.0041654109954833984,245
16,1,1,2.2366796,3.926212787628174,1.1526679992675781,0.004433393478393555,245
17,1,1,2.0902338,3.9707865715026855,1.1582729816436768,0.00470423698425293,245
18,1,1,2.0541878,4.015362024307251,1.1630189418792725,0.004979372024536133,245
19,1,1,2.0593476,4.059361696243286,1.1698129177093506,0.005248308181762695,245
20,1,1,1.8073008,4.103501796722412,1.1764509677886963,0.005518436431884766,245
21,1,1,1.5484194,4.148440361022949,1.1818270683288574,0.005785226821899414,245
22,1,1,1.686619,4.195739984512329,1.1925630569458008,0.0060541629791259766,245
23,1,1,1.3537607,4.240424633026123,1.198923110961914,0.006324291229248047,245
24,1,1,1.5178459,4.28639030456543,1.2048580646514893,0.006597280502319336,245
25,1,2,1.3447106,5.172860860824585,2.037081241607666,0.0068662166595458984,245
26,1,2,2.1997008,5.217202425003052,2.0422701835632324,0.0071332454681396484,245
27,1,2,2.1679134,5.258568286895752,2.0429012775421143,0.007412433624267578,245
28,1,2,2.125402,5.299233436584473,2.0446622371673584,0.00768733024597168,245
29,1,2,1.9976127,5.344438791275024,2.0527713298797607,0.00795435905456543,245
30,2,2,1.7597101,5.386897087097168,2.0533602237701416,0.008241415023803711,245
31,2,2,1.4526558,5.433739185333252,2.063368320465088,0.00852060317993164,245
32,2,2,1.4289185,5.475388050079346,2.068857431411743,0.008784770965576172,245
33,2,2,1.3480091,5.522707939147949,2.0781683921813965,0.009054899215698242,245
34,2,2,0.92610914,5.565159797668457,2.084198474884033,0.009330987930297852,245
35,2,2,1.2798223,5.608734369277954,2.0897955894470215,0.00960397720336914,245
36,2,2,0.87113297,5.652304649353027,2.0958547592163086,0.00987696647644043,245
37,2,2,1.0244253,5.696356296539307,2.1012356281280518,0.010147809982299805,245
38,2,2,0.9166488,5.736828565597534,2.1028475761413574,0.010416984558105469,245
39,2,2,0.74438584,5.782185792922974,2.1127724647521973,0.010684967041015625,245
40,2,2,0.86469483,5.8246009349823,2.1180553436279297,0.010954856872558594,245
41,2,2,0.93444157,5.867480754852295,2.1215343475341797,0.01122283935546875,245
