epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,117,0.9824000000953674,0.05838938429951668,30.16372323036194,19.434433698654175,0.0,2
2,234,234,0.9891999959945679,0.031935688108205795,56.39603805541992,39.07207226753235,0.0,2
3,351,351,0.9918000102043152,0.02581363171339035,82.52020716667175,58.56034016609192,0.0,2
4,468,468,0.9926999807357788,0.02446146309375763,109.22820591926575,78.60136437416077,0.0,2
5,585,585,0.9939000010490417,0.020283343270421028,135.2513656616211,97.96071672439575,0.0,2
6,702,702,0.9944999814033508,0.01844581961631775,161.27359294891357,117.32468962669373,0.0,2
7,820,820,0.9944999814033508,0.017709936946630478,187.7098319530487,137.08814334869385,0.0,2
8,937,937,0.9950000047683716,0.019917447119951248,214.31878352165222,157.0822353363037,0.0,2
9,1054,1054,0.9943000078201294,0.020962221547961235,240.69885301589966,176.84322309494019,0.0,2
10,1171,1171,0.9944999814033508,0.01887393370270729,267.6220874786377,197.13288855552673,0.0,2
11,1288,1288,0.9939000010490417,0.022995244711637497,293.6139898300171,216.50327277183533,0.0,2
12,1405,1405,0.9940999746322632,0.02322123572230339,319.8695785999298,236.13726592063904,0.0,2
13,1523,1523,0.9940999746322632,0.022123944014310837,346.3931064605713,256.0011327266693,0.0,2
14,1640,1640,0.9943000078201294,0.020355023443698883,372.7795968055725,275.7927703857422,0.0,2
15,1757,1757,0.9937999844551086,0.026150457561016083,398.97022795677185,295.37064695358276,0.0,2
16,1874,1874,0.9944000244140625,0.025665447115898132,427.1061100959778,316.8553743362427,0.0,2
17,1991,1991,0.9944999814033508,0.024202581495046616,454.58252143859863,337.6957311630249,0.0,2
18,2108,2108,0.9936000108718872,0.029696021229028702,480.60988426208496,357.0873820781708,0.0,2
19,2226,2226,0.9945999979972839,0.025039194151759148,507.10921573638916,376.9381310939789,0.0,2
20,2343,2343,0.9930999875068665,0.032026711851358414,533.6323683261871,396.829158782959,0.0,2
21,2460,2460,0.9940999746322632,0.024497276172041893,560.8212685585022,417.3760769367218,0.0,2
22,2577,2577,0.9937999844551086,0.03093784488737583,588.4566860198975,438.39876675605774,0.0,2
23,2694,2694,0.9940999746322632,0.029467232525348663,615.2487688064575,458.5348734855652,0.0,2
24,2811,2811,0.9930999875068665,0.031283166259527206,641.3517324924469,478.0361831188202,0.0,2
25,2928,2928,0.9941999912261963,0.026819387450814247,667.9236507415771,497.95878076553345,0.0,2
26,3046,3046,0.9934999942779541,0.03537018969655037,694.4905502796173,517.8590257167816,0.0,2
27,3163,3163,0.9951000213623047,0.025568611919879913,720.8325843811035,537.5913112163544,0.0,2
28,3280,3280,0.9940000176429749,0.024383367970585823,746.9313824176788,557.0409028530121,0.0,2
29,3397,3397,0.9948999881744385,0.027937762439250946,773.3412702083588,576.8218078613281,0.0,2
30,3514,3514,0.9932000041007996,0.03430148959159851,799.7089831829071,596.5817091464996,0.0,2
31,3631,3631,0.9944000244140625,0.024348707869648933,826.0840590000153,616.3473088741302,0.0,2
32,3749,3749,0.9945999979972839,0.028804104775190353,853.050760269165,636.6563177108765,0.0,2
33,3866,3866,0.9939000010490417,0.03245619684457779,879.3769872188568,656.3386645317078,0.0,2
34,3983,3983,0.9945999979972839,0.026949100196361542,905.7096366882324,676.0813715457916,0.0,2
35,4100,4100,0.994700014591217,0.027724144980311394,932.0696587562561,695.7348670959473,0.0,2
36,4217,4217,0.9937999844551086,0.03722890466451645,958.850084066391,715.8879454135895,0.0,2
37,4334,4334,0.9945999979972839,0.02671803906559944,984.9187185764313,735.342663526535,0.0,2
38,4452,4452,0.9945999979972839,0.028254318982362747,1011.9106278419495,755.6176512241364,0.0,2
39,4569,4569,0.9940000176429749,0.03852736949920654,1039.5144691467285,776.6128966808319,0.0,2
40,4686,4686,0.9944999814033508,0.03243285045027733,1066.0366082191467,796.5229296684265,0.0,2
41,4803,4803,0.9944000244140625,0.031104352325201035,1092.1681911945343,816.0544395446777,0.0,2
42,4920,4920,0.9922999739646912,0.044383857399225235,1118.6750111579895,835.9209449291229,0.0,2
43,5037,5037,0.9951000213623047,0.032404713332653046,1145.0540273189545,855.6170139312744,0.0,2
44,5154,5154,0.9937999844551086,0.03250246122479439,1171.7138793468475,875.6409049034119,0.0,2
45,5272,5272,0.9943000078201294,0.029756970703601837,1198.9563093185425,896.173800945282,0.0,2
46,5389,5389,0.9940999746322632,0.03316144272685051,1225.2063374519348,915.8255293369293,0.0,2
47,5506,5506,0.9947999715805054,0.0372355654835701,1251.4372804164886,935.4482772350311,0.0,2
48,5623,5623,0.9936000108718872,0.05160636454820633,1277.6456863880157,955.0561902523041,0.0,2
49,5740,5740,0.993399977684021,0.04339028149843216,1304.019892692566,974.7576818466187,0.0,2
50,5857,5857,0.9945999979972839,0.02890833653509617,1330.015790939331,994.1630475521088,0.0,2
