epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,7,7,0.6789000034332275,1.3503735065460205,9.779741764068604,6.224251985549927,0.0,215
2,14,14,0.8521000146865845,0.4839586317539215,16.257737159729004,12.251505136489868,0.0,215
3,21,21,0.9387000203132629,0.21662595868110657,22.839051246643066,18.393906354904175,0.0,215
4,28,28,0.9563000202178955,0.13941723108291626,29.253081560134888,24.35728931427002,0.0,215
5,36,36,0.9693999886512756,0.0960104763507843,36.74080848693848,31.32561945915222,0.0,215
6,43,43,0.9754999876022339,0.07426463812589645,43.17427396774292,37.321919441223145,0.0,215
7,50,50,0.9800999760627747,0.05966462939977646,49.64460873603821,43.342137813568115,0.0,215
8,57,57,0.9842000007629395,0.049237195402383804,56.21276640892029,49.468353033065796,0.0,215
9,65,65,0.9869999885559082,0.04173318296670914,63.696126222610474,56.43961787223816,0.0,215
10,72,72,0.9864000082015991,0.041573479771614075,70.24927139282227,62.54280948638916,0.0,215
11,79,79,0.9883000254631042,0.03649835288524628,76.48919129371643,68.33846187591553,0.0,215
12,86,86,0.9896000027656555,0.031707763671875,82.90401124954224,74.32198691368103,0.0,215
13,94,94,0.9908000230789185,0.02916777692735195,90.34540271759033,81.24173879623413,0.0,215
14,101,101,0.9909999966621399,0.028329381719231606,96.70909857749939,87.15183019638062,0.0,215
15,108,108,0.9914000034332275,0.02639882266521454,103.20817065238953,93.21463441848755,0.0,215
16,115,115,0.9919000267982483,0.02620105817914009,109.8210129737854,99.38366079330444,0.0,215
17,123,123,0.9923999905586243,0.024476749822497368,116.95225644111633,105.99288558959961,0.0,215
18,130,130,0.9926999807357788,0.022995300590991974,123.3061842918396,111.90495896339417,0.0,215
19,137,137,0.9932000041007996,0.02179116941988468,129.82303261756897,117.9723572731018,0.0,215
20,144,144,0.9932000041007996,0.022285601124167442,136.233323097229,123.94154763221741,0.0,215
21,152,152,0.9926999807357788,0.022234514355659485,143.6996307373047,130.8941776752472,0.0,215
22,159,159,0.9929999709129333,0.02138754166662693,150.2164809703827,136.95902180671692,0.0,215
23,166,166,0.9933000206947327,0.021118303760886192,156.95379543304443,143.26123332977295,0.0,215
24,173,173,0.9933000206947327,0.021070843562483788,163.640527009964,149.50106549263,0.0,215
25,181,181,0.9932000041007996,0.02148979902267456,170.87380409240723,156.22282552719116,0.0,215
26,188,188,0.9944000244140625,0.019506974145770073,177.61321234703064,162.51308465003967,0.0,215
27,195,195,0.992900013923645,0.021373068913817406,184.452410697937,168.90248012542725,0.0,215
28,202,202,0.9932000041007996,0.023670032620429993,190.86826705932617,174.87728810310364,0.0,215
29,210,210,0.9929999709129333,0.022835172712802887,198.46741795539856,181.96239471435547,0.0,215
30,217,217,0.9941999912261963,0.019362805411219597,204.94264674186707,187.9902446269989,0.0,215
31,224,224,0.9937000274658203,0.021746402606368065,211.02329754829407,193.61741185188293,0.0,215
32,231,231,0.9939000010490417,0.0209036935120821,217.47975182533264,199.61799550056458,0.0,215
33,239,239,0.9940000176429749,0.019299546256661415,225.2241804599762,206.85680484771729,0.0,215
34,246,246,0.9943000078201294,0.020352965220808983,231.5556561946869,212.74467277526855,0.0,215
35,253,253,0.9933000206947327,0.01979660429060459,237.89462995529175,218.63205790519714,0.0,215
36,260,260,0.9936000108718872,0.01989101618528366,244.2566578388214,224.52751302719116,0.0,215
37,268,268,0.9939000010490417,0.02008955366909504,251.6276261806488,231.39635181427002,0.0,215
38,275,275,0.9940999746322632,0.020634470507502556,257.93610525131226,237.2506446838379,0.0,215
39,282,282,0.9937999844551086,0.021891675889492035,264.25265288352966,243.11071586608887,0.0,215
40,289,289,0.9940999746322632,0.021129658445715904,270.70795726776123,249.11649227142334,0.0,215
41,297,297,0.9936000108718872,0.021939314901828766,278.435338973999,256.32702898979187,0.0,215
42,304,304,0.9940000176429749,0.020753340795636177,284.8364782333374,262.2824430465698,0.0,215
43,311,311,0.9940000176429749,0.02146715112030506,291.388311624527,268.39404225349426,0.0,215
44,318,318,0.9936000108718872,0.02053164131939411,298.27645206451416,274.82052993774414,0.0,215
45,326,326,0.9939000010490417,0.02011256478726864,305.4276342391968,281.45717000961304,0.0,215
46,333,333,0.993399977684021,0.022010354325175285,311.64254903793335,287.2351236343384,0.0,215
47,340,340,0.9941999912261963,0.02131008915603161,317.8524446487427,292.99359822273254,0.0,215
48,347,347,0.9926999807357788,0.028285913169384003,324.0692238807678,298.760461807251,0.0,215
49,354,354,0.9941999912261963,0.02137390524148941,330.8071434497833,305.0466182231903,0.0,215
50,362,362,0.9940999746322632,0.024379193782806396,338.0158996582031,311.7459981441498,0.0,215
