epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,4,0.9557999968528748,0.15789879858493805,18.386700868606567,3.3744523525238037,6.665256500244141,117
2,234,6,0.9835000038146973,0.05574512854218483,30.009248733520508,5.393779516220093,9.926743268966675,117
3,351,7,0.9865000247955322,0.04203469678759575,41.2519633769989,7.091066598892212,13.182950496673584,117
4,468,9,0.989799976348877,0.03328288719058037,52.8126003742218,9.043322324752808,16.46505045890808,117
5,585,10,0.991100013256073,0.02671736106276512,63.9035382270813,10.557802677154541,19.728817224502563,117
6,702,12,0.9926000237464905,0.02422289177775383,75.50161600112915,12.63438606262207,22.943139791488647,117
7,820,13,0.9925000071525574,0.02195543423295021,86.7674069404602,14.139917373657227,26.19551181793213,117
8,937,14,0.9934999942779541,0.019279660657048225,98.22790098190308,16.080642461776733,29.423943758010864,117
9,1054,16,0.9941999912261963,0.018384486436843872,109.9183521270752,18.20177912712097,32.6398606300354,117
10,1171,17,0.9948999881744385,0.01742640510201454,121.04540681838989,19.763025283813477,35.888532876968384,117
11,1288,19,0.9945999979972839,0.017928436398506165,132.64928460121155,21.868515014648438,39.06733012199402,117
12,1405,20,0.9944999814033508,0.016435302793979645,143.83679008483887,23.536521434783936,42.25459361076355,117
13,1523,22,0.995199978351593,0.016615917906165123,155.54507493972778,25.52559542655945,45.576157331466675,117
14,1640,23,0.9944999814033508,0.017904607579112053,166.69842529296875,27.10112738609314,48.81662201881409,117
15,1757,24,0.9951000213623047,0.0169818177819252,177.85976195335388,28.78487801551819,52.01976299285889,117
16,1874,26,0.9955999851226807,0.015466267243027687,189.50298166275024,30.81374216079712,55.29144263267517,117
17,1991,27,0.9950000047683716,0.01738414727151394,200.68265056610107,32.35468792915344,58.60429644584656,117
18,2108,29,0.9958000183105469,0.015781652182340622,212.24325108528137,34.27267575263977,61.8685781955719,117
19,2226,30,0.9950000047683716,0.018115749582648277,223.58539986610413,35.88472509384155,65.14280772209167,117
20,2343,31,0.9952999949455261,0.016632549464702606,234.66938400268555,37.422168016433716,68.39531755447388,117
21,2460,33,0.9954000115394592,0.01640026457607746,246.47711825370789,39.61051154136658,71.58967018127441,117
22,2577,34,0.995199978351593,0.016772590577602386,257.6644675731659,41.08559274673462,74.85191035270691,117
23,2694,36,0.9951000213623047,0.016193058341741562,269.25388956069946,43.1457245349884,78.04338955879211,117
24,2811,37,0.9952999949455261,0.015300660394132137,280.4192614555359,44.74623441696167,81.27387571334839,117
25,2928,39,0.9948999881744385,0.01574946567416191,291.96611523628235,46.701281785964966,84.51426291465759,117
26,3046,40,0.9948999881744385,0.017230544239282608,303.19949531555176,48.180712938308716,87.75559687614441,117
27,3163,42,0.9951000213623047,0.016909657046198845,314.82064414024353,50.222787618637085,90.9823911190033,117
28,3280,44,0.9954000115394592,0.017697524279356003,326.40282821655273,52.168922424316406,94.23838472366333,117
29,3397,45,0.9951000213623047,0.016614215448498726,337.5398015975952,53.565394163131714,97.54612159729004,117
30,3514,46,0.9948999881744385,0.01992827095091343,348.7050311565399,55.17638349533081,100.77550745010376,117
31,3631,48,0.9951000213623047,0.017666226252913475,360.26567101478577,57.21346139907837,103.97391700744629,117
32,3749,49,0.9950000047683716,0.017879577353596687,371.4951288700104,58.79170799255371,107.25596499443054,117
33,3866,51,0.9947999715805054,0.019052991643548012,383.042503118515,60.763782262802124,110.51384329795837,117
34,3983,52,0.9950000047683716,0.017833610996603966,394.4821352958679,62.59143781661987,113.74345660209656,117
35,4100,53,0.9951000213623047,0.019044261425733566,405.59835171699524,63.96957993507385,117.02880048751831,117
36,4217,55,0.9947999715805054,0.01949305087327957,417.1556930541992,65.97034549713135,120.27801036834717,117
37,4334,56,0.9950000047683716,0.020978117361664772,428.30356097221375,67.59466004371643,123.4771203994751,117
38,4452,58,0.9955000281333923,0.019306441769003868,439.9651069641113,69.60351181030273,126.7485978603363,117
39,4569,59,0.9950000047683716,0.019060909748077393,451.1493456363678,71.07197594642639,129.94929885864258,117
40,4686,60,0.9945999979972839,0.02031104825437069,462.2848165035248,72.49976634979248,133.16961860656738,117
41,4803,62,0.9950000047683716,0.019567713141441345,473.83420062065125,74.4935450553894,136.41281390190125,117
42,4920,63,0.9952999949455261,0.019647998735308647,485.06693840026855,76.30775475502014,139.6010081768036,117
43,5037,65,0.9957000017166138,0.02107100933790207,496.61028718948364,78.10754179954529,142.88126373291016,117
44,5154,67,0.9958000183105469,0.020602207630872726,508.1848864555359,80.00337958335876,146.11710119247437,117
45,5272,68,0.9959999918937683,0.01867574267089367,519.5540509223938,81.51722383499146,149.43868589401245,117
46,5389,70,0.9958999752998352,0.021227050572633743,531.1376242637634,83.55746698379517,152.67388534545898,117
47,5506,71,0.9958000183105469,0.01910180225968361,542.3098509311676,85.11455607414246,155.96210503578186,117
48,5623,73,0.9958999752998352,0.020414359867572784,553.9000804424286,87.04339599609375,159.28720450401306,117
49,5740,74,0.9957000017166138,0.01919824630022049,565.2077362537384,88.79333019256592,162.51619482040405,117
50,5857,76,0.9958999752998352,0.02043754607439041,576.7719194889069,90.78664231300354,165.75416564941406,117
