epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,14,2,0.6707000136375427,1.5383270978927612,4.969347715377808,1.8653860092163086,0.006096839904785156,218
2,28,3,0.881600022315979,0.4201987683773041,6.7265403270721436,2.931657075881958,0.009929895401000977,218
3,43,3,0.881600022315979,0.4201987683773041,7.596175193786621,3.092424154281616,0.01396489143371582,218
4,57,4,0.9534000158309937,0.15792876482009888,9.237579345703125,4.054408073425293,0.017801284790039062,218
5,71,4,0.9534000158309937,0.15792876482009888,10.042842864990234,4.193569183349609,0.02161383628845215,218
6,86,5,0.9707000255584717,0.09168962389230728,11.750480890274048,5.168610334396362,0.0257413387298584,218
7,100,5,0.9707000255584717,0.09168962389230728,12.567574977874756,5.312864542007446,0.029705047607421875,218
8,115,5,0.9707000255584717,0.09168962389230728,13.431769847869873,5.455324649810791,0.03385496139526367,218
9,129,6,0.9800999760627747,0.06183366850018501,15.07548713684082,6.400952100753784,0.03776264190673828,218
10,143,6,0.9800999760627747,0.06183366850018501,15.891218185424805,6.520541191101074,0.04206347465515137,218
11,158,6,0.9800999760627747,0.06183366850018501,16.75956654548645,6.634274005889893,0.04690718650817871,218
12,172,7,0.984499990940094,0.04929129406809807,18.373430252075195,7.52193546295166,0.051415443420410156,218
13,187,7,0.984499990940094,0.04929129406809807,19.23945713043213,7.633655548095703,0.0562286376953125,218
14,201,7,0.984499990940094,0.04929129406809807,20.049529314041138,7.743814945220947,0.060577392578125,218
15,215,8,0.9869999885559082,0.04075879976153374,21.69136381149292,8.716318845748901,0.06439542770385742,218
16,230,8,0.9869999885559082,0.04075879976153374,22.548901319503784,8.83394980430603,0.06886982917785645,218
17,244,8,0.9869999885559082,0.04075879976153374,23.351078987121582,8.966746091842651,0.0727071762084961,218
18,259,9,0.9887999892234802,0.0359199084341526,25.029048681259155,9.914540767669678,0.07685184478759766,218
19,273,9,0.9887999892234802,0.0359199084341526,25.831252813339233,10.047035455703735,0.0806739330291748,218
20,287,9,0.9887999892234802,0.0359199084341526,26.637266874313354,10.187095403671265,0.08445215225219727,218
21,302,10,0.9909999966621399,0.03181014582514763,28.341705083847046,11.15690302848816,0.08855915069580078,218
22,316,10,0.9909999966621399,0.03181014582514763,29.150015115737915,11.300006866455078,0.09235572814941406,218
23,331,10,0.9909999966621399,0.03181014582514763,30.0091450214386,11.446499586105347,0.09650063514709473,218
24,345,11,0.991100013256073,0.030139505863189697,31.64530110359192,12.391165256500244,0.10034060478210449,218
25,359,11,0.991100013256073,0.030139505863189697,32.4529082775116,12.524944305419922,0.10418367385864258,218
26,374,11,0.991100013256073,0.030139505863189697,33.31683659553528,12.668529987335205,0.10835433006286621,218
27,388,12,0.9919000267982483,0.028722066432237625,34.9421706199646,13.605818271636963,0.1122138500213623,218
28,403,12,0.9919000267982483,0.028722066432237625,35.8061637878418,13.758408784866333,0.11628508567810059,218
29,417,12,0.9919000267982483,0.028722066432237625,36.61299705505371,13.912607431411743,0.12000250816345215,218
30,431,12,0.9919000267982483,0.028722066432237625,37.422932624816895,14.059607982635498,0.12373709678649902,218
31,446,13,0.9927999973297119,0.02761034294962883,39.09228491783142,14.974617958068848,0.12816572189331055,218
32,460,13,0.9927999973297119,0.02761034294962883,39.894211292266846,15.07953929901123,0.13242506980895996,218
33,474,13,0.9927999973297119,0.02761034294962883,40.69912600517273,15.225802183151245,0.13620543479919434,218
34,489,14,0.9922000169754028,0.026098458096385002,42.37355399131775,16.17298436164856,0.14037418365478516,218
35,503,14,0.9922000169754028,0.026098458096385002,43.177618741989136,16.31586241722107,0.14417576789855957,218
36,518,14,0.9922000169754028,0.026098458096385002,44.03688430786133,16.460996627807617,0.14826011657714844,218
37,532,15,0.993399977684021,0.024311447516083717,45.643171310424805,17.402499198913574,0.15195679664611816,218
38,546,15,0.993399977684021,0.024311447516083717,46.451489210128784,17.548542499542236,0.15569281578063965,218
39,561,15,0.993399977684021,0.024311447516083717,47.316195011138916,17.704922676086426,0.15971875190734863,218
40,575,16,0.9937000274658203,0.023574816063046455,48.89402508735657,18.598219633102417,0.16358494758605957,218
41,590,16,0.9937000274658203,0.023574816063046455,49.75387406349182,18.75317120552063,0.16762423515319824,218
42,604,16,0.9937000274658203,0.023574816063046455,50.56308102607727,18.899725198745728,0.17135024070739746,218
43,618,16,0.9937000274658203,0.023574816063046455,51.368876934051514,19.04557204246521,0.1752159595489502,218
44,633,17,0.9937999844551086,0.023638922721147537,53.12876796722412,20.076263189315796,0.17929553985595703,218
45,647,17,0.9937999844551086,0.023638922721147537,53.9377818107605,20.217872381210327,0.18311476707458496,218
46,662,17,0.9937999844551086,0.023638922721147537,54.81224060058594,20.37374448776245,0.1871504783630371,218
47,676,18,0.9937999844551086,0.02299882099032402,56.3938102722168,21.263747215270996,0.19099140167236328,218
48,690,18,0.9937999844551086,0.02299882099032402,57.197630643844604,21.41226816177368,0.19470596313476562,218
49,705,18,0.9937999844551086,0.02299882099032402,58.06318473815918,21.57138442993164,0.19867944717407227,218
50,719,19,0.9941999912261963,0.022061360999941826,59.86370825767517,22.70128846168518,0.20241880416870117,218
