step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.304185,2.143805980682373,0.0,0.0,47
2,1,1,2.314171,2.6623332500457764,0.46216607093811035,0.0005550384521484375,47
3,1,1,2.2975812,2.7070116996765137,0.46823596954345703,0.0008289813995361328,47
4,1,1,2.2977633,2.748354196548462,0.4712560176849365,0.0011010169982910156,47
5,1,1,2.30433,2.7931511402130127,0.47855710983276367,0.001371145248413086,47
6,1,1,2.3075304,2.835391044616699,0.4815840721130371,0.0016331672668457031,47
7,1,1,2.3194897,2.878439426422119,0.4858059883117676,0.001909017562866211,47
8,1,1,2.2986805,2.9208157062530518,0.48833703994750977,0.0021829605102539062,47
9,1,1,2.2959611,2.96431040763855,0.49552226066589355,0.002454996109008789,47
10,1,1,2.2902937,3.0074822902679443,0.5008034706115723,0.0027189254760742188,47
11,1,1,2.2943847,3.0492522716522217,0.5039303302764893,0.0029921531677246094,47
12,1,1,2.3119364,3.0920498371124268,0.5046062469482422,0.0032579898834228516,47
13,1,1,2.2775617,3.1406702995300293,0.5103263854980469,0.0035920143127441406,47
14,1,1,2.275797,3.185023069381714,0.5138733386993408,0.0038559436798095703,47
15,1,1,2.2676115,3.22886323928833,0.5143833160400391,0.004181861877441406,47
16,1,1,2.2406292,3.271167278289795,0.5162353515625,0.0045108795166015625,47
17,1,1,2.2242804,3.3123936653137207,0.5166914463043213,0.004846811294555664,47
18,1,1,2.1701684,3.356322765350342,0.5228574275970459,0.005120754241943359,47
19,1,1,2.1686532,3.4022645950317383,0.5294733047485352,0.0053865909576416016,47
20,1,1,1.9221661,3.442505359649658,0.5299332141876221,0.005721569061279297,47
21,1,1,1.9280975,3.483802318572998,0.53143310546875,0.006048440933227539,47
22,1,1,1.7518662,3.5243914127349854,0.531865119934082,0.006379365921020508,47
23,1,1,1.7581561,3.565073251724243,0.5323910713195801,0.006717205047607422,47
24,1,2,1.6314186,4.0521111488342285,0.9637119770050049,0.007043123245239258,47
25,1,2,1.9502013,4.09318733215332,0.9651830196380615,0.0073261260986328125,47
26,1,2,1.8090935,4.13298773765564,0.9681661128997803,0.0076122283935546875,47
27,1,2,1.5738801,4.1714537143707275,0.9698882102966309,0.007879257202148438,47
28,1,2,1.1802347,4.210413932800293,0.9718921184539795,0.008165121078491211,47
29,1,2,1.5639573,4.251754283905029,0.9752371311187744,0.008445024490356445,47
30,1,2,1.2912818,4.293639421463013,0.9757051467895508,0.008783102035522461,47
31,1,2,1.0800906,4.334525108337402,0.9766690731048584,0.009112119674682617,47
32,1,2,1.4026341,4.375422239303589,0.9776370525360107,0.009438037872314453,47
33,1,2,1.4165398,4.41551947593689,0.978107213973999,0.00976419448852539,47
34,1,2,1.1397456,4.460664987564087,0.9834921360015869,0.010100364685058594,47
35,1,2,1.0247021,4.506442546844482,0.9839441776275635,0.010427236557006836,47
36,1,2,0.7731492,4.551110506057739,0.9909772872924805,0.01068425178527832,47
37,1,2,0.6382327,4.594934463500977,0.9914121627807617,0.011037111282348633,47
38,1,2,0.87485933,4.638371467590332,0.9938242435455322,0.011364221572875977,47
39,1,2,0.7518846,4.68206000328064,0.9942581653594971,0.011707067489624023,47
40,1,2,0.6034866,4.722583293914795,0.9973762035369873,0.01197504997253418,47
41,1,2,0.745605,4.762309789657593,0.9980301856994629,0.012238025665283203,47
42,1,2,0.59523237,4.801592588424683,0.998528242111206,0.012511014938354492,47
43,1,2,0.6691613,4.8392767906188965,0.9996581077575684,0.012774944305419922,47
44,1,2,0.7838594,4.878220796585083,1.0029160976409912,0.013041973114013672,47
45,1,2,0.7731091,4.9158666133880615,1.0047640800476074,0.013304948806762695,47
46,1,2,0.67347056,4.958728790283203,1.0107100009918213,0.013572931289672852,47
47,1,3,0.5399947,5.587126016616821,1.5854051113128662,0.013839006423950195,47
48,1,3,0.67610514,5.628448009490967,1.5889091491699219,0.014111042022705078,47
49,1,3,0.70968676,5.676737070083618,1.5988361835479736,0.0143890380859375,47
50,1,3,0.5381724,5.721852779388428,1.6057462692260742,0.014654159545898438,47
51,1,3,0.50858426,5.762604236602783,1.6100633144378662,0.014918088912963867,47
52,1,3,0.5074971,5.802083492279053,1.610525131225586,0.015186071395874023,47
53,1,3,0.39569473,5.847876310348511,1.6173651218414307,0.015449047088623047,47
54,1,3,0.22068092,5.887704610824585,1.6181631088256836,0.015716075897216797,47
55,1,3,0.3528825,5.928705215454102,1.6206769943237305,0.01598215103149414,47
56,1,3,0.35953242,5.973633766174316,1.629201889038086,0.016247034072875977,47
57,1,3,0.6136552,6.014662981033325,1.6342980861663818,0.016521930694580078,47
58,1,3,0.34800667,6.058849096298218,1.6406230926513672,0.016797780990600586,47
59,1,3,0.2255896,6.100299119949341,1.641113042831421,0.01706075668334961,47
60,1,3,0.5578142,6.140177965164185,1.6450669765472412,0.01732182502746582,47
61,1,3,0.6123816,6.192055702209473,1.6599650382995605,0.01757979393005371,47
62,1,3,0.5613819,6.232701778411865,1.6619951725006104,0.01785588264465332,47
63,1,3,0.2966528,6.2751784324646,1.6670923233032227,0.01812601089477539,47
64,1,3,0.38103437,6.318538188934326,1.6709301471710205,0.018398046493530273,47
65,1,3,0.42336673,6.357912302017212,1.6731810569763184,0.018661975860595703,47
66,1,3,0.3345197,6.402066707611084,1.6801578998565674,0.01892685890197754,47
67,1,3,0.41365522,6.444252014160156,1.6832058429718018,0.01918768882751465,47
68,1,3,0.2555011,6.489497900009155,1.6922259330749512,0.019449710845947266,47
69,1,3,0.36304718,6.527270793914795,1.693953037261963,0.01971578598022461,47
