step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.301698,2.7827377319335938,0.0,0.0,253
2,1,1,2.3034399,3.7804737091064453,0.8851261138916016,0.02631211280822754,253
3,1,1,2.2881706,3.883913040161133,0.8953220844268799,0.02743697166442871,253
4,1,1,2.271396,3.982044219970703,0.8993039131164551,0.028497934341430664,253
5,1,1,2.235364,4.0817649364471436,0.9059629440307617,0.029567956924438477,253
6,1,1,2.2553244,4.181751728057861,0.9129910469055176,0.030630111694335938,253
7,1,1,2.1054683,4.2799232006073,0.9166929721832275,0.03168296813964844,253
8,2,1,2.000118,4.380673170089722,0.9197149276733398,0.03305697441101074,253
9,2,1,1.7921824,4.478899717330933,0.9242918491363525,0.034123897552490234,253
10,2,1,1.6020141,4.578350782394409,0.9311008453369141,0.03518509864807129,253
11,2,1,1.4538275,4.682031631469727,0.9410808086395264,0.036247968673706055,253
12,2,1,1.4722736,4.7838873863220215,0.9493808746337891,0.03731203079223633,253
13,2,1,1.2554309,4.882354497909546,0.9535958766937256,0.038366079330444336,253
14,2,1,1.0377072,4.98006534576416,0.957737922668457,0.03942418098449707,253
15,3,1,1.0363919,5.078486680984497,0.9607138633728027,0.04054117202758789,253
16,3,1,0.8249044,5.176081657409668,0.9637107849121094,0.04163408279418945,253
17,3,1,0.77382624,5.274394989013672,0.9672648906707764,0.042733192443847656,253
18,3,1,0.73493266,5.372237205505371,0.9696779251098633,0.04383039474487305,253
19,3,1,0.7539727,5.470747709274292,0.9738039970397949,0.04491448402404785,253
20,3,1,0.6651136,5.56943154335022,0.9790220260620117,0.04600048065185547,253
21,3,1,0.67552245,5.667025089263916,0.9823319911956787,0.04709434509277344,253
22,4,2,0.665092,6.605984926223755,1.805171251296997,0.048187255859375,253
23,4,2,0.8588922,6.703819751739502,1.8095133304595947,0.0492701530456543,253
24,4,2,0.6498749,6.8008668422698975,1.814500331878662,0.05032920837402344,253
25,4,2,0.5272568,6.899696111679077,1.8225524425506592,0.0513911247253418,253
26,4,2,0.4253283,6.998641729354858,1.8307056427001953,0.05246305465698242,253
27,4,2,0.42519355,7.097415924072266,1.836716651916504,0.05351901054382324,253
28,4,2,0.4154384,7.196224927902222,1.839519739151001,0.0546422004699707,253
29,5,2,0.72268426,7.29428243637085,1.8422446250915527,0.055756330490112305,253
30,5,2,0.29902261,7.393293142318726,1.8467555046081543,0.05692028999328613,253
31,5,2,0.23217882,7.491174221038818,1.850205421447754,0.058004140853881836,253
32,5,2,0.3820696,7.589764595031738,1.8549232482910156,0.059069156646728516,253
33,5,2,0.34315163,7.686622858047485,1.8578193187713623,0.06015920639038086,253
34,5,2,0.4303602,7.7845399379730225,1.8612794876098633,0.061246395111083984,253
35,5,2,0.3419464,7.882184028625488,1.864403486251831,0.062328338623046875,253
36,5,2,0.30768245,7.979238748550415,1.8705134391784668,0.06343531608581543,253
37,6,2,0.3185113,8.076409816741943,1.8733735084533691,0.06450533866882324,253
38,6,2,0.29724804,8.17544436454773,1.8779006004333496,0.06559228897094727,253
39,6,2,0.15388036,8.27417254447937,1.885096549987793,0.0666811466217041,253
40,6,2,0.21497534,8.372378587722778,1.890235424041748,0.06783604621887207,253
41,6,2,0.23366582,8.471449375152588,1.8969435691833496,0.06892108917236328,253
42,6,2,0.2440475,8.568845748901367,1.9004566669464111,0.07008004188537598,253
43,6,2,0.23655388,8.668102979660034,1.9057836532592773,0.07116007804870605,253
44,7,2,0.24439174,8.765511989593506,1.9086577892303467,0.07227396965026855,253
45,7,2,0.21548471,8.864693403244019,1.91581392288208,0.07337307929992676,253
46,7,2,0.15883268,8.961602210998535,1.9218709468841553,0.07445502281188965,253
47,7,2,0.21416274,9.060957670211792,1.928952932357788,0.07555508613586426,253
48,7,2,0.14380018,9.160006523132324,1.9362010955810547,0.07662200927734375,253
49,7,2,0.104650944,9.25780200958252,1.9404172897338867,0.07770991325378418,253
50,7,2,0.19045994,9.355301856994629,1.9471652507781982,0.07879996299743652,253
51,8,2,0.15827261,9.453203201293945,1.9499423503875732,0.07988500595092773,253
52,8,2,0.15303518,9.551682472229004,1.955958366394043,0.08092403411865234,253
53,8,2,0.121311165,9.649489164352417,1.9604883193969727,0.08197999000549316,253
54,8,2,0.13899994,9.749204158782959,1.9690043926239014,0.08303499221801758,253
55,8,2,0.15145476,9.846699953079224,1.9764785766601562,0.08408403396606445,253
56,8,2,0.11893046,9.944029331207275,1.9822866916656494,0.08513307571411133,253
57,8,3,0.100238726,10.879321098327637,2.8048927783966064,0.08618307113647461,253
58,9,3,0.14154139,10.97715449333191,2.808006763458252,0.0872800350189209,253
59,9,3,0.10497982,11.075345754623413,2.813525676727295,0.08833789825439453,253
60,9,3,0.1408147,11.171907424926758,2.8167006969451904,0.08942198753356934,253
61,9,3,0.13207102,11.270593881607056,2.8230857849121094,0.09051203727722168,253
62,9,3,0.1333036,11.36876392364502,2.828857660293579,0.0916140079498291,253
63,9,3,0.17929511,11.46707272529602,2.8350625038146973,0.09271407127380371,253
64,9,3,0.06988842,11.56475305557251,2.8403124809265137,0.09380006790161133,253
65,9,3,0.18196893,11.662003993988037,2.8450825214385986,0.09489107131958008,253
66,10,3,0.12167248,11.756856918334961,2.848045587539673,0.09599804878234863,253
67,10,3,0.14488372,11.85654902458191,2.8550477027893066,0.09707784652709961,253
68,10,3,0.08427818,11.953755617141724,2.8586177825927734,0.09816980361938477,253
69,10,3,0.121752694,12.051257610321045,2.8622076511383057,0.09922361373901367,253
70,10,3,0.12018582,12.150180101394653,2.866461753845215,0.10027861595153809,253
71,10,3,0.10559062,12.24889612197876,2.870943546295166,0.10137557983398438,253
72,10,3,0.09673557,12.345825910568237,2.8737494945526123,0.10246539115905762,253
73,11,3,0.06624521,12.441171407699585,2.8763606548309326,0.1035463809967041,253
74,11,3,0.08671475,12.540742635726929,2.8836236000061035,0.10461235046386719,253
75,11,3,0.10139098,12.640060186386108,2.8901586532592773,0.10567140579223633,253
76,11,3,0.04072654,12.73700475692749,2.893221616744995,0.10673236846923828,253
77,11,3,0.039519094,12.836400747299194,2.8999946117401123,0.10778641700744629,253
78,11,3,0.088146426,12.933794260025024,2.9029767513275146,0.10886740684509277,253
79,11,3,0.07941863,13.031334400177002,2.9063308238983154,0.1099553108215332,253
80,12,3,0.068970576,13.129088640213013,2.90944766998291,0.11103534698486328,253
81,12,3,0.11456673,13.22716212272644,2.913426637649536,0.11209726333618164,253
82,12,3,0.048734866,13.324351787567139,2.91731858253479,0.11317825317382812,253
83,12,3,0.03990573,13.423593521118164,2.925858497619629,0.11428022384643555,253
84,12,3,0.067789786,13.521143436431885,2.930091619491577,0.11538124084472656,253
85,12,3,0.093857214,13.619994640350342,2.9359934329986572,0.11646318435668945,253
86,12,3,0.10652647,13.718719959259033,2.940446376800537,0.11755609512329102,253
87,13,3,0.020341292,13.816492557525635,2.9437224864959717,0.11869311332702637,253
88,13,3,0.086282656,13.91564393043518,2.9479384422302246,0.11978626251220703,253
89,13,3,0.040449455,14.013920783996582,2.952484607696533,0.120880126953125,253
90,13,3,0.047177542,14.113814353942871,2.9603147506713867,0.12197613716125488,253
91,13,3,0.02795302,14.21247673034668,2.9642457962036133,0.12304306030273438,253
92,13,3,0.074549474,14.310778379440308,2.968416690826416,0.12413406372070312,253
93,13,3,0.039982766,14.408540487289429,2.972580671310425,0.12522625923156738,253
94,13,3,0.09682184,14.508513450622559,2.979351758956909,0.12632322311401367,253
95,14,3,0.045471102,14.606230735778809,2.9825167655944824,0.1274421215057373,253
96,14,3,0.07343085,14.705088138580322,2.98728084564209,0.12854599952697754,253
97,14,3,0.08037186,14.803368091583252,2.991091728210449,0.12962985038757324,253
98,14,3,0.02461769,14.901453495025635,2.9952497482299805,0.13071799278259277,253
99,14,3,0.047332127,14.998884439468384,2.9977097511291504,0.1318209171295166,253
100,14,3,0.07010307,15.097123861312866,3.0016777515411377,0.1329188346862793,253
101,14,3,0.047161914,15.194453001022339,3.0047318935394287,0.13402485847473145,253
102,15,3,0.052946914,15.292366743087769,3.007765054702759,0.13513970375061035,253
103,15,3,0.017809536,15.390992879867554,3.01216197013855,0.13623452186584473,253
104,15,3,0.06574019,15.48979640007019,3.018795967102051,0.1373305320739746,253
105,15,3,0.022412471,15.58889365196228,3.0233991146087646,0.13839960098266602,253
106,15,3,0.052847877,15.687994480133057,3.031327247619629,0.13948464393615723,253
107,15,3,0.017312879,15.787687540054321,3.0381712913513184,0.14054179191589355,253
108,15,3,0.033595894,15.886116981506348,3.0427193641662598,0.14159584045410156,253
109,16,3,0.050454605,15.983009338378906,3.0456762313842773,0.1426997184753418,253
110,16,3,0.04776637,16.083146333694458,3.0527122020721436,0.1437838077545166,253
111,16,3,0.0335443,16.179312229156494,3.055828094482422,0.14485883712768555,253
112,16,3,0.04519206,16.27776312828064,3.0616910457611084,0.1459369659423828,253
113,16,3,0.042051222,16.37684440612793,3.0680010318756104,0.14700102806091309,253
114,16,3,0.046587758,16.47542905807495,3.072453022003174,0.14808392524719238,253
115,16,3,0.061133683,16.574324369430542,3.077268123626709,0.14915800094604492,253
