0,2.3105419
10,0.96507156
20,0.5750147
30,0.6027594
40,0.55762184
50,0.4032085
60,0.40593833
70,0.18288371
80,0.37410158
90,0.22515297
100,0.18057172
110,0.18550017
120,0.14906715
130,0.18544996
140,0.09170583
150,0.06373401
160,0.13927254
170,0.17829788
180,0.17656085
190,0.123026595
200,0.09918697
210,0.18699186
220,0.07115121
230,0.0799094
240,0.13988775
250,0.060045704
260,0.10404276
270,0.102886446
280,0.105779864
290,0.13462688
300,0.12826435
310,0.1249221
320,0.13346824
330,0.10363634
340,0.05718848
350,0.13159715
360,0.063692965
370,0.09184627
380,0.05237081
390,0.13640283
400,0.093644544
410,0.045506157
420,0.040438715
430,0.10396532
440,0.16035458
450,0.12590382
460,0.078054585
470,0.035352044
480,0.12796006
490,0.052548274
500,0.048691757
510,0.047548104
520,0.04337672
530,0.022720031
540,0.08922131
550,0.0970989
560,0.0756325
570,0.047093302
580,0.11896319
590,0.031041555
600,0.06640629
610,0.12538615
620,0.1380848
630,0.04318694
640,0.117116615
650,0.10387754
660,0.040773444
670,0.086614855
680,0.10716012
690,0.034634423
700,0.063853055
710,0.023763128
720,0.08363829
730,0.040389977
740,0.067082345
750,0.072341174
760,0.04359969
770,0.07821394
780,0.11456443
790,0.07320702
800,0.05428402
810,0.04520803
820,0.0408906
830,0.06824894
840,0.02173534
850,0.08522533
860,0.09141208
870,0.080297366
880,0.023033563
890,0.1856587
900,0.06784846
910,0.06073625
920,0.06978283
930,0.055858783
940,0.10460113
950,0.047773212
960,0.02824768
970,0.11940627
980,0.05082471
990,0.026207928
1000,0.04168968
1010,0.017012203
1020,0.07059501
1030,0.019481916
1040,0.05529127
1050,0.031136518
1060,0.019647064
1070,0.06365045
1080,0.060573477
1090,0.044658653
1100,0.022399275
1110,0.026991075
1120,0.085636094
1130,0.061749514
1140,0.02846827
1150,0.064111985
1160,0.09203063
1170,0.06649755
1180,0.09678507
1190,0.07343401
1200,0.044887234
1210,0.05344674
1220,0.011390242
1230,0.018529912
1240,0.047575098
1250,0.038123764
1260,0.037536126
1270,0.036712363
1280,0.044648908
1290,0.017832205
1300,0.01982697
1310,0.019039158
1320,0.026297573
1330,0.034839533
1340,0.03771196
1350,0.034720123
1360,0.014699238
1370,0.03992106
1380,0.16643056
1390,0.023742683
1400,0.05942539
1410,0.11093926
1420,0.0074293776
1430,0.020747434
1440,0.018660232
1450,0.013481269
1460,0.009936999
1470,0.060284585
1480,0.015611473
1490,0.017517908
1500,0.0241048
1510,0.012327544
1520,0.036143564
1530,0.032684512
1540,0.0026739545
1550,0.043885715
1560,0.022661524
1570,0.08696298
1580,0.035530526
1590,0.030115118
1600,0.06527872
1610,0.014553878
1620,0.041275322
1630,0.010480237
1640,0.18051633
1650,0.016549
1660,0.032318868
