0,2.2957098
20,0.5549087
40,0.42516613
60,0.19454496
80,0.20379937
100,0.23025203
120,0.16524518
140,0.22797087
160,0.10619979
180,0.2605178
200,0.09413285
220,0.14884205
240,0.11723474
260,0.0618013
280,0.1325985
300,0.117390014
320,0.1007117
340,0.30287695
360,0.12364459
380,0.056516595
400,0.08649473
420,0.055290543
440,0.02710969
460,0.052584995
