0,2.3065677
10,0.90738195
20,0.57260346
30,0.6158557
40,0.41923177
50,0.37123984
60,0.22066824
70,0.3001942
80,0.31523338
90,0.27966273
100,0.19185276
110,0.108356625
120,0.20107313
130,0.2143131
140,0.18777996
150,0.19820948
160,0.25530657
170,0.14483586
180,0.20530508
190,0.10264767
200,0.081472665
210,0.06187713
220,0.095548995
230,0.061854556
240,0.07901732
250,0.17986923
260,0.10935484
270,0.14164235
280,0.041787446
290,0.12854987
300,0.09842977
310,0.10393603
320,0.056541417
330,0.07853999
340,0.05412484
350,0.14105397
360,0.11206522
370,0.0875129
380,0.0824189
390,0.060055472
400,0.084358335
410,0.10318193
420,0.13137189
430,0.12399384
440,0.11390347
450,0.09378101
460,0.088685766
470,0.12998389
480,0.07141315
490,0.113638155
500,0.057064194
510,0.069195285
520,0.084081784
530,0.040982805
540,0.077719815
550,0.06520581
560,0.048904102
570,0.09430612
580,0.03065607
590,0.07878284
600,0.029345568
610,0.1378143
620,0.08410193
630,0.093575366
640,0.055293202
650,0.0313462
660,0.04151529
670,0.08624196
680,0.027305756
690,0.06628746
700,0.08496548
710,0.052853096
720,0.054190524
730,0.08078051
740,0.023531806
750,0.04610663
760,0.035706416
770,0.023749541
780,0.073677205
790,0.05426604
800,0.037521273
810,0.033887688
820,0.1091759
830,0.06438651
840,0.11879516
850,0.10135406
860,0.11212274
870,0.047468454
880,0.10545828
890,0.034540035
900,0.049685836
910,0.05990602
920,0.040767338
930,0.061464876
940,0.010900691
950,0.04029521
960,0.10988985
970,0.043808635
980,0.019512214
990,0.10691048
1000,0.03908329
1010,0.021821547
1020,0.09328526
1030,0.08126954
1040,0.055110138
1050,0.12077953
1060,0.018465938
1070,0.029772844
1080,0.042363413
1090,0.017612042
1100,0.04156277
1110,0.011356506
1120,0.02633947
1130,0.07761488
1140,0.062099837
1150,0.04237031
1160,0.10507338
1170,0.015054937
1180,0.014908504
1190,0.042203005
1200,0.026390864
1210,0.018313525
1220,0.0103480145
1230,0.009349979
1240,0.018917127
1250,0.006460117
1260,0.13626157
1270,0.07508488
1280,0.035843678
1290,0.020997852
1300,0.065097295
1310,0.0519151
1320,0.047321312
1330,0.03528497
1340,0.07021664
1350,0.03808734
1360,0.044574957
1370,0.017305853
1380,0.03497363
1390,0.104930304
1400,0.011172393
1410,0.026342332
1420,0.040631913
1430,0.03231514
1440,0.031063119
1450,0.025596943
1460,0.09407411
1470,0.0338495
1480,0.04204212
1490,0.065906495
1500,0.028864402
1510,0.05056838
1520,0.007730812
1530,0.03636186
1540,0.054535545
1550,0.043043695
1560,0.060987033
1570,0.0410859
1580,0.060766127
1590,0.027378455
1600,0.024366163
1610,0.022791708
1620,0.06364596
1630,0.05446854
1640,0.0068981964
1650,0.05067276
1660,0.05431197
1670,0.021669533
1680,0.04608369
1690,0.004475941
1700,0.025716819
1710,0.0080462
1720,0.05307021
1730,0.07308531
1740,0.03231708
1750,0.01751311
1760,0.026594205
1770,0.014001414
1780,0.006329934
1790,0.036202047
1800,0.023030799
1810,0.024287371
1820,0.057562668
1830,0.058718786
1840,0.007739379
1850,0.022967577
1860,0.053573456
1870,0.04609201
1880,0.028987452
1890,0.01956722
1900,0.020629134
1910,0.004670918
1920,0.019725531
1930,0.0534636
1940,0.0035182731
1950,0.017759943
1960,0.01739888
1970,0.012777021
1980,0.017372945
1990,0.022650957
2000,0.0074434015
2010,0.01563067
2020,0.059536085
2030,0.02198991
2040,0.010395605
2050,0.006972602
2060,0.035096902
2070,0.017242668
2080,0.076225124
2090,0.050429083
2100,0.018782923
2110,0.03404572
2120,0.055675928
2130,0.00884865
2140,0.031174626
2150,0.045204133
2160,0.031034576
2170,0.006892761
2180,0.025446467
2190,0.012053693
2200,0.052834526
2210,0.015964782
2220,0.0485909
2230,0.0218088
2240,0.047687937
2250,0.014500203
2260,0.0067783473
2270,0.09126043
2280,0.007969048
2290,0.005378956
2300,0.033975728
2310,0.016438376
2320,0.019336464
2330,0.010504276
2340,0.077698536
2350,0.03455269
2360,0.045223776
2370,0.026188359
2380,0.022097312
2390,0.09268318
2400,0.04850841
2410,0.016497185
2420,0.025067853
2430,0.031135326
