0,2.3250217
10,0.86495686
20,0.59884816
30,0.3959795
40,0.42312294
50,0.2999281
60,0.29841936
70,0.25878102
80,0.2600556
90,0.30198336
100,0.13842863
110,0.08729905
120,0.10829155
130,0.085320525
140,0.18823048
150,0.13549326
160,0.055672772
170,0.11846867
180,0.09572227
190,0.12125309
200,0.0917425
210,0.036659155
220,0.033101622
230,0.15318283
240,0.050087955
250,0.09010133
260,0.059184574
270,0.06857394
280,0.05015864
290,0.0634315
300,0.1012225
310,0.071075134
320,0.12214987
330,0.09039516
340,0.1419004
350,0.037190057
360,0.05029253
370,0.057330675
380,0.06255485
390,0.050352667
400,0.12589103
410,0.06486088
420,0.023564547
430,0.06185678
440,0.040753633
450,0.028927082
460,0.15121794
470,0.06230962
480,0.044196896
490,0.029890466
500,0.047188465
510,0.040967185
520,0.059544444
530,0.028414045
540,0.027206868
550,0.10125963
560,0.029587632
570,0.029436558
580,0.11515615
590,0.027305052
600,0.012380939
610,0.025512751
620,0.019340765
630,0.07090755
640,0.09608251
650,0.027165743
660,0.005384974
670,0.018258976
680,0.031949867
690,0.024562964
700,0.017061634
710,0.015974566
720,0.05181827
730,0.0113434205
740,0.011064339
750,0.017042246
760,0.0721828
770,0.0057225013
780,0.029945735
790,0.100484185
800,0.025114233
810,0.076045394
820,0.054420497
830,0.04873193
840,0.031464618
850,0.024242382
860,0.020285726
870,0.019966234
880,0.049002096
890,0.013262924
900,0.040923007
910,0.008955068
920,0.031899393
930,0.032120593
940,0.039590105
950,0.017538667
960,0.010430299
970,0.0168625
980,0.024856236
990,0.06701314
1000,0.036210343
1010,0.012994038
1020,0.011844825
1030,0.03581015
1040,0.015559075
1050,0.016575992
1060,0.027955713
1070,0.010008852
1080,0.042541407
1090,0.016567856
1100,0.086699925
1110,0.029799674
1120,0.027410608
1130,0.055658117
1140,0.0026632603
1150,0.004284367
1160,0.05554408
1170,0.022184318
1180,0.0036048498
1190,0.111317925
1200,0.015407303
1210,0.011497404
1220,0.006613182
1230,0.03788072
1240,0.021843385
1250,0.0057156826
1260,0.0045284056
1270,0.03843845
1280,0.05185397
1290,0.01098933
1300,0.012993889
1310,0.0040292577
1320,0.016271614
1330,0.006158314
1340,0.028254436
1350,0.012499948
1360,0.0049629174
1370,0.024028063
1380,0.0019501285
1390,0.011528822
1400,0.006437002
1410,0.017515859
1420,0.044722132
1430,0.021771464
1440,0.032824315
1450,0.016215406
1460,0.060753357
1470,0.0073898854
1480,0.030263886
1490,0.033425942
1500,0.03329439
1510,0.010890814
1520,0.023765227
1530,0.00528906
1540,0.00382503
1550,0.026445324
1560,0.003923173
1570,0.010459761
1580,0.015655335
1590,0.031344984
1600,0.030548561
1610,0.014275693
1620,0.0024169334
1630,0.012568753
1640,0.02032056
1650,0.09216134
1660,0.037450984
1670,0.024035957
1680,0.0038106046
1690,0.008365304
1700,0.032251194
1710,0.007509944
1720,0.019470898
1730,0.026095212
1740,0.015400404
1750,0.0022950226
1760,0.021892643
1770,0.018042054
1780,0.011978964
1790,0.008760388
1800,0.01924926
1810,0.012035628
1820,0.028848926
1830,0.021126004
1840,0.0040346906
1850,0.0047673616
1860,0.0008998909
1870,0.0020056132
1880,0.0075844247
1890,0.0022769135
1900,0.034816273
1910,0.0018150101
1920,0.008223698
1930,0.0015104518
1940,0.006904505
1950,0.020894254
1960,0.0010319127
1970,0.00040557477
1980,0.0025266856
1990,0.01629037
2000,0.009649867
2010,0.025505017
2020,0.009269821
2030,0.000533786
2040,0.0036078445
2050,0.029384065
2060,0.014695388
2070,0.027100233
2080,0.0021950628
2090,0.0069704
2100,0.001512625
2110,0.020718923
2120,0.04523637
2130,0.0020806077
2140,0.011775641
2150,0.016569532
2160,0.030319633
2170,0.005373979
2180,0.007995
2190,0.110826164
2200,0.012438646
2210,0.016191434
2220,0.0009633002
2230,0.005717805
2240,0.029498914
2250,0.0058366572
2260,0.015249583
2270,0.0013586655
2280,0.0265273
2290,0.015303096
2300,0.016391674
2310,0.0016463526
2320,0.0025335385
2330,0.015523599
2340,0.009407532
2350,0.018452406
2360,0.012616966
2370,0.0005401858
2380,0.031634197
2390,0.018613784
2400,0.0019983943
2410,0.0003129724
2420,0.0023163306
2430,0.006320119
2440,0.02334208
2450,0.00872328
2460,0.013805285
2470,0.0015687795
2480,0.042156257
2490,0.002023729
