epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,3,0.9541000127792358,0.16533027589321136,151.30682802200317,2.9412944316864014,93.73771476745605,168
2,234,4,0.9779999852180481,0.06948454678058624,301.9821026325226,5.333333492279053,187.99110317230225,168
3,351,6,0.9886000156402588,0.03442282974720001,453.4484353065491,8.495325326919556,282.22683548927307,168
4,468,7,0.9914000034332275,0.024754565209150314,604.3984053134918,11.368943929672241,376.4105930328369,168
5,585,7,0.9914000034332275,0.024754565209150314,755.169985294342,14.186453580856323,470.5372099876404,168
6,702,8,0.9932000041007996,0.022140949964523315,905.9345400333405,17.11379051208496,564.8046069145203,168
7,820,9,0.9936000108718872,0.022535936906933784,1058.1723165512085,20.484870195388794,659.7431983947754,168
8,937,10,0.9934999942779541,0.023278655484318733,1208.9521367549896,23.544880867004395,753.9395098686218,168
9,1054,11,0.9937999844551086,0.021442491561174393,1359.4089720249176,26.32328772544861,848.1708617210388,168
10,1171,12,0.9945999979972839,0.018578890711069107,1510.325294971466,29.213228464126587,942.4784846305847,168
11,1288,13,0.9940000176429749,0.01977073960006237,1660.8356001377106,31.821916103363037,1036.7209513187408,168
12,1405,14,0.9951000213623047,0.017211569473147392,1811.3143553733826,34.520355224609375,1130.9158115386963,168
13,1523,15,0.9955999851226807,0.01604139432311058,1963.0059044361115,37.185346841812134,1226.0208101272583,168
14,1640,16,0.9951000213623047,0.018442902714014053,2113.690659046173,40.197362422943115,1320.2616953849792,168
15,1757,17,0.995199978351593,0.01784461922943592,2264.405997991562,43.204020500183105,1414.4673726558685,168
16,1874,18,0.9955999851226807,0.015725145116448402,2415.321494102478,46.06159782409668,1508.7750446796417,168
17,1991,19,0.994700014591217,0.01812065578997135,2565.9013776779175,49.100414514541626,1603.0051963329315,168
18,2108,20,0.995199978351593,0.01798206754028797,2716.318044424057,51.86020040512085,1697.3028650283813,168
19,2226,21,0.9951000213623047,0.017537225037813187,2867.969356775284,54.55722403526306,1792.422670841217,168
20,2343,22,0.9959999918937683,0.016545705497264862,3018.452812433243,57.50155234336853,1886.633047580719,168
21,2460,23,0.9957000017166138,0.01740686595439911,3168.778205394745,60.19997596740723,1980.8630044460297,168
22,2577,24,0.995199978351593,0.01960543356835842,3319.2764055728912,63.089842319488525,2075.15327501297,168
23,2694,25,0.994700014591217,0.01936810277402401,3469.6941351890564,65.6629250049591,2169.3980374336243,168
24,2811,26,0.9947999715805054,0.019460629671812057,3620.4948835372925,68.38998246192932,2263.7005383968353,168
25,2928,27,0.9957000017166138,0.015621041879057884,3771.1684787273407,71.22157669067383,2357.98468542099,168
26,3046,28,0.9961000084877014,0.019773585721850395,3923.207155942917,73.90866684913635,2453.1139647960663,168
27,3163,29,0.9957000017166138,0.018285205587744713,4073.79895567894,76.5379810333252,2547.3838572502136,168
28,3280,30,0.9962999820709229,0.016376260668039322,4224.50191783905,79.5977725982666,2641.6372690200806,168
29,3397,32,0.9955000281333923,0.01760769821703434,4375.272520065308,82.60857200622559,2735.8812851905823,168
30,3514,33,0.9955999851226807,0.01786484569311142,4525.648717164993,85.14714741706848,2830.206827402115,168
31,3631,34,0.9948999881744385,0.022652069106698036,4675.730699062347,87.78923487663269,2924.533132791519,168
32,3749,35,0.9958000183105469,0.023290451616048813,4827.035688638687,90.16946053504944,3019.604511976242,168
33,3866,37,0.9955000281333923,0.01943073607981205,4977.163862705231,92.44476008415222,3113.89382648468,168
34,3983,38,0.9944000244140625,0.022144362330436707,5127.406560897827,94.83919191360474,3208.1456508636475,168
35,4100,38,0.9944000244140625,0.022144362330436707,5277.094250917435,96.89296507835388,3302.39662027359,168
36,4217,39,0.9951000213623047,0.02189929224550724,5427.765743970871,99.67977809906006,3396.7086565494537,168
37,4334,40,0.9950000047683716,0.022683605551719666,5578.23771071434,102.36152148246765,3491.0407934188843,168
38,4452,41,0.995199978351593,0.0214924905449152,5730.113374710083,104.9294798374176,3586.146065235138,168
39,4569,42,0.995199978351593,0.023759691044688225,5880.307655334473,107.5779755115509,3680.41819024086,168
40,4686,44,0.9955999851226807,0.021105926483869553,6030.749097108841,110.19196939468384,3774.7440609931946,168
41,4803,46,0.994700014591217,0.023869799450039864,6181.3549246788025,113.02960658073425,3869.00474524498,168
42,4920,47,0.9950000047683716,0.023561103269457817,6331.691212892532,115.35500693321228,3963.1959052085876,168
43,5037,48,0.9962000250816345,0.019898340106010437,6482.017578601837,117.98204779624939,4057.537412405014,168
44,5154,49,0.9957000017166138,0.02364298328757286,6632.216352462769,120.7778971195221,4151.80228471756,168
45,5272,50,0.9962000250816345,0.022342227399349213,6784.040314435959,123.50538039207458,4246.933350801468,168
46,5389,51,0.9966999888420105,0.02344828099012375,6934.434165477753,126.13561582565308,4341.217835426331,168
47,5506,52,0.9955999851226807,0.022960396483540535,7084.832083702087,128.76172137260437,4435.435987949371,168
48,5623,53,0.9958999752998352,0.02057236060500145,7235.297387123108,131.28160285949707,4529.6280834674835,168
49,5740,54,0.9955000281333923,0.02578236721456051,7385.677082300186,133.95300102233887,4623.878724336624,168
50,5857,56,0.9954000115394592,0.026039177551865578,7536.011616230011,136.51926445960999,4718.148099660873,168
