epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.8059999942779541,1.3160910606384277,39.300633907318115,2.4901018142700195,23.26840901374817,36
2,58,3,0.9491999745368958,0.20422913134098053,77.82010221481323,3.9207394123077393,46.91208553314209,36
3,87,3,0.9491999745368958,0.20422913134098053,115.67141342163086,4.995240211486816,70.51989030838013,36
4,116,4,0.9742000102996826,0.07934637367725372,154.16482639312744,6.5611796379089355,94.15299844741821,36
5,146,4,0.9742000102996826,0.07934637367725372,193.39401149749756,7.598336935043335,118.60316014289856,36
6,175,4,0.9742000102996826,0.07934637367725372,231.2985200881958,8.539589166641235,142.24688076972961,36
7,204,5,0.9824000000953674,0.0509631410241127,269.8307662010193,10.156771421432495,165.91235208511353,36
8,233,5,0.9824000000953674,0.0509631410241127,307.86717200279236,11.395029783248901,189.46695947647095,36
9,263,5,0.9824000000953674,0.0509631410241127,347.0040831565857,12.427739381790161,213.87688612937927,36
10,292,6,0.9871000051498413,0.03932378441095352,385.62243843078613,14.241520166397095,237.4823136329651,36
11,321,6,0.9871000051498413,0.03932378441095352,423.43021154403687,15.105327367782593,261.11912512779236,36
12,350,6,0.9871000051498413,0.03932378441095352,461.2076132297516,16.064500331878662,284.7297103404999,36
13,379,7,0.9894999861717224,0.032631248235702515,499.72036385536194,17.792468547821045,308.37298560142517,36
14,409,7,0.9894999861717224,0.032631248235702515,538.9264929294586,18.9334876537323,332.8326327800751,36
15,438,7,0.9894999861717224,0.032631248235702515,576.7969958782196,19.991746187210083,356.4498610496521,36
16,467,8,0.9909999966621399,0.02848408743739128,615.3857443332672,21.661410331726074,380.12058663368225,36
17,496,8,0.9909999966621399,0.02848408743739128,653.3585638999939,22.720574378967285,403.7518901824951,36
18,526,8,0.9909999966621399,0.02848408743739128,692.568692445755,23.791535139083862,428.1645052433014,36
19,555,9,0.9923999905586243,0.024882785975933075,731.0780687332153,25.36945343017578,451.799932718277,36
20,584,9,0.9923999905586243,0.024882785975933075,769.0084884166718,26.29145574569702,475.4022207260132,36
21,613,9,0.9923999905586243,0.024882785975933075,807.035519361496,27.413360357284546,499.07681107521057,36
22,643,9,0.9923999905586243,0.024882785975933075,846.3148124217987,28.646100997924805,523.5045764446259,36
23,672,10,0.9925000071525574,0.02289414405822754,884.9800410270691,30.426390647888184,547.2144377231598,36
24,701,10,0.9925000071525574,0.02289414405822754,922.8807418346405,31.59701633453369,570.8357367515564,36
25,730,10,0.9925000071525574,0.02289414405822754,960.7736842632294,32.65468096733093,594.4678602218628,36
26,759,11,0.9932000041007996,0.02163703180849552,999.2596452236176,34.199485540390015,618.1151747703552,36
27,789,11,0.9932000041007996,0.02163703180849552,1038.3448214530945,35.21950387954712,642.5836646556854,36
28,818,11,0.9932000041007996,0.02163703180849552,1076.1726989746094,36.147979736328125,666.2635750770569,36
29,847,12,0.9937999844551086,0.021781334653496742,1114.6602895259857,37.78158211708069,689.9131135940552,36
30,876,12,0.9937999844551086,0.021781334653496742,1152.5161254405975,38.82835626602173,713.5559060573578,36
