step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.299898,0.5474443435668945,0.0,0.0,70
2,1,1,2.3153157,1.2423229217529297,0.22305989265441895,0.007186174392700195,70
3,1,1,2.293808,1.7224552631378174,0.22425007820129395,0.015066146850585938,70
4,1,1,2.3095977,2.205927848815918,0.22536706924438477,0.01992511749267578,70
5,1,1,2.28936,2.7308499813079834,0.22667288780212402,0.02462601661682129,70
6,1,1,2.2648935,3.225499391555786,0.23077702522277832,0.035092830657958984,70
7,1,1,2.2517757,3.7078306674957275,0.2320709228515625,0.04770493507385254,70
8,1,1,2.0978975,4.1925129890441895,0.23550891876220703,0.05922508239746094,70
9,1,1,2.341799,4.684853792190552,0.24490594863891602,0.06676697731018066,70
10,1,1,2.0195842,5.186001300811768,0.2462470531463623,0.07778286933898926,70
11,1,1,2.0918932,5.681384325027466,0.25658106803894043,0.08392691612243652,70
12,1,1,2.0798788,6.176373481750488,0.266801118850708,0.0893089771270752,70
13,1,1,2.0646305,6.670373916625977,0.29860615730285645,0.09836292266845703,70
14,1,1,1.940162,7.15073037147522,0.31021618843078613,0.10764598846435547,70
15,1,1,1.6985583,7.654288291931152,0.3235139846801758,0.11292409896850586,70
16,1,1,1.7316532,8.165983438491821,0.3487370014190674,0.11818122863769531,70
17,1,1,1.5090318,8.655846357345581,0.3616518974304199,0.12876534461975098,70
18,1,1,1.3831879,9.143977165222168,0.3627808094024658,0.13378024101257324,70
19,1,1,1.5395408,9.646365880966187,0.36405467987060547,0.13869118690490723,70
20,1,1,1.285104,10.163323163986206,0.36582159996032715,0.15185809135437012,70
21,1,1,1.3069856,10.65444540977478,0.36704564094543457,0.16100597381591797,70
22,1,1,1.1887498,11.152292013168335,0.38922882080078125,0.17395901679992676,70
23,1,1,1.1699746,11.658670425415039,0.39041876792907715,0.1788330078125,70
24,1,1,0.9982982,12.142534971237183,0.39290881156921387,0.1920149326324463,70
25,1,1,1.0206839,12.609237432479858,0.3939497470855713,0.19722199440002441,70
26,1,1,0.9166869,13.103817224502563,0.42847180366516113,0.20261383056640625,70
27,1,1,0.86261284,13.603782653808594,0.42965269088745117,0.21160888671875,70
28,1,1,0.8112341,14.125139474868774,0.4980769157409668,0.21781682968139648,70
29,1,1,0.68630195,14.599167585372925,0.499208927154541,0.22729277610778809,70
30,1,1,0.69538224,15.095259428024292,0.5004770755767822,0.24130988121032715,70
31,1,1,0.55128443,15.607524156570435,0.534282922744751,0.24766087532043457,70
32,1,1,0.52317125,16.106566905975342,0.5545849800109863,0.2535676956176758,70
33,1,1,0.705256,16.60968017578125,0.5827369689941406,0.2639315128326416,70
34,1,1,0.8203893,17.116766929626465,0.6010370254516602,0.26904940605163574,70
35,1,1,0.55867976,17.60731530189514,0.6021850109100342,0.27706050872802734,70
36,1,1,0.7351097,18.09096050262451,0.6032800674438477,0.28341054916381836,70
37,1,1,0.6116437,18.569758415222168,0.6084949970245361,0.2933783531188965,70
38,1,1,0.55600893,19.048580408096313,0.6097249984741211,0.29909849166870117,70
39,1,1,0.4119569,19.514190673828125,0.6129910945892334,0.30399560928344727,70
40,1,1,0.46950197,19.9940025806427,0.6169881820678711,0.31414365768432617,70
41,1,1,0.47498432,20.497148275375366,0.6376681327819824,0.3198885917663574,70
42,1,1,0.38950923,20.97895073890686,0.6555650234222412,0.32515645027160645,70
43,1,1,0.5596154,21.4575252532959,0.6740520000457764,0.33475732803344727,70
44,1,1,0.3773594,21.930617332458496,0.6801149845123291,0.34086132049560547,70
45,1,1,0.6454581,22.417824268341064,0.6941490173339844,0.347043514251709,70
46,1,1,0.35433382,22.897261142730713,0.7050549983978271,0.3529634475708008,70
47,1,1,0.3065191,23.3811354637146,0.7063150405883789,0.361891508102417,70
48,1,1,0.40915477,23.867390394210815,0.7102389335632324,0.36797142028808594,70
49,1,1,0.44331443,24.345181703567505,0.7113158702850342,0.3770413398742676,70
50,1,1,0.22488868,24.825620651245117,0.7137298583984375,0.3869893550872803,70
51,1,1,0.4556881,25.307544469833374,0.7299158573150635,0.3946413993835449,70
52,1,1,0.45663926,25.800726652145386,0.7335817813873291,0.39994120597839355,70
53,1,1,0.3606748,26.29718852043152,0.7510967254638672,0.40994834899902344,70
54,1,1,0.3129254,26.802764177322388,0.7568416595458984,0.4178323745727539,70
55,1,1,0.38621545,27.30011558532715,0.7591896057128906,0.4293942451477051,70
56,1,1,0.3452409,27.808826208114624,0.7778875827789307,0.43782806396484375,70
57,1,1,0.30357194,28.300206899642944,0.8039064407348633,0.44770216941833496,70
58,1,1,0.17306513,28.781855583190918,0.8188564777374268,0.45340609550476074,70
59,1,1,0.3118699,29.26609444618225,0.8493332862854004,0.45894408226013184,70
60,1,1,0.39761582,29.758836269378662,0.8745741844177246,0.464526891708374,70
61,1,1,0.4615896,30.253453969955444,0.8881051540374756,0.47599101066589355,70
62,1,1,0.15478891,30.733474016189575,0.8950400352478027,0.48167920112609863,70
63,1,1,0.29560074,31.221721172332764,0.9074602127075195,0.48769330978393555,70
64,1,1,0.2100822,31.706456184387207,0.9127912521362305,0.4966163635253906,70
65,1,1,0.17762478,32.19017052650452,0.9264392852783203,0.5101442337036133,70
66,1,1,0.11117849,32.67013907432556,0.9388213157653809,0.5162773132324219,70
67,1,1,0.28517926,33.16321563720703,0.9398932456970215,0.5212564468383789,70
68,1,1,0.21079256,33.64128923416138,0.9593963623046875,0.5302622318267822,70
69,1,1,0.09920008,34.121015310287476,0.9604895114898682,0.5387122631072998,70
70,1,1,0.15252584,34.61461853981018,0.9954366683959961,0.5445370674133301,70
71,1,1,0.29647958,35.100114583969116,1.005272626876831,0.5528342723846436,70
72,1,1,0.20660391,35.57519268989563,1.0217716693878174,0.5579462051391602,70
73,1,1,0.3796515,36.024083614349365,1.022986650466919,0.5627810955047607,70
74,1,1,0.16089138,36.508548974990845,1.0240826606750488,0.5699729919433594,70
75,1,1,0.19134563,36.991870164871216,1.0289897918701172,0.577171802520752,70
76,1,1,0.21121609,37.47720980644226,1.0431787967681885,0.5866637229919434,70
77,1,1,0.16000414,37.950706481933594,1.046191930770874,0.5943267345428467,70
78,1,1,0.23995511,38.42185950279236,1.0527269840240479,0.5997307300567627,70
79,1,1,0.19054005,38.902920961380005,1.0538299083709717,0.6045289039611816,70
80,1,1,0.36475402,39.38665270805359,1.0667049884796143,0.6113157272338867,70
81,1,1,0.26119614,39.86290264129639,1.079399824142456,0.6194357872009277,70
82,1,1,0.26815096,40.35334086418152,1.0986747741699219,0.6300115585327148,70
83,1,1,0.20737699,40.84099507331848,1.1280529499053955,0.6360435485839844,70
84,1,1,0.17022015,41.323307275772095,1.1291229724884033,0.6456034183502197,70
85,1,1,0.25065118,41.81112241744995,1.1407959461212158,0.6515164375305176,70
86,1,1,0.27964598,42.30056977272034,1.1745638847351074,0.6569075584411621,70
87,1,1,0.21945494,42.78619074821472,1.1840028762817383,0.6630785465240479,70
88,1,1,0.32893488,43.26576018333435,1.185148000717163,0.6730895042419434,70
89,1,1,0.3614865,43.72761869430542,1.1862950325012207,0.6828064918518066,70
90,1,1,0.12895988,44.20212435722351,1.1887669563293457,0.6975054740905762,70
91,1,1,0.14511736,44.67904853820801,1.2076919078826904,0.7029373645782471,70
92,1,1,0.17982478,45.16044735908508,1.208751916885376,0.7101864814758301,70
93,1,1,0.40544143,45.64000654220581,1.228949785232544,0.7151854038238525,70
94,1,1,0.07761541,46.1259183883667,1.229961633682251,0.7228124141693115,70
95,1,1,0.17116465,46.634318828582764,1.2655737400054932,0.7295904159545898,70
96,1,1,0.11081521,47.13066053390503,1.277822732925415,0.7344775199890137,70
97,1,1,0.2846474,47.606560707092285,1.2910966873168945,0.7400615215301514,70
98,1,1,0.12455428,48.09569430351257,1.2991538047790527,0.7452466487884521,70
99,1,1,0.16978773,48.590699434280396,1.3031296730041504,0.7538666725158691,70
100,1,1,0.1630789,49.07142210006714,1.3092527389526367,0.7619545459747314,70
101,1,1,0.24649632,49.54817986488342,1.3222436904907227,0.7709333896636963,70
102,1,1,0.20020187,50.036813735961914,1.339686632156372,0.7791135311126709,70
103,1,1,0.16345942,50.52256226539612,1.3497216701507568,0.7875714302062988,70
104,1,1,0.18250105,51.004311084747314,1.3509345054626465,0.7983434200286865,70
105,1,1,0.14301702,51.49281978607178,1.3523175716400146,0.8068504333496094,70
106,1,1,0.07712525,51.984368085861206,1.3795316219329834,0.816211462020874,70
107,1,1,0.20221967,52.47492599487305,1.3806655406951904,0.8258664608001709,70
108,1,2,0.19593564,53.14962673187256,1.5327122211456299,0.8306403160095215,70
109,1,2,1.0863502,53.63914656639099,1.5391912460327148,0.8378324508666992,70
110,1,2,0.7675947,54.13761782646179,1.5652923583984375,0.8472175598144531,70
111,1,2,0.43225682,54.61985754966736,1.5805375576019287,0.8527016639709473,70
112,1,2,0.34023935,55.09777855873108,1.5863895416259766,0.8624787330627441,70
113,1,2,0.47164464,55.564093589782715,1.603527307510376,0.8691139221191406,70
114,1,2,0.45806396,56.054962158203125,1.6100263595581055,0.8773200511932373,70
115,1,2,0.76656425,56.55057144165039,1.6354763507843018,0.887300968170166,70
116,1,2,0.46476242,57.03729963302612,1.6384203433990479,0.8959720134735107,70
117,1,2,0.4674076,57.53075551986694,1.6509153842926025,0.9084839820861816,70
118,2,2,0.64185655,57.87781476974487,1.6522464752197266,0.9172358512878418,70
119,2,2,0.23097242,58.37156867980957,1.6838045120239258,0.9273757934570312,70
120,2,2,0.36359686,58.85983347892761,1.684727668762207,0.9376518726348877,70
121,2,2,0.5110723,59.35029721260071,1.686208724975586,0.9459948539733887,70
122,2,2,0.26966473,59.82009172439575,1.6874549388885498,0.9535768032073975,70
123,2,2,0.40903592,60.321815967559814,1.6939599514007568,0.962885856628418,70
124,2,2,0.40074039,60.812867879867554,1.6949598789215088,0.971545934677124,70
125,2,2,0.24664372,61.30124044418335,1.7006258964538574,0.9820098876953125,70
126,2,2,0.2651287,61.79193472862244,1.7212347984313965,0.9919366836547852,70
127,2,2,0.3160867,62.28818225860596,1.7332768440246582,1.001023530960083,70
128,2,2,0.2542349,62.78394675254822,1.7693626880645752,1.0103545188903809,70
129,2,2,0.19214058,63.25138807296753,1.777345895767212,1.0233304500579834,70
130,2,2,0.3608725,63.726043462753296,1.7825639247894287,1.0347416400909424,70
131,2,2,0.29861528,64.2089991569519,1.7837378978729248,1.0430705547332764,70
132,2,2,0.24673565,64.70196580886841,1.7848198413848877,1.0563585758209229,70
133,2,2,0.2693693,65.20384526252747,1.793306827545166,1.066737413406372,70
134,2,2,0.3779263,65.68782567977905,1.799501895904541,1.076399564743042,70
135,2,2,0.2489734,66.1692705154419,1.8022830486297607,1.088937520980835,70
136,2,2,0.23405302,66.64196014404297,1.8033051490783691,1.096433401107788,70
137,2,2,0.13965417,67.14514589309692,1.8280003070831299,1.1051363945007324,70
138,2,2,0.29189447,67.64223575592041,1.843346357345581,1.1132855415344238,70
139,2,2,0.0995311,68.1062548160553,1.844435453414917,1.12203049659729,70
140,2,2,0.38023883,68.58234167098999,1.8600363731384277,1.1310625076293945,70
141,2,2,0.14836144,69.06879901885986,1.8612513542175293,1.13856840133667,70
142,2,2,0.20112696,69.55195641517639,1.8710103034973145,1.147834300994873,70
143,2,2,0.19924381,70.04545760154724,1.8837511539459229,1.1560561656951904,70
144,2,2,0.09937458,70.50483536720276,1.8850741386413574,1.170093059539795,70
145,2,2,0.25089794,70.99214196205139,1.894186019897461,1.178542137145996,70
146,2,2,0.19597548,71.49678802490234,1.9305310249328613,1.191798210144043,70
147,2,2,0.14401658,71.96541547775269,1.9317901134490967,1.202315092086792,70
148,2,2,0.1426001,72.45971345901489,1.9401249885559082,1.2109301090240479,70
149,2,2,0.22215925,72.9482569694519,1.9603180885314941,1.2187061309814453,70
150,2,2,0.1506411,73.43194508552551,1.9615020751953125,1.2311019897460938,70
151,2,2,0.15097734,73.93242025375366,1.962709903717041,1.24428391456604,70
152,2,2,0.08088407,74.43043255805969,1.985588788986206,1.2522099018096924,70
153,2,2,0.11351946,74.91506743431091,2.006483793258667,1.2659008502960205,70
154,2,2,0.11867003,75.41021084785461,2.028681755065918,1.2778587341308594,70
155,2,2,0.122942105,75.88604760169983,2.0298526287078857,1.2882046699523926,70
156,2,2,0.23544447,76.36881852149963,2.0309417247772217,1.300724744796753,70
157,2,2,0.20187816,76.87220335006714,2.0384137630462646,1.3122038841247559,70
158,2,2,0.13832945,77.35849070549011,2.0471057891845703,1.3200910091400146,70
159,2,2,0.10515113,77.84759187698364,2.048353672027588,1.3289101123809814,70
160,2,2,0.17432964,78.35608220100403,2.05643367767334,1.3375720977783203,70
161,2,2,0.16986269,78.8350031375885,2.058260679244995,1.350572109222412,70
162,2,2,0.12064154,79.33247518539429,2.086679697036743,1.3604249954223633,70
163,2,2,0.098947346,79.81631064414978,2.08862566947937,1.374250888824463,70
164,2,2,0.21885169,80.29324316978455,2.089923620223999,1.3873388767242432,70
165,2,2,0.1456204,80.76971292495728,2.0911145210266113,1.3963589668273926,70
166,2,2,0.21349213,81.26537227630615,2.0925614833831787,1.4077930450439453,70
167,2,2,0.12795423,81.75833654403687,2.111485481262207,1.4178731441497803,70
168,2,2,0.1758624,82.24605226516724,2.1124637126922607,1.4266362190246582,70
169,2,2,0.19289789,82.72960114479065,2.122147798538208,1.4370412826538086,70
170,2,2,0.1866527,83.22398400306702,2.1232857704162598,1.4498941898345947,70
171,2,2,0.15544122,83.71195578575134,2.1304218769073486,1.4589509963989258,70
172,2,2,0.14268208,84.19601726531982,2.142190933227539,1.4718689918518066,70
173,2,2,0.09502337,84.67530608177185,2.1489529609680176,1.4818518161773682,70
174,2,2,0.17261629,85.19645667076111,2.1912710666656494,1.490060806274414,70
175,2,2,0.2050468,85.66193842887878,2.1986849308013916,1.499821662902832,70
176,2,2,0.13945039,86.14864373207092,2.213132858276367,1.5106706619262695,70
177,2,2,0.21559301,86.63049101829529,2.214294910430908,1.5228855609893799,70
178,2,2,0.14055437,87.12350153923035,2.2333247661590576,1.5304815769195557,70
179,2,2,0.112219006,87.60841202735901,2.234414577484131,1.5395464897155762,70
180,2,2,0.16322348,88.09583783149719,2.239576578140259,1.550248384475708,70
181,2,2,0.13255118,88.59109234809875,2.255857467651367,1.5583953857421875,70
182,2,2,0.17035271,89.08247828483582,2.2570624351501465,1.5727553367614746,70
183,2,2,0.19231349,89.56033754348755,2.2741754055023193,1.5811593532562256,70
184,2,2,0.19362903,90.02442145347595,2.2787272930145264,1.5922534465789795,70
185,2,2,0.08219823,90.51476430892944,2.2883951663970947,1.602285385131836,70
186,2,2,0.08765646,91.00354528427124,2.289560079574585,1.614795446395874,70
187,2,2,0.14165959,91.48295831680298,2.2946622371673584,1.628150463104248,70
188,2,2,0.100057006,91.96821808815002,2.30633544921875,1.6387355327606201,70
189,2,2,0.113131985,92.43463444709778,2.3075873851776123,1.6521437168121338,70
190,2,2,0.093318254,92.93663144111633,2.3416812419891357,1.6612417697906494,70
191,2,2,0.17200744,93.40203857421875,2.3561630249023438,1.6704797744750977,70
192,2,2,0.13231134,93.88542294502258,2.377892017364502,1.682344675064087,70
193,2,2,0.14283517,94.36433339118958,2.379009962081909,1.6974847316741943,70
194,2,2,0.19004758,94.84486413002014,2.3867578506469727,1.7101616859436035,70
195,2,2,0.06132312,95.35272264480591,2.387842893600464,1.7178566455841064,70
196,2,2,0.0849932,95.84073209762573,2.4206268787384033,1.7299888134002686,70
