step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3004675,1.2867240905761719,0.7615292072296143,0.0,0
2,1,2,2.2985506,2.3922672271728516,1.4051764011383057,0.0,0
3,1,3,2.2766285,3.4884774684906006,2.0591094493865967,0.0,0
4,1,4,2.2520194,4.56926965713501,2.6503653526306152,0.0,0
5,1,5,2.167995,5.656409978866577,3.2781713008880615,0.0,0
6,1,6,1.9925723,6.994765043258667,4.176773309707642,0.0,0
7,1,7,1.9102974,8.08695936203003,4.798118352890015,0.0,0
8,1,8,1.9111503,9.149980783462524,5.407857418060303,0.0,0
9,1,9,1.677942,10.247451066970825,6.039202451705933,0.0,0
10,1,10,1.7076907,11.302442789077759,6.620856523513794,0.0,0
11,1,11,1.6090527,12.421930313110352,7.283613443374634,0.0,0
12,1,12,1.3179228,13.50211787223816,7.907571315765381,0.0,0
13,1,13,1.1876997,14.620075702667236,8.525130271911621,0.0,0
14,1,14,0.88376904,15.680146932601929,9.118998289108276,0.0,0
15,1,15,0.9394365,16.770456552505493,9.741981267929077,0.0,0
16,1,16,1.2616005,17.851736783981323,10.354958295822144,0.0,0
17,1,17,0.739281,18.913503170013428,10.972917318344116,0.0,0
18,1,18,0.842592,19.981859922409058,11.5909583568573,0.0,0
19,1,19,0.68980503,21.04444193840027,12.182196378707886,0.0,0
20,1,20,0.63870096,22.301552295684814,12.982728481292725,0.0,0
21,1,21,0.5757779,23.382145643234253,13.602840662002563,0.0,0
22,1,22,0.6552445,24.456334829330444,14.219591617584229,0.0,0
23,1,23,0.49374723,25.53702139854431,14.824431657791138,0.0,0
24,1,24,0.4515148,26.60159969329834,15.420620679855347,0.0,0
25,1,25,0.5565,27.687806844711304,16.048980712890625,0.0,0
26,1,26,0.42696965,28.783266067504883,16.663474798202515,0.0,0
27,1,27,0.33597618,29.857308387756348,17.274244785308838,0.0,0
28,1,28,0.34854,30.944368362426758,17.911213636398315,0.0,0
29,1,29,0.52664083,32.15462923049927,18.638325452804565,0.0,0
30,2,30,0.36327037,33.244526624679565,19.401058673858643,0.0,0
31,2,31,0.3462563,34.50008034706116,20.191429615020752,0.0,0
32,2,32,0.26460388,35.57318711280823,20.811664581298828,0.0,0
33,2,33,0.26634735,36.61817717552185,21.390674591064453,0.0,0
34,2,34,0.30955076,37.702308654785156,22.01128363609314,0.0,0
35,2,35,0.27934024,38.79428791999817,22.64511466026306,0.0,0
36,2,36,0.21995194,39.857783794403076,23.26073956489563,0.0,0
37,2,37,0.24613778,40.917784690856934,23.858412742614746,0.0,0
38,2,38,0.22365953,41.98329424858093,24.472487688064575,0.0,0
39,2,39,0.35516173,43.046919107437134,25.088210582733154,0.0,0
40,2,40,0.39214945,44.122366428375244,25.711451530456543,0.0,0
41,2,41,0.23855346,45.215015172958374,26.33136749267578,0.0,0
42,2,42,0.38149652,46.278188943862915,26.93605136871338,0.0,0
43,2,43,0.3319176,47.362608909606934,27.563201427459717,0.0,0
44,2,44,0.37540224,48.443828105926514,28.17832851409912,0.0,0
45,2,45,0.25906593,49.51489543914795,28.796553373336792,0.0,0
46,2,46,0.48467916,50.596949338912964,29.405572414398193,0.0,0
47,2,47,0.25734264,51.66953086853027,30.02613639831543,0.0,0
48,2,48,0.22920771,52.750808000564575,30.649760484695435,0.0,0
49,2,49,0.21422747,53.85252499580383,31.300230264663696,0.0,0
50,2,50,0.1952309,54.93919253349304,31.931081295013428,0.0,0
