epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,2,0.9519000053405762,1.157849907875061,55.87235236167908,1.8399341106414795,0.22911381721496582,115
2,234,2,0.9519000053405762,1.157849907875061,111.0534279346466,3.215287446975708,0.4515197277069092,115
3,351,3,0.9830999970436096,0.05674941837787628,166.43948698043823,4.647258043289185,0.672717809677124,115
4,468,3,0.9830999970436096,0.05674941837787628,221.43420124053955,5.976295709609985,0.8979582786560059,115
5,585,4,0.9908000230789185,0.02805032953619957,276.69698691368103,7.290464639663696,1.1106324195861816,115
6,702,4,0.9908000230789185,0.02805032953619957,331.59756541252136,8.596970319747925,1.3379907608032227,115
7,820,4,0.9908000230789185,0.02805032953619957,387.02592611312866,10.056538581848145,1.5665004253387451,115
8,937,5,0.9929999709129333,0.022619251161813736,442.185302734375,11.524154424667358,1.7996680736541748,115
9,1054,5,0.9929999709129333,0.022619251161813736,497.07553339004517,12.963634729385376,2.022432327270508,115
10,1171,5,0.9929999709129333,0.022619251161813736,552.3677084445953,14.457982063293457,2.2473199367523193,115
11,1288,6,0.9927999973297119,0.023645123466849327,607.5541467666626,15.860013246536255,2.4648873805999756,115
12,1405,6,0.9927999973297119,0.023645123466849327,662.418604850769,17.114140272140503,2.6792173385620117,115
13,1523,6,0.9927999973297119,0.023645123466849327,718.0450749397278,18.30093550682068,2.896282434463501,115
14,1640,7,0.994700014591217,0.020599201321601868,773.2695164680481,19.864880084991455,3.1159985065460205,115
15,1757,7,0.994700014591217,0.020599201321601868,828.1730835437775,21.012279272079468,3.344301700592041,115
16,1874,7,0.994700014591217,0.020599201321601868,883.3602468967438,22.364160299301147,3.557736873626709,115
17,1991,8,0.9951000213623047,0.02086857333779335,938.5432806015015,23.459681510925293,3.7815189361572266,115
18,2108,8,0.9951000213623047,0.02086857333779335,993.4247262477875,24.52633237838745,3.997195243835449,115
19,2226,8,0.9951000213623047,0.02086857333779335,1048.7030301094055,25.52662181854248,4.22850775718689,115
20,2343,9,0.9948999881744385,0.021054619923233986,1103.7704713344574,26.908544540405273,4.444185972213745,115
21,2460,9,0.9948999881744385,0.021054619923233986,1158.538628578186,27.957863807678223,4.66999888420105,115
22,2577,9,0.9948999881744385,0.021054619923233986,1213.5668818950653,29.21381378173828,4.891992092132568,115
23,2694,10,0.994700014591217,0.020032895728945732,1268.5633428096771,30.58361315727234,5.111023902893066,115
24,2811,10,0.994700014591217,0.020032895728945732,1323.4044396877289,31.757580995559692,5.338861703872681,115
25,2928,11,0.994700014591217,0.021860046312212944,1378.420295715332,32.91187286376953,5.555840969085693,115
26,3046,11,0.994700014591217,0.021860046312212944,1433.762436389923,34.3472421169281,5.7821173667907715,115
27,3163,11,0.994700014591217,0.021860046312212944,1488.6907408237457,35.513932943344116,6.002498149871826,115
28,3280,12,0.9958999752998352,0.019601302221417427,1543.741243839264,36.724960803985596,6.222207307815552,115
29,3397,12,0.9958999752998352,0.019601302221417427,1598.6738331317902,37.93225026130676,6.442993402481079,115
30,3514,12,0.9958999752998352,0.019601302221417427,1653.8119149208069,38.993192195892334,6.66232705116272,115
31,3631,13,0.9951000213623047,0.020559770986437798,1708.797502040863,40.42225122451782,6.894860029220581,115
32,3749,13,0.9951000213623047,0.020559770986437798,1764.3641374111176,41.72485041618347,7.115806341171265,115
33,3866,14,0.9952999949455261,0.020591605454683304,1819.5917937755585,43.228758811950684,7.327626705169678,115
34,3983,14,0.9952999949455261,0.020591605454683304,1874.4445297718048,44.4008514881134,7.550474166870117,115
35,4100,14,0.9952999949455261,0.020591605454683304,1929.2120623588562,45.84891057014465,7.7735435962677,115
36,4217,15,0.994700014591217,0.021774616092443466,1984.196594953537,47.360039949417114,7.991972208023071,115
37,4334,15,0.994700014591217,0.021774616092443466,2039.0941996574402,48.652454137802124,8.208463191986084,115
38,4452,15,0.994700014591217,0.021774616092443466,2094.3964972496033,49.96702861785889,8.42091703414917,115
39,4569,16,0.9954000115394592,0.021304911002516747,2149.1804990768433,51.237645864486694,8.631295204162598,115
40,4686,16,0.9954000115394592,0.021304911002516747,2203.548180103302,52.460364818573,8.84398341178894,115
41,4803,16,0.9954000115394592,0.021304911002516747,2258.190067052841,53.765825510025024,9.057255029678345,115
42,4920,17,0.9961000084877014,0.01893763802945614,2313.0120701789856,55.13591718673706,9.272793292999268,115
43,5037,17,0.9961000084877014,0.01893763802945614,2367.6023302078247,56.40263032913208,9.498795986175537,115
44,5154,17,0.9961000084877014,0.01893763802945614,2422.4246673583984,57.554914236068726,9.713266134262085,115
45,5272,18,0.9955000281333923,0.02057838812470436,2477.8899297714233,59.10942840576172,9.93537187576294,115
46,5389,19,0.9952999949455261,0.02052748017013073,2532.704081773758,60.629865646362305,10.153718709945679,115
47,5506,19,0.9952999949455261,0.02052748017013073,2587.4070312976837,61.80249524116516,10.369712352752686,115
48,5623,19,0.9952999949455261,0.02052748017013073,2641.9662256240845,63.01573586463928,10.589401960372925,115
49,5740,20,0.9947999715805054,0.025798209011554718,2696.8098998069763,64.54846525192261,10.799072265625,115
50,5857,20,0.9947999715805054,0.025798209011554718,2751.5618348121643,65.6429796218872,11.006516456604004,115
51,5975,21,0.9950000047683716,0.023859338834881783,2807.115250825882,67.10954141616821,11.223126888275146,115
52,6092,21,0.9950000047683716,0.023859338834881783,2861.672704219818,68.32605648040771,11.435760974884033,115
53,6209,21,0.9950000047683716,0.023859338834881783,2916.5161607265472,69.68921756744385,11.65805172920227,115
54,6326,21,0.9950000047683716,0.023859338834881783,2971.0739102363586,70.78208208084106,11.869507074356079,115
55,6443,22,0.9958000183105469,0.024359092116355896,3025.842668771744,72.12483477592468,12.104220151901245,115
56,6560,22,0.9958000183105469,0.024359092116355896,3080.42205452919,73.31720495223999,12.30925965309143,115
57,6678,23,0.9955000281333923,0.02426382526755333,3135.548815727234,74.58196759223938,12.522481441497803,115
58,6795,23,0.9955000281333923,0.02426382526755333,3189.989887237549,75.8737850189209,12.727783679962158,115
59,6912,24,0.995199978351593,0.02331751026213169,3244.696373939514,77.08753299713135,12.947055578231812,115
60,7029,24,0.995199978351593,0.02331751026213169,3299.4815986156464,78.42109751701355,13.16358995437622,115
61,7146,24,0.995199978351593,0.02331751026213169,3354.2101080417633,79.56324911117554,13.38195013999939,115
62,7263,25,0.9954000115394592,0.022099869325757027,3409.0530364513397,80.97930812835693,13.58793830871582,115
63,7380,25,0.9954000115394592,0.022099869325757027,3463.477955341339,82.35728096961975,13.808220624923706,115
64,7498,26,0.995199978351593,0.024453572928905487,3518.7657210826874,83.73107647895813,14.025108098983765,115
65,7615,27,0.9952999949455261,0.024226149544119835,3573.5344545841217,85.33938002586365,14.23683500289917,115
66,7732,27,0.9952999949455261,0.024226149544119835,3628.313933134079,86.67909097671509,14.450433254241943,115
67,7849,27,0.9952999949455261,0.024226149544119835,3683.053910255432,87.92189025878906,14.660700559616089,115
68,7966,28,0.9954000115394592,0.02744762785732746,3737.7398488521576,89.24727749824524,14.881755352020264,115
69,8083,28,0.9954000115394592,0.02744762785732746,3792.2891194820404,90.36324000358582,15.103883266448975,115
70,8201,29,0.9951000213623047,0.027101870626211166,3847.7465102672577,91.57917857170105,15.320300579071045,115
71,8318,29,0.9951000213623047,0.027101870626211166,3902.520499944687,93.02069997787476,15.540600538253784,115
72,8435,30,0.9948999881744385,0.024771343916654587,3957.50639128685,94.83525443077087,15.759674787521362,115
73,8552,30,0.9948999881744385,0.024771343916654587,4012.4987263679504,96.54739999771118,15.980806827545166,115
74,8669,31,0.995199978351593,0.02818160317838192,4067.5838618278503,98.43483066558838,16.20045757293701,115
75,8786,31,0.995199978351593,0.02818160317838192,4122.541526317596,99.7093071937561,16.440698623657227,115
76,8904,31,0.995199978351593,0.02818160317838192,4177.569358587265,100.8892228603363,16.670970678329468,115
77,9021,31,0.995199978351593,0.02818160317838192,4232.174003124237,102.25605177879333,16.896085023880005,115
78,9138,31,0.995199978351593,0.02818160317838192,4286.941293001175,103.74907326698303,17.12197756767273,115
79,9255,31,0.995199978351593,0.02818160317838192,4341.778789520264,105.17801666259766,17.3495135307312,115
80,9372,31,0.995199978351593,0.02818160317838192,4396.515117645264,106.65258693695068,17.58698558807373,115
81,9489,32,0.9954000115394592,0.02612840011715889,4451.426427364349,108.2294352054596,17.811997413635254,115
82,9606,32,0.9954000115394592,0.02612840011715889,4506.021837472916,109.5067491531372,18.027711153030396,115
83,9724,33,0.9955999851226807,0.02327032759785652,4561.284458398819,111.02614569664001,18.24418830871582,115
84,9841,33,0.9955999851226807,0.02327032759785652,4615.894628286362,112.49605250358582,18.462660789489746,115
85,9958,34,0.9958000183105469,0.02635369263589382,4670.768096923828,113.98861646652222,18.682689666748047,115
86,10075,34,0.9958000183105469,0.02635369263589382,4725.32764172554,115.26608347892761,18.90058183670044,115
87,10192,34,0.9958000183105469,0.02635369263589382,4780.126271486282,116.59466433525085,19.099257707595825,115
88,10309,35,0.995199978351593,0.030688349157571793,4835.096337795258,117.93389630317688,19.311400651931763,115
89,10427,35,0.995199978351593,0.030688349157571793,4890.211921453476,119.3350977897644,19.52846670150757,115
90,10544,36,0.994700014591217,0.029415365308523178,4945.227348089218,120.92073273658752,19.743171215057373,115
91,10661,37,0.9951000213623047,0.02470904029905796,5000.235839128494,122.61038875579834,19.95973229408264,115
92,10778,37,0.9951000213623047,0.02470904029905796,5054.925741672516,123.86941146850586,20.16016125679016,115
93,10895,37,0.9951000213623047,0.02470904029905796,5109.64780330658,125.1010229587555,20.36991810798645,115
94,11012,37,0.9951000213623047,0.02470904029905796,5164.415046453476,126.38326120376587,20.584242343902588,115
95,11130,38,0.9958999752998352,0.02784019522368908,5219.696669101715,127.61491465568542,20.797064304351807,115
96,11247,38,0.9958999752998352,0.02784019522368908,5274.31677031517,128.6813006401062,21.032549142837524,115
97,11364,38,0.9958999752998352,0.02784019522368908,5328.984550714493,129.96703171730042,21.24649977684021,115
98,11481,39,0.9947999715805054,0.029500655829906464,5383.936771154404,131.15213871002197,21.45944881439209,115
99,11598,40,0.9945999979972839,0.027240069583058357,5438.702157258987,132.85876512527466,21.686691522598267,115
100,11715,41,0.9943000078201294,0.026904845610260963,5493.514661073685,134.0986135005951,21.913448572158813,115
