step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3017793,1.0830559730529785,0.16701483726501465,0.0,16
2,1,2,2.2923298,2.078206777572632,0.31758880615234375,0.0,16
3,1,3,2.2924142,3.0752475261688232,0.4996507167816162,0.0,16
4,1,4,2.263286,4.052811145782471,0.6528337001800537,0.0,16
5,1,5,2.2069943,5.013028144836426,0.8029096126556396,0.0,16
6,1,6,2.1055453,5.9859771728515625,0.9516665935516357,0.0,16
7,1,7,1.876735,6.966330051422119,1.1220965385437012,0.0,16
8,1,8,1.630244,8.004549503326416,1.329946517944336,0.0,16
9,1,9,1.7736316,8.95943284034729,1.4784424304962158,0.0,16
10,1,10,1.5543617,9.972419500350952,1.6411104202270508,0.0,16
11,1,11,1.5740672,10.953615665435791,1.804443597793579,0.0,16
12,1,12,1.3136874,11.943731546401978,1.9525575637817383,0.0,16
13,1,13,1.1075685,12.92646074295044,2.1130313873291016,0.0,16
14,1,14,1.0400851,13.89949917793274,2.2795193195343018,0.0,16
15,1,15,1.0563776,14.882538318634033,2.4407083988189697,0.0,16
16,1,16,0.9866334,15.85851502418518,2.5895822048187256,0.0,16
17,1,17,1.0450437,16.8301842212677,2.7472033500671387,0.0,16
18,1,18,0.69754136,17.784526109695435,2.896310329437256,0.0,16
19,1,19,0.7359499,18.76831316947937,3.045084238052368,0.0,16
20,1,20,0.6410173,19.755478858947754,3.2077653408050537,0.0,16
21,1,21,0.6300694,20.738574981689453,3.3599724769592285,0.0,16
22,1,22,0.5188618,21.725796699523926,3.5112743377685547,0.0,16
23,1,23,0.48279244,22.706058979034424,3.6590993404388428,0.0,16
24,1,24,0.36338857,23.665800094604492,3.817676305770874,0.0,16
25,1,25,0.4689996,24.649129390716553,3.96628737449646,0.0,16
26,1,26,0.46008307,25.615190267562866,4.1181464195251465,0.0,16
27,1,27,0.55043423,26.584397554397583,4.2697625160217285,0.0,16
28,1,28,0.31843883,27.560376167297363,4.426227569580078,0.0,16
