epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,3,0.8747000098228455,0.5097849369049072,20.753931283950806,3.150397300720215,0.5835137367248535,31
2,116,4,0.9563999772071838,0.1484387218952179,39.913357734680176,4.999794244766235,1.1970601081848145,31
3,175,5,0.9747999906539917,0.08224400877952576,59.48466467857361,7.055781841278076,1.8110671043395996,31
4,233,6,0.9815999865531921,0.05744771286845207,78.86069846153259,9.273786306381226,2.451601028442383,31
5,291,7,0.9847000241279602,0.045889705419540405,98.1908974647522,11.355535507202148,3.0968124866485596,31
6,350,7,0.9847000241279602,0.045889705419540405,117.01700234413147,12.537309885025024,3.72713303565979,31
7,408,8,0.9883000254631042,0.037899430841207504,136.19842100143433,14.517950296401978,4.339712858200073,31
8,466,9,0.9900000095367432,0.03237147256731987,155.43966221809387,16.649785041809082,4.962917327880859,31
9,525,10,0.9918000102043152,0.027795543894171715,174.98198008537292,18.675954818725586,5.597225904464722,31
10,583,10,0.9918000102043152,0.027795543894171715,193.8790831565857,20.229066848754883,6.197773694992065,31
11,642,11,0.9919000267982483,0.02675677463412285,213.6467297077179,22.36261248588562,6.860459089279175,31
12,700,12,0.9926999807357788,0.023437170311808586,233.00797724723816,24.240535736083984,7.458717346191406,31
13,758,12,0.9926999807357788,0.023437170311808586,251.6274528503418,25.706378698349,8.085490226745605,31
14,817,13,0.9937999844551086,0.021511433646082878,271.2300922870636,27.695295810699463,8.702771425247192,31
15,875,14,0.9937000274658203,0.02214875817298889,290.71261501312256,29.87907576560974,9.335789680480957,31
16,933,15,0.993399977684021,0.020225713029503822,309.92408299446106,31.68640446662903,9.974662780761719,31
17,992,15,0.993399977684021,0.020225713029503822,328.97479248046875,33.25938129425049,10.581783056259155,31
18,1050,16,0.9943000078201294,0.01937977224588394,348.3435618877411,35.41851019859314,11.208874225616455,31
19,1109,17,0.9944000244140625,0.01789068803191185,368.1419327259064,37.641464710235596,11.860944747924805,31
20,1167,17,0.9944000244140625,0.01789068803191185,386.70859813690186,39.004977226257324,12.469148397445679,31
21,1225,18,0.9951000213623047,0.017746953293681145,406.1551549434662,41.217342376708984,13.069028377532959,31
22,1284,19,0.9948999881744385,0.017716052010655403,425.96540665626526,43.41107988357544,13.686560869216919,31
23,1342,20,0.994700014591217,0.017571743577718735,445.3270800113678,45.493207931518555,14.313493251800537,31
24,1400,20,0.994700014591217,0.017571743577718735,464.18643498420715,47.248366355895996,14.933716535568237,31
25,1459,21,0.9945999979972839,0.01609954424202442,483.8508667945862,49.40102458000183,15.548929929733276,31
26,1517,22,0.9950000047683716,0.01717080920934677,503.1560137271881,51.5442590713501,16.19226622581482,31
27,1576,22,0.9950000047683716,0.01717080920934677,522.15767121315,53.0928590297699,16.828722953796387,31
28,1634,23,0.9951000213623047,0.015547365881502628,541.5332889556885,55.29439663887024,17.43360185623169,31
29,1692,24,0.9951000213623047,0.017027471214532852,560.8329384326935,57.51025867462158,18.07657217979431,31
30,1751,24,0.9951000213623047,0.017027471214532852,579.7113366127014,58.99920964241028,18.725590705871582,31
31,1809,25,0.995199978351593,0.016340525820851326,599.0618314743042,61.179189920425415,19.317081689834595,31
32,1867,26,0.9955000281333923,0.01687144674360752,618.2988610267639,63.165374517440796,19.963565587997437,31
33,1926,27,0.9954000115394592,0.016355164349079132,637.835431098938,65.26043367385864,20.61427116394043,31
34,1984,27,0.9954000115394592,0.016355164349079132,656.373340845108,66.52466702461243,21.192723512649536,31
35,2043,28,0.9957000017166138,0.01739305630326271,675.8403341770172,68.6237964630127,21.831873178482056,31
36,2101,29,0.9955999851226807,0.01806814596056938,695.0364503860474,70.62130117416382,22.49053382873535,31
37,2159,29,0.9955999851226807,0.01806814596056938,713.6161203384399,71.98915934562683,23.11340832710266,31
38,2218,30,0.995199978351593,0.019006021320819855,733.1090829372406,73.99441266059875,23.739673137664795,31
39,2276,31,0.9955999851226807,0.017689397558569908,752.2388873100281,75.91740274429321,24.37953805923462,31
40,2334,31,0.9955999851226807,0.017689397558569908,770.6768391132355,77.15997004508972,24.999661684036255,31
41,2393,32,0.9958999752998352,0.01755560375750065,790.2078552246094,79.24125671386719,25.607074737548828,31
42,2451,33,0.9955999851226807,0.01860300451517105,809.3778576850891,81.30406856536865,26.220572471618652,31
43,2510,33,0.9955999851226807,0.01860300451517105,828.2304406166077,82.92149925231934,26.83491277694702,31
44,2568,34,0.9955999851226807,0.018292337656021118,847.3708565235138,85.15335297584534,27.440239906311035,31
45,2626,35,0.9957000017166138,0.0165186058729887,866.5356900691986,87.32488107681274,28.05647563934326,31
46,2685,36,0.9955999851226807,0.017267586663365364,885.942577123642,89.3933470249176,28.677244424819946,31
47,2743,37,0.9955999851226807,0.017505833879113197,905.1757278442383,91.44626188278198,29.289525032043457,31
48,2801,37,0.9955999851226807,0.017505833879113197,923.7399303913116,92.87536311149597,29.892821311950684,31
49,2860,38,0.9961000084877014,0.01702076941728592,943.1276762485504,94.82633781433105,30.570147275924683,31
50,2918,38,0.9961000084877014,0.01702076941728592,961.7204825878143,96.2499508857727,31.1933753490448,31
51,2977,39,0.9958999752998352,0.017343133687973022,981.343896150589,98.38672280311584,31.80726718902588,31
52,3035,40,0.9962000250816345,0.016460496932268143,1000.7048077583313,100.6018614768982,32.43303465843201,31
53,3093,41,0.9959999918937683,0.016771752387285233,1020.0946593284607,102.87360286712646,33.058024644851685,31
54,3152,41,0.9959999918937683,0.016771752387285233,1039.1573779582977,104.66742706298828,33.67406225204468,31
55,3210,42,0.9958999752998352,0.017574336379766464,1058.3663561344147,106.80348014831543,34.30957365036011,31
56,3268,43,0.9958000183105469,0.017847318202257156,1077.6750526428223,108.90855574607849,34.93429517745972,31
