epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,3,0.8787000179290771,0.4546878933906555,75.73502731323242,12.114163398742676,46.87606596946716,127
2,116,4,0.9581000208854675,0.14370091259479523,150.11127161979675,22.588558673858643,94.41553497314453,127
3,175,5,0.9750999808311462,0.08042291551828384,225.84215092658997,33.32874059677124,142.69801306724548,127
4,233,6,0.9832000136375427,0.05482040345668793,300.0902485847473,43.685631275177,190.10995984077454,127
5,291,6,0.9832000136375427,0.05482040345668793,373.8640730381012,53.69556260108948,237.55768609046936,127
6,350,7,0.9865000247955322,0.0430196151137352,449.62086296081543,64.43411040306091,285.86584854125977,127
7,408,8,0.9879999756813049,0.0362921766936779,524.0477139949799,75.02420020103455,333.36236453056335,127
8,466,8,0.9879999756813049,0.0362921766936779,597.8121612071991,84.9484760761261,380.80887365341187,127
9,525,9,0.9900000095367432,0.03233880177140236,673.3955461978912,95.57748889923096,429.11052799224854,127
10,583,9,0.9900000095367432,0.03233880177140236,747.3106606006622,105.55587530136108,476.6400947570801,127
11,642,10,0.9908000230789185,0.028278440237045288,822.8999350070953,116.24055480957031,525.0005123615265,127
12,700,11,0.9916999936103821,0.02612466737627983,897.4706037044525,126.79732728004456,572.5359055995941,127
13,758,11,0.9916999936103821,0.02612466737627983,971.357403755188,136.8250436782837,620.0074610710144,127
14,817,12,0.9922999739646912,0.024925479665398598,1046.94238615036,147.44823145866394,668.3447759151459,127
15,875,12,0.9922999739646912,0.024925479665398598,1120.7787234783173,157.28949093818665,715.8743486404419,127
16,933,13,0.992900013923645,0.02177426591515541,1195.0321600437164,167.68899059295654,763.308295249939,127
17,992,14,0.9932000041007996,0.02123715542256832,1270.6972014904022,178.1433641910553,811.6949059963226,127
18,1050,14,0.9932000041007996,0.02123715542256832,1344.6424851417542,188.20098090171814,859.2045450210571,127
19,1109,15,0.9927999973297119,0.021071782335639,1420.147964477539,198.75381708145142,907.5140042304993,127
20,1167,16,0.9933000206947327,0.020397135987877846,1494.4980692863464,209.09878826141357,955.002938747406,127
21,1225,16,0.9933000206947327,0.020397135987877846,1568.3215429782867,219.0505084991455,1002.4119822978973,127
22,1284,17,0.9939000010490417,0.02029595896601677,1643.890481710434,229.6297149658203,1050.7171204090118,127
23,1342,17,0.9939000010490417,0.02029595896601677,1717.7383115291595,239.683354139328,1098.2604348659515,127
24,1400,18,0.9944000244140625,0.019834261387586594,1792.1507630348206,250.37632298469543,1145.690447807312,127
25,1459,19,0.9940000176429749,0.020264022052288055,1867.8345396518707,261.1749110221863,1194.013204574585,127
26,1517,19,0.9940000176429749,0.020264022052288055,1941.5895109176636,271.20921874046326,1241.5051300525665,127
27,1576,20,0.994700014591217,0.017833782359957695,2017.0854024887085,281.7649796009064,1289.840472459793,127
28,1634,21,0.9944999814033508,0.019737951457500458,2091.3054218292236,292.33033657073975,1337.268275976181,127
29,1692,21,0.9944999814033508,0.019737951457500458,2164.960958480835,302.0900499820709,1384.722377538681,127
30,1751,22,0.9945999979972839,0.018791653215885162,2240.498428106308,312.5206940174103,1433.0297045707703,127
31,1809,23,0.9952999949455261,0.018741989508271217,2314.8558752536774,323.049364566803,1480.436356306076,127
32,1867,23,0.9952999949455261,0.018741989508271217,2388.678329229355,333.2199156284332,1527.8414132595062,127
33,1926,24,0.9947999715805054,0.019789885729551315,2464.559211730957,344.3092668056488,1576.084724664688,127
34,1984,25,0.9954000115394592,0.018553797155618668,2538.841189146042,354.8070673942566,1623.5458743572235,127
35,2043,25,0.9954000115394592,0.018553797155618668,2613.817477464676,364.8130919933319,1671.850365638733,127
36,2101,26,0.9950000047683716,0.018658414483070374,2688.0797579288483,375.13676142692566,1719.3073875904083,127
37,2159,26,0.9950000047683716,0.018658414483070374,2761.7610635757446,384.8982779979706,1766.7962727546692,127
38,2218,27,0.9952999949455261,0.018769148737192154,2837.458789587021,395.6025376319885,1815.1527998447418,127
39,2276,28,0.9952999949455261,0.018131572753190994,2911.996698617935,406.2598111629486,1862.6637318134308,127
40,2334,28,0.9952999949455261,0.018131572753190994,2985.7769305706024,416.35841035842896,1910.073173046112,127
41,2393,29,0.995199978351593,0.01825340837240219,3061.3627367019653,427.0441188812256,1958.4471716880798,127
42,2451,30,0.995199978351593,0.019453508779406548,3135.5942888259888,437.62515211105347,2005.9053483009338,127
43,2510,30,0.995199978351593,0.019453508779406548,3210.6813056468964,448.0088963508606,2054.183581829071,127
44,2568,31,0.9958000183105469,0.01725836470723152,3284.927475452423,458.4927728176117,2101.672243118286,127
45,2626,32,0.9955999851226807,0.018167171627283096,3359.4492285251617,469.20522832870483,2149.235571861267,127
46,2685,32,0.9955999851226807,0.018167171627283096,3434.31222820282,479.2576537132263,2197.514565706253,127
47,2743,33,0.9954000115394592,0.01842232421040535,3508.7071404457092,489.78654623031616,2245.042056322098,127
48,2801,34,0.9955999851226807,0.01769253984093666,3582.969861984253,500.2129137516022,2292.5441040992737,127
49,2860,34,0.9955999851226807,0.01769253984093666,3658.105907201767,510.5604290962219,2340.8429069519043,127
50,2918,35,0.995199978351593,0.019589491188526154,3732.3516166210175,521.0262348651886,2388.2986223697662,127
51,2977,35,0.995199978351593,0.019589491188526154,3807.2939562797546,531.0103192329407,2436.5540153980255,127
52,3035,36,0.9952999949455261,0.018607938662171364,3881.661646127701,541.7854504585266,2483.954041481018,127
53,3093,37,0.9955999851226807,0.017497926950454712,3956.019635438919,552.5424294471741,2531.4313957691193,127
54,3152,37,0.9955999851226807,0.017497926950454712,4031.0060164928436,563.0058603286743,2579.546159505844,127
55,3210,38,0.9958000183105469,0.018486371263861656,4105.22724032402,573.6651804447174,2626.952475309372,127
56,3268,39,0.9948999881744385,0.018898507580161095,4179.56945848465,584.339056968689,2674.376366853714,127
57,3327,39,0.9948999881744385,0.018898507580161095,4254.66311955452,594.6444928646088,2722.6596353054047,127
58,3385,40,0.9955999851226807,0.019130177795886993,4328.977027177811,605.2395219802856,2770.1227362155914,127
59,3443,40,0.9955999851226807,0.019130177795886993,4402.867481470108,615.4161043167114,2817.587447166443,127
60,3502,41,0.9955000281333923,0.017636025324463844,4478.5839166641235,626.1379759311676,2865.902201652527,127
61,3560,41,0.9955000281333923,0.017636025324463844,4552.404793739319,636.0361847877502,2913.442432641983,127
62,3619,42,0.9955000281333923,0.019675051793456078,4628.15129160881,646.9257035255432,2961.7410027980804,127
63,3677,43,0.9958999752998352,0.01813717931509018,4702.410729885101,657.4209604263306,3009.185811519623,127
64,3735,44,0.9959999918937683,0.01921013928949833,4776.657152414322,667.8844680786133,3056.6258552074432,127
65,3794,44,0.9959999918937683,0.01921013928949833,4851.674282550812,677.9379327297211,3104.9293673038483,127
66,3852,45,0.9958999752998352,0.0188096035271883,4925.9507393836975,688.5284478664398,3152.3589119911194,127
67,3910,46,0.9957000017166138,0.019380610436201096,5000.287329912186,699.2074003219604,3199.7837283611298,127
68,3969,47,0.9951000213623047,0.018980232998728752,5075.875094413757,709.7306020259857,3248.016170024872,127
69,4027,48,0.9955000281333923,0.019816681742668152,5150.114222764969,720.2373843193054,3295.4722452163696,127
70,4086,48,0.9955000281333923,0.019816681742668152,5224.978267669678,730.3535912036896,3343.699198961258,127
71,4144,49,0.9951000213623047,0.019505424425005913,5299.382233142853,741.09991979599,3391.152647972107,127
72,4202,49,0.9951000213623047,0.019505424425005913,5373.127186059952,751.0750584602356,3438.7233538627625,127
73,4261,50,0.9958000183105469,0.020912732928991318,5448.760326862335,761.927770614624,3487.0387167930603,127
74,4319,51,0.9950000047683716,0.020131710916757584,5523.057115077972,772.6460230350494,3534.4320929050446,127
75,4377,51,0.9950000047683716,0.020131710916757584,5596.759603977203,782.4642434120178,3582.0088460445404,127
76,4436,52,0.9950000047683716,0.020137639716267586,5672.492282867432,793.3041064739227,3630.3204205036163,127
77,4494,52,0.9950000047683716,0.020137639716267586,5746.201890230179,803.2679064273834,3677.724937915802,127
78,4553,53,0.995199978351593,0.01886182837188244,5821.756416797638,813.9565553665161,3726.0690591335297,127
79,4611,54,0.9955999851226807,0.01969052106142044,5896.206423997879,824.6710941791534,3773.560400247574,127
80,4669,54,0.9955999851226807,0.01969052106142044,5969.877855300903,834.4977705478668,3821.0552926063538,127
81,4728,55,0.9951000213623047,0.019130485132336617,6045.6046760082245,845.3443479537964,3869.4001693725586,127
82,4786,56,0.9947999715805054,0.02021159417927265,6120.136576414108,856.193585395813,3916.8321013450623,127
83,4844,56,0.9947999715805054,0.02021159417927265,6193.6213722229,865.8427515029907,3964.2975780963898,127
84,4903,57,0.9954000115394592,0.020500153303146362,6269.148929834366,876.6566774845123,4012.539787054062,127
85,4961,57,0.9954000115394592,0.020500153303146362,6342.866098165512,886.7529184818268,4060.001256465912,127
86,5020,58,0.9955999851226807,0.01962980255484581,6418.4107875823975,897.4034116268158,4108.322331190109,127
87,5078,58,0.9955999851226807,0.01962980255484581,6492.170836448669,907.44158244133,4155.773422002792,127
88,5136,59,0.9955000281333923,0.02136935666203499,6566.752149581909,918.3888454437256,4203.189304351807,127
89,5195,60,0.9958000183105469,0.018333714455366135,6642.382781028748,929.2766025066376,4251.513063907623,127
90,5253,61,0.9955999851226807,0.01931064948439598,6716.6305096149445,939.7725672721863,4298.981517791748,127
91,5311,61,0.9955999851226807,0.01931064948439598,6790.271273612976,949.634006023407,4346.511320114136,127
92,5370,62,0.9954000115394592,0.020502500236034393,6865.672721862793,960.1718904972076,4394.808783531189,127
93,5428,63,0.9957000017166138,0.020219942554831505,6940.0296189785,970.8637845516205,4442.261084794998,127
94,5487,64,0.9955000281333923,0.020797014236450195,7015.680861949921,981.7022950649261,4490.487495183945,127
95,5545,64,0.9955000281333923,0.020797014236450195,7089.418988227844,991.6249530315399,4537.990704774857,127
96,5603,65,0.9958999752998352,0.019695479422807693,7163.7357449531555,1002.1721775531769,4585.423094034195,127
97,5662,65,0.9958999752998352,0.019695479422807693,7238.88544344902,1012.3711330890656,4633.662073850632,127
98,5720,66,0.9955000281333923,0.02136334776878357,7313.145051002502,1022.9250848293304,4681.111931800842,127
99,5778,67,0.9962000250816345,0.01921308971941471,7387.642048120499,1033.607895374298,4728.623882770538,127
100,5837,68,0.9957000017166138,0.02082541584968567,7463.288371324539,1044.3738377094269,4776.9539296627045,127
