step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.300363,0.35223913192749023,0.0,0.0,185
2,1,1,2.3063052,0.8632729053497314,0.1898329257965088,0.018451929092407227,185
3,1,1,2.2947054,1.1716325283050537,0.19449400901794434,0.027235984802246094,185
4,1,1,2.2982798,1.4771735668182373,0.19740796089172363,0.04269599914550781,185
5,1,1,2.3013728,1.7969293594360352,0.2072467803955078,0.052716970443725586,185
6,1,1,2.3034694,2.1101508140563965,0.20845460891723633,0.06069493293762207,185
7,1,1,2.3062415,2.4129750728607178,0.209641695022583,0.06802797317504883,185
8,1,1,2.2795715,2.7301506996154785,0.23430180549621582,0.07654094696044922,185
9,1,1,2.280098,3.042264223098755,0.23556280136108398,0.08842897415161133,185
10,1,1,2.302666,3.362293243408203,0.25273776054382324,0.10122489929199219,185
11,1,1,2.2494202,3.6830132007598877,0.2831847667694092,0.10987687110900879,185
12,1,1,2.2481575,4.005694627761841,0.2944178581237793,0.11908578872680664,185
13,1,1,2.2574954,4.325947046279907,0.3151359558105469,0.12781691551208496,185
14,1,1,2.1621509,4.631016492843628,0.3306608200073242,0.13622689247131348,185
15,1,1,1.985635,4.938239812850952,0.34288597106933594,0.14598369598388672,185
16,1,1,1.8532557,5.245397567749023,0.3439290523529053,0.16128873825073242,185
17,1,1,1.8278832,5.556356191635132,0.34490418434143066,0.1750657558441162,185
18,1,1,2.1398015,5.866580486297607,0.34616708755493164,0.19002485275268555,185
19,1,1,1.7846494,6.183700084686279,0.3474609851837158,0.2061927318572998,185
20,1,1,1.5956604,6.494598388671875,0.34853196144104004,0.22125864028930664,185
21,1,1,1.7995737,6.8063132762908936,0.35176682472229004,0.2370007038116455,185
22,1,1,1.7090695,7.122507333755493,0.35285282135009766,0.25119471549987793,185
23,1,1,1.5486588,7.42106294631958,0.35400390625,0.2633185386657715,185
24,1,1,1.3298062,7.719591379165649,0.3552439212799072,0.27437853813171387,185
25,1,2,1.3820469,8.194710731506348,0.5061609745025635,0.2835226058959961,185
26,1,2,1.9617953,8.524470806121826,0.5138349533081055,0.29459357261657715,185
27,1,2,1.7813041,8.84731674194336,0.5148441791534424,0.30359768867492676,185
28,1,2,1.4041052,9.14916467666626,0.518153190612793,0.31764769554138184,185
29,1,2,1.4893389,9.457150220870972,0.5241303443908691,0.3300306797027588,185
30,1,2,1.1147027,9.770636796951294,0.5489842891693115,0.33954572677612305,185
31,1,2,1.3608115,10.085644721984863,0.5502653121948242,0.3484935760498047,185
32,1,2,1.2014383,10.398184299468994,0.5530433654785156,0.3645515441894531,185
33,1,2,1.4020166,10.706175804138184,0.5553252696990967,0.37810564041137695,185
34,1,2,0.94568133,11.000485897064209,0.5566573143005371,0.3873167037963867,185
35,1,2,0.96144545,11.295418977737427,0.5662472248077393,0.39792585372924805,185
36,1,2,0.8374615,11.610759496688843,0.5821771621704102,0.41034889221191406,185
37,1,2,0.6797334,11.913849592208862,0.5924711227416992,0.419921875,185
38,1,2,0.8209342,12.240001916885376,0.6002871990203857,0.4311368465423584,185
39,1,2,0.9979249,12.538201093673706,0.6146643161773682,0.4407336711883545,185
40,1,2,0.87295985,12.839837074279785,0.6237154006958008,0.4492816925048828,185
41,1,2,0.55532837,13.147953033447266,0.6428284645080566,0.45891451835632324,185
42,1,2,0.9403586,13.46322250366211,0.6586973667144775,0.4727933406829834,185
43,1,2,0.89933383,13.765216827392578,0.6666264533996582,0.48746728897094727,185
44,1,2,0.9679895,14.069247007369995,0.6678483486175537,0.4959383010864258,185
45,1,2,0.6659211,14.372185945510864,0.6755192279815674,0.5086033344268799,185
46,1,2,0.7859032,14.663618564605713,0.6785993576049805,0.5240564346313477,185
47,1,2,0.5520915,14.966320991516113,0.6796605587005615,0.5320913791656494,185
48,1,2,0.77620745,15.263995885848999,0.6817426681518555,0.5403032302856445,185
49,1,2,0.56829566,15.575762271881104,0.6831097602844238,0.5544931888580322,185
50,1,3,0.6380285,16.048551082611084,0.8400905132293701,0.5657131671905518,185
51,1,3,0.39637458,16.35793113708496,0.8635334968566895,0.5777442455291748,185
52,1,3,0.7687238,16.673778533935547,0.8777174949645996,0.5866672992706299,185
