step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3027165,1.523271083831787,0.6248488426208496,0.0,142
2,1,2,2.2981744,2.734703540802002,1.0163328647613525,0.0,142
3,1,3,2.2849252,3.9674057960510254,1.4262399673461914,0.0,142
4,1,4,2.2583575,5.150443077087402,1.7963299751281738,0.0,142
5,1,5,2.1849997,6.334929466247559,2.1591598987579346,0.0,142
6,1,6,1.9483052,7.574044704437256,2.57474684715271,0.0,142
7,1,7,1.9430878,8.843392133712769,3.035385847091675,0.0,142
8,1,8,1.6875019,10.069059610366821,3.415473699569702,0.0,142
9,1,9,1.6036485,11.50594973564148,4.048173666000366,0.0,142
10,1,10,1.4787792,12.714547634124756,4.412442684173584,0.0,142
11,1,11,1.2636791,13.948909759521484,4.850762844085693,0.0,142
12,1,12,1.2403862,15.173317670822144,5.2429327964782715,0.0,142
13,1,13,1.083646,16.367949724197388,5.63475775718689,0.0,142
14,1,14,0.88915,17.57205820083618,6.003232717514038,0.0,142
15,1,15,0.8756714,18.775482654571533,6.378286600112915,0.0,142
16,1,16,0.88191605,19.982985496520996,6.7567596435546875,0.0,142
17,1,17,0.70463336,21.19164276123047,7.149561643600464,0.0,142
18,1,18,0.7702312,22.379106521606445,7.507317781448364,0.0,142
19,1,19,0.580523,23.57839322090149,7.884215831756592,0.0,142
20,1,20,0.5829085,24.8312349319458,8.294550895690918,0.0,142
21,1,21,0.6219634,26.025959014892578,8.679714918136597,0.0,142
22,1,22,0.54876745,27.242471933364868,9.076820850372314,0.0,142
23,1,23,0.49825162,28.465460300445557,9.458172798156738,0.0,142
24,1,24,0.51241136,29.70477867126465,9.889345645904541,0.0,142
25,1,25,0.3953064,30.930020809173584,10.281162738800049,0.0,142
26,1,26,0.38371104,32.123831033706665,10.670600652694702,0.0,142
27,1,27,0.3921445,33.34839940071106,11.082321643829346,0.0,142
28,1,28,0.3649189,34.554914712905884,11.4771888256073,0.0,142
29,1,29,0.2576701,35.76034760475159,11.869984865188599,0.0,142
30,2,30,0.31419095,36.706873416900635,12.25466275215149,0.0,142
31,2,31,0.3072192,37.93067765235901,12.671241760253906,0.0,142
32,2,32,0.28571832,39.146037340164185,13.057056903839111,0.0,142
33,2,33,0.2764101,40.368831157684326,13.430539846420288,0.0,142
34,2,34,0.31193146,41.58319544792175,13.828787803649902,0.0,142
35,2,35,0.21689965,42.80997180938721,14.230278015136719,0.0,142
36,2,36,0.30479205,44.067148208618164,14.619457006454468,0.0,142
37,2,37,0.26751292,45.27004599571228,15.003846168518066,0.0,142
38,2,38,0.3315205,46.52678322792053,15.449296236038208,0.0,142
39,2,39,0.26081467,47.73542308807373,15.839262247085571,0.0,142
40,2,40,0.22020043,48.93546199798584,16.22605323791504,0.0,142
41,2,41,0.23055452,50.1490478515625,16.60805606842041,0.0,142
42,2,42,0.26059115,51.373982191085815,17.009358167648315,0.0,142
43,2,43,0.18086363,52.57809615135193,17.402534246444702,0.0,142
44,2,44,0.2511204,53.80308175086975,17.797216176986694,0.0,142
45,2,45,0.19174027,55.02216815948486,18.2210431098938,0.0,142
46,2,46,0.23127525,56.25576114654541,18.64155125617981,0.0,142
47,2,47,0.29036796,57.46874737739563,19.028913259506226,0.0,142
48,2,48,0.19837104,58.678998947143555,19.412893295288086,0.0,142
49,2,49,0.18251684,59.87784385681152,19.79783821105957,0.0,142
50,2,50,0.23407522,61.09556341171265,20.160524368286133,0.0,142
51,2,51,0.18677244,62.30591940879822,20.53269338607788,0.0,142
52,2,52,0.15889862,63.49762225151062,20.913820266723633,0.0,142
53,2,53,0.14468221,64.69495677947998,21.286283254623413,0.0,142
54,2,54,0.16018769,65.92724108695984,21.698366165161133,0.0,142
55,2,55,0.17672417,67.1505982875824,22.11674404144287,0.0,142
56,2,56,0.20678195,68.33657312393188,22.49737811088562,0.0,142
57,2,57,0.21728452,69.53562498092651,22.885064125061035,0.0,142
58,2,58,0.17321509,70.74057507514954,23.2651469707489,0.0,142
59,3,59,0.14503452,71.70434999465942,23.64156699180603,0.0,142
60,3,60,0.15465702,72.92494940757751,24.024735927581787,0.0,142
61,3,61,0.15384513,74.17773938179016,24.41942811012268,0.0,142
62,3,62,0.12484543,75.3660295009613,24.775695085525513,0.0,142
63,3,63,0.13890798,76.58579969406128,25.162727117538452,0.0,142
64,3,64,0.16027108,77.82394218444824,25.56882905960083,0.0,142
65,3,65,0.11226526,79.02102398872375,25.93861985206604,0.0,142
66,3,66,0.174519,80.26328492164612,26.38091778755188,0.0,142
67,3,67,0.17027315,81.524822473526,26.802039623260498,0.0,142
68,3,68,0.17408413,82.76088643074036,27.235190629959106,0.0,142
69,3,69,0.20390338,83.98017716407776,27.652833700180054,0.0,142
70,3,70,0.0881628,85.20988750457764,28.054300785064697,0.0,142
71,3,71,0.12078908,86.44423413276672,28.469481945037842,0.0,142
72,3,72,0.1522481,87.63008332252502,28.833177089691162,0.0,142
73,3,73,0.09975491,88.82943534851074,29.221909999847412,0.0,142
74,3,74,0.13904998,90.01983761787415,29.588819980621338,0.0,142
75,3,75,0.16689932,91.28736567497253,30.011396884918213,0.0,142
76,3,76,0.12492816,92.507657289505,30.41585373878479,0.0,142
77,3,77,0.11178157,93.71790552139282,30.788681745529175,0.0,142
78,3,78,0.10146191,94.9282796382904,31.182758808135986,0.0,142
79,3,79,0.1267624,96.17143607139587,31.615601778030396,0.0,142
80,3,80,0.115472116,97.37843823432922,31.992467880249023,0.0,142
81,3,81,0.104614116,98.59704947471619,32.382922887802124,0.0,142
82,3,82,0.1653366,99.83005714416504,32.77971887588501,0.0,142
83,3,83,0.17299232,101.03692364692688,33.17853307723999,0.0,142
84,3,84,0.11456786,102.24414777755737,33.56635093688965,0.0,142
85,3,85,0.12403395,103.4659833908081,33.95941710472107,0.0,142
86,3,86,0.08611748,104.68137836456299,34.3525230884552,0.0,142
87,3,87,0.1083285,105.87393760681152,34.740817070007324,0.0,142
88,4,88,0.07418732,106.77220702171326,35.11064314842224,0.0,142
89,4,89,0.11741375,108.02254366874695,35.55875611305237,0.0,142
90,4,90,0.13756795,109.22802495956421,35.92303204536438,0.0,142
91,4,91,0.0943415,110.46574902534485,36.34355711936951,0.0,142
92,4,92,0.1390617,111.68733358383179,36.746634006500244,0.0,142
93,4,93,0.07813007,112.88850617408752,37.1411919593811,0.0,142
94,4,94,0.102544695,114.0963888168335,37.55850315093994,0.0,142
95,4,95,0.13035941,115.31050395965576,37.971713066101074,0.0,142
96,4,96,0.13751127,116.56683993339539,38.39274311065674,0.0,142
97,4,97,0.13392219,117.76232290267944,38.76139807701111,0.0,142
98,4,98,0.0800494,119.00519490242004,39.20059299468994,0.0,142
99,4,99,0.07523012,120.23712992668152,39.62061619758606,0.0,142
100,4,100,0.11259603,121.4512267112732,40.025153160095215,0.0,142
101,4,101,0.15445876,122.67770051956177,40.40984129905701,0.0,142
102,4,102,0.06874459,123.91295981407166,40.84885621070862,0.0,142
103,4,103,0.12093845,125.11767959594727,41.25089716911316,0.0,142
104,4,104,0.031506497,126.31114220619202,41.61226415634155,0.0,142
105,4,105,0.07159378,127.527263879776,41.99076819419861,0.0,142
106,4,106,0.16503018,128.7378797531128,42.377262115478516,0.0,142
107,4,107,0.17621168,129.95922207832336,42.78717303276062,0.0,142
108,4,108,0.06501941,131.1667082309723,43.19105815887451,0.0,142
109,4,109,0.119538315,132.37847208976746,43.572354316711426,0.0,142
110,4,110,0.08561866,133.60631704330444,43.959023237228394,0.0,142
111,4,111,0.16643152,134.80694770812988,44.34152936935425,0.0,142
112,4,112,0.11409517,136.02581548690796,44.74143743515015,0.0,142
113,4,113,0.11702524,137.24184823036194,45.12958645820618,0.0,142
114,4,114,0.08895296,138.46073079109192,45.525206327438354,0.0,142
115,4,115,0.106422946,139.69981336593628,45.93005633354187,0.0,142
116,4,116,0.078062534,140.9009563922882,46.303343296051025,0.0,142
117,5,117,0.052647408,141.8794527053833,46.703460454940796,0.0,142
118,5,118,0.114243865,143.07767963409424,47.06858038902283,0.0,142
119,5,119,0.2263069,144.29557943344116,47.433786392211914,0.0,142
120,5,120,0.07938629,145.50359177589417,47.83819341659546,0.0,142
121,5,121,0.116122864,146.6876881122589,48.20826554298401,0.0,142
122,5,122,0.14733422,147.91789746284485,48.62051963806152,0.0,142
123,5,123,0.04772771,149.30237317085266,49.17663550376892,0.0,142
124,5,124,0.060101926,150.71111297607422,49.79853057861328,0.0,142
125,5,125,0.061469913,151.9274604320526,50.17107963562012,0.0,142
126,5,126,0.14304733,153.16886281967163,50.60064744949341,0.0,142
127,5,127,0.15617414,154.4025194644928,50.9960253238678,0.0,142
128,5,128,0.040665366,155.59017157554626,51.37018918991089,0.0,142
129,5,129,0.0444016,156.80715894699097,51.771167039871216,0.0,142
130,5,130,0.08649069,158.21729946136475,52.35979509353638,0.0,142
131,5,131,0.051743247,159.4397270679474,52.732234954833984,0.0,142
132,5,132,0.034547843,160.6514995098114,53.1257848739624,0.0,142
133,5,133,0.10573676,161.84476256370544,53.50487303733826,0.0,142
134,5,134,0.070764564,163.03586077690125,53.88690423965454,0.0,142
135,5,135,0.07575919,164.24373841285706,54.26455307006836,0.0,142
136,5,136,0.16686657,165.46563172340393,54.62445116043091,0.0,142
137,5,137,0.10389252,166.66925311088562,54.98667502403259,0.0,142
138,5,138,0.12367997,167.85753631591797,55.35896420478821,0.0,142
139,5,139,0.020329844,169.0880777835846,55.78621006011963,0.0,142
140,5,140,0.07940292,170.2662696838379,56.17027401924133,0.0,142
141,5,141,0.09605675,171.48997616767883,56.57916307449341,0.0,142
142,5,142,0.09190141,172.72589898109436,56.97282004356384,0.0,142
143,5,143,0.04100901,173.94992399215698,57.37101912498474,0.0,142
144,5,144,0.023133267,175.1296033859253,57.759905099868774,0.0,142
145,5,145,0.08960218,176.35341811180115,58.12554407119751,0.0,142
146,5,146,0.10853293,177.5664656162262,58.49635410308838,0.0,142
147,6,147,0.073436216,178.49712133407593,58.871384143829346,0.0,142
148,6,148,0.06651545,179.70763063430786,59.283754110336304,0.0,142
149,6,149,0.081594065,180.90868949890137,59.66175127029419,0.0,142
150,6,150,0.09379054,182.1307294368744,60.06857633590698,0.0,142
151,6,151,0.118857965,183.3221778869629,60.431697368621826,0.0,142
152,6,152,0.08735066,184.54254937171936,60.81953835487366,0.0,142
153,6,153,0.115191564,185.76514601707458,61.20291233062744,0.0,142
154,6,154,0.01932107,186.98899340629578,61.58769726753235,0.0,142
155,6,155,0.046690866,188.1763002872467,61.98914623260498,0.0,142
156,6,156,0.055174716,189.39401364326477,62.38266706466675,0.0,142
157,6,157,0.107266195,190.6226089000702,62.78866100311279,0.0,142
158,6,158,0.065844916,191.80536031723022,63.18961000442505,0.0,142
159,6,159,0.03271428,193.00834965705872,63.57112503051758,0.0,142
160,6,160,0.031215888,194.23701286315918,63.97826814651489,0.0,142
161,6,161,0.027557058,195.4405975341797,64.3692581653595,0.0,142
162,6,162,0.11268308,196.69761061668396,64.80143904685974,0.0,142
163,6,163,0.050408415,197.92804169654846,65.20883393287659,0.0,142
164,6,164,0.0783815,199.15132093429565,65.59462881088257,0.0,142
165,6,165,0.103943564,200.37487769126892,65.99724888801575,0.0,142
166,6,166,0.11597034,201.56787753105164,66.37036085128784,0.0,142
167,6,167,0.122468844,202.78609800338745,66.77792382240295,0.0,142
168,6,168,0.052554507,203.99805617332458,67.1842098236084,0.0,142
169,6,169,0.07066441,205.2168424129486,67.59498691558838,0.0,142
170,6,170,0.046954855,206.4321792125702,67.96769094467163,0.0,142
171,6,171,0.0708313,207.61288380622864,68.34131193161011,0.0,142
172,6,172,0.05546198,208.82690978050232,68.72657203674316,0.0,142
173,6,173,0.02786733,210.0300416946411,69.12668108940125,0.0,142
174,6,174,0.047373105,211.24411869049072,69.51024007797241,0.0,142
175,6,175,0.020509213,212.46839952468872,69.91780519485474,0.0,142
176,7,176,0.086039126,213.39729046821594,70.29235911369324,0.0,142
177,7,177,0.0545974,214.59614157676697,70.65588021278381,0.0,142
178,7,178,0.023280803,215.80319786071777,71.06561732292175,0.0,142
179,7,179,0.069228806,217.03154277801514,71.4658591747284,0.0,142
180,7,180,0.04857606,218.23134565353394,71.85819506645203,0.0,142
181,7,181,0.05579061,219.4179985523224,72.23530793190002,0.0,142
182,7,182,0.05321877,220.6314034461975,72.6264259815216,0.0,142
183,7,183,0.05072502,221.8245804309845,72.99077606201172,0.0,142
184,7,184,0.030462738,223.02317309379578,73.39817309379578,0.0,142
185,7,185,0.028192487,224.23010897636414,73.77535390853882,0.0,142
186,7,186,0.06694824,225.45969605445862,74.18350481987,0.0,142
187,7,187,0.089272335,226.66590356826782,74.59288597106934,0.0,142
188,7,188,0.06337118,227.87137365341187,75.0007529258728,0.0,142
189,7,189,0.07804932,229.08745050430298,75.41861295700073,0.0,142
190,7,190,0.028885245,230.27644228935242,75.8018159866333,0.0,142
191,7,191,0.030983176,231.4801151752472,76.21024703979492,0.0,142
192,7,192,0.027914513,232.69712233543396,76.58700799942017,0.0,142
193,7,193,0.018051721,233.91309571266174,76.9753770828247,0.0,142
194,7,194,0.034710575,235.11214113235474,77.36965703964233,0.0,142
195,7,195,0.025503978,236.3154637813568,77.76855492591858,0.0,142
