step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3028603,0.5528726577758789,0.0,0.0,283
2,1,1,2.306199,2.3799655437469482,1.3336811065673828,0.008115053176879883,283
3,1,1,2.2968898,2.9120540618896484,1.380033016204834,0.022439002990722656,283
4,1,1,2.288031,3.423333168029785,1.4003849029541016,0.03289389610290527,283
5,1,1,2.286944,3.9423582553863525,1.4526488780975342,0.04261183738708496,283
6,1,1,2.2592444,4.458908557891846,1.487743854522705,0.051413774490356445,283
7,1,1,2.2240844,4.968261003494263,1.489995002746582,0.05809783935546875,283
8,1,1,2.2957659,5.482877731323242,1.5062761306762695,0.06958580017089844,283
9,1,1,2.1870494,5.985782861709595,1.524778127670288,0.07676482200622559,283
10,1,1,2.1962,6.492096900939941,1.541107177734375,0.09184384346008301,283
11,1,1,2.1263924,6.998743772506714,1.5554113388061523,0.10569477081298828,283
12,1,1,2.0952039,7.515426158905029,1.6011664867401123,0.11684584617614746,283
13,1,1,1.8182622,8.031227111816406,1.642850399017334,0.13263487815856934,283
14,1,2,1.8327861,9.40446925163269,2.533834218978882,0.14493274688720703,283
15,2,2,1.8866001,9.776084184646606,2.5365211963653564,0.15486574172973633,283
16,2,2,1.6812465,10.281490325927734,2.570948362350464,0.16322779655456543,283
17,2,2,1.4797829,10.805927991867065,2.5987324714660645,0.1796886920928955,283
18,2,2,1.4808563,11.320324420928955,2.634249448776245,0.19417071342468262,283
19,2,2,1.2045062,11.825917482376099,2.6529102325439453,0.20866870880126953,283
20,2,2,1.0960078,12.32644271850586,2.6761090755462646,0.21785783767700195,283
21,2,2,1.1872885,12.847572803497314,2.698897123336792,0.23220276832580566,283
22,2,2,1.1426783,13.360235452651978,2.7506542205810547,0.24341082572937012,283
23,2,2,0.9471135,13.86257529258728,2.7572641372680664,0.25694894790649414,283
24,2,2,0.971974,14.365731239318848,2.7892861366271973,0.269075870513916,283
25,2,2,0.8383383,14.87063479423523,2.835475206375122,0.28195881843566895,283
26,2,2,0.68763435,15.39271593093872,2.8792483806610107,0.29111194610595703,283
27,2,2,0.8497853,15.892658233642578,2.886977195739746,0.3011469841003418,283
28,2,2,0.630186,16.403749704360962,2.9231393337249756,0.3116641044616699,283
29,3,3,0.73486954,17.60070824623108,3.748385429382324,0.32126617431640625,283
30,3,3,0.7277699,18.09862446784973,3.775465488433838,0.3375401496887207,283
31,3,3,0.71787834,18.603890419006348,3.798330545425415,0.35046815872192383,283
32,3,3,0.61806107,19.108132123947144,3.8008875846862793,0.36011314392089844,283
33,3,3,0.5482958,19.612322092056274,3.809776544570923,0.36875319480895996,283
34,3,3,0.38377225,20.11192774772644,3.8122193813323975,0.3822653293609619,283
35,3,3,0.5244894,20.641595363616943,3.8592803478240967,0.3949861526489258,283
36,3,3,0.48004678,21.153138875961304,3.867650270462036,0.4106471538543701,283
37,3,3,0.3887017,21.660752534866333,3.8857531547546387,0.42610931396484375,283
38,3,3,0.4105629,22.171968460083008,3.9232780933380127,0.44208240509033203,283
39,3,3,0.38571107,22.670098066329956,3.9457321166992188,0.4517073631286621,283
40,3,3,0.3052591,23.173877954483032,3.9635891914367676,0.4669504165649414,283
41,3,3,0.4577925,23.68135356903076,3.9794461727142334,0.4808216094970703,283
42,3,3,0.43827015,24.191174507141113,4.0339601039886475,0.48993754386901855,283
43,3,3,0.30143294,24.699389457702637,4.0705132484436035,0.5025804042816162,283
44,4,3,0.81557465,25.042877435684204,4.073395252227783,0.5135064125061035,283
45,4,3,0.35493046,25.550862550735474,4.090179204940796,0.5269162654876709,283
46,4,3,0.34186867,26.040767431259155,4.0970141887664795,0.540675163269043,283
47,4,3,0.44870043,26.549302101135254,4.133975028991699,0.5528652667999268,283
48,4,3,0.3704914,27.062394618988037,4.165260076522827,0.5676171779632568,283
49,4,3,0.38440514,27.563433170318604,4.198528051376343,0.5774822235107422,283
50,4,3,0.26177883,28.084058046340942,4.252594947814941,0.5870552062988281,283
51,4,4,0.41344702,29.53909182548523,5.2304770946502686,0.5965783596038818,283
52,4,4,0.23278911,30.042940616607666,5.278825044631958,0.6080312728881836,283
53,4,4,0.20838839,30.53668785095215,5.307620048522949,0.6167902946472168,283
54,4,4,0.3327992,31.043850898742676,5.332216024398804,0.6291403770446777,283
55,4,4,0.2928123,31.541938543319702,5.341464042663574,0.6426634788513184,283
56,4,4,0.40919316,32.040642976760864,5.349730014801025,0.6584093570709229,283
57,4,4,0.22514305,32.559335470199585,5.3686439990997314,0.6689684391021729,283
58,5,4,0.24044552,32.914817810058594,5.371493101119995,0.6784703731536865,283
59,5,4,0.21952529,33.415544271469116,5.411384105682373,0.6892874240875244,283
60,5,4,0.19961056,33.932239055633545,5.430134057998657,0.6982724666595459,283
61,5,4,0.25333834,34.459203243255615,5.494379043579102,0.7082004547119141,283
62,5,4,0.2726,34.96694326400757,5.511494159698486,0.7218763828277588,283
63,5,4,0.29061455,35.47343134880066,5.542839050292969,0.7354865074157715,283
64,5,4,0.31852782,35.989248275756836,5.57578706741333,0.7447104454040527,283
65,5,4,0.11194557,36.48757839202881,5.600235939025879,0.7565195560455322,283
66,5,4,0.24944638,37.0042405128479,5.643290758132935,0.7707705497741699,283
67,5,4,0.27073848,37.52923369407654,5.700533866882324,0.7863144874572754,283
68,5,4,0.26201516,38.0381076335907,5.719663858413696,0.7965025901794434,283
69,5,4,0.28422278,38.55321002006531,5.7626259326934814,0.8083555698394775,283
70,5,4,0.15574436,39.06961989402771,5.788798093795776,0.8227095603942871,283
71,5,4,0.25498164,39.58404564857483,5.8345372676849365,0.8342065811157227,283
72,6,4,0.21045882,39.94308280944824,5.8372673988342285,0.8451495170593262,283
73,6,4,0.15101264,40.44973850250244,5.863667249679565,0.8542735576629639,283
