epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,14,1,0.10239999741315842,2.2934553623199463,8.03789210319519,1.4203460216522217,0.025885581970214844,248
2,28,2,0.7562999725341797,1.3289649486541748,15.697760820388794,2.813579559326172,0.051351070404052734,248
3,43,2,0.7562999725341797,1.3289649486541748,22.932044744491577,3.210625648498535,0.07550668716430664,248
4,57,3,0.9354000091552734,0.24324330687522888,30.494715213775635,4.432861566543579,0.10399270057678223,248
5,71,3,0.9354000091552734,0.24324330687522888,37.20666790008545,4.729519605636597,0.12748980522155762,248
6,86,3,0.9354000091552734,0.24324330687522888,44.40699768066406,5.085324764251709,0.1537013053894043,248
7,100,4,0.9710000157356262,0.09236083924770355,51.89949941635132,6.216470718383789,0.17925524711608887,248
8,115,4,0.9710000157356262,0.09236083924770355,59.07544994354248,6.623208045959473,0.2065563201904297,248
9,129,4,0.9710000157356262,0.09236083924770355,65.7641954421997,7.071332931518555,0.2314596176147461,248
10,143,4,0.9710000157356262,0.09236083924770355,72.44755434989929,7.417827606201172,0.25908970832824707,248
11,158,4,0.9710000157356262,0.09236083924770355,79.67618131637573,7.857662916183472,0.2868053913116455,248
12,172,5,0.9810000061988831,0.06111378222703934,87.16957449913025,8.996031522750854,0.31365466117858887,248
13,187,5,0.9810000061988831,0.06111378222703934,94.3745710849762,9.399107694625854,0.3422679901123047,248
14,201,5,0.9810000061988831,0.06111378222703934,101.07234835624695,9.753753423690796,0.3682425022125244,248
15,215,5,0.9810000061988831,0.06111378222703934,107.73179006576538,10.06753396987915,0.3981361389160156,248
16,230,5,0.9810000061988831,0.06111378222703934,114.90595483779907,10.466561794281006,0.42638421058654785,248
17,244,5,0.9810000061988831,0.06111378222703934,121.60666751861572,10.823495149612427,0.4536561965942383,248
18,259,6,0.9855999946594238,0.04972105845808983,129.55901622772217,11.984674215316772,0.4846048355102539,248
19,273,6,0.9855999946594238,0.04972105845808983,136.27305698394775,12.485511302947998,0.5093569755554199,248
