epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,10,0.935699999332428,0.22613108158111572,21.087276220321655,6.730990648269653,0.23242712020874023,192
2,58,17,0.9731000065803528,0.08550771325826645,40.50207328796387,12.383808135986328,0.42362380027770996,192
3,87,22,0.9812999963760376,0.05835236981511116,58.34124755859375,16.45683979988098,0.6223828792572021,192
4,116,28,0.9865000247955322,0.041506532579660416,76.82073998451233,21.181218147277832,0.8416602611541748,192
5,146,34,0.9889000058174133,0.03449312597513199,95.48968076705933,25.516024351119995,1.0605480670928955,192
6,175,40,0.9915000200271606,0.0288450475782156,113.70832896232605,29.82274341583252,1.2890090942382812,192
7,204,46,0.9904999732971191,0.02712809480726719,131.62817811965942,33.934566497802734,1.5068774223327637,192
8,233,52,0.9922000169754028,0.023766977712512016,149.64360857009888,38.2162344455719,1.7031142711639404,192
9,263,58,0.9927999973297119,0.02342519350349903,168.1720311641693,42.6510443687439,1.9007391929626465,192
10,292,63,0.9923999905586243,0.021772850304841995,185.57646441459656,46.53135943412781,2.114750862121582,192
11,321,69,0.9936000108718872,0.02148287370800972,203.74950408935547,50.84644889831543,2.3112354278564453,192
12,350,75,0.992900013923645,0.022683072835206985,222.32498788833618,55.503562688827515,2.5824649333953857,192
13,379,81,0.9930999875068665,0.020782947540283203,240.5971920490265,59.81210112571716,2.8558413982391357,192
14,409,86,0.9939000010490417,0.021276215091347694,258.57430696487427,63.61838984489441,3.1065988540649414,192
15,438,92,0.9934999942779541,0.021291209384799004,276.809823513031,68.04305338859558,3.2962286472320557,192
16,467,98,0.9939000010490417,0.019829316064715385,294.90469622612,72.25509309768677,3.5343382358551025,192
17,496,103,0.9944000244140625,0.02229413390159607,312.5382730960846,76.10512447357178,3.7586512565612793,192
18,526,109,0.9943000078201294,0.020354174077510834,331.3769762516022,80.66315245628357,3.9461634159088135,192
19,555,114,0.9944999814033508,0.021850939840078354,348.80960035324097,84.42331290245056,4.14280104637146,192
20,584,118,0.9947999715805054,0.019812367856502533,365.7979316711426,87.57411789894104,4.3383729457855225,192
21,613,124,0.9941999912261963,0.02109869383275509,384.0887031555176,92.0645706653595,4.527434587478638,192
22,643,129,0.9940999746322632,0.020183168351650238,401.9674310684204,95.74192094802856,4.7323527336120605,192
23,672,134,0.994700014591217,0.019865112379193306,419.35725569725037,99.48769235610962,4.966275691986084,192
24,701,139,0.9937999844551086,0.02068920247256756,436.76359820365906,103.27546882629395,5.145778656005859,192
25,730,144,0.994700014591217,0.01995476521551609,454.15533447265625,107.00129008293152,5.3512492179870605,192
26,759,149,0.9947999715805054,0.020021626725792885,471.8598611354828,110.78121495246887,5.596478223800659,192
27,789,154,0.9950000047683716,0.020185241475701332,490.100079536438,114.93751573562622,5.80411696434021,192
28,818,159,0.9943000078201294,0.021919874474406242,507.5565230846405,118.72270107269287,5.9987711906433105,192
29,847,164,0.9940999746322632,0.022410567849874496,525.2027518749237,122.62605881690979,6.196593761444092,192
30,876,169,0.9940999746322632,0.02184959128499031,542.884753704071,126.68790292739868,6.399160623550415,192
31,906,174,0.9940999746322632,0.020705854520201683,560.8842930793762,130.51979851722717,6.627636671066284,192
32,935,179,0.9945999979972839,0.022462697699666023,579.0642409324646,134.95820116996765,6.8236329555511475,192
33,964,183,0.994700014591217,0.021842926740646362,596.0242590904236,138.31836533546448,7.00049901008606,192
34,993,187,0.994700014591217,0.022367920726537704,613.3471722602844,141.89675664901733,7.18749737739563,192
35,1023,192,0.9944000244140625,0.02039562724530697,631.3069798946381,145.63234567642212,7.382318496704102,192
36,1052,197,0.9947999715805054,0.022348210215568542,648.742760181427,149.43656945228577,7.576282978057861,192
37,1081,201,0.994700014591217,0.022340795025229454,665.6297481060028,152.5585298538208,7.790579080581665,192
38,1110,207,0.995199978351593,0.02058796025812626,683.9221456050873,157.04003930091858,8.001023292541504,192
39,1139,211,0.994700014591217,0.021846342831850052,700.7542498111725,160.1952087879181,8.222291707992554,192
40,1169,216,0.994700014591217,0.023433750495314598,718.6546866893768,163.92890739440918,8.470000267028809,192
41,1198,221,0.9951000213623047,0.021693486720323563,736.2214124202728,167.83955717086792,8.688684701919556,192
42,1227,226,0.9943000078201294,0.02481885626912117,753.6393666267395,171.53560662269592,8.904900074005127,192
43,1256,230,0.9944000244140625,0.02126939222216606,770.4708063602448,174.56364679336548,9.09104585647583,192
44,1286,235,0.9945999979972839,0.02333410270512104,788.5550150871277,178.66596913337708,9.278053283691406,192
45,1315,239,0.9947999715805054,0.02432887628674507,805.5301125049591,182.03209924697876,9.502478837966919,192
46,1344,243,0.9945999979972839,0.0243728868663311,822.317144870758,185.32617473602295,9.682509183883667,192
47,1373,248,0.9943000078201294,0.02192293480038643,839.7362246513367,189.16138911247253,9.892393112182617,192
48,1402,253,0.9947999715805054,0.021435139700770378,857.12784075737,192.7956120967865,10.146549940109253,192
49,1432,257,0.9957000017166138,0.020878879353404045,874.3808078765869,195.7567994594574,10.346100568771362,192
50,1461,261,0.9952999949455261,0.02166420966386795,891.1537544727325,198.9137954711914,10.545005798339844,192
51,1490,266,0.9947999715805054,0.0263078436255455,908.5384511947632,202.60950303077698,10.727839708328247,192
52,1519,271,0.9947999715805054,0.020805178210139275,925.9254186153412,206.34633374214172,10.936322689056396,192
53,1549,275,0.9944999814033508,0.023000966757535934,943.2031571865082,209.5768597126007,11.106143712997437,192
54,1578,279,0.9947999715805054,0.02211020700633526,959.9525671005249,212.66493940353394,11.312172651290894,192
55,1607,284,0.9950000047683716,0.022964777424931526,977.4080512523651,216.34513902664185,11.563843727111816,192
56,1636,290,0.9943000078201294,0.024275517091155052,995.63259100914,220.78070950508118,11.774271726608276,192
57,1666,295,0.9947999715805054,0.023346535861492157,1013.6209800243378,224.50694251060486,12.024975538253784,192
58,1695,299,0.994700014591217,0.02300373837351799,1030.4518983364105,227.56610751152039,12.225446462631226,192
59,1724,303,0.9948999881744385,0.02487560547888279,1047.2947931289673,230.68716621398926,12.42685842514038,192
60,1753,307,0.9944000244140625,0.025414293631911278,1064.1488223075867,233.7601194381714,12.626314640045166,192
61,1782,310,0.9947999715805054,0.022722113877534866,1080.2959485054016,236.39654636383057,12.843751907348633,192
62,1812,315,0.9951000213623047,0.024017853662371635,1098.3595609664917,240.41151595115662,13.044352293014526,192
63,1841,319,0.9947999715805054,0.022815316915512085,1115.1626179218292,243.3935103416443,13.254313468933105,192
64,1870,323,0.9948999881744385,0.023475030437111855,1131.9726796150208,246.48459339141846,13.452681303024292,192
65,1899,327,0.9951000213623047,0.023835934698581696,1148.8083431720734,249.71123361587524,13.652252912521362,192
66,1929,332,0.9944000244140625,0.02192646637558937,1166.711433649063,253.32869243621826,13.850375175476074,192
67,1958,337,0.9950000047683716,0.022397488355636597,1184.294008731842,257.1576306819916,14.060625076293945,192
68,1987,341,0.9947999715805054,0.025038521736860275,1201.0525019168854,260.22733902931213,14.254063844680786,192
69,2016,346,0.9952999949455261,0.023478087037801743,1218.4281735420227,264.0277829170227,14.44724416732788,192
70,2046,351,0.9948999881744385,0.02311287820339203,1236.3194553852081,267.70620346069336,14.665261030197144,192
71,2075,354,0.9947999715805054,0.0243502389639616,1252.4855275154114,270.178998708725,14.859431028366089,192
72,2104,359,0.9945999979972839,0.02519783191382885,1269.867900133133,273.8300497531891,15.066559076309204,192
73,2133,362,0.994700014591217,0.025116797536611557,1286.2372114658356,276.56277799606323,15.232671976089478,192
74,2162,367,0.9944999814033508,0.026642028242349625,1303.6536786556244,280.16401958465576,15.465567111968994,192
75,2192,372,0.9952999949455261,0.026403244584798813,1321.5208234786987,283.61464285850525,15.697005271911621,192
76,2221,376,0.9945999979972839,0.0243728868663311,1338.3069908618927,286.611127614975,15.956761360168457,192
77,2250,381,0.9948999881744385,0.024301983416080475,1355.7600347995758,290.4518897533417,16.170291423797607,192
78,2279,385,0.9947999715805054,0.02454179897904396,1372.4912679195404,293.4179644584656,16.371079683303833,192
79,2309,389,0.9948999881744385,0.025187484920024872,1389.867279291153,296.6157958507538,16.559518098831177,192
80,2338,393,0.9948999881744385,0.025225607678294182,1406.764065027237,299.7497866153717,16.74227809906006,192
81,2367,397,0.9948999881744385,0.024515170603990555,1423.5267651081085,302.7172520160675,16.955140352249146,192
82,2396,401,0.994700014591217,0.02633734419941902,1440.3761115074158,305.73648262023926,17.15330696105957,192
83,2426,406,0.9940999746322632,0.028905313462018967,1458.50807595253,309.7205536365509,17.354589700698853,192
84,2455,412,0.994700014591217,0.02517717145383358,1476.474748134613,314.01575446128845,17.574283599853516,192
85,2484,417,0.9944999814033508,0.02604205347597599,1493.8597271442413,317.73631405830383,17.75128412246704,192
86,2513,420,0.9950000047683716,0.026089614257216454,1509.9661085605621,320.0801627635956,17.923096656799316,192
87,2542,424,0.9950000047683716,0.02455812692642212,1527.163208246231,323.49846839904785,18.12208890914917,192
88,2572,428,0.9950000047683716,0.02490573562681675,1544.4547672271729,326.7991178035736,18.340086221694946,192
89,2601,433,0.9941999912261963,0.024379730224609375,1561.7298817634583,330.3677816390991,18.52692151069641,192
90,2630,437,0.994700014591217,0.025336600840091705,1578.5639169216156,333.33650970458984,18.741456270217896,192
91,2659,442,0.9948999881744385,0.0273650661110878,1595.8608124256134,336.9365975856781,18.934253215789795,192
92,2689,447,0.9944000244140625,0.023571858182549477,1613.7129769325256,340.5809304714203,19.156396627426147,192
93,2718,451,0.9950000047683716,0.023034201934933662,1630.5220794677734,343.776878118515,19.34615206718445,192
