epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.8755999803543091,0.8018818497657776,48.96813344955444,1.7243094444274902,23.195525646209717,101
2,58,2,0.8755999803543091,0.8018818497657776,97.12098598480225,2.327073097229004,46.958850622177124,101
3,87,3,0.9639000296592712,0.11723469197750092,145.56607794761658,3.4235775470733643,70.7140064239502,101
4,116,3,0.9639000296592712,0.11723469197750092,193.60459232330322,3.907155990600586,94.50758218765259,101
5,146,4,0.9835000038146973,0.05170654132962227,243.6923360824585,4.834527969360352,119.07700943946838,101
6,175,4,0.9835000038146973,0.05170654132962227,291.7144889831543,5.459592342376709,142.80903339385986,101
7,204,4,0.9835000038146973,0.05170654132962227,339.82539534568787,6.249853134155273,166.56483793258667,101
8,233,5,0.9886000156402588,0.03426792100071907,388.3966987133026,7.336239576339722,190.33726167678833,101
9,263,5,0.9886000156402588,0.03426792100071907,438.2384717464447,8.00634503364563,214.90463209152222,101
10,292,5,0.9886000156402588,0.03426792100071907,486.34909176826477,8.499026536941528,238.73207783699036,101
11,321,5,0.9886000156402588,0.03426792100071907,534.4791221618652,9.098049402236938,262.50037956237793,101
12,350,6,0.9915000200271606,0.028265072032809258,582.9297380447388,10.156621932983398,286.24425411224365,101
13,379,6,0.9915000200271606,0.028265072032809258,631.1273891925812,10.801587343215942,309.9193186759949,101
14,409,6,0.9915000200271606,0.028265072032809258,680.8627219200134,11.474469900131226,334.5180780887604,101
15,438,6,0.9915000200271606,0.028265072032809258,728.9498538970947,11.983463525772095,358.2772288322449,101
16,467,7,0.9932000041007996,0.024165641516447067,777.4291729927063,12.87040090560913,382.00251722335815,101
17,496,7,0.9932000041007996,0.024165641516447067,825.4606354236603,13.534488916397095,405.7643165588379,101
18,526,7,0.9932000041007996,0.024165641516447067,875.1098220348358,14.096150636672974,430.33941555023193,101
19,555,8,0.9936000108718872,0.021616248413920403,923.4612121582031,15.093960762023926,454.0705246925354,101
20,584,8,0.9936000108718872,0.021616248413920403,971.4908609390259,15.675751686096191,477.77953696250916,101
21,613,8,0.9936000108718872,0.021616248413920403,1019.7291061878204,16.576680421829224,501.5354526042938,101
22,643,8,0.9936000108718872,0.021616248413920403,1069.5410423278809,17.270424365997314,526.0214605331421,101
23,672,8,0.9936000108718872,0.021616248413920403,1117.5570430755615,17.844020128250122,549.7084367275238,101
24,701,9,0.9939000010490417,0.021573081612586975,1166.0922527313232,18.92560338973999,573.4024658203125,101
25,730,9,0.9939000010490417,0.021573081612586975,1214.251767873764,19.616578340530396,597.1489052772522,101
26,759,9,0.9939000010490417,0.021573081612586975,1262.4206438064575,20.210907220840454,620.9146945476532,101
27,789,9,0.9939000010490417,0.021573081612586975,1312.2710678577423,20.913329362869263,645.4283108711243,101
28,818,10,0.9943000078201294,0.021079573780298233,1360.6966769695282,21.838873863220215,669.1556322574615,101
29,847,10,0.9943000078201294,0.021079573780298233,1408.7681994438171,22.566665649414062,692.8962643146515,101
30,876,10,0.9943000078201294,0.021079573780298233,1456.8587601184845,23.15435791015625,716.6495912075043,101
31,906,10,0.9943000078201294,0.021079573780298233,1506.7052907943726,23.81860041618347,741.1773567199707,101
32,935,11,0.9937000274658203,0.020385699346661568,1555.2093074321747,24.816568613052368,764.9096441268921,101
33,964,11,0.9937000274658203,0.020385699346661568,1603.298172235489,25.352195501327515,788.693998336792,101
34,993,11,0.9937000274658203,0.020385699346661568,1651.3057165145874,25.8811514377594,812.462144613266,101
35,1023,11,0.9937000274658203,0.020385699346661568,1701.0146327018738,26.610601902008057,837.0695505142212,101
36,1052,12,0.9947999715805054,0.022190630435943604,1749.495287656784,27.652962684631348,860.8057587146759,101
37,1081,12,0.9947999715805054,0.022190630435943604,1797.5950865745544,28.351937770843506,884.5437695980072,101
38,1110,12,0.9947999715805054,0.022190630435943604,1845.6129467487335,28.98283362388611,908.2375147342682,101
39,1139,12,0.9947999715805054,0.022190630435943604,1893.7869863510132,29.764219522476196,931.9595792293549,101
40,1169,13,0.9944000244140625,0.02165759727358818,1943.789469242096,30.697577238082886,956.5003826618195,101
41,1198,13,0.9944000244140625,0.02165759727358818,1991.844203710556,31.24083137512207,980.2121496200562,101
42,1227,13,0.9944000244140625,0.02165759727358818,2039.8261578083038,31.821545600891113,1003.9187166690826,101
43,1256,13,0.9944000244140625,0.02165759727358818,2087.7989189624786,32.506027936935425,1027.599217414856,101
44,1286,13,0.9944000244140625,0.02165759727358818,2137.5265080928802,33.106372356414795,1052.2207555770874,101
45,1315,14,0.9948999881744385,0.02098420448601246,2185.8539865016937,34.01181125640869,1075.971523284912,101
