step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3035827,0.8988251686096191,0.0,0.0,53
2,1,1,2.2921605,1.9194140434265137,0.20245790481567383,0.002115011215209961,53
3,1,1,2.2866983,2.7577078342437744,0.21515297889709473,0.00485992431640625,53
4,1,1,2.2764528,3.6016883850097656,0.2258450984954834,0.00657200813293457,53
5,1,1,2.2305624,4.456106185913086,0.23007631301879883,0.009257078170776367,53
6,1,1,2.1442037,5.288635492324829,0.2450423240661621,0.01157999038696289,53
7,1,1,2.1930132,6.143700122833252,0.2546672821044922,0.014223098754882812,53
8,1,1,1.9567664,7.009979486465454,0.25506138801574707,0.01599407196044922,53
9,1,1,1.8001794,7.873880386352539,0.26126527786254883,0.017829179763793945,53
10,1,1,1.6819521,8.737158060073853,0.29539918899536133,0.021494150161743164,53
11,1,1,1.5301006,9.617870092391968,0.3353400230407715,0.02324223518371582,53
12,1,1,1.5325859,10.464760780334473,0.3680131435394287,0.02519536018371582,53
13,1,1,1.3107797,11.28972864151001,0.37123632431030273,0.026721477508544922,53
14,1,1,1.1603916,12.118980884552002,0.37336111068725586,0.031366586685180664,53
15,1,1,1.0904334,12.985166072845459,0.3852531909942627,0.03432869911193848,53
16,1,1,0.95889866,13.827591180801392,0.4180722236633301,0.03637266159057617,53
17,1,1,0.99912703,14.669785976409912,0.41841626167297363,0.03823971748352051,53
18,1,1,0.75136685,15.500347375869751,0.4187331199645996,0.03978252410888672,53
19,1,1,0.7297305,16.340047121047974,0.4256160259246826,0.04153943061828613,53
20,1,1,0.6477221,17.211334943771362,0.42795586585998535,0.04373335838317871,53
21,1,1,0.7075847,18.061225652694702,0.4691786766052246,0.04529523849487305,53
22,1,2,0.6261655,19.060617923736572,0.6527094841003418,0.04726719856262207,53
23,1,2,0.80050325,19.90522575378418,0.6655035018920898,0.05046510696411133,53
24,1,2,0.6299569,20.76803231239319,0.6658926010131836,0.05199909210205078,53
25,1,2,0.67750984,21.599422693252563,0.6932275295257568,0.053566932678222656,53
26,1,2,0.5233345,22.43062973022461,0.7012553215026855,0.05504488945007324,53
27,1,2,0.5750861,23.272964477539062,0.7176153659820557,0.05855989456176758,53
28,1,2,0.53864574,24.101197957992554,0.7305774688720703,0.060484886169433594,53
29,1,2,0.6582953,24.93305206298828,0.7612965106964111,0.06313705444335938,53
30,1,2,0.5922123,25.775925874710083,0.7647285461425781,0.06619596481323242,53
31,1,2,0.4120971,26.597518920898438,0.7650516033172607,0.06763291358947754,53
32,1,2,0.49039853,27.452755451202393,0.7656145095825195,0.07065701484680176,53
33,1,2,0.49084926,28.300005674362183,0.7688775062561035,0.07210516929626465,53
34,1,2,0.43158984,29.139830827713013,0.7919332981109619,0.07741117477416992,53
35,1,2,0.4132531,29.968796014785767,0.8002052307128906,0.07931303977966309,53
36,1,2,0.35924512,30.825040578842163,0.8006241321563721,0.08262395858764648,53
37,1,2,0.31307563,31.666903734207153,0.8130192756652832,0.08437204360961914,53
38,1,2,0.33669704,32.48357367515564,0.839104175567627,0.08694100379943848,53
39,1,2,0.38674316,33.323989152908325,0.8655500411987305,0.09010601043701172,53
40,1,2,0.3404734,34.173781394958496,0.8785130977630615,0.09386301040649414,53
41,1,2,0.37216443,35.00103187561035,0.8803770542144775,0.0962669849395752,53
42,1,2,0.36433762,35.83996939659119,0.919201135635376,0.09772205352783203,53
43,1,2,0.3256008,36.67830753326416,0.919654130935669,0.09978508949279785,53
44,1,2,0.33719766,37.5017786026001,0.9263300895690918,0.1023550033569336,53
45,1,2,0.28779966,38.339471101760864,0.9317672252655029,0.10398697853088379,53
46,1,2,0.2729839,39.175623416900635,0.9378871917724609,0.10706710815429688,53
47,1,2,0.25211573,40.00928711891174,0.9490542411804199,0.10926008224487305,53
48,1,2,0.25484413,40.85104489326477,0.9756600856781006,0.11143708229064941,53
49,1,2,0.28473353,41.684422969818115,0.9933362007141113,0.11350226402282715,53
50,1,2,0.1609178,42.55099391937256,1.010085105895996,0.11671710014343262,53
51,1,2,0.23852652,43.43695902824402,1.0336229801177979,0.11825108528137207,53
52,1,2,0.27566347,44.26866126060486,1.0348238945007324,0.12098526954650879,53
53,1,2,0.1839,45.1149537563324,1.0351448059082031,0.12250828742980957,53
54,1,3,0.24626434,46.106351375579834,1.1958858966827393,0.12413144111633301,53
55,1,3,0.18860044,46.97943902015686,1.2460699081420898,0.1256265640258789,53
56,1,3,0.18156156,47.83580207824707,1.2473058700561523,0.1284346580505371,53
57,1,3,0.18728971,48.68327260017395,1.2706668376922607,0.12994861602783203,53
58,1,3,0.20891324,49.497997522354126,1.2712459564208984,0.13342666625976562,53
59,2,3,0.17466518,50.06191611289978,1.271561861038208,0.1348426342010498,53
60,2,3,0.20480575,50.916685581207275,1.32332181930542,0.13683366775512695,53
61,2,3,0.179236,51.75176453590393,1.3236799240112305,0.13830256462097168,53
62,2,3,0.16587022,52.575340270996094,1.3333549499511719,0.14031052589416504,53
63,2,3,0.22787398,53.41392207145691,1.3451881408691406,0.1431875228881836,53
64,2,3,0.2773145,54.249234437942505,1.3618550300598145,0.14577651023864746,53
65,2,3,0.11996758,55.07999587059021,1.3622241020202637,0.14765167236328125,53
66,2,3,0.21417287,55.91900277137756,1.3861620426177979,0.14941763877868652,53
67,2,3,0.15686078,56.771461486816406,1.386502981185913,0.15100359916687012,53
68,2,3,0.12756509,57.60192656517029,1.3868131637573242,0.15241456031799316,53
69,2,3,0.09795783,58.42971444129944,1.3986091613769531,0.15381669998168945,53
