step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3053792,0.5568687915802002,0.0,0.0,267
2,1,1,2.3049512,3.2906315326690674,1.1463420391082764,1.0851306915283203,267
3,1,1,2.296346,4.75925874710083,1.3111870288848877,1.92626953125,267
4,1,1,2.2961984,6.246039390563965,1.5076429843902588,2.752347469329834,267
5,1,1,2.2837749,7.712515115737915,1.6584758758544922,3.590611457824707,267
6,1,1,2.265784,9.188812255859375,1.8356678485870361,4.419704437255859,267
7,1,1,2.2927728,10.644769430160522,2.0118117332458496,5.249925374984741,267
8,1,1,2.2101088,12.092001676559448,2.1523306369781494,6.103840589523315,267
9,1,1,2.2313123,13.550586938858032,2.2987756729125977,6.937439441680908,267
10,1,1,2.129828,14.993247747421265,2.4613544940948486,7.764896392822266,267
11,1,1,2.1059864,16.457746982574463,2.621565580368042,8.600444316864014,267
12,1,1,1.9774772,17.907773971557617,2.8065896034240723,9.429770231246948,267
13,1,1,1.7106057,19.354577779769897,2.9557735919952393,10.256940364837646,267
14,1,1,1.6659113,20.818127155303955,3.1454896926879883,11.083640336990356,267
15,2,1,1.4571671,21.963537216186523,3.1488077640533447,11.908045291900635,267
16,2,1,1.3740723,23.40395164489746,3.3227386474609375,12.737621307373047,267
17,2,1,1.388025,24.854612350463867,3.491978645324707,13.564847469329834,267
18,2,1,1.1345483,26.29403829574585,3.6302297115325928,14.391294479370117,267
19,2,1,1.1031702,27.727010011672974,3.783510684967041,15.215556383132935,267
20,2,1,1.1736501,29.17986249923706,3.9570515155792236,16.039618253707886,267
21,2,1,0.9176276,30.642462491989136,4.121475458145142,16.875197410583496,267
22,2,1,0.69958705,32.095123529434204,4.296014308929443,17.708386659622192,267
23,2,1,1.000589,33.54084229469299,4.442798137664795,18.547252655029297,267
24,2,1,0.95557064,34.99611234664917,4.605284214019775,19.379151344299316,267
25,2,1,0.79020476,36.44394540786743,4.759238243103027,20.212798357009888,267
26,2,1,0.82237244,37.909387826919556,4.943652391433716,21.041852474212646,267
27,2,1,0.74894947,39.36128830909729,5.109901428222656,21.87524938583374,267
28,2,1,0.7654698,40.817240953445435,5.271479606628418,22.706544399261475,267
29,3,1,0.63562393,41.95488691329956,5.274765491485596,23.5286545753479,267
30,3,1,0.6698259,43.408199310302734,5.430189371109009,24.361629486083984,267
31,3,1,0.6925063,44.85628294944763,5.613607406616211,25.18639326095581,267
32,3,1,0.56935835,46.2928261756897,5.778656482696533,26.009669065475464,267
