step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3046722,2.1903574466705322,1.2731170654296875,0.0,273
2,1,2,2.2969687,3.86843204498291,2.135004997253418,0.0,273
3,1,3,2.2888722,5.5311901569366455,2.968022108078003,0.0,273
4,1,4,2.2711809,7.196370840072632,3.8191041946411133,0.0,273
5,1,5,2.1899304,9.073184251785278,4.891655206680298,0.0,273
6,1,6,2.0615048,10.803727149963379,5.789825201034546,0.0,273
7,1,7,1.9021137,12.437496900558472,6.594613075256348,0.0,273
8,2,8,2.073832,13.764240980148315,7.364490985870361,0.0,273
9,2,9,1.6250411,15.418615341186523,8.220833778381348,0.0,273
10,2,10,1.8377962,17.023676872253418,8.979708671569824,0.0,273
11,2,11,1.4531577,18.643146276474,9.75428581237793,0.0,273
12,2,12,1.2486408,20.24365496635437,10.555315732955933,0.0,273
13,2,13,1.1498312,21.89520788192749,11.379387855529785,0.0,273
14,2,14,1.1471664,23.520976781845093,12.183663845062256,0.0,273
15,3,15,1.06808,24.84549593925476,12.946914911270142,0.0,273
16,3,16,0.9346606,26.472174644470215,13.712350845336914,0.0,273
17,3,17,0.728362,28.078978538513184,14.49655294418335,0.0,273
18,3,18,0.6194831,29.96311855316162,15.571043968200684,0.0,273
19,3,19,0.6162828,31.583107233047485,16.36808180809021,0.0,273
20,3,20,0.60775125,33.37299585342407,17.34693670272827,0.0,273
21,3,21,0.61673146,35.05080819129944,18.19250464439392,0.0,273
22,4,22,0.5035293,36.39020919799805,18.96544075012207,0.0,273
23,4,23,0.47133845,38.02697706222534,19.78486156463623,0.0,273
24,4,24,0.42275736,39.666492223739624,20.59426760673523,0.0,273
25,4,25,0.66076577,41.26913142204285,21.42542576789856,0.0,273
26,4,26,0.47175425,43.00348472595215,22.357003688812256,0.0,273
27,4,27,0.30314228,44.6152126789093,23.147358894348145,0.0,273
28,4,28,0.31558993,46.22813415527344,23.93390393257141,0.0,273
29,5,29,0.4579435,47.53912115097046,24.684019088745117,0.0,273
30,5,30,0.32947436,49.1819064617157,25.524956941604614,0.0,273
31,5,31,0.30449957,50.910645961761475,26.442863941192627,0.0,273
32,5,32,0.20224567,52.512659788131714,27.22361707687378,0.0,273
33,5,33,0.31184715,54.13038969039917,28.020796298980713,0.0,273
34,5,34,0.19137171,55.912036657333374,28.994831323623657,0.0,273
35,5,35,0.31042922,57.51285195350647,29.766757488250732,0.0,273
36,5,36,0.33145827,59.14246463775635,30.593284368515015,0.0,273
37,6,37,0.22627068,60.68516302108765,31.56588649749756,0.0,273
38,6,38,0.2561813,62.28715491294861,32.35091042518616,0.0,273
39,6,39,0.18918271,64.05418086051941,33.29182529449463,0.0,273
40,6,40,0.3034162,65.85695362091064,34.29320430755615,0.0,273
41,6,41,0.19093525,67.48210883140564,35.11140036582947,0.0,273
42,6,42,0.26053697,69.14649224281311,35.94546055793762,0.0,273
43,6,43,0.2445327,70.79732513427734,36.773956537246704,0.0,273
44,7,44,0.17993812,72.1378903388977,37.57694458961487,0.0,273
45,7,45,0.123890236,73.7447018623352,38.36430048942566,0.0,273
46,7,46,0.21436396,75.60947775840759,39.382235527038574,0.0,273
47,7,47,0.18154013,77.25967311859131,40.2329626083374,0.0,273
48,7,48,0.15036798,78.88579893112183,41.041635513305664,0.0,273
49,7,49,0.14558443,80.51215958595276,41.85916352272034,0.0,273
50,7,50,0.2490415,82.31203889846802,42.83529233932495,0.0,273
51,8,51,0.16294381,83.65128254890442,43.5980863571167,0.0,273
52,8,52,0.15779567,85.27188348770142,44.38674855232239,0.0,273
53,8,53,0.17447883,86.92479753494263,45.20591640472412,0.0,273
54,8,54,0.12177195,88.57695460319519,46.05413746833801,0.0,273
55,8,55,0.14953193,90.17827081680298,46.84358239173889,0.0,273
56,8,56,0.16747609,91.77542734146118,47.613325357437134,0.0,273
57,8,57,0.16092032,93.49492859840393,48.52211833000183,0.0,273
58,9,58,0.19703928,94.8210961818695,49.300193309783936,0.0,273
59,9,59,0.1263983,96.58805537223816,50.252472162246704,0.0,273
60,9,60,0.1459187,98.21576118469238,51.05036115646362,0.0,273
61,9,61,0.17088982,99.81433868408203,51.82124209403992,0.0,273
62,9,62,0.11291125,101.45496201515198,52.65464997291565,0.0,273
63,9,63,0.1517896,103.05987596511841,53.44126892089844,0.0,273
64,9,64,0.11966106,104.65849018096924,54.21178889274597,0.0,273
65,9,65,0.14955387,106.43328142166138,55.16725182533264,0.0,273
