epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.6255999803543091,2.167381763458252,34.29104781150818,3.1462771892547607,22.848747730255127,293
2,58,3,0.8427000045776367,0.615139901638031,67.83394837379456,5.145828008651733,46.2168927192688,293
3,87,4,0.9440000057220459,0.19992473721504211,101.25891470909119,7.067257881164551,69.51929450035095,293
4,116,4,0.9440000057220459,0.19992473721504211,133.80850505828857,8.071945667266846,92.90216636657715,293
5,146,5,0.9664999842643738,0.10204204171895981,168.29454231262207,9.949357986450195,117.10723805427551,293
6,175,5,0.9664999842643738,0.10204204171895981,200.82140636444092,10.951260805130005,140.55966973304749,293
7,204,6,0.9785000085830688,0.06837543100118637,234.26817917823792,12.915278196334839,163.98370099067688,293
8,233,6,0.9785000085830688,0.06837543100118637,266.81771516799927,13.995840549468994,187.34754633903503,293
9,263,6,0.9785000085830688,0.06837543100118637,300.49534034729004,15.011032819747925,211.58544611930847,293
10,292,7,0.9822999835014343,0.05274517089128494,333.8579795360565,16.851295471191406,234.95146250724792,293
11,321,7,0.9822999835014343,0.05274517089128494,366.6164412498474,18.168307065963745,258.28485345840454,293
12,350,8,0.9865999817848206,0.04408634826540947,399.9379086494446,19.96889042854309,281.69514179229736,293
13,379,8,0.9865999817848206,0.04408634826540947,432.5022382736206,21.012578010559082,305.0973823070526,293
14,409,8,0.9865999817848206,0.04408634826540947,466.18059968948364,22.084428548812866,329.30561089515686,293
15,438,9,0.9883000254631042,0.038153547793626785,499.5758903026581,24.08684015274048,352.66176295280457,293
16,467,9,0.9883000254631042,0.038153547793626785,532.1494762897491,25.262439966201782,375.98199248313904,293
17,496,9,0.9883000254631042,0.038153547793626785,564.7286570072174,26.43626832962036,399.34805154800415,293
18,526,10,0.9898999929428101,0.035178858786821365,599.2514228820801,28.371727466583252,423.5657660961151,293
19,555,10,0.9898999929428101,0.035178858786821365,631.9475667476654,29.629242420196533,446.9546768665314,293
20,584,10,0.9898999929428101,0.035178858786821365,664.5438303947449,30.755648851394653,470.355712890625,293
21,613,11,0.9904000163078308,0.03352798521518707,697.9051852226257,32.666054010391235,493.7710335254669,293
