step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,1,2.3014534,1.0143601894378662,0.4835350513458252,0.0,133
2,1,2,2.2959404,1.942345380783081,0.9470491409301758,0.0,133
3,1,3,2.2876053,2.804027795791626,1.3611862659454346,0.0,133
4,1,4,2.2619586,3.6573140621185303,1.745002269744873,0.0,133
5,1,5,2.2259252,4.507432460784912,2.1553564071655273,0.0,133
6,1,6,2.1149836,5.365744590759277,2.5516152381896973,0.0,133
7,1,7,1.8682721,6.2210423946380615,2.9590470790863037,0.0,133
8,1,8,1.7291433,7.099112510681152,3.3732340335845947,0.0,133
9,1,9,1.93245,7.944717645645142,3.7634310722351074,0.0,133
10,1,10,1.6678584,8.823205947875977,4.13854718208313,0.0,133
11,1,11,1.735322,9.660152435302734,4.520532131195068,0.0,133
12,1,12,1.5749319,10.512573719024658,4.897154092788696,0.0,133
13,1,13,1.1799159,11.380053281784058,5.2935802936553955,0.0,133
14,1,14,1.1011192,12.259535789489746,5.716409206390381,0.0,133
15,1,15,1.1759884,13.109599351882935,6.126827239990234,0.0,133
16,1,16,1.1107559,13.97845458984375,6.5222251415252686,0.0,133
17,1,17,0.82890403,14.834733247756958,6.920881986618042,0.0,133
18,1,18,0.9940276,15.678510427474976,7.302455186843872,0.0,133
19,1,19,0.7690238,16.54246973991394,7.709738254547119,0.0,133
20,1,20,0.7102467,17.381183862686157,8.094434261322021,0.0,133
21,1,21,0.7636266,18.235570430755615,8.477816104888916,0.0,133
22,1,22,0.95901036,19.053267002105713,8.838762044906616,0.0,133
23,1,23,0.572283,19.927765369415283,9.264989137649536,0.0,133
24,1,24,0.6072445,20.796961069107056,9.657263040542603,0.0,133
25,1,25,0.6861045,21.62809109687805,10.035521268844604,0.0,133
26,1,26,0.82240665,22.464641094207764,10.406622171401978,0.0,133
27,1,27,0.62935865,23.33981728553772,10.816426038742065,0.0,133
28,1,28,0.46058768,24.173770666122437,11.194293022155762,0.0,133
29,1,29,0.3683846,25.012139320373535,11.568284034729004,0.0,133
30,1,30,0.35770512,25.859514951705933,11.954632043838501,0.0,133
31,1,31,0.46970373,26.72192144393921,12.364453077316284,0.0,133
32,1,32,0.4735351,27.57782816886902,12.769610166549683,0.0,133
33,1,33,0.39264384,28.422248363494873,13.16245722770691,0.0,133
34,1,34,0.37158126,29.263234615325928,13.530904293060303,0.0,133
35,1,35,0.47268105,30.117230653762817,13.94163727760315,0.0,133
36,1,36,0.45535913,30.96332836151123,14.32512617111206,0.0,133
37,1,37,0.37751046,31.776397228240967,14.696200132369995,0.0,133
38,1,38,0.33694595,32.61247682571411,15.061411142349243,0.0,133
39,1,39,0.3619843,33.46909141540527,15.473459959030151,0.0,133
40,1,40,0.24567732,34.31928825378418,15.886703968048096,0.0,133
41,1,41,0.40022397,35.181257247924805,16.30224108695984,0.0,133
42,1,42,0.29356083,36.06997728347778,16.748396158218384,0.0,133
43,1,43,0.24315393,36.93571448326111,17.16277313232422,0.0,133
44,1,44,0.29854733,37.78950619697571,17.573084115982056,0.0,133
45,1,45,0.4784668,38.630019187927246,17.957080125808716,0.0,133
46,1,46,0.4735904,39.46714496612549,18.328683137893677,0.0,133
47,1,47,0.2712228,40.3569655418396,18.766130208969116,0.0,133
48,1,48,0.23877157,41.21953558921814,19.17417001724243,0.0,133
49,1,49,0.2875949,42.10365915298462,19.581189155578613,0.0,133
50,1,50,0.24220368,42.975099086761475,19.98119616508484,0.0,133
51,1,51,0.29324365,43.80546045303345,20.356494188308716,0.0,133
52,1,52,0.21631068,44.644611120224,20.758464097976685,0.0,133
53,1,53,0.15718849,45.46890664100647,21.134716033935547,0.0,133
54,1,54,0.1639458,46.34946537017822,21.553394079208374,0.0,133
55,1,55,0.13957424,47.225584506988525,21.952594995498657,0.0,133
56,1,56,0.2932887,48.06440806388855,22.331554174423218,0.0,133
57,1,57,0.23795232,48.89149761199951,22.70995020866394,0.0,133
58,1,58,0.25030965,49.71608352661133,23.08848214149475,0.0,133
59,2,59,0.11903932,50.405559062957764,23.463027000427246,0.0,133
60,2,60,0.112245925,51.265326738357544,23.878849029541016,0.0,133
61,2,61,0.16577104,52.10948634147644,24.28193211555481,0.0,133
62,2,62,0.23178747,52.96451210975647,24.663392066955566,0.0,133
63,2,63,0.37025315,53.819785356521606,25.033233165740967,0.0,133
64,2,64,0.10594949,54.66894745826721,25.413490056991577,0.0,133
65,2,65,0.17740759,55.510631799697876,25.7884042263031,0.0,133
66,2,66,0.16798493,56.38347506523132,26.21078610420227,0.0,133
67,2,67,0.28031254,57.246177673339844,26.62177014350891,0.0,133
68,2,68,0.13722692,58.10346341133118,27.012598037719727,0.0,133
69,2,69,0.24253273,58.93212842941284,27.382285118103027,0.0,133
70,2,70,0.11758824,59.79212474822998,27.806166172027588,0.0,133
71,2,71,0.1567739,60.6752290725708,28.233010292053223,0.0,133
72,2,72,0.1590872,61.52885389328003,28.643392324447632,0.0,133
73,2,73,0.22022055,62.40500593185425,29.07036519050598,0.0,133
74,2,74,0.14007974,63.26768898963928,29.458954095840454,0.0,133
75,2,75,0.16236603,64.12472176551819,29.846863985061646,0.0,133
76,2,76,0.09838618,64.98617768287659,30.25382113456726,0.0,133
77,2,77,0.13750756,65.84000205993652,30.63693118095398,0.0,133
78,2,78,0.17680909,66.71505045890808,31.03013014793396,0.0,133
79,2,79,0.1334988,67.58668565750122,31.442918300628662,0.0,133
