epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,4,0.953499972820282,0.18148401379585266,29.715696096420288,2.5539779663085938,0.10727858543395996,149
2,116,6,0.9793999791145325,0.06484951078891754,58.35028266906738,4.182368040084839,0.22847461700439453,149
3,175,7,0.9851999878883362,0.046144526451826096,86.98700475692749,5.50409460067749,0.34916019439697266,149
4,233,8,0.9864000082015991,0.03865709900856018,115.14149236679077,6.840393781661987,0.45900630950927734,149
5,291,9,0.9890000224113464,0.033877868205308914,143.141282081604,8.119784593582153,0.5754220485687256,149
6,350,11,0.991100013256073,0.027617231011390686,172.18022775650024,9.861764430999756,0.6893649101257324,149
7,408,12,0.9919999837875366,0.025418592616915703,200.13740253448486,11.068517923355103,0.8103225231170654,149
8,466,13,0.9925000071525574,0.023527033627033234,228.16981410980225,12.19831657409668,0.9273302555084229,149
9,525,14,0.9932000041007996,0.021105093881487846,256.7729961872101,13.494085311889648,1.068007469177246,149
10,583,15,0.9932000041007996,0.02171415649354458,284.96820163726807,14.825589895248413,1.213575839996338,149
11,642,16,0.992900013923645,0.02258892171084881,313.6563091278076,16.11768341064453,1.3318591117858887,149
12,700,18,0.9945999979972839,0.018317338079214096,342.0903158187866,17.698076963424683,1.455415964126587,149
13,758,19,0.9939000010490417,0.020079893991351128,370.21396827697754,19.15258288383484,1.5777692794799805,149
14,817,20,0.994700014591217,0.0187737587839365,398.8277885913849,20.655961275100708,1.697871208190918,149
15,875,21,0.9941999912261963,0.018917957320809364,426.8512473106384,22.078202962875366,1.8107376098632812,149
16,933,22,0.9940999746322632,0.01952682062983513,454.87817907333374,23.301063299179077,1.9278454780578613,149
17,992,23,0.9941999912261963,0.018638495355844498,483.545250415802,24.337138414382935,2.106147527694702,149
18,1050,25,0.9948999881744385,0.018486421555280685,511.80188632011414,25.902726888656616,2.2243869304656982,149
19,1109,26,0.9948999881744385,0.01790717989206314,540.4650115966797,27.284533977508545,2.3417468070983887,149
20,1167,27,0.9944999814033508,0.01956421509385109,568.4726910591125,28.592660903930664,2.461364984512329,149
21,1225,28,0.9947999715805054,0.020244795829057693,596.5573718547821,29.777047872543335,2.583859920501709,149
22,1284,29,0.9944000244140625,0.01965402439236641,624.8803858757019,30.99083662033081,2.7046334743499756,149
23,1342,31,0.9947999715805054,0.019564153626561165,653.3507511615753,32.66627287864685,2.818983316421509,149
24,1400,32,0.9950000047683716,0.018723974004387856,681.3155250549316,33.95847821235657,2.9378268718719482,149
25,1459,33,0.995199978351593,0.018230538815259933,709.8322746753693,35.16573882102966,3.05035138130188,149
26,1517,34,0.9950000047683716,0.01747424341738224,737.952113866806,36.46582365036011,3.170745849609375,149
27,1576,35,0.9950000047683716,0.015976987779140472,766.6105697154999,37.90003323554993,3.2897086143493652,149
28,1634,37,0.9948999881744385,0.017281757667660713,794.8739061355591,39.55958008766174,3.414029836654663,149
29,1692,38,0.9951000213623047,0.018676703795790672,822.9176244735718,40.89270544052124,3.5256752967834473,149
30,1751,39,0.9950000047683716,0.018058134242892265,851.376380443573,42.136258125305176,3.6501333713531494,149
31,1809,40,0.9941999912261963,0.018198959529399872,879.2815775871277,43.2744255065918,3.762166976928711,149
32,1867,41,0.9954000115394592,0.017143530771136284,907.3108322620392,44.407094955444336,3.8774478435516357,149
33,1926,42,0.9952999949455261,0.019005265086889267,935.8636071681976,45.66528248786926,3.9883224964141846,149
34,1984,43,0.9954000115394592,0.01853352226316929,963.9664940834045,46.98915433883667,4.105485439300537,149
35,2043,44,0.995199978351593,0.019088264554739,992.4364287853241,48.27601933479309,4.221322298049927,149
36,2101,45,0.995199978351593,0.018440905958414078,1020.4603507518768,49.63518404960632,4.331239938735962,149
37,2159,46,0.9957000017166138,0.01749608851969242,1048.7389571666718,51.03497552871704,4.44738245010376,149
38,2218,48,0.9954000115394592,0.018580110743641853,1077.527529001236,52.53255558013916,4.5595543384552,149
39,2276,48,0.9954000115394592,0.018580110743641853,1105.21005153656,53.25877833366394,4.673373222351074,149
40,2334,50,0.9950000047683716,0.021151365712285042,1133.6619617938995,55.17185664176941,4.793537378311157,149
41,2393,50,0.9950000047683716,0.021151365712285042,1161.726977109909,56.06496810913086,4.913212776184082,149
42,2451,51,0.9951000213623047,0.02120576612651348,1189.5854964256287,57.226523876190186,5.030102968215942,149
43,2510,53,0.995199978351593,0.020159075036644936,1218.38267660141,58.913909673690796,5.149693965911865,149
44,2568,54,0.9954000115394592,0.019697433337569237,1246.3706641197205,60.244099855422974,5.265174150466919,149
45,2626,56,0.9951000213623047,0.019089635461568832,1274.9801399707794,62.242451667785645,5.380274534225464,149
46,2685,57,0.9959999918937683,0.018172884359955788,1303.5993916988373,63.82148504257202,5.500888109207153,149
47,2743,58,0.9955000281333923,0.020521825179457664,1331.6430010795593,65.19204020500183,5.61555290222168,149
48,2801,60,0.9955000281333923,0.019460555166006088,1360.1498374938965,67.00512933731079,5.7245848178863525,149
49,2860,61,0.9950000047683716,0.02187005616724491,1388.6910164356232,68.32497692108154,5.84023118019104,149
50,2918,62,0.995199978351593,0.02238883636891842,1416.5969088077545,69.427401304245,5.959686279296875,149
51,2977,63,0.9951000213623047,0.023263074457645416,1445.079247713089,70.70281720161438,6.080932140350342,149
52,3035,65,0.9954000115394592,0.021568767726421356,1473.4430520534515,72.43685960769653,6.195614576339722,149
53,3093,66,0.9952999949455261,0.02193138562142849,1501.292723417282,73.67452239990234,6.312434911727905,149
54,3152,67,0.9955000281333923,0.02026168256998062,1529.8488473892212,75.08816027641296,6.430765390396118,149
55,3210,68,0.9952999949455261,0.02209399826824665,1557.7035448551178,76.444171667099,6.55144739151001,149
56,3268,69,0.9951000213623047,0.02287493459880352,1585.7051990032196,77.79829573631287,6.662763357162476,149
57,3327,70,0.9954000115394592,0.0217765923589468,1614.1557235717773,79.31603813171387,6.774465084075928,149
58,3385,72,0.9958000183105469,0.020961377769708633,1642.6347858905792,80.91291952133179,6.899892091751099,149
59,3443,73,0.9954000115394592,0.02002936787903309,1670.5174224376678,82.21957802772522,7.012170791625977,149
60,3502,74,0.9955000281333923,0.024567190557718277,1699.018586397171,83.61000776290894,7.1352808475494385,149
61,3560,75,0.9955999851226807,0.023440809920430183,1727.0430445671082,84.82752466201782,7.257787466049194,149
62,3619,76,0.9954000115394592,0.022901374846696854,1755.6204993724823,86.2279269695282,7.3731420040130615,149
63,3677,78,0.9957000017166138,0.0222186092287302,1783.9600503444672,87.736013174057,7.487298488616943,149
