epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,26,0.9833999872207642,0.05466282367706299,61.71405220031738,5.242406368255615,1.0659291744232178,59
2,234,47,0.9907000064849854,0.029194796457886696,122.66485667228699,10.229453086853027,1.9772510528564453,59
3,351,69,0.9925000071525574,0.024907629936933517,183.8899953365326,15.560152292251587,2.9190165996551514,59
4,468,90,0.9930999875068665,0.023230353370308876,245.01358485221863,20.883819818496704,3.825896739959717,59
5,585,110,0.993399977684021,0.02163005992770195,305.85531425476074,26.155489683151245,4.749016523361206,59
6,702,131,0.9937999844551086,0.02093951217830181,366.8592529296875,31.016120195388794,5.676521301269531,59
7,820,152,0.9937000274658203,0.02269681729376316,428.05827713012695,35.67410182952881,6.698573350906372,59
8,937,172,0.9944999814033508,0.020681532099843025,488.56685161590576,40.80515456199646,7.611804485321045,59
9,1054,191,0.9944999814033508,0.01855199784040451,549.0461568832397,45.720582008361816,8.523588180541992,59
10,1171,210,0.9945999979972839,0.0212330911308527,609.2933578491211,50.29110908508301,9.48460078239441,59
11,1288,228,0.9943000078201294,0.020937129855155945,669.3451929092407,54.87376093864441,10.40647029876709,59
12,1405,246,0.9929999709129333,0.02670089341700077,729.4349641799927,59.40180158615112,11.329079151153564,59
13,1523,267,0.9943000078201294,0.022669950500130653,790.8546946048737,64.26552724838257,12.311021327972412,59
14,1640,284,0.9950000047683716,0.023280616849660873,850.8298859596252,68.31317400932312,13.286402463912964,59
15,1757,303,0.9943000078201294,0.024815699085593224,911.122419834137,73.1207435131073,14.158298015594482,59
16,1874,324,0.9944999814033508,0.021572725847363472,971.7004384994507,78.14268279075623,15.10028600692749,59
17,1991,345,0.994700014591217,0.022442201152443886,1032.3457255363464,83.25770974159241,16.041966438293457,59
18,2108,367,0.9943000078201294,0.020397331565618515,1093.0279455184937,88.17895889282227,17.01331353187561,59
19,2226,389,0.9923999905586243,0.032150063663721085,1154.1531279087067,93.41599225997925,17.941141843795776,59
20,2343,410,0.9945999979972839,0.021991070359945297,1214.7460873126984,98.36253643035889,18.831371784210205,59
21,2460,430,0.9952999949455261,0.02316899411380291,1274.92636013031,103.05804944038391,19.720629692077637,59
22,2577,449,0.9947999715805054,0.028233803808689117,1334.8293108940125,107.38530683517456,20.709722757339478,59
23,2694,470,0.9939000010490417,0.02618415839970112,1395.3257462978363,112.14337992668152,21.644360303878784,59
24,2811,489,0.9950000047683716,0.02183384634554386,1455.3428509235382,116.48998308181763,22.601882696151733,59
25,2928,507,0.9944999814033508,0.02358257584273815,1515.7280151844025,121.22149610519409,23.493707180023193,59
26,3046,527,0.995199978351593,0.028254235163331032,1576.551022529602,125.85993194580078,24.42023253440857,59
