step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.301884,0.8866863250732422,0.0,0.0,101
2,1,1,2.2985942,3.4205522537231445,0.5995497703552246,1.059964895248413,101
3,1,1,2.2938094,5.119534254074097,0.642676830291748,1.8854568004608154,101
4,1,1,2.2804384,6.807697534561157,0.7134277820587158,2.7065927982330322,101
5,1,1,2.2758486,8.48382568359375,0.7500686645507812,3.5348527431488037,101
6,1,1,2.244571,10.169189214706421,0.7759816646575928,4.353524684906006,101
7,1,1,2.1825566,11.843807935714722,0.7977597713470459,5.17897367477417,101
8,1,1,2.1038096,13.493093729019165,0.7997698783874512,5.9945666790008545,101
9,1,1,1.9520621,15.176705837249756,0.8298208713531494,6.819565773010254,101
10,1,1,1.7124491,16.862866401672363,0.8724358081817627,7.638950824737549,101
11,1,1,1.5233939,18.531330823898315,0.8744947910308838,8.461534976959229,101
12,1,1,1.5430329,20.18711829185486,0.8767576217651367,9.283170938491821,101
13,1,1,1.2632576,21.83864116668701,0.8859975337982178,10.095399141311646,101
14,1,1,1.3978709,23.564993858337402,0.981905460357666,10.91425895690918,101
15,1,1,1.1177144,25.274176120758057,1.014054298400879,11.73233413696289,101
16,1,1,1.150912,26.930798768997192,1.0297062397003174,12.551985263824463,101
17,1,1,0.9586003,28.601295471191406,1.0762922763824463,13.372409105300903,101
18,1,1,0.90239894,30.240820169448853,1.0992703437805176,14.186689853668213,101
19,1,1,0.8118557,31.90841794013977,1.131049394607544,15.006698608398438,101
20,1,1,0.9286455,33.57117033004761,1.1852185726165771,15.816054582595825,101
21,1,1,0.84377944,35.22777771949768,1.1926805973052979,16.641228914260864,101
22,1,1,0.723638,36.88831877708435,1.224374771118164,17.450753927230835,101
23,1,1,0.71055526,38.55391550064087,1.2444257736206055,18.266385793685913,101
24,1,2,0.51506317,40.61855411529541,1.6415495872497559,19.086742877960205,101
25,1,2,1.0024941,42.28254985809326,1.6437406539916992,19.909034967422485,101
26,1,2,0.81176305,43.97307229042053,1.645683765411377,20.730912923812866,101
27,1,2,0.65005916,45.649144649505615,1.700441598892212,21.550113677978516,101
28,1,2,0.6916191,47.301308393478394,1.722355604171753,22.370919704437256,101
29,1,2,0.59787846,48.96813344955444,1.7243094444274902,23.195525646209717,101
30,2,2,0.55800056,50.34314203262329,1.7264823913574219,24.008909702301025,101
31,2,2,0.6470145,52.01686072349548,1.7552464008331299,24.823615550994873,101
32,2,2,0.5121567,53.67282700538635,1.7572944164276123,25.637003421783447,101
