epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,4,0.9749000072479248,0.07895534485578537,56.37773418426514,1.896859884262085,0.24124932289123535,91
2,234,5,0.9825000166893005,0.05477476119995117,111.4814248085022,3.3525514602661133,0.47371482849121094,91
3,351,7,0.9905999898910522,0.029522208496928215,166.84555840492249,5.006954908370972,0.7096788883209229,91
4,468,8,0.991100013256073,0.026172485202550888,222.0241813659668,6.474522590637207,0.93184494972229,91
5,585,9,0.9922999739646912,0.023222768679261208,277.1187312602997,7.43206000328064,1.1499238014221191,91
6,702,10,0.9933000206947327,0.02151656709611416,332.3688645362854,8.816305875778198,1.3715808391571045,91
7,820,12,0.9940999746322632,0.018857454881072044,387.99780201911926,10.268240451812744,1.613996982574463,91
8,937,13,0.994700014591217,0.017852403223514557,443.2248156070709,11.761669874191284,1.8431408405303955,91
9,1054,14,0.9941999912261963,0.019236084073781967,498.40886211395264,13.403352737426758,2.0825390815734863,91
10,1171,16,0.9940999746322632,0.019535988569259644,553.687940120697,14.971945762634277,2.3245177268981934,91
11,1288,17,0.9952999949455261,0.016026433557271957,608.7676477432251,16.374589681625366,2.559507131576538,91
12,1405,18,0.9950000047683716,0.017886485904455185,663.9718418121338,17.536482334136963,2.7799689769744873,91
13,1523,19,0.9947999715805054,0.017858006060123444,719.7623424530029,19.037989377975464,3.0001869201660156,91
14,1640,20,0.9947999715805054,0.0177006796002388,774.7565362453461,20.21152663230896,3.228635311126709,91
15,1757,22,0.995199978351593,0.018604274839162827,830.1077933311462,21.91521430015564,3.448526620864868,91
16,1874,23,0.9940000176429749,0.027001377195119858,885.0845537185669,23.39092254638672,3.6858205795288086,91
17,1991,25,0.9951000213623047,0.02069215662777424,940.2343800067902,25.01353931427002,3.912085771560669,91
18,2108,26,0.9950000047683716,0.02150757610797882,995.2177329063416,26.506387948989868,4.141926527023315,91
19,2226,28,0.9947999715805054,0.018223101273179054,1051.0857779979706,28.116830825805664,4.368743658065796,91
20,2343,29,0.9951000213623047,0.01986158825457096,1106.284648656845,29.47968029975891,4.594645977020264,91
21,2460,31,0.9947999715805054,0.020631995052099228,1161.5332357883453,31.40506649017334,4.8167502880096436,91
22,2577,32,0.9947999715805054,0.021138794720172882,1216.5674829483032,32.903098344802856,5.050593137741089,91
23,2694,34,0.9947999715805054,0.022464009001851082,1271.711121082306,34.334322690963745,5.270798206329346,91
24,2811,35,0.9951000213623047,0.020839756354689598,1326.5983428955078,35.83619809150696,5.489633321762085,91
25,2928,37,0.9952999949455261,0.022168707102537155,1381.5723178386688,37.43665885925293,5.723742246627808,91
26,3046,38,0.9944999814033508,0.020070625469088554,1436.8937752246857,38.89347791671753,5.948749542236328,91
27,3163,40,0.994700014591217,0.02371988445520401,1492.0601618289948,40.38751554489136,6.181565761566162,91
28,3280,41,0.9948999881744385,0.023831624537706375,1547.0708539485931,41.7767493724823,6.416549205780029,91
29,3397,43,0.9947999715805054,0.02343880571424961,1602.4503543376923,43.38735222816467,6.643955707550049,91
30,3514,44,0.9958999752998352,0.02182612381875515,1657.3722033500671,44.962467193603516,6.870625734329224,91
31,3631,45,0.9955999851226807,0.02097579650580883,1712.4529066085815,46.52966928482056,7.095337152481079,91
32,3749,46,0.9948999881744385,0.021387994289398193,1767.9539866447449,47.95007109642029,7.31963038444519,91
33,3866,47,0.9955999851226807,0.021116161718964577,1823.0836057662964,49.47197222709656,7.549615383148193,91
34,3983,48,0.9955999851226807,0.021484622731804848,1878.283019065857,50.8745973110199,7.778860569000244,91
35,4100,51,0.9952999949455261,0.02538561262190342,1933.6700420379639,52.753077030181885,8.014673233032227,91
36,4217,53,0.9959999918937683,0.01996655948460102,1989.0390560626984,54.43683624267578,8.234311819076538,91
37,4334,55,0.9952999949455261,0.024234136566519737,2044.4516422748566,56.228883028030396,8.473838806152344,91
38,4452,56,0.9947999715805054,0.024263961240649223,2099.873143196106,57.948811292648315,8.710661172866821,91
39,4569,57,0.994700014591217,0.024147452786564827,2154.874660253525,59.479880571365356,8.926944494247437,91
40,4686,59,0.9945999979972839,0.021555442363023758,2209.7729194164276,61.17263412475586,9.149978160858154,91
41,4803,60,0.9943000078201294,0.02600325644016266,2264.5366389751434,62.5314257144928,9.37997579574585,91
42,4920,62,0.9941999912261963,0.02157960645854473,2319.2482047080994,64.12841653823853,9.598745584487915,91
43,5037,63,0.9948999881744385,0.02537730522453785,2374.0197792053223,65.42963719367981,9.833133220672607,91
44,5154,65,0.9952999949455261,0.025265904143452644,2428.996429204941,67.08098840713501,10.060003995895386,91
45,5272,67,0.9948999881744385,0.02473984844982624,2484.4778866767883,68.51328587532043,10.28844690322876,91
46,5389,68,0.9950000047683716,0.022171059623360634,2539.539850950241,70.02708888053894,10.512458086013794,91
47,5506,70,0.9947999715805054,0.024349020794034004,2594.562965631485,71.74550127983093,10.73694896697998,91
48,5623,72,0.9947999715805054,0.028745178133249283,2649.498298883438,73.2799072265625,10.961690664291382,91
49,5740,73,0.9948999881744385,0.021204233169555664,2704.4832479953766,74.74861860275269,11.178986072540283,91
50,5857,75,0.9952999949455261,0.026507562026381493,2759.5276935100555,76.1603729724884,11.401951313018799,91
51,5975,76,0.994700014591217,0.028040926903486252,2814.9100155830383,77.61930656433105,11.632122278213501,91
52,6092,77,0.9950000047683716,0.02694191224873066,2869.8617124557495,78.99474263191223,11.869487762451172,91
53,6209,79,0.9951000213623047,0.025074584409594536,2924.6804909706116,80.62795186042786,12.087203025817871,91
54,6326,80,0.9944999814033508,0.028071707114577293,2979.402485370636,82.12395715713501,12.312280178070068,91
55,6443,82,0.9950000047683716,0.025070300325751305,3034.3762238025665,83.78508615493774,12.534642696380615,91
56,6560,85,0.994700014591217,0.025152316316962242,3089.740815639496,85.48438286781311,12.761956930160522,91
57,6678,87,0.9955000281333923,0.026247845962643623,3145.089051246643,87.05064487457275,12.98635482788086,91
58,6795,88,0.9944999814033508,0.028317907825112343,3199.814977169037,88.41023206710815,13.205788373947144,91
59,6912,90,0.9945999979972839,0.028220806270837784,3254.786955356598,89.98297786712646,13.436109066009521,91
60,7029,91,0.9947999715805054,0.029541943222284317,3309.6043572425842,91.1968195438385,13.661495208740234,91
61,7146,93,0.9947999715805054,0.026806939393281937,3364.553832054138,92.80646562576294,13.885176420211792,91
62,7263,94,0.9950000047683716,0.026019960641860962,3419.498612165451,94.30333280563354,14.10593843460083,91
63,7380,96,0.9941999912261963,0.02507910691201687,3474.478145122528,95.95751333236694,14.327259540557861,91
64,7498,97,0.9947999715805054,0.024845534935593605,3529.868122816086,97.32551264762878,14.566083192825317,91
65,7615,99,0.995199978351593,0.03089836984872818,3584.96008849144,99.22558116912842,14.780426740646362,91
66,7732,101,0.9952999949455261,0.030127227306365967,3640.0680475234985,100.63906860351562,15.015034675598145,91
67,7849,102,0.9954000115394592,0.031303852796554565,3694.589586496353,101.90545058250427,15.250642538070679,91
68,7966,103,0.9952999949455261,0.029767761006951332,3749.3681678771973,103.30208563804626,15.474332571029663,91
69,8083,105,0.9955999851226807,0.028154617175459862,3804.508130788803,104.91623663902283,15.708951234817505,91
70,8201,106,0.9945999979972839,0.029406478628516197,3860.00302362442,106.49525809288025,15.931849479675293,91
71,8318,108,0.9945999979972839,0.03663204237818718,3914.8829567432404,107.86923432350159,16.168928623199463,91
72,8435,109,0.9948999881744385,0.032450541853904724,3969.623219013214,109.13796925544739,16.39633560180664,91
73,8552,110,0.9950000047683716,0.03488846495747566,4024.1935844421387,110.63933968544006,16.609023094177246,91
74,8669,111,0.9950000047683716,0.031196584925055504,4078.9455370903015,111.96323204040527,16.834803581237793,91
75,8786,113,0.9944000244140625,0.027047675102949142,4133.960535526276,113.590096950531,17.047677040100098,91
76,8904,115,0.9948999881744385,0.0342705100774765,4189.3669056892395,115.10493969917297,17.279296159744263,91
77,9021,116,0.9951000213623047,0.030794983729720116,4244.149832010269,116.24049544334412,17.508336544036865,91
78,9138,119,0.994700014591217,0.0340023934841156,4299.85441160202,117.99611759185791,17.734148740768433,91
79,9255,121,0.9951000213623047,0.027938155457377434,4354.955708026886,119.38207507133484,17.96715235710144,91
80,9372,122,0.9952999949455261,0.029939187690615654,4410.105461597443,120.76116561889648,18.19595980644226,91
81,9489,123,0.9957000017166138,0.03083224408328533,4465.15944647789,122.1542820930481,18.423246145248413,91
82,9606,123,0.9957000017166138,0.03083224408328533,4520.182421922684,123.53275179862976,18.641173362731934,91
83,9724,125,0.9954000115394592,0.03002403862774372,4575.521283626556,125.20998787879944,18.873294353485107,91
84,9841,125,0.9954000115394592,0.03002403862774372,4630.140024185181,126.44771790504456,19.096837043762207,91
85,9958,126,0.9958000183105469,0.030966507270932198,4684.879309654236,128.10454416275024,19.324404001235962,91
86,10075,128,0.994700014591217,0.03355064615607262,4739.709497690201,129.55282878875732,19.54314613342285,91
87,10192,130,0.995199978351593,0.026749948039650917,4794.8449029922485,131.38371062278748,19.771807432174683,91
88,10309,131,0.9955000281333923,0.024546438828110695,4849.672543525696,132.79535913467407,19.994024991989136,91
89,10427,134,0.9952999949455261,0.028942054137587547,4905.036293506622,134.29320216178894,20.22816777229309,91
90,10544,137,0.9955000281333923,0.035694822669029236,4960.278195142746,135.95338249206543,20.459962606430054,91
91,10661,140,0.9955000281333923,0.03320922702550888,5015.58115196228,137.78230118751526,20.685142517089844,91
92,10778,142,0.9954000115394592,0.026174822822213173,5070.7602524757385,139.49235725402832,20.902013063430786,91
