epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,14,14,0.8310999870300293,0.5118482708930969,20.572021007537842,8.94512677192688,0.0,71
2,28,28,0.9513999819755554,0.15704412758350372,40.6533408164978,17.922250032424927,0.0,71
3,43,43,0.972100019454956,0.09056729823350906,62.51446509361267,27.72057271003723,0.0,71
4,57,57,0.9810000061988831,0.055928051471710205,82.57297897338867,36.67428398132324,0.0,71
5,71,71,0.98580002784729,0.04254603758454323,103.37594437599182,46.246479749679565,0.0,71
6,86,86,0.987500011920929,0.036804214119911194,124.85954880714417,55.67713189125061,0.0,71
7,100,100,0.9894000291824341,0.0332428514957428,144.86933732032776,64.4853413105011,0.0,71
8,115,115,0.9901000261306763,0.028698263689875603,166.29569482803345,73.92454671859741,0.0,71
9,129,129,0.9914000034332275,0.02632708102464676,186.52974700927734,83.0714693069458,0.0,71
10,143,143,0.9915000200271606,0.024939412251114845,206.58156490325928,91.93054938316345,0.0,71
11,158,158,0.9907000064849854,0.03026054985821247,228.16651701927185,101.49246859550476,0.0,71
12,172,172,0.991100013256073,0.027070945128798485,248.50555729866028,110.67063021659851,0.0,71
13,187,187,0.9919999837875366,0.025135068222880363,270.21772050857544,120.35906887054443,0.0,71
14,201,201,0.9926999807357788,0.021972989663481712,290.4772729873657,129.46215987205505,0.0,71
15,215,215,0.9926000237464905,0.022928273305296898,310.67642521858215,138.42209434509277,0.0,71
16,230,230,0.9919999837875366,0.02409568801522255,332.2607686519623,147.943665266037,0.0,71
17,244,244,0.992900013923645,0.0235773716121912,352.5428419113159,156.9471344947815,0.0,71
18,259,259,0.9932000041007996,0.022385867312550545,374.02289485931396,166.3999137878418,0.0,71
19,273,273,0.9927999973297119,0.022653372958302498,394.53431463241577,175.77438616752625,0.0,71
20,287,287,0.992900013923645,0.023048751056194305,414.7587773799896,184.79699802398682,0.0,71
21,302,302,0.992900013923645,0.025326337665319443,436.3088068962097,194.32537174224854,0.0,71
22,316,316,0.9936000108718872,0.02298445999622345,456.6398389339447,203.38031816482544,0.0,71
23,331,331,0.9932000041007996,0.023515945300459862,478.3284502029419,213.13716316223145,0.0,71
24,345,345,0.9926000237464905,0.02305966429412365,498.4386966228485,222.02768802642822,0.0,71
25,359,359,0.9927999973297119,0.025624966248869896,518.9786729812622,231.2479772567749,0.0,71
26,374,374,0.9927999973297119,0.024464784190058708,540.6817018985748,240.86962342262268,0.0,71
27,388,388,0.9937999844551086,0.02441605180501938,560.9128775596619,249.88144636154175,0.0,71
28,403,403,0.9936000108718872,0.024100197479128838,582.4744732379913,259.46243929862976,0.0,71
29,417,417,0.992900013923645,0.024386972188949585,602.6502771377563,268.45040130615234,0.0,71
30,431,431,0.9930999875068665,0.024356603622436523,622.9000597000122,277.5192937850952,0.0,71
31,446,446,0.9936000108718872,0.023277336731553078,644.4586524963379,287.0901951789856,0.0,71
32,460,460,0.9936000108718872,0.02370714209973812,664.6874940395355,296.18751096725464,0.0,71
33,474,474,0.9937999844551086,0.022265762090682983,684.8617408275604,305.1258840560913,0.0,71
34,489,489,0.9941999912261963,0.023710843175649643,706.501594543457,314.8445301055908,0.0,71
35,503,503,0.9937000274658203,0.026891594752669334,726.8425419330597,324.00479221343994,0.0,71
36,518,518,0.9937999844551086,0.023834800347685814,748.7020547389984,333.7920491695404,0.0,71
37,532,532,0.9940999746322632,0.027140647172927856,768.6644179821014,342.57566928863525,0.0,71
38,546,546,0.9943000078201294,0.027373498305678368,788.7298836708069,351.45634841918945,0.0,71
39,561,561,0.9933000206947327,0.032006412744522095,810.1347465515137,360.9089207649231,0.0,71
40,575,575,0.9943000078201294,0.025102665647864342,830.5849058628082,370.1422772407532,0.0,71
41,590,590,0.9940000176429749,0.027540389448404312,852.4676253795624,380.06742906570435,0.0,71
