epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,2,0.6486999988555908,1.784003496170044,10.91407561302185,2.4587347507476807,0.08442378044128418,226
2,58,3,0.8794999718666077,0.42146626114845276,20.685247659683228,3.946815013885498,0.18407893180847168,226
3,87,4,0.9599000215530396,0.1389516294002533,30.289448022842407,5.318252086639404,0.2865290641784668,226
4,116,4,0.9599000215530396,0.1389516294002533,39.11495018005371,6.058656454086304,0.39149975776672363,226
5,146,5,0.9757999777793884,0.0816066637635231,49.04876089096069,7.421523094177246,0.49691247940063477,226
6,175,5,0.9757999777793884,0.0816066637635231,57.83000946044922,7.9700539112091064,0.6037051677703857,226
7,204,5,0.9757999777793884,0.0816066637635231,66.5868182182312,8.498698472976685,0.706660270690918,226
8,233,6,0.98089998960495,0.06262001395225525,76.1564404964447,9.767301797866821,0.8089349269866943,226
9,263,6,0.98089998960495,0.06262001395225525,85.19462203979492,10.26952338218689,0.91054368019104,226
10,292,7,0.9843000173568726,0.05163339897990227,94.77017378807068,11.710960626602173,1.0134377479553223,226
11,321,7,0.9843000173568726,0.05163339897990227,103.55459594726562,12.320838212966919,1.11140775680542,226
12,350,7,0.9843000173568726,0.05163339897990227,112.28571128845215,12.862475872039795,1.2118518352508545,226
13,379,8,0.987500011920929,0.043815042823553085,121.83547949790955,14.197675704956055,1.3197088241577148,226
14,409,8,0.987500011920929,0.043815042823553085,130.9000129699707,14.800130605697632,1.4296784400939941,226
15,438,8,0.987500011920929,0.043815042823553085,139.70807075500488,15.409220695495605,1.5377204418182373,226
16,467,9,0.9890999794006348,0.0379510372877121,149.2493553161621,16.745200872421265,1.648235559463501,226
17,496,9,0.9890999794006348,0.0379510372877121,158.01954579353333,17.2615008354187,1.761009693145752,226
18,526,9,0.9890999794006348,0.0379510372877121,167.07451510429382,17.890100955963135,1.8686926364898682,226
19,555,10,0.9896000027656555,0.03386593237519264,176.85140347480774,19.368021249771118,1.9642951488494873,226
20,584,10,0.9896000027656555,0.03386593237519264,185.59458136558533,19.9286208152771,2.0533270835876465,226
21,613,10,0.9896000027656555,0.03386593237519264,194.32665514945984,20.527075052261353,2.150662660598755,226
22,643,11,0.9908000230789185,0.03181672841310501,204.2330141067505,21.964354753494263,2.2555675506591797,226
23,672,11,0.9908000230789185,0.03181672841310501,213.0185992717743,22.566174268722534,2.3614118099212646,226
24,701,11,0.9908000230789185,0.03181672841310501,221.79914927482605,23.183175563812256,2.464858055114746,226
25,730,12,0.9912999868392944,0.029021799564361572,231.30651235580444,24.50769877433777,2.5728654861450195,226
26,759,12,0.9912999868392944,0.029021799564361572,240.03533124923706,25.050397634506226,2.680028200149536,226
27,789,12,0.9912999868392944,0.029021799564361572,249.10878586769104,25.688016414642334,2.782914400100708,226
28,818,13,0.9922000169754028,0.02854616940021515,258.71397161483765,27.065067768096924,2.8799006938934326,226
29,847,13,0.9922000169754028,0.02854616940021515,267.54390358924866,27.689419507980347,2.981060266494751,226
30,876,13,0.9922000169754028,0.02854616940021515,276.33435320854187,28.207640409469604,3.0776984691619873,226
31,906,14,0.9921000003814697,0.02741243876516819,286.19930124282837,29.484052896499634,3.1802804470062256,226
32,935,14,0.9921000003814697,0.02741243876516819,294.916348695755,29.95936942100525,3.278639316558838,226
33,964,14,0.9921000003814697,0.02741243876516819,303.6814475059509,30.61288547515869,3.3747453689575195,226
34,993,15,0.992900013923645,0.025941183790564537,313.3705117702484,31.95927667617798,3.4762961864471436,226
35,1023,15,0.992900013923645,0.025941183790564537,322.3840003013611,32.38373422622681,3.574458360671997,226
36,1052,15,0.992900013923645,0.025941183790564537,331.12368726730347,32.83926749229431,3.673598289489746,226
37,1081,16,0.9930999875068665,0.02435174211859703,340.74770045280457,34.26191830635071,3.774512529373169,226
38,1110,16,0.9930999875068665,0.02435174211859703,349.5379898548126,34.81881260871887,3.8718130588531494,226
39,1139,17,0.9940000176429749,0.02346714958548546,359.09894824028015,36.13543462753296,3.976724863052368,226
40,1169,17,0.9940000176429749,0.02346714958548546,368.1559066772461,36.706416845321655,4.089113235473633,226
41,1198,17,0.9940000176429749,0.02346714958548546,376.913854598999,37.19523501396179,4.189556837081909,226
42,1227,18,0.9941999912261963,0.023553481325507164,386.4715187549591,38.589606046676636,4.289082288742065,226
43,1256,18,0.9941999912261963,0.023553481325507164,395.2366774082184,39.15432667732239,4.383026361465454,226
44,1286,18,0.9941999912261963,0.023553481325507164,404.3245458602905,39.772149085998535,4.489552021026611,226
45,1315,19,0.994700014591217,0.02238515578210354,413.8448565006256,41.03860878944397,4.59165358543396,226
46,1344,19,0.994700014591217,0.02238515578210354,422.580153465271,41.55833625793457,4.694951295852661,226
47,1373,19,0.994700014591217,0.02238515578210354,431.35148429870605,42.112812757492065,4.787776947021484,226
48,1402,20,0.9944000244140625,0.02165287733078003,441.18676471710205,43.784876585006714,4.8921613693237305,226
49,1432,20,0.9944000244140625,0.02165287733078003,450.2394597530365,44.40122985839844,5.001289129257202,226
50,1461,20,0.9944000244140625,0.02165287733078003,458.9350402355194,44.97473764419556,5.097843647003174,226
51,1490,21,0.994700014591217,0.022156016901135445,468.48867321014404,46.34339785575867,5.198425054550171,226
52,1519,21,0.994700014591217,0.022156016901135445,477.2767262458801,46.92853403091431,5.299129962921143,226
53,1549,21,0.994700014591217,0.022156016901135445,486.3600583076477,47.572057247161865,5.411488056182861,226
54,1578,22,0.994700014591217,0.022552743554115295,495.91353130340576,49.013609647750854,5.5078349113464355,226
55,1607,22,0.994700014591217,0.022552743554115295,504.68048667907715,49.536885023117065,5.59086799621582,226
56,1636,22,0.994700014591217,0.022552743554115295,513.4582371711731,50.11861753463745,5.682563781738281,226
57,1666,23,0.9951000213623047,0.021426433697342873,523.4472057819366,51.60392713546753,5.779695749282837,226
58,1695,23,0.9951000213623047,0.021426433697342873,532.2195730209351,52.1808648109436,5.889974117279053,226
59,1724,23,0.9951000213623047,0.021426433697342873,540.9747211933136,52.701725006103516,6.008968830108643,226
60,1753,24,0.995199978351593,0.02137083373963833,550.5553481578827,54.03484487533569,6.123579978942871,226
61,1782,24,0.995199978351593,0.02137083373963833,559.2399923801422,54.55973291397095,6.2250587940216064,226
62,1812,24,0.995199978351593,0.02137083373963833,568.3058350086212,55.18755507469177,6.333979368209839,226
63,1841,25,0.9948999881744385,0.022169433534145355,577.77978682518,56.479530811309814,6.435453414916992,226
64,1870,25,0.9948999881744385,0.022169433534145355,586.5292921066284,57.10322165489197,6.533152341842651,226
65,1899,25,0.9948999881744385,0.022169433534145355,595.3638348579407,57.81352162361145,6.629764556884766,226
66,1929,26,0.995199978351593,0.021999018266797066,605.4161548614502,59.34911870956421,6.742797374725342,226
67,1958,26,0.995199978351593,0.021999018266797066,614.1421091556549,59.90544056892395,6.848299980163574,226
68,1987,26,0.995199978351593,0.021999018266797066,622.8705489635468,60.48598551750183,6.954798460006714,226
69,2016,27,0.9952999949455261,0.02198910154402256,632.4095900058746,61.83993983268738,7.055948495864868,226
70,2046,27,0.9952999949455261,0.02198910154402256,641.4695794582367,62.440478563308716,7.1605658531188965,226
71,2075,27,0.9952999949455261,0.02198910154402256,650.2415955066681,62.99712419509888,7.258469104766846,226
72,2104,28,0.9955000281333923,0.020549042150378227,660.0296466350555,64.64461946487427,7.3628294467926025,226
73,2133,28,0.9955000281333923,0.020549042150378227,668.7779507637024,65.35544967651367,7.460971355438232,226
74,2162,28,0.9955000281333923,0.020549042150378227,677.5419838428497,65.99392533302307,7.55741286277771,226
75,2192,29,0.995199978351593,0.021899964660406113,687.360342502594,67.43377089500427,7.665454864501953,226
76,2221,29,0.995199978351593,0.021899964660406113,696.083301782608,68.01171278953552,7.766337871551514,226
77,2250,30,0.9954000115394592,0.021641643717885017,705.5556955337524,69.36581063270569,7.867712020874023,226
78,2279,30,0.9954000115394592,0.021641643717885017,714.2712869644165,69.86216378211975,7.968376874923706,226
79,2309,30,0.9954000115394592,0.021641643717885017,723.3055241107941,70.57476878166199,8.078905582427979,226
80,2338,31,0.9955999851226807,0.020020047202706337,732.8238890171051,71.974276304245,8.180286169052124,226
81,2367,31,0.9955999851226807,0.020020047202706337,741.5462670326233,72.5236542224884,8.278156518936157,226
82,2396,31,0.9955999851226807,0.020020047202706337,750.2814350128174,73.14358377456665,8.382781028747559,226
83,2426,32,0.9951000213623047,0.0214372705668211,760.2424442768097,74.71780824661255,8.490556955337524,226
84,2455,32,0.9951000213623047,0.0214372705668211,768.9660778045654,75.32945942878723,8.592926979064941,226
85,2484,32,0.9951000213623047,0.0214372705668211,777.7233622074127,75.97488021850586,8.699965953826904,226
86,2513,33,0.9954000115394592,0.02098572626709938,787.3195865154266,77.4002673625946,8.804117202758789,226
87,2542,33,0.9954000115394592,0.02098572626709938,796.0411171913147,78.04525661468506,8.906090497970581,226
88,2572,33,0.9954000115394592,0.02098572626709938,805.0766606330872,78.69094848632812,9.012410402297974,226
89,2601,33,0.9954000115394592,0.02098572626709938,813.8009073734283,79.29836750030518,9.109439373016357,226
90,2630,34,0.9955000281333923,0.021383484825491905,823.7230908870697,81.13536429405212,9.207684993743896,226
91,2659,34,0.9955000281333923,0.021383484825491905,832.491845369339,81.85521984100342,9.309036254882812,226
92,2689,35,0.9954000115394592,0.02130139246582985,842.4222786426544,83.35689854621887,9.418805122375488,226
93,2718,35,0.9954000115394592,0.02130139246582985,851.1583886146545,83.99275827407837,9.52474331855774,226
94,2747,35,0.9954000115394592,0.02130139246582985,859.8297257423401,84.51093935966492,9.616054058074951,226
95,2776,36,0.9955999851226807,0.02110086940228939,869.3166320323944,85.88337588310242,9.715272665023804,226
96,2805,36,0.9955999851226807,0.02110086940228939,878.0574038028717,86.47701978683472,9.821932554244995,226
97,2835,36,0.9955999851226807,0.02110086940228939,887.0635311603546,87.10871028900146,9.935193061828613,226
98,2864,36,0.9955999851226807,0.02110086940228939,895.7976970672607,87.79107642173767,10.042582511901855,226
99,2893,37,0.9955999851226807,0.02190762385725975,905.3651242256165,89.23824906349182,10.143430709838867,226
100,2922,37,0.9955999851226807,0.02190762385725975,914.0674986839294,89.73667192459106,10.251575469970703,226
