epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,3,0.9524999856948853,0.16534580290317535,150.86869549751282,1.2710771560668945,94.87861895561218,201
2,234,5,0.9825000166893005,0.04809274896979332,301.6945421695709,2.3055028915405273,190.25533366203308,201
3,351,6,0.9890999794006348,0.03243919834494591,452.08368158340454,3.2334020137786865,285.696492433548,201
4,468,7,0.9908000230789185,0.02861608937382698,602.7344315052032,4.21598482131958,381.1052463054657,201
5,585,8,0.9922999739646912,0.02342293970286846,753.1935563087463,5.15246319770813,476.57513332366943,201
6,702,9,0.9922000169754028,0.021724091842770576,903.6745448112488,6.247590065002441,572.0547106266022,201
7,820,10,0.9927999973297119,0.020238332450389862,1055.356013059616,7.110302448272705,668.5030915737152,201
8,937,11,0.9940000176429749,0.019043296575546265,1205.8341717720032,7.9251344203948975,763.9063682556152,201
9,1054,12,0.9929999709129333,0.02415638044476509,1356.3342442512512,8.905933141708374,859.3222742080688,201
10,1171,13,0.9945999979972839,0.01975090242922306,1506.6821355819702,9.727577447891235,954.7900393009186,201
11,1288,13,0.9945999979972839,0.01975090242922306,1656.8431808948517,10.412728309631348,1050.2766716480255,201
12,1405,14,0.9947999715805054,0.018872367218136787,1807.3435735702515,11.229927778244019,1145.7120864391327,201
13,1523,15,0.9945999979972839,0.018861660733819008,1958.9581243991852,12.123417854309082,1242.0346632003784,201
14,1640,17,0.9947999715805054,0.016324883326888084,2109.2837970256805,13.027215242385864,1337.4798979759216,201
15,1757,18,0.994700014591217,0.017263269051909447,2259.5588476657867,14.029988765716553,1432.9240894317627,201
16,1874,19,0.995199978351593,0.017406487837433815,2409.557463645935,15.039537906646729,1528.3860750198364,201
17,1991,20,0.994700014591217,0.017801383510231972,2559.7602751255035,15.862976312637329,1623.8151335716248,201
18,2108,21,0.994700014591217,0.01805521361529827,2709.700297832489,16.955045223236084,1719.3423223495483,201
19,2226,22,0.9952999949455261,0.016539979726076126,2861.3179054260254,18.057748556137085,1815.622719526291,201
20,2343,23,0.9947999715805054,0.018097704276442528,3011.4398760795593,18.996128797531128,1911.0182447433472,201
21,2460,24,0.9947999715805054,0.017970550805330276,3161.5115723609924,19.87617826461792,2006.6360924243927,201
22,2577,25,0.9952999949455261,0.015941010788083076,3311.4335350990295,20.873618602752686,2102.009902238846,201
23,2694,26,0.9951000213623047,0.01765727996826172,3461.4331912994385,21.891732931137085,2197.484208583832,201
24,2811,27,0.9959999918937683,0.015386827290058136,3611.530990600586,22.620649099349976,2292.9655525684357,201
25,2928,28,0.9955999851226807,0.015732383355498314,3761.450518846512,23.668816566467285,2388.3551576137543,201
26,3046,29,0.9950000047683716,0.018847161903977394,3912.69726228714,24.481945276260376,2484.671457529068,201
27,3163,31,0.9952999949455261,0.018603771924972534,4062.6547722816467,25.602132081985474,2580.060361146927,201
28,3280,32,0.9945999979972839,0.018939629197120667,4212.702267408371,26.58415913581848,2675.480320930481,201
29,3397,33,0.9947999715805054,0.022014301270246506,4362.820285320282,27.550158262252808,2770.9652466773987,201
30,3514,34,0.9959999918937683,0.015907224267721176,4512.978455781937,28.49533772468567,2866.3882970809937,201
31,3631,35,0.9944999814033508,0.01769457943737507,4663.089267253876,29.437241077423096,2961.856786251068,201
32,3749,36,0.9940999746322632,0.02330513671040535,4814.103835821152,30.356240272521973,3058.0980808734894,201
33,3866,38,0.9944000244140625,0.022341951727867126,4964.2745225429535,31.659406661987305,3153.513055086136,201
34,3983,39,0.994700014591217,0.019579609856009483,5114.12451171875,32.602558851242065,3248.9903955459595,201
35,4100,41,0.9947999715805054,0.01907018944621086,5264.325844526291,33.85269641876221,3344.3753497600555,201
36,4217,42,0.9952999949455261,0.022977761924266815,5414.5380754470825,34.916884899139404,3439.884058237076,201
37,4334,43,0.9945999979972839,0.02579120174050331,5564.543966293335,35.7646586894989,3535.4199724197388,201
38,4452,43,0.9945999979972839,0.02579120174050331,5715.464591026306,36.56055212020874,3631.637652158737,201
39,4569,45,0.9957000017166138,0.018137041479349136,5865.993241071701,37.67210865020752,3727.0473685264587,201
40,4686,46,0.9951000213623047,0.01995657943189144,6016.19966173172,38.71016836166382,3822.49862575531,201
41,4803,47,0.9947999715805054,0.022946493700146675,6166.337953567505,39.594478130340576,3918.036994934082,201
42,4920,48,0.9951000213623047,0.022195352241396904,6316.432145833969,40.34264254570007,4013.45832490921,201
43,5037,49,0.9955999851226807,0.022202756255865097,6466.5758583545685,41.20355415344238,4108.977800607681,201
44,5154,50,0.9958999752998352,0.021128082647919655,6616.787220716476,42.11921668052673,4204.4746215343475,201
45,5272,51,0.9944000244140625,0.02350454591214657,6768.210601091385,42.873472452163696,4300.74644780159,201
46,5389,53,0.9948999881744385,0.02476705238223076,6918.536339521408,43.80337619781494,4396.20125746727,201
47,5506,54,0.9947999715805054,0.027682369574904442,7068.816510915756,44.81031632423401,4491.641541719437,201
48,5623,56,0.9951000213623047,0.021338889375329018,7218.899505376816,45.99748229980469,4587.172634124756,201
49,5740,57,0.995199978351593,0.02184239588677883,7368.8286600112915,46.99093151092529,4682.593661308289,201
50,5857,57,0.995199978351593,0.02184239588677883,7518.539175271988,47.84369516372681,4777.992705821991,201
51,5975,58,0.9952999949455261,0.021686118096113205,7670.026176214218,48.778085470199585,4874.319365262985,201
52,6092,59,0.9958999752998352,0.019750647246837616,7819.935558080673,49.74067425727844,4969.733840227127,201
53,6209,60,0.9954000115394592,0.02381690964102745,7969.778392791748,50.62285923957825,5065.166712284088,201
54,6326,62,0.9951000213623047,0.024093257263302803,8119.747136354446,51.58976602554321,5160.641030073166,201
55,6443,64,0.9955000281333923,0.021056530997157097,8270.249363422394,52.59878921508789,5256.156094789505,201
56,6560,65,0.995199978351593,0.02014406956732273,8420.116028785706,53.547754526138306,5351.600485086441,201
57,6678,66,0.9951000213623047,0.019772540777921677,8571.33315873146,54.58003830909729,5447.9177985191345,201
58,6795,68,0.9955999851226807,0.020923631265759468,8721.57691693306,55.7407910823822,5543.398713350296,201
59,6912,69,0.9952999949455261,0.02155706100165844,8871.69715666771,56.61682963371277,5638.818521976471,201
60,7029,71,0.9945999979972839,0.02588633820414543,9021.492238759995,57.85889267921448,5734.166132211685,201
61,7146,72,0.9955000281333923,0.023209165781736374,9171.418574810028,58.89904236793518,5829.628534793854,201
62,7263,73,0.9955999851226807,0.023620974272489548,9321.174783468246,59.79432702064514,5925.102035284042,201
63,7380,74,0.9957000017166138,0.025020672008395195,9471.098544359207,60.790271520614624,6020.564402341843,201
64,7498,75,0.9955999851226807,0.020795371383428574,9622.396480798721,61.78609037399292,6116.910898447037,201
65,7615,75,0.9955999851226807,0.020795371383428574,9772.181844472885,62.717768907547,6212.461400985718,201
66,7732,76,0.9947999715805054,0.02483423985540867,9922.002967119217,63.68981957435608,6307.980174064636,201
67,7849,77,0.9951000213623047,0.023832499980926514,10071.868165969849,64.57785129547119,6403.394339799881,201
68,7966,79,0.9955000281333923,0.02768864668905735,10221.941883087158,65.79054498672485,6498.756984472275,201
69,8083,80,0.9958000183105469,0.02630447782576084,10371.907723665237,66.72180938720703,6594.196226596832,201
70,8201,81,0.9958000183105469,0.02572944387793541,10523.25865483284,67.55907464027405,6690.515618085861,201
71,8318,82,0.995199978351593,0.02443799376487732,10673.236628293991,68.4445526599884,6785.944620370865,201
72,8435,83,0.9958000183105469,0.0256624948233366,10823.237045049667,69.37090873718262,6881.44541144371,201
73,8552,86,0.9943000078201294,0.03136005997657776,10973.40231704712,70.68263721466064,6976.872157096863,201
74,8669,88,0.9954000115394592,0.02454916015267372,11123.590787410736,71.87303185462952,7072.409034490585,201
75,8786,89,0.995199978351593,0.026296334341168404,11273.66995716095,72.57936263084412,7167.830481290817,201
76,8904,90,0.9944999814033508,0.03249897062778473,11425.096475362778,73.36902856826782,7264.096307277679,201
77,9021,91,0.9955000281333923,0.026212964206933975,11575.387813806534,74.36042380332947,7359.572775363922,201
78,9138,93,0.9952999949455261,0.024107282981276512,11725.639064073563,75.45476484298706,7454.978327512741,201
79,9255,94,0.994700014591217,0.029012048617005348,11875.814407587051,76.2922613620758,7550.527005910873,201
80,9372,95,0.995199978351593,0.027642447501420975,12026.264765501022,77.1655342578888,7646.06229186058,201
81,9489,96,0.9948999881744385,0.026691919192671776,12176.514318466187,77.98820161819458,7741.430894851685,201
82,9606,98,0.9947999715805054,0.026174794882535934,12326.838401794434,79.1043689250946,7836.965905189514,201
83,9724,100,0.9947999715805054,0.025514204055070877,12478.226423740387,80.23632049560547,7933.1404185295105,201
84,9841,101,0.9951000213623047,0.023573627695441246,12627.989644527435,81.22328281402588,8028.384602069855,201
85,9958,102,0.995199978351593,0.02787444368004799,12777.65959596634,82.18007206916809,8123.72581577301,201
86,10075,103,0.9952999949455261,0.032308753579854965,12927.641392707825,82.96249413490295,8219.316019296646,201
87,10192,103,0.9952999949455261,0.032308753579854965,13077.584092378616,83.76318335533142,8314.929335355759,201
88,10309,104,0.9955000281333923,0.03376905992627144,13227.616490125656,84.7499258518219,8410.378762722015,201
89,10427,105,0.9951000213623047,0.03207884356379509,13378.845937728882,85.60598373413086,8506.55302643776,201
90,10544,105,0.9951000213623047,0.03207884356379509,13529.077838420868,86.36290740966797,8602.027559280396,201
91,10661,106,0.9954000115394592,0.03241269662976265,13679.243936300278,87.27994179725647,8697.401402235031,201
92,10778,108,0.9948999881744385,0.03476526215672493,13829.394701957703,88.56353783607483,8792.87901711464,201
93,10895,110,0.9944999814033508,0.03136475756764412,13979.507037878036,89.59403991699219,8888.326360702515,201
94,11012,112,0.994700014591217,0.030435878783464432,14129.466787099838,90.64785408973694,8983.756266117096,201
95,11130,114,0.995199978351593,0.0281668733805418,14280.896021604538,91.77687072753906,9080.051349401474,201
96,11247,116,0.9947999715805054,0.02863086573779583,14431.278025388718,93.04997539520264,9175.587020635605,201
97,11364,116,0.9947999715805054,0.02863086573779583,14580.831619024277,93.93292355537415,9271.08518242836,201
98,11481,116,0.9947999715805054,0.02863086573779583,14730.532011508942,94.7879433631897,9366.587560653687,201
99,11598,116,0.9947999715805054,0.02863086573779583,14880.308564186096,95.54862785339355,9462.06624865532,201
100,11715,118,0.9944999814033508,0.033642854541540146,15030.508549928665,96.57478165626526,9557.59478020668,201
