epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,29,29,0.9488000273704529,0.16628681123256683,32.321895360946655,18.94970965385437,0.0,64
2,58,58,0.9771000146865845,0.07089207321405411,63.669312715530396,37.20110750198364,0.0,64
3,87,87,0.9857000112533569,0.046378519386053085,94.83451914787292,55.247621297836304,0.0,64
4,116,116,0.9846000075340271,0.044870369136333466,126.75388360023499,74.06157183647156,0.0,64
5,146,146,0.9896000027656555,0.03472773730754852,159.53818821907043,93.34316897392273,0.0,64
6,175,175,0.9886000156402588,0.030916213989257812,190.91819190979004,111.74396085739136,0.0,64
7,204,204,0.9897000193595886,0.027470102533698082,222.5950629711151,130.2889757156372,0.0,64
8,233,233,0.9914000034332275,0.0275845006108284,253.6943724155426,148.401380777359,0.0,64
9,263,263,0.9919000267982483,0.022563038393855095,286.4183909893036,167.64631938934326,0.0,64
10,292,292,0.9922000169754028,0.022090381011366844,317.46151638031006,185.6802499294281,0.0,64
11,321,321,0.9926999807357788,0.02082338184118271,349.3278691768646,204.69468927383423,0.0,64
12,350,350,0.9926000237464905,0.021339070051908493,380.4377398490906,222.85898661613464,0.0,64
13,379,379,0.9933000206947327,0.01984921470284462,411.6115267276764,241.04652404785156,0.0,64
14,409,409,0.9933000206947327,0.0193167757242918,443.8881778717041,259.88817071914673,0.0,64
15,438,438,0.9934999942779541,0.01909792050719261,474.9991319179535,277.937561750412,0.0,64
16,467,467,0.9941999912261963,0.02148245833814144,506.2512013912201,296.107460975647,0.0,64
17,496,496,0.9932000041007996,0.02150849997997284,537.9221620559692,314.7399322986603,0.0,64
18,526,526,0.9932000041007996,0.023298002779483795,570.0727825164795,333.4558959007263,0.0,64
19,555,555,0.992900013923645,0.024115977808833122,601.2790780067444,351.72619438171387,0.0,64
20,584,584,0.9940000176429749,0.021330714225769043,632.8915948867798,370.3287522792816,0.0,64
21,613,613,0.9941999912261963,0.02037050761282444,663.7395389080048,388.1319191455841,0.0,64
22,643,643,0.9940000176429749,0.02100268192589283,696.2613184452057,407.22354316711426,0.0,64
23,672,672,0.993399977684021,0.022020913660526276,727.983594417572,425.9919764995575,0.0,64
24,701,701,0.9941999912261963,0.021209629252552986,759.1057887077332,444.0387644767761,0.0,64
25,730,730,0.9936000108718872,0.02436411939561367,790.4300830364227,462.3850312232971,0.0,64
26,759,759,0.9939000010490417,0.02129601687192917,822.1170101165771,481.1270127296448,0.0,64
27,789,789,0.9933000206947327,0.02383449487388134,854.2007429599762,499.83721685409546,0.0,64
28,818,818,0.9932000041007996,0.024689210578799248,885.0903182029724,517.7894420623779,0.0,64
29,847,847,0.9939000010490417,0.023849911987781525,916.7032074928284,536.393411397934,0.0,64
30,876,876,0.993399977684021,0.028097888454794884,947.7537839412689,554.4356606006622,0.0,64
31,906,906,0.9939000010490417,0.02582443319261074,980.127592086792,573.4176864624023,0.0,64
32,935,935,0.9944000244140625,0.022285768762230873,1011.7735998630524,592.0043640136719,0.0,64
33,964,964,0.9929999709129333,0.02750409208238125,1043.7700114250183,610.9774861335754,0.0,64
34,993,993,0.9937000274658203,0.02305585704743862,1074.8359155654907,629.1206157207489,0.0,64
35,1023,1023,0.9941999912261963,0.026159081608057022,1107.1961688995361,648.0785090923309,0.0,64
36,1052,1052,0.9944999814033508,0.023091111332178116,1138.8109548091888,666.6773734092712,0.0,64
37,1081,1081,0.9940000176429749,0.025736477226018906,1170.7890343666077,685.7079832553864,0.0,64
38,1110,1110,0.993399977684021,0.02768552303314209,1201.672977924347,703.559329032898,0.0,64
39,1139,1139,0.9937999844551086,0.026643164455890656,1232.6683208942413,721.6017513275146,0.0,64
40,1169,1169,0.9937000274658203,0.027084823697805405,1264.7764434814453,740.3742909431458,0.0,64
41,1198,1198,0.9940999746322632,0.025014881044626236,1295.876514673233,758.5204303264618,0.0,64
42,1227,1227,0.9940000176429749,0.02765747718513012,1327.3206775188446,776.9635992050171,0.0,64
43,1256,1256,0.993399977684021,0.036041755229234695,1358.8239438533783,795.4014008045197,0.0,64
44,1286,1286,0.9940000176429749,0.027449214830994606,1391.0972015857697,814.2910168170929,0.0,64
45,1315,1315,0.9939000010490417,0.025964269414544106,1422.21542429924,832.4679255485535,0.0,64
46,1344,1344,0.9943000078201294,0.026135552674531937,1453.5460352897644,850.859530210495,0.0,64
47,1373,1373,0.9940000176429749,0.0264360960572958,1484.794207572937,869.1710968017578,0.0,64
48,1402,1402,0.9945999979972839,0.026974566280841827,1515.9935421943665,887.4381747245789,0.0,64
49,1432,1432,0.9943000078201294,0.030118612572550774,1548.7995851039886,906.8093931674957,0.0,64
50,1461,1461,0.9940000176429749,0.028717102482914925,1579.5879130363464,924.6781680583954,0.0,64
51,1490,1490,0.9943000078201294,0.028022784739732742,1610.6680331230164,942.8394823074341,0.0,64
52,1519,1519,0.9948999881744385,0.0243894774466753,1642.4802222251892,961.6947400569916,0.0,64
53,1549,1549,0.9948999881744385,0.025963149964809418,1674.4614806175232,980.2732427120209,0.0,64
54,1578,1578,0.9937999844551086,0.024913204833865166,1705.9385931491852,998.7352614402771,0.0,64
55,1607,1607,0.9954000115394592,0.025176215916872025,1737.4666357040405,1017.1841218471527,0.0,64
56,1636,1636,0.9941999912261963,0.030238330364227295,1768.8482911586761,1035.609219789505,0.0,64
57,1666,1666,0.9947999715805054,0.026201406493782997,1800.9202256202698,1054.1685972213745,0.0,64
58,1695,1695,0.994700014591217,0.025181951001286507,1832.0901336669922,1072.4624063968658,0.0,64
59,1724,1724,0.9948999881744385,0.029135815799236298,1864.0560133457184,1091.5409879684448,0.0,64
60,1753,1753,0.9940000176429749,0.029847031459212303,1894.8527097702026,1109.2370042800903,0.0,64
