epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,7,1,0.29109999537467957,2.2848784923553467,7.200225830078125,1.180490255355835,0.058237314224243164,262
2,14,1,0.29109999537467957,2.2848784923553467,13.048559427261353,1.3677120208740234,0.1421186923980713,262
3,21,1,0.29109999537467957,2.2848784923553467,18.86469292640686,1.5131900310516357,0.2341458797454834,262
4,28,2,0.879800021648407,0.6082499623298645,25.49469017982483,2.5321967601776123,0.29001617431640625,262
5,36,2,0.879800021648407,0.6082499623298645,32.194862604141235,2.7722935676574707,0.34946322441101074,262
6,43,2,0.879800021648407,0.6082499623298645,38.068909645080566,3.042174816131592,0.4084019660949707,262
7,50,2,0.879800021648407,0.6082499623298645,43.92863464355469,3.3137619495391846,0.45879387855529785,262
8,57,2,0.879800021648407,0.6082499623298645,49.78144311904907,3.5120320320129395,0.5075490474700928,262
9,65,3,0.965499997138977,0.11402546614408493,57.52673149108887,4.730646848678589,0.5759990215301514,262
10,72,3,0.965499997138977,0.11402546614408493,63.351239919662476,4.897814035415649,0.6219439506530762,262
11,79,3,0.965499997138977,0.11402546614408493,69.23205590248108,5.168465852737427,0.6715939044952393,262
12,86,3,0.965499997138977,0.11402546614408493,75.07870984077454,5.44424843788147,0.7145059108734131,262
13,94,3,0.965499997138977,0.11402546614408493,81.75107645988464,5.666927814483643,0.7688050270080566,262
14,101,3,0.965499997138977,0.11402546614408493,87.5938651561737,5.852220058441162,0.8342375755310059,262
15,108,3,0.965499997138977,0.11402546614408493,93.42228937149048,6.088741779327393,0.8900623321533203,262
16,115,3,0.965499997138977,0.11402546614408493,99.28652429580688,6.394294500350952,0.9421250820159912,262
17,123,3,0.965499997138977,0.11402546614408493,105.96540832519531,6.637551784515381,1.0013272762298584,262
18,130,3,0.965499997138977,0.11402546614408493,111.8236608505249,6.924937009811401,1.0498833656311035,262
19,137,4,0.9800999760627747,0.0706673413515091,118.44579696655273,7.952067136764526,1.1038105487823486,262
20,144,4,0.9800999760627747,0.0706673413515091,124.26954960823059,8.106829166412354,1.1788833141326904,262
21,152,4,0.9800999760627747,0.0706673413515091,131.0225703716278,8.328755140304565,1.2759811878204346,262
22,159,4,0.9800999760627747,0.0706673413515091,136.8534095287323,8.549640655517578,1.35825777053833,262
23,166,4,0.9800999760627747,0.0706673413515091,142.69711446762085,8.76130723953247,1.4375035762786865,262
24,173,4,0.9800999760627747,0.0706673413515091,148.53513503074646,8.987963676452637,1.5101368427276611,262
25,181,4,0.9800999760627747,0.0706673413515091,155.2929036617279,9.253660440444946,1.5949363708496094,262
26,188,4,0.9800999760627747,0.0706673413515091,161.16788601875305,9.50251054763794,1.672440767288208,262
27,195,4,0.9800999760627747,0.0706673413515091,167.0208020210266,9.720766305923462,1.760223627090454,262
28,202,4,0.9800999760627747,0.0706673413515091,172.89948415756226,10.000590324401855,1.8335201740264893,262
29,210,4,0.9800999760627747,0.0706673413515091,179.61505436897278,10.274323463439941,1.9332993030548096,262
30,217,4,0.9800999760627747,0.0706673413515091,185.4946587085724,10.475629091262817,2.0171585083007812,262
31,224,4,0.9800999760627747,0.0706673413515091,191.29202342033386,10.653993844985962,2.1038196086883545,262
32,231,4,0.9800999760627747,0.0706673413515091,197.14773750305176,10.874830484390259,2.185122013092041,262
33,239,5,0.9873999953269958,0.05129031464457512,204.6681580543518,11.917771816253662,2.2679240703582764,262
34,246,5,0.9873999953269958,0.05129031464457512,210.46412134170532,12.091938018798828,2.34399151802063,262
35,253,5,0.9873999953269958,0.05129031464457512,216.38796043395996,12.283588409423828,2.4220995903015137,262
36,260,5,0.9873999953269958,0.05129031464457512,222.24338841438293,12.486439228057861,2.5050253868103027,262
37,268,5,0.9873999953269958,0.05129031464457512,228.94040369987488,12.681491136550903,2.6136059761047363,262
38,275,5,0.9873999953269958,0.05129031464457512,234.80266189575195,12.889745712280273,2.694551944732666,262
39,282,5,0.9873999953269958,0.05129031464457512,240.60089468955994,13.122616052627563,2.7723159790039062,262
40,289,5,0.9873999953269958,0.05129031464457512,246.39315557479858,13.285157918930054,2.8641581535339355,262
41,297,5,0.9873999953269958,0.05129031464457512,253.13847374916077,13.50186824798584,2.936605215072632,262
42,304,5,0.9873999953269958,0.05129031464457512,259.0138189792633,13.755797386169434,3.0157721042633057,262
43,311,5,0.9873999953269958,0.05129031464457512,264.78483843803406,13.989696502685547,3.095003843307495,262
44,318,5,0.9873999953269958,0.05129031464457512,270.61097478866577,14.179263591766357,3.1715447902679443,262
45,326,5,0.9873999953269958,0.05129031464457512,277.3084545135498,14.345366477966309,3.2680766582489014,262
46,333,5,0.9873999953269958,0.05129031464457512,283.1602222919464,14.533156394958496,3.347625732421875,262
47,340,6,0.9887999892234802,0.04390909895300865,289.7811758518219,15.532519340515137,3.4273159503936768,262
48,347,6,0.9887999892234802,0.04390909895300865,295.65236377716064,15.771968126296997,3.5128068923950195,262
49,354,6,0.9887999892234802,0.04390909895300865,301.4625222682953,15.967042207717896,3.5993239879608154,262
50,362,6,0.9887999892234802,0.04390909895300865,308.12446117401123,16.239951372146606,3.6805014610290527,262
51,369,6,0.9887999892234802,0.04390909895300865,313.9732620716095,16.44505500793457,3.771749496459961,262
52,376,6,0.9887999892234802,0.04390909895300865,319.83485221862793,16.737441778182983,3.8424572944641113,262
53,383,6,0.9887999892234802,0.04390909895300865,325.69192385673523,17.018526077270508,3.9266765117645264,262
54,391,6,0.9887999892234802,0.04390909895300865,332.39097452163696,17.22923707962036,4.020763635635376,262
55,398,6,0.9887999892234802,0.04390909895300865,338.24164152145386,17.359468460083008,4.111940622329712,262
56,405,6,0.9887999892234802,0.04390909895300865,344.07027864456177,17.529425144195557,4.193266868591309,262
57,412,6,0.9887999892234802,0.04390909895300865,349.92771553993225,17.7967426776886,4.277455806732178,262
58,420,6,0.9887999892234802,0.04390909895300865,356.7377109527588,18.097949981689453,4.3722217082977295,262
59,427,6,0.9887999892234802,0.04390909895300865,362.63991117477417,18.320224046707153,4.45270037651062,262
60,434,6,0.9887999892234802,0.04390909895300865,368.4718186855316,18.488301038742065,4.539718151092529,262
61,441,6,0.9887999892234802,0.04390909895300865,374.33260560035706,18.621504068374634,4.618412256240845,262
62,449,7,0.9904999732971191,0.040780555456876755,381.8968527317047,19.54249382019043,4.727550983428955,262
63,456,7,0.9904999732971191,0.040780555456876755,387.740198135376,19.727993726730347,4.778489828109741,262
64,463,7,0.9904999732971191,0.040780555456876755,393.5611951351166,19.918545484542847,4.821920156478882,262
65,470,7,0.9904999732971191,0.040780555456876755,399.4574387073517,20.272019863128662,4.8688881397247314,262
66,478,7,0.9904999732971191,0.040780555456876755,406.2040898799896,20.604580640792847,4.930494546890259,262
67,485,7,0.9904999732971191,0.040780555456876755,412.01573181152344,20.775867700576782,4.978334188461304,262
68,492,7,0.9904999732971191,0.040780555456876755,417.8330762386322,21.002090454101562,5.031736850738525,262
69,499,7,0.9904999732971191,0.040780555456876755,423.64967155456543,21.17979621887207,5.09049916267395,262
70,507,7,0.9904999732971191,0.040780555456876755,430.37176728248596,21.473212242126465,5.145594120025635,262
71,514,7,0.9904999732971191,0.040780555456876755,436.19166707992554,21.72400403022766,5.191587448120117,262
72,521,7,0.9904999732971191,0.040780555456876755,442.02029728889465,21.934044122695923,5.241879463195801,262
73,528,7,0.9904999732971191,0.040780555456876755,447.9353485107422,22.19828510284424,5.294043302536011,262
