epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,234,5,0.9782999753952026,0.06941743940114975,260.52276968955994,3.1059815883636475,190.84336376190186,171
2,468,7,0.986299991607666,0.0438687764108181,520.6500072479248,5.334388971328735,382.2800483703613,171
3,702,9,0.989300012588501,0.030734939500689507,780.841418504715,7.598212957382202,573.8621072769165,171
4,937,11,0.9915000200271606,0.02442304603755474,1041.960624217987,9.433957576751709,766.1580853462219,171
5,1171,14,0.993399977684021,0.020130213350057602,1301.551652431488,11.792316675186157,957.4715106487274,171
6,1405,16,0.9940999746322632,0.020466463640332222,1561.2428770065308,13.847675800323486,1148.9180772304535,171
7,1639,18,0.9937999844551086,0.020478252321481705,1821.0919506549835,16.042145490646362,1340.3049018383026,171
8,1874,20,0.9940000176429749,0.02105094864964485,2081.886194705963,17.86890721321106,1532.5319001674652,171
9,2108,22,0.9947999715805054,0.01911797747015953,2341.3894658088684,19.72408676147461,1724.029949426651,171
10,2342,25,0.9955999851226807,0.017735030502080917,2601.3238055706024,22.05993962287903,1915.4938559532166,171
11,2577,27,0.994700014591217,0.01730780117213726,2862.0252821445465,24.377960920333862,2107.665848970413,171
12,2811,29,0.9948999881744385,0.01910761557519436,3121.8467943668365,26.55589199066162,2299.060243844986,171
13,3045,31,0.994700014591217,0.018106866627931595,3381.1961455345154,28.58804154396057,2490.3774495124817,171
14,3279,34,0.994700014591217,0.020066037774086,3641.1364839076996,30.66646409034729,2682.056870698929,171
15,3514,36,0.994700014591217,0.022438401356339455,3902.014462709427,33.07221055030823,2874.3185982704163,171
16,3748,39,0.9958999752998352,0.018548648804426193,4162.109861135483,35.74580955505371,3065.7908351421356,171
17,3982,41,0.995199978351593,0.016864154487848282,4421.842774391174,37.932193756103516,3257.512736082077,171
18,4216,43,0.9944000244140625,0.02233891747891903,4681.622195243835,40.46384048461914,3448.946471452713,171
19,4451,46,0.9948999881744385,0.021072879433631897,4942.517728567123,42.93730163574219,3641.321546792984,171
20,4685,49,0.9948999881744385,0.01772167906165123,5202.116704463959,45.35173487663269,3832.815188884735,171
21,4919,52,0.9947999715805054,0.02384747937321663,5461.830811023712,47.53770041465759,4024.4415493011475,171
22,5154,55,0.9947999715805054,0.023255985230207443,5722.4613308906555,49.85307788848877,4216.779141187668,171
23,5388,56,0.9950000047683716,0.021524768322706223,5981.580741405487,51.441896200180054,4408.376040697098,171
24,5622,58,0.9952999949455261,0.023428956046700478,6241.318624258041,53.58325910568237,4599.850196361542,171
25,5856,61,0.9959999918937683,0.019509075209498405,6500.808077335358,55.72329616546631,4791.349483251572,171
26,6091,64,0.9958999752998352,0.016875993460416794,6761.412920475006,58.24194383621216,4983.510112285614,171
27,6325,66,0.9955000281333923,0.020464623346924782,7020.800785541534,60.42652750015259,5174.895136594772,171
28,6559,68,0.9954000115394592,0.022375036031007767,7280.413422346115,62.53251051902771,5366.34797167778,171
29,6793,70,0.9948999881744385,0.02464546449482441,7540.054669141769,64.92690896987915,5557.903343677521,171
30,7028,74,0.9950000047683716,0.019468696787953377,7801.1188497543335,67.35955166816711,5750.244006872177,171
31,7262,77,0.9944999814033508,0.024593213573098183,8060.912857532501,69.55680322647095,5941.537940740585,171
32,7496,80,0.9955000281333923,0.022539719939231873,8320.575491666794,72.0926251411438,6132.91268658638,171
33,7731,82,0.9947999715805054,0.028923043981194496,8581.008360624313,74.43391871452332,6325.110534906387,171
34,7965,85,0.9948999881744385,0.02511756680905819,8840.749325037003,77.04765772819519,6516.6327295303345,171
35,8199,88,0.9954000115394592,0.023902326822280884,9100.284579753876,79.32903790473938,6708.063191890717,171
36,8433,91,0.9945999979972839,0.03265320137143135,9360.083317756653,81.63062500953674,6899.385674238205,171
37,8668,93,0.9957000017166138,0.023549092933535576,9620.956928491592,83.83688807487488,7091.914153337479,171
38,8902,95,0.9952999949455261,0.022467587143182755,9880.793152093887,86.20096039772034,7283.430928230286,171
39,9136,96,0.9958000183105469,0.023828333243727684,10140.262367725372,88.27698159217834,7474.907937526703,171
40,9370,97,0.9962999820709229,0.0239099208265543,10399.381014823914,90.48674011230469,7666.399394989014,171
