epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,234,5,0.9771000146865845,0.07376949489116669,260.4307715892792,5.149679899215698,188.4603259563446,231
2,468,7,0.9861999750137329,0.043328505009412766,520.6093258857727,9.233823537826538,377.73406624794006,231
3,702,9,0.9905999898910522,0.02908788062632084,780.6982996463776,13.247556924819946,566.8536491394043,231
4,937,11,0.9919999837875366,0.024736521765589714,1041.792192697525,18.26442575454712,757.2029745578766,231
5,1171,13,0.9932000041007996,0.021883685141801834,1301.7297995090485,22.366873025894165,946.7160620689392,231
6,1405,15,0.9939000010490417,0.018802545964717865,1561.7201249599457,26.739656686782837,1135.8856914043427,231
7,1639,17,0.9945999979972839,0.017473891377449036,1821.5778946876526,31.53867793083191,1324.8448104858398,231
8,1874,19,0.9940000176429749,0.01860038749873638,2082.567079305649,36.36825919151306,1514.3695862293243,231
9,2108,21,0.9952999949455261,0.0165182426571846,2342.592558145523,40.89502477645874,1703.5356967449188,231
10,2342,23,0.994700014591217,0.019451510161161423,2601.8847584724426,44.626835346221924,1892.6929230690002,231
11,2577,26,0.994700014591217,0.01786523312330246,2862.9583716392517,49.280943155288696,2082.8910393714905,231
12,2811,28,0.9947999715805054,0.018544353544712067,3122.1791100502014,54.08585858345032,2271.789975643158,231
13,3045,31,0.9957000017166138,0.017799347639083862,3381.9940276145935,59.58003306388855,2460.7052030563354,231
14,3279,33,0.9951000213623047,0.01619914174079895,3640.989534854889,63.60304236412048,2649.4698057174683,231
15,3514,35,0.9959999918937683,0.01640024222433567,3901.510288953781,67.74963021278381,2839.297001838684,231
16,3748,38,0.9954000115394592,0.015092495828866959,4161.458533287048,72.28330183029175,3028.478749036789,231
17,3982,40,0.9961000084877014,0.016484690830111504,4421.128747701645,76.80279350280762,3217.690680027008,231
18,4216,42,0.9948999881744385,0.018005309626460075,4680.806344985962,80.96220588684082,3406.856380701065,231
19,4451,45,0.9948999881744385,0.0207019355148077,4941.668518304825,86.1587483882904,3596.7451872825623,231
20,4685,47,0.9945999979972839,0.02173302136361599,5201.370416641235,90.52864623069763,3785.9262223243713,231
21,4919,50,0.9948999881744385,0.02349616400897503,5461.485390901566,95.77629661560059,3975.019321680069,231
22,5154,53,0.9952999949455261,0.018095318228006363,5722.741142272949,100.66150045394897,4165.102566480637,231
23,5388,56,0.994700014591217,0.020691925659775734,5982.311920404434,105.2519474029541,4353.967426300049,231
24,5622,59,0.9954000115394592,0.021440738812088966,6241.944134473801,109.74853205680847,4542.921544313431,231
25,5856,61,0.9945999979972839,0.0213465578854084,6501.386759281158,114.22468113899231,4732.012185573578,231
26,6091,63,0.9952999949455261,0.01779334805905819,6762.34459900856,118.83673429489136,4921.74342751503,231
27,6325,65,0.9951000213623047,0.02451086975634098,7021.928132534027,123.30867886543274,5110.686389923096,231
28,6559,67,0.9957000017166138,0.023397793993353844,7281.575237035751,127.82134985923767,5299.79475736618,231
29,6793,69,0.9948999881744385,0.02516351081430912,7540.817867279053,132.97704315185547,5488.5884375572205,231
30,7028,73,0.9944000244140625,0.027862243354320526,7802.208838701248,137.9388370513916,5678.57581281662,231
31,7262,76,0.9962000250816345,0.02351664938032627,8061.926456451416,142.65648698806763,5867.7701506614685,231
32,7496,79,0.9955999851226807,0.0199467483907938,8321.567960500717,147.3258023262024,6056.823588609695,231
33,7731,80,0.9958999752998352,0.024895908311009407,8582.281948328018,152.02235746383667,6246.762303829193,231
34,7965,82,0.9958999752998352,0.023641027510166168,8842.323977708817,157.36741065979004,6435.711770057678,231
35,8199,86,0.9945999979972839,0.02831433154642582,9102.383243322372,162.325519323349,6624.850422382355,231
36,8433,89,0.994700014591217,0.023615587502717972,9362.134110927582,166.81347012519836,6813.896841049194,231
37,8668,91,0.9955000281333923,0.022108647972345352,9622.87707901001,170.96206521987915,7003.8041841983795,231
38,8902,92,0.9954000115394592,0.022612273693084717,9882.403709888458,175.2121443748474,7193.045274734497,231
39,9136,94,0.9950000047683716,0.024587562307715416,10141.821974992752,179.5333194732666,7382.0467891693115,231
40,9370,97,0.9955000281333923,0.02287299931049347,10401.592265605927,183.92693042755127,7571.118718385696,231
41,9605,101,0.9954000115394592,0.021131198853254318,10662.804096221924,188.9657266139984,7760.87985086441,231
42,9839,104,0.9962000250816345,0.022720923647284508,10922.694108486176,193.8592119216919,7949.936639308929,231
43,10073,105,0.9962999820709229,0.023622585460543633,11182.41672039032,198.47712421417236,8139.045311450958,231
44,10308,108,0.9955999851226807,0.0278096292167902,11443.615560770035,203.33994722366333,8328.915667295456,231
45,10542,111,0.9962999820709229,0.023369330912828445,11703.537154197693,207.8497235774994,8517.989122152328,231
46,10776,114,0.9957000017166138,0.028068704530596733,11963.496140241623,212.88640666007996,8707.109223127365,231
47,11010,116,0.9947999715805054,0.024267297238111496,12222.983527183533,217.10378789901733,8896.248075962067,231
48,11245,118,0.9952999949455261,0.02436637505888939,12483.692343473434,221.9222846031189,9086.01840353012,231
49,11479,119,0.9957000017166138,0.03021065890789032,12742.918025255203,225.94125485420227,9274.958761692047,231
50,11713,121,0.9948999881744385,0.02717479318380356,13002.248441696167,230.08939623832703,9464.258936166763,231
51,11947,123,0.9954000115394592,0.023755762726068497,13262.000623703003,234.48548769950867,9653.505216121674,231
52,12182,127,0.9947999715805054,0.030187316238880157,13523.326932191849,239.24360632896423,9843.600863456726,231
53,12416,130,0.9954000115394592,0.027070291340351105,13783.236601829529,244.00750398635864,10032.826515436172,231
54,12650,131,0.9947999715805054,0.02555382251739502,14042.789739370346,248.5530743598938,10221.933782815933,231
55,12885,133,0.9955000281333923,0.023877136409282684,14303.553182601929,253.19309520721436,10411.946704149246,231
56,13119,135,0.9957000017166138,0.028605449944734573,14563.465683221817,257.7053244113922,10601.11372423172,231
57,13353,137,0.9957000017166138,0.028926678001880646,14823.17538022995,262.279217004776,10790.172651290894,231
58,13587,139,0.9954000115394592,0.0337875597178936,15083.186750888824,266.5488603115082,10979.303515672684,231
59,13822,141,0.9952999949455261,0.029703930020332336,15343.775416612625,270.8799307346344,11169.235100507736,231
60,14056,145,0.9954000115394592,0.02637185901403427,15603.832874298096,275.39161491394043,11358.440371513367,231
61,14290,149,0.9959999918937683,0.023589830845594406,15863.930673837662,279.684695482254,11547.744923353195,231
62,14524,152,0.9955000281333923,0.02564696967601776,16123.922230005264,284.33795070648193,11736.99452495575,231
