epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,58,0.9708999991416931,0.08819914609193802,53.140557050704956,36.81955647468567,0.0,68
2,116,116,0.9843999743461609,0.04880625754594803,106.19853281974792,73.90408706665039,0.0,68
3,175,175,0.9891999959945679,0.03270529955625534,159.65018558502197,110.97536301612854,0.0,68
4,233,233,0.9907000064849854,0.02988807111978531,212.0008397102356,147.30383229255676,0.0,68
5,291,291,0.9908000230789185,0.027589406818151474,263.91947197914124,183.20667028427124,0.0,68
6,350,350,0.9926999807357788,0.021977664902806282,317.27573680877686,220.3156383037567,0.0,68
7,408,408,0.993399977684021,0.019355347380042076,369.6423296928406,256.819575548172,0.0,68
8,466,466,0.9932000041007996,0.019973404705524445,421.96814036369324,293.12892389297485,0.0,68
9,525,525,0.9933000206947327,0.02093489281833172,474.7664670944214,329.61952662467957,0.0,68
10,583,583,0.9941999912261963,0.020564205944538116,526.8577201366425,365.7269666194916,0.0,68
11,642,642,0.9937999844551086,0.019330888986587524,579.9197809696198,402.5371763706207,0.0,68
12,700,700,0.993399977684021,0.020793555304408073,632.2831652164459,438.8096122741699,0.0,68
13,758,758,0.9936000108718872,0.022615965455770493,684.9667818546295,475.5117566585541,0.0,68
14,817,817,0.992900013923645,0.025204157456755638,738.2362685203552,512.371862411499,0.0,68
15,875,875,0.9926000237464905,0.02646944299340248,790.1018612384796,548.2134509086609,0.0,68
16,933,933,0.9947999715805054,0.020679505541920662,842.0813653469086,584.1781013011932,0.0,68
17,992,992,0.9940999746322632,0.024310557171702385,895.5637187957764,621.2954187393188,0.0,68
18,1050,1050,0.9936000108718872,0.02574634924530983,947.6953265666962,657.4592645168304,0.0,68
19,1109,1109,0.9940000176429749,0.022761117666959763,1001.4965541362762,695.0889210700989,0.0,68
20,1167,1167,0.9941999912261963,0.021480606868863106,1053.5482685565948,731.2503364086151,0.0,68
21,1225,1225,0.9937999844551086,0.02445344626903534,1105.9505982398987,767.7646946907043,0.0,68
22,1284,1284,0.9944000244140625,0.02428007870912552,1158.9868364334106,804.6341359615326,0.0,68
23,1342,1342,0.9944000244140625,0.02211134508252144,1210.7418537139893,840.5765178203583,0.0,68
24,1400,1400,0.9941999912261963,0.024290645495057106,1262.561333656311,876.4412353038788,0.0,68
25,1459,1459,0.9936000108718872,0.02564362809062004,1315.8427667617798,913.4328074455261,0.0,68
26,1517,1517,0.9934999942779541,0.02437058836221695,1368.1002609729767,949.7685050964355,0.0,68
27,1576,1576,0.9940000176429749,0.028894275426864624,1421.1426801681519,986.5629868507385,0.0,68
28,1634,1634,0.9939000010490417,0.027216320857405663,1473.5518164634705,1023.0221779346466,0.0,68
29,1692,1692,0.9944999814033508,0.02380547486245632,1526.3395192623138,1059.9145665168762,0.0,68
30,1751,1751,0.994700014591217,0.022081827744841576,1579.1859455108643,1096.567628145218,0.0,68
31,1809,1809,0.9944999814033508,0.024686897173523903,1631.775936126709,1133.291127204895,0.0,68
32,1867,1867,0.9944000244140625,0.02818918228149414,1683.949739933014,1169.5212709903717,0.0,68
33,1926,1926,0.993399977684021,0.02967696264386177,1737.1067135334015,1206.4592649936676,0.0,68
34,1984,1984,0.9937000274658203,0.028887363150715828,1789.3707084655762,1242.9403359889984,0.0,68
35,2043,2043,0.9939000010490417,0.032730866223573685,1843.0321140289307,1280.3596065044403,0.0,68
36,2101,2101,0.994700014591217,0.02859889529645443,1895.191012620926,1316.606015920639,0.0,68
37,2159,2159,0.9943000078201294,0.03177235275506973,1948.2443742752075,1353.6867237091064,0.0,68
38,2218,2218,0.9945999979972839,0.028015075251460075,2001.349969625473,1390.6347930431366,0.0,68
39,2276,2276,0.9937000274658203,0.03379601612687111,2053.427576780319,1426.8219804763794,0.0,68
