step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3036742,0.904538631439209,0.0,0.0,104
2,1,1,2.3031588,2.2607569694519043,0.5047147274017334,0.002187967300415039,104
3,1,1,2.2943368,3.1341893672943115,0.505225658416748,0.003621816635131836,104
4,1,1,2.2808237,3.991875171661377,0.5077435970306396,0.005229949951171875,104
5,1,1,2.2627044,4.856368541717529,0.5351545810699463,0.006909847259521484,104
6,1,1,2.2499712,5.6847898960113525,0.545088529586792,0.00836491584777832,104
7,1,1,2.148753,6.544709920883179,0.5869486331939697,0.012362003326416016,104
8,1,1,1.9323237,7.395158767700195,0.5892107486724854,0.013968944549560547,104
9,1,1,1.9598907,8.243003368377686,0.6205966472625732,0.015744924545288086,104
10,1,1,1.7931994,9.086219310760498,0.640169620513916,0.01727294921875,104
11,1,1,1.5695078,9.943987369537354,0.640507698059082,0.01896810531616211,104
12,1,1,1.6866074,10.813045024871826,0.650566816329956,0.020477294921875,104
13,1,1,1.3734094,11.723392963409424,0.7324607372283936,0.0234222412109375,104
14,1,1,1.2907825,12.570069551467896,0.7328248023986816,0.024785280227661133,104
15,1,1,1.1301179,13.440033435821533,0.7494008541107178,0.026236295700073242,104
16,1,1,0.9532641,14.2881338596344,0.7578949928283691,0.027717113494873047,104
17,1,1,1.0023191,15.152316808700562,0.7779600620269775,0.029323339462280273,104
18,1,1,0.75300634,15.991863012313843,0.8015890121459961,0.030797243118286133,104
19,1,1,0.79430574,16.856377124786377,0.8452010154724121,0.03274822235107422,104
20,1,1,0.7368068,17.69698452949524,0.8797008991241455,0.03469133377075195,104
21,1,1,0.63472366,18.534475326538086,0.8958590030670166,0.03625941276550293,104
22,1,2,0.59768474,19.819424629211426,1.2984468936920166,0.038785457611083984,104
23,1,2,0.79757404,20.64948296546936,1.3155877590179443,0.04179954528808594,104
24,1,2,0.6801268,21.495972633361816,1.333094596862793,0.04333043098449707,104
25,1,2,0.58963543,22.332168579101562,1.3464086055755615,0.04504036903381348,104
26,1,2,0.52468884,23.181997299194336,1.3613476753234863,0.04658246040344238,104
27,1,2,0.66251177,24.032960653305054,1.3784637451171875,0.04832744598388672,104
28,1,2,0.48997295,24.900785207748413,1.3979766368865967,0.05019545555114746,104
29,1,2,0.5874711,25.742995500564575,1.4279866218566895,0.0516054630279541,104
30,2,2,0.4047261,26.310757160186768,1.4284017086029053,0.0529634952545166,104
31,2,2,0.32391393,27.144869565963745,1.4586877822875977,0.054567575454711914,104
32,2,2,0.50332844,28.005106210708618,1.496842861175537,0.056560516357421875,104
33,2,2,0.43988395,28.877235889434814,1.5205998420715332,0.058046579360961914,104
34,2,2,0.4711832,29.715117931365967,1.545517921447754,0.05986666679382324,104
35,2,2,0.3599844,30.55924391746521,1.5472321510314941,0.06276273727416992,104
