step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3033948,0.9096097946166992,0.0,0.0,244
2,1,1,2.3000798,3.8715708255767822,1.1042170524597168,1.0633108615875244,244
3,1,1,2.2912464,5.5868141651153564,1.2177159786224365,1.860111951828003,244
4,1,1,2.2752943,7.324358940124512,1.3460838794708252,2.6655430793762207,244
5,1,1,2.2549438,9.041122913360596,1.4428579807281494,3.4758851528167725,244
6,1,1,2.1708808,10.79747486114502,1.5438568592071533,4.275757074356079,244
7,1,1,2.1318917,12.53261947631836,1.6618969440460205,5.080611228942871,244
8,2,1,1.937995,13.909533262252808,1.6654579639434814,5.876224994659424,244
9,2,1,1.8919678,15.642524003982544,1.7991938591003418,6.677268981933594,244
10,2,1,1.689101,17.373918294906616,1.9198877811431885,7.477980136871338,244
11,2,1,1.5884007,19.112492561340332,2.0322108268737793,8.278808116912842,244
12,2,1,1.3296907,20.856162071228027,2.0813868045806885,9.091717004776001,244
13,2,1,1.3809285,22.592845678329468,2.1875786781311035,9.901211977005005,244
14,2,1,1.1766351,24.30821180343628,2.2938196659088135,10.703130006790161,244
15,3,1,1.1899292,25.688371419906616,2.2972187995910645,11.502639055252075,244
16,3,1,1.0180774,27.39442276954651,2.3710777759552,12.303620100021362,244
17,3,1,0.9287619,29.13449716567993,2.4913625717163086,13.112990140914917,244
18,3,1,0.9152794,30.872845888137817,2.597466468811035,13.923336267471313,244
19,3,1,0.97044003,32.61463665962219,2.6936583518981934,14.726075410842896,244
20,3,1,0.7074499,34.328067779541016,2.789048433303833,15.525184631347656,244
21,3,1,0.6189891,36.04151463508606,2.8433263301849365,16.34103560447693,244
22,4,1,0.6105818,37.41413450241089,2.846811294555664,17.14574956893921,244
23,4,2,0.59004605,39.986326456069946,3.7837321758270264,17.94324254989624,244
24,4,2,0.8973005,41.76051449775696,3.9130661487579346,18.754453420639038,244
25,4,2,0.75176394,43.50118613243103,4.032284259796143,19.554136276245117,244
26,4,2,0.6524155,45.22940230369568,4.128981113433838,20.35249423980713,244
27,4,2,0.4694496,46.96712017059326,4.238974094390869,21.152132272720337,244
28,4,2,0.5878529,48.716514348983765,4.342621088027954,21.961124420166016,244
29,5,2,0.7570381,50.08482217788696,4.346119165420532,22.75748348236084,244
30,5,2,0.55725837,51.82263422012329,4.466483116149902,23.557363271713257,244
31,5,2,0.48506954,53.564281702041626,4.5892651081085205,24.3622944355011,244
32,5,2,0.5272932,55.283202171325684,4.669870138168335,25.16635251045227,244
33,5,2,0.43665665,57.031025648117065,4.775926113128662,25.975886583328247,244
34,5,2,0.43892407,58.759578704833984,4.9170982837677,26.771631240844727,244
35,5,2,0.43064144,60.50632667541504,5.039787292480469,27.57279133796692,244
36,5,2,0.4677155,62.24068069458008,5.111810207366943,28.37314534187317,244
37,6,2,0.3650094,63.614598751068115,5.115206241607666,29.178011178970337,244
38,6,2,0.3031957,65.35175108909607,5.230452299118042,29.976598262786865,244
39,6,2,0.43156546,67.11803817749023,5.3553571701049805,30.788548231124878,244
40,6,2,0.27455848,68.8377776145935,5.449548244476318,31.59346842765808,244
41,6,2,0.23239657,70.5666151046753,5.570448398590088,32.39129042625427,244
42,6,2,0.22789572,72.27367234230042,5.632049560546875,33.1997332572937,244
43,6,2,0.2663693,74.01443433761597,5.722227573394775,34.01457715034485,244
44,7,2,0.29991734,75.38682508468628,5.725737571716309,34.81182312965393,244
45,7,2,0.27313343,77.12306809425354,5.839540481567383,35.61509132385254,244
46,7,2,0.22240993,78.83466529846191,5.8821635246276855,36.41986417770386,244
47,7,2,0.15975347,80.58009576797485,6.01130747795105,37.219210147857666,244
48,7,2,0.20575148,82.30406498908997,6.105152606964111,38.02319097518921,244
49,7,2,0.19860345,84.02484631538391,6.205530643463135,38.82632493972778,244
50,7,2,0.22700378,85.77223205566406,6.328105688095093,39.62844896316528,244
51,8,2,0.22109917,87.13662123680115,6.331538677215576,40.43061184883118,244
52,8,2,0.1396366,88.85224080085754,6.399296522140503,41.23643374443054,244
53,8,2,0.17046784,90.5821762084961,6.478317499160767,42.052825689315796,244
54,8,3,0.25372964,93.16629886627197,7.426302433013916,42.856788635253906,244
55,8,3,0.20727502,94.89279961585999,7.522192478179932,43.66216850280762,244
56,8,3,0.17298225,96.63991189002991,7.637940406799316,44.468841552734375,244
57,8,3,0.29993358,98.34435296058655,7.708068370819092,45.27722954750061,244
58,9,3,0.2619934,99.72868752479553,7.711502313613892,46.08670949935913,244
59,9,3,0.17543153,101.49464511871338,7.839434385299683,46.896728515625,244
60,9,3,0.09099749,103.25104260444641,7.97164249420166,47.70567870140076,244
61,9,3,0.18760613,105.00549411773682,8.083629369735718,48.50909161567688,244
62,9,3,0.16401878,106.73693943023682,8.201032161712646,49.31209397315979,244
63,9,3,0.16054367,108.46781730651855,8.303874969482422,50.1181218624115,244
64,9,3,0.2475115,110.19506645202637,8.40499997138977,50.92073202133179,244
65,9,3,0.17582732,111.91681933403015,8.497131109237671,51.728155851364136,244
66,10,3,0.10763317,113.28800249099731,8.500457048416138,52.52777576446533,244
67,10,3,0.20488942,115.03721976280212,8.571996212005615,53.33695864677429,244
68,10,3,0.14639845,116.7623987197876,8.69115424156189,54.137415647506714,244
69,10,3,0.14292707,118.48895311355591,8.759535312652588,54.94275665283203,244
70,10,3,0.17543778,120.19751477241516,8.85339641571045,55.74136972427368,244
71,10,3,0.1397089,121.93724703788757,8.958167314529419,56.53985381126404,244
72,10,3,0.13240686,123.64958596229553,9.056200504302979,57.33574604988098,244
73,11,3,0.1616619,125.01798367500305,9.059593677520752,58.13990616798401,244
74,11,3,0.19161454,126.76509809494019,9.150750637054443,58.936777114868164,244
75,11,3,0.07781528,128.48715949058533,9.258071660995483,59.73317217826843,244
76,11,3,0.08109704,130.23649406433105,9.379891633987427,60.53830814361572,244
77,11,3,0.13345674,131.95416069030762,9.481629610061646,61.3394410610199,244
78,11,3,0.10261154,133.6859474182129,9.606459617614746,62.1444251537323,244
79,11,3,0.11365524,135.42146921157837,9.718886613845825,62.9426052570343,244
80,12,3,0.090517655,136.77358150482178,9.723135709762573,63.74306035041809,244
81,12,3,0.119196914,138.51097989082336,9.811806678771973,64.54096746444702,244
82,12,3,0.07472804,140.23277926445007,9.927618503570557,65.33745074272156,244
83,12,3,0.10742964,141.97884559631348,10.054185390472412,66.14769172668457,244
84,12,3,0.07226957,143.697918176651,10.145321369171143,66.95261859893799,244
85,12,3,0.0979413,145.42715573310852,10.254120349884033,67.75136876106262,244
86,12,3,0.12291712,147.1780698299408,10.390915393829346,68.55438876152039,244
87,13,3,0.09672361,148.53634929656982,10.394267320632935,69.35735774040222,244
88,13,3,0.050305698,150.27592206001282,10.479702472686768,70.16122484207153,244
89,13,3,0.12260328,152.02593684196472,10.588070392608643,70.9862916469574,244
90,13,3,0.073917285,153.79602432250977,10.73105525970459,71.7897207736969,244
91,13,3,0.022967791,155.51034665107727,10.816930055618286,72.59396171569824,244
92,13,3,0.12684181,157.24773168563843,10.93173098564148,73.39398384094238,244
93,13,3,0.08917682,158.98423719406128,11.05681300163269,74.19707679748535,244
94,13,3,0.11179655,160.72627544403076,11.154268980026245,75.00130987167358,244
95,14,3,0.064109385,162.10067105293274,11.157922983169556,75.80454707145691,244
96,14,3,0.055157695,163.83895897865295,11.257498979568481,76.61360812187195,244
97,14,3,0.05127157,165.5651912689209,11.366902112960815,77.4166271686554,244
98,14,3,0.044614837,167.27860641479492,11.45822024345398,78.22536015510559,244
99,14,3,0.06595168,169.02105855941772,11.57607913017273,79.03075313568115,244
100,14,3,0.034674995,170.7573425769806,11.71017599105835,79.83189630508423,244
101,14,3,0.07157751,172.46672892570496,11.771984100341797,80.63696932792664,244
102,15,3,0.051109567,173.85300636291504,11.775437116622925,81.44507718086243,244
103,15,3,0.07014929,175.60183000564575,11.870859146118164,82.25148415565491,244
104,15,3,0.04883793,177.33523058891296,11.979987144470215,83.05742716789246,244
105,15,3,0.036834728,179.06882882118225,12.108820915222168,83.86252617835999,244
106,15,3,0.05864934,180.79572224617004,12.208781003952026,84.66603899002075,244
107,15,3,0.051109347,182.539213180542,12.295459032058716,85.47224497795105,244
108,15,3,0.06424519,184.30617880821228,12.422451972961426,86.27348399162292,244
109,16,3,0.055339914,185.66350197792053,12.42600679397583,87.07113695144653,244
110,16,3,0.08651374,187.39168763160706,12.512665748596191,87.88265299797058,244
111,16,3,0.046891354,189.14238953590393,12.647013664245605,88.68638682365417,244
112,16,3,0.03715636,190.8664951324463,12.748982667922974,89.50101780891418,244
113,16,3,0.06987569,192.62724947929382,12.894920825958252,90.29784560203552,244
114,16,3,0.022245413,194.38004422187805,13.043863773345947,91.0975775718689,244
115,16,3,0.02102384,196.15240669250488,13.203787803649902,91.91195559501648,244
116,17,3,0.052736305,197.5341145992279,13.207297801971436,92.71730947494507,244
117,17,3,0.07386181,199.25834250450134,13.311214923858643,93.51874923706055,244
118,17,3,0.124588594,200.9692826271057,13.399640798568726,94.32018232345581,244
119,17,3,0.04559609,202.7212691307068,13.528082847595215,95.12740135192871,244
120,17,3,0.026643764,204.47623229026794,13.657896995544434,95.93124032020569,244
121,17,3,0.032754384,206.20634412765503,13.786071062088013,96.73675036430359,244
122,17,3,0.055607498,207.93627166748047,13.889738082885742,97.55159449577332,244
123,17,4,0.07302262,210.61289381980896,14.933914184570312,98.36009645462036,244
124,18,4,0.20551245,211.99410152435303,14.937130212783813,99.16865253448486,244
125,18,4,0.2419885,213.7193202972412,15.017038345336914,99.97587752342224,244
126,18,4,0.4704693,215.45370268821716,15.117176294326782,100.78465151786804,244
127,18,4,0.2362207,217.20504140853882,15.2469482421875,101.58254742622375,244
128,18,4,0.1092215,218.9689917564392,15.378531217575073,102.39695429801941,244
129,18,4,0.21992272,220.72101616859436,15.482036113739014,103.20107531547546,244
130,18,4,0.15805554,222.46527361869812,15.614280223846436,103.99966239929199,244
131,19,4,0.2867424,223.84900784492493,15.617372274398804,104.79712533950806,244
132,19,4,0.2870903,225.58943700790405,15.72378134727478,105.60765552520752,244
133,19,4,0.13667378,227.33789706230164,15.83189845085144,106.41218376159668,244
134,19,4,0.22743085,229.03728890419006,15.888427495956421,107.21861982345581,244
135,19,4,0.15383743,230.77873277664185,16.002268314361572,108.01766777038574,244
136,19,4,0.16732728,232.52091002464294,16.118816375732422,108.8152666091919,244
137,19,4,0.12942885,234.23882460594177,16.20814037322998,109.61489653587341,244
138,20,4,0.089957714,235.59819388389587,16.211605548858643,110.4158227443695,244
139,20,4,0.1150298,237.34120678901672,16.323479413986206,111.2252287864685,244
140,20,4,0.10714552,239.0811574459076,16.421629428863525,112.04300665855408,244
141,20,4,0.12522736,240.82441353797913,16.529717445373535,112.84729766845703,244
142,20,4,0.1326232,242.55671882629395,16.627638578414917,113.65459060668945,244
143,20,4,0.15010391,244.28813219070435,16.71488857269287,114.4658408164978,244
144,20,4,0.08574198,246.02166891098022,16.84205961227417,115.27384161949158,244
145,21,4,0.12567061,247.3972179889679,16.8450927734375,116.08003258705139,244
146,21,4,0.15891758,249.1205837726593,16.94885492324829,116.88813757896423,244
147,21,4,0.106380634,250.8420102596283,17.0461688041687,117.6890516281128,244
148,21,4,0.0903254,252.61335730552673,17.19705295562744,118.4988124370575,244
149,21,4,0.093433075,254.34793829917908,17.330809116363525,119.2945945262909,244
150,21,4,0.09494875,256.07262206077576,17.42251420021057,120.09651565551758,244
151,21,4,0.07011509,257.80680894851685,17.523171186447144,120.90333580970764,244
152,21,4,0.06823899,259.52031230926514,17.624027252197266,121.70464587211609,244
153,22,4,0.06266096,260.86348962783813,17.627511262893677,122.50547289848328,244
154,22,4,0.11568627,262.6305420398712,17.759137392044067,123.31887197494507,244
155,22,4,0.06329511,264.3778989315033,17.852428436279297,124.12668490409851,244
156,22,4,0.0787727,266.09242153167725,17.965962648391724,124.93071389198303,244
157,22,4,0.0641284,267.81357288360596,18.05085563659668,125.73982381820679,244
158,22,4,0.04448291,269.5334482192993,18.147650718688965,126.5460889339447,244
159,22,4,0.050684515,271.25359892845154,18.233709812164307,127.34952688217163,244
160,23,4,0.10007472,272.6012375354767,18.23707675933838,128.14991998672485,244
161,23,4,0.039258257,274.34537649154663,18.3602397441864,128.94685888290405,244
162,23,4,0.050118715,276.09211325645447,18.49587893486023,129.7467839717865,244
163,23,4,0.025430938,277.82646560668945,18.6005220413208,130.55370116233826,244
164,23,4,0.0138516165,279.5481834411621,18.68532109260559,131.35593032836914,244
165,23,4,0.041633606,281.2853670120239,18.795084238052368,132.16505336761475,244
166,23,4,0.029239107,283.02526116371155,18.892847299575806,132.9665265083313,244
167,24,4,0.03513309,284.3820426464081,18.896311283111572,133.7632246017456,244
168,24,4,0.02181476,286.1225025653839,18.994001150131226,134.5668785572052,244
169,24,4,0.042789754,287.8409740924835,19.06617522239685,135.36599850654602,244
170,24,4,0.012661842,289.58492636680603,19.17882537841797,136.17601943016052,244
171,24,4,0.035718247,291.3305377960205,19.298474550247192,136.98312830924988,244
172,24,4,0.048459936,293.0576105117798,19.402888536453247,137.78641724586487,244
173,24,4,0.0068482095,294.7890121936798,19.495386600494385,138.6002175807953,244
174,25,4,0.025207123,296.1703608036041,19.498717546463013,139.40806365013123,244
175,25,4,0.0361157,297.88958716392517,19.585216522216797,140.21953868865967,244
176,25,4,0.030356467,299.6054570674896,19.65006971359253,141.0237238407135,244
177,25,4,0.076124206,301.33371591567993,19.774179697036743,141.83014678955078,244
178,25,4,0.025486007,303.0708317756653,19.88130784034729,142.63438868522644,244
179,25,4,0.014667251,304.8247606754303,20.013614892959595,143.44418573379517,244
180,25,4,0.00805012,306.53386926651,20.098182916641235,144.2535629272461,244
181,25,4,0.028138567,308.27493238449097,20.20631194114685,145.0657877922058,244
182,26,4,0.037672944,309.63416290283203,20.209523916244507,145.86946272850037,244
183,26,4,0.037114665,311.3824326992035,20.326520919799805,146.67473769187927,244
184,26,4,0.043341175,313.11444759368896,20.42845892906189,147.4813277721405,244
185,26,4,0.06241403,314.85964035987854,20.522294998168945,148.29433345794678,244
186,26,4,0.016230075,316.61916995048523,20.637129068374634,149.09692859649658,244
187,26,4,0.009082055,318.3419601917267,20.70608115196228,149.90095138549805,244
188,26,4,0.050074406,320.07138991355896,20.80825400352478,150.70204830169678,244
189,27,4,0.008584271,321.439804315567,20.811639070510864,151.50301718711853,244
190,27,4,0.041304894,323.1780414581299,20.933817148208618,152.30856704711914,244
191,27,4,0.012821358,324.8974542617798,21.01209020614624,153.1207218170166,244
