epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,117,31,0.9818999767303467,0.0579712949693203,60.47202229499817,5.81384801864624,0.2318403720855713,132
2,234,53,0.991100013256073,0.02857392281293869,119.23526430130005,10.200031757354736,0.4617595672607422,132
3,351,75,0.9908999800682068,0.02713596448302269,178.22237086296082,15.058957576751709,0.6900789737701416,132
4,468,97,0.9937999844551086,0.019312545657157898,237.3062777519226,19.692046642303467,0.9224035739898682,132
5,585,118,0.9941999912261963,0.017889879643917084,295.8825511932373,24.017653703689575,1.13338041305542,132
6,702,139,0.9937000274658203,0.021431814879179,354.5324332714081,28.580855131149292,1.3657047748565674,132
7,820,161,0.9934999942779541,0.02489357441663742,413.83011531829834,33.208494424819946,1.5989799499511719,132
8,937,183,0.9939000010490417,0.020684441551566124,472.7007064819336,38.09073615074158,1.822432041168213,132
9,1054,204,0.9941999912261963,0.018682505935430527,531.4272902011871,42.627556800842285,2.0566654205322266,132
10,1171,227,0.9945999979972839,0.018555600196123123,590.6002404689789,47.25941252708435,2.305629253387451,132
11,1288,247,0.9950000047683716,0.015917344018816948,648.9859244823456,51.39777088165283,2.518422842025757,132
12,1405,267,0.9941999912261963,0.020172782242298126,707.553632736206,55.51902532577515,2.738361120223999,132
13,1523,286,0.9934999942779541,0.026295309886336327,766.3258001804352,59.887237548828125,2.969881534576416,132
14,1640,307,0.9947999715805054,0.0208806861191988,824.6462233066559,64.19873762130737,3.2024948596954346,132
15,1757,326,0.9954000115394592,0.018219387158751488,882.5225322246552,68.33792185783386,3.435319185256958,132
16,1874,346,0.9944000244140625,0.028804980218410492,941.0878531932831,72.44510769844055,3.6594412326812744,132
17,1991,368,0.9947999715805054,0.022089526057243347,999.7548167705536,76.8668384552002,3.8900551795959473,132
18,2108,389,0.994700014591217,0.02161295898258686,1058.2484273910522,81.4072937965393,4.107784986495972,132
19,2226,407,0.9950000047683716,0.020196478813886642,1116.6697857379913,85.43491125106812,4.332293748855591,132
20,2343,426,0.9945999979972839,0.025877725332975388,1174.7824351787567,89.69660973548889,4.544112920761108,132
21,2460,451,0.9951000213623047,0.018652696162462234,1234.052252292633,94.89910817146301,4.773832321166992,132
22,2577,474,0.9952999949455261,0.02163989283144474,1292.6566190719604,99.53210115432739,4.999852657318115,132
23,2694,496,0.9947999715805054,0.02081613801419735,1350.9481253623962,104.14007639884949,5.232746362686157,132
24,2811,516,0.9954000115394592,0.022879192605614662,1409.3847980499268,108.83043479919434,5.46280574798584,132
25,2928,537,0.9947999715805054,0.023572470992803574,1467.823471069336,113.51859760284424,5.682314395904541,132
26,3046,560,0.9937000274658203,0.03031092882156372,1527.0501346588135,118.4340169429779,5.9028918743133545,132
27,3163,586,0.9951000213623047,0.021621454507112503,1586.4625506401062,123.99915933609009,6.122150897979736,132
28,3280,607,0.9948999881744385,0.02766556106507778,1644.850516796112,128.58577275276184,6.339612007141113,132
29,3397,629,0.9937999844551086,0.03048473224043846,1703.3741295337677,133.04030847549438,6.566504716873169,132
30,3514,650,0.9952999949455261,0.02466306835412979,1761.8525068759918,137.3735475540161,6.8009655475616455,132
31,3631,670,0.9955000281333923,0.02190750651061535,1820.0594863891602,141.79980206489563,7.014383316040039,132
32,3749,686,0.9948999881744385,0.026057934388518333,1877.9393439292908,145.54459500312805,7.245342969894409,132
33,3866,706,0.9950000047683716,0.02249372936785221,1935.955359697342,149.81149172782898,7.467874765396118,132
34,3983,721,0.995199978351593,0.026674212887883186,1993.228996515274,153.33315920829773,7.691772222518921,132
35,4100,741,0.9952999949455261,0.022369958460330963,2051.6793735027313,157.91843557357788,7.9064319133758545,132
36,4217,763,0.9950000047683716,0.020104922354221344,2110.298485517502,162.64396834373474,8.13347053527832,132
37,4334,789,0.9937999844551086,0.03534519672393799,2169.7875411510468,167.87379121780396,8.363460540771484,132
38,4452,810,0.994700014591217,0.028961818665266037,2228.6585342884064,172.4009885787964,8.59476089477539,132
39,4569,831,0.994700014591217,0.0281271543353796,2287.2273964881897,176.84993290901184,8.82736611366272,132
40,4686,850,0.9948999881744385,0.028386587277054787,2345.111785888672,180.73489713668823,9.057018995285034,132
