step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.2972176,0.5458948612213135,0.0,0.0,229
2,1,1,2.3246453,2.0871381759643555,1.0297682285308838,0.007425785064697266,229
3,1,1,2.296513,2.613065242767334,1.067143201828003,0.016650676727294922,229
4,1,2,2.2968898,4.014017820358276,1.9622373580932617,0.025931835174560547,229
5,1,2,2.2734277,4.535878419876099,2.003159523010254,0.038027048110961914,229
6,1,3,2.2531219,5.868005275726318,2.831143379211426,0.04702425003051758,229
7,1,3,2.160029,6.376155853271484,2.872544288635254,0.05923628807067871,229
8,1,3,2.1524446,6.899097204208374,2.918138265609741,0.06654143333435059,229
9,1,4,2.1644075,8.2236909866333,3.7239413261413574,0.07751154899597168,229
10,1,4,1.7025148,8.749843835830688,3.747072219848633,0.08872151374816895,229
11,1,4,1.6345305,9.277458190917969,3.766423225402832,0.09635543823242188,229
12,1,5,1.6475782,10.603297710418701,4.566051244735718,0.10503959655761719,229
13,1,5,1.279533,11.12055492401123,4.589232444763184,0.11093568801879883,229
14,1,5,1.2835578,11.632607221603394,4.591450452804565,0.12123560905456543,229
15,2,6,1.2494841,12.797478914260864,5.388408660888672,0.1263575553894043,229
16,2,6,0.83218414,13.305280923843384,5.395822763442993,0.13486576080322266,229
17,2,6,1.1112106,13.824581146240234,5.4454357624053955,0.1432938575744629,229
18,2,7,0.96536404,15.134506464004517,6.2649245262146,0.15041089057922363,229
19,2,7,0.6989921,15.665225267410278,6.325199604034424,0.15908098220825195,229
20,2,7,0.97312546,16.181882858276367,6.375479698181152,0.1647489070892334,229
21,2,8,0.7912576,17.524701356887817,7.215078830718994,0.17403388023376465,229
22,2,8,0.5626384,18.03070092201233,7.219783782958984,0.17901897430419922,229
23,2,8,0.58156776,18.54174542427063,7.25667667388916,0.18392491340637207,229
24,2,9,0.52898717,19.97282361984253,8.212302446365356,0.19049811363220215,229
25,2,9,0.38596332,20.488399505615234,8.261588335037231,0.19622206687927246,229
26,2,9,0.43573675,21.00972008705139,8.314030408859253,0.20556211471557617,229
27,2,9,0.41204086,21.50411868095398,8.346257448196411,0.21135711669921875,229
28,2,10,0.50649625,22.96037483215332,9.317936420440674,0.2171940803527832,229
29,3,10,0.45699427,23.29258370399475,9.320842504501343,0.22219514846801758,229
30,3,10,0.5313251,23.80622911453247,9.358466625213623,0.22811317443847656,229
31,3,10,0.5210428,24.326369047164917,9.396304607391357,0.23523712158203125,229
32,3,11,0.28719324,25.6284658908844,10.195294618606567,0.24528813362121582,229
33,3,11,0.4007554,26.131242275238037,10.220510721206665,0.2501671314239502,229
34,3,11,0.3779486,26.647585153579712,10.248688697814941,0.2610511779785156,229
35,3,11,0.26175606,27.167867183685303,10.258721590042114,0.27533531188964844,229
36,3,12,0.47842184,28.48157525062561,11.068682670593262,0.2848384380340576,229
37,3,12,0.1938008,28.987008094787598,11.082928657531738,0.2903275489807129,229
38,3,12,0.1323751,29.507653951644897,11.143690824508667,0.3002946376800537,229
39,3,12,0.37327784,30.014792680740356,11.168952703475952,0.30577564239501953,229
40,3,13,0.41700727,31.641162395477295,12.296989679336548,0.31153273582458496,229
41,3,13,0.25131822,32.14690065383911,12.31540560722351,0.3233368396759033,229
