epoch,steps,syncs,accuracy,loss,time,com_time,calc_time,exper_id
1,58,3,0.9641000032424927,0.11537037044763565,49.32703685760498,1.1888177394866943,0.1277775764465332,154
2,116,3,0.9641000032424927,0.11537037044763565,97.81300687789917,1.7105052471160889,0.24001359939575195,154
3,175,4,0.9819999933242798,0.052490588277578354,147.3654453754425,2.6318233013153076,0.3637971878051758,154
4,233,5,0.9886999726295471,0.03410901874303818,196.02691769599915,3.519460439682007,0.5052375793457031,154
5,291,5,0.9886999726295471,0.03410901874303818,244.65124893188477,4.451648235321045,0.6868138313293457,154
6,350,6,0.991100013256073,0.02580544725060463,293.9799222946167,5.626936912536621,0.8055469989776611,154
7,408,7,0.9914000034332275,0.025663379579782486,342.53538370132446,6.648281097412109,0.9177215099334717,154
8,466,7,0.9914000034332275,0.025663379579782486,391.0961995124817,7.303362131118774,1.036576747894287,154
9,525,8,0.9934999942779541,0.020078403875231743,440.3480384349823,8.177830696105957,1.1829025745391846,154
10,583,8,0.9934999942779541,0.020078403875231743,488.70703291893005,8.842034101486206,1.3737025260925293,154
11,642,9,0.9944000244140625,0.01938760094344616,538.0132548809052,9.85604977607727,1.5023398399353027,154
12,700,9,0.9944000244140625,0.01938760094344616,586.5375339984894,10.851441860198975,1.61932373046875,154
13,758,10,0.9948999881744385,0.01902705989778042,635.158548116684,11.87905740737915,1.7344293594360352,154
14,817,11,0.9944999814033508,0.01954757422208786,684.43807721138,12.884896993637085,1.8477578163146973,154
15,875,11,0.9944999814033508,0.01954757422208786,732.790935754776,13.436161756515503,2.0370633602142334,154
16,933,12,0.9937999844551086,0.019742917269468307,781.230578660965,14.229281425476074,2.2065176963806152,154
17,992,12,0.9937999844551086,0.019742917269468307,830.5108218193054,14.889388084411621,2.327925682067871,154
18,1050,13,0.9948999881744385,0.018354512751102448,878.8669822216034,15.788057088851929,2.467481851577759,154
19,1109,13,0.9948999881744385,0.018354512751102448,928.0301954746246,16.459261894226074,2.6537508964538574,154
20,1167,14,0.9945999979972839,0.019635366275906563,976.3919022083282,17.508061408996582,2.7951040267944336,154
21,1225,14,0.9945999979972839,0.019635366275906563,1024.7309441566467,18.39933943748474,2.9111921787261963,154
22,1284,15,0.9943000078201294,0.019540948793292046,1074.0220918655396,19.295705556869507,3.037116527557373,154
