step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.304789,0.3520636558532715,0.0,0.0,95
2,1,1,2.326858,2.3653228282928467,0.6497981548309326,1.057420015335083,95
3,1,1,2.302254,3.6576340198516846,0.843297004699707,1.8602039813995361,95
4,1,1,2.2992153,4.94220232963562,1.0357270240783691,2.6680407524108887,95
5,1,1,2.2922778,6.231348752975464,1.2058589458465576,3.479691743850708,95
6,1,1,2.291605,7.501937627792358,1.3877298831939697,4.283273696899414,95
7,1,1,2.2933536,8.785201787948608,1.5575239658355713,5.095366716384888,95
8,1,1,2.3242772,10.041794300079346,1.7231929302215576,5.901130676269531,95
9,1,1,2.3201156,11.344065189361572,1.9266438484191895,6.709510564804077,95
10,1,1,2.325892,12.616788864135742,2.108980655670166,7.51787257194519,95
11,1,1,2.2967987,13.911029577255249,2.3168864250183105,8.325974464416504,95
12,1,1,2.293695,15.202542781829834,2.5109024047851562,9.138516664505005,95
13,1,1,2.2935061,16.467673778533936,2.689007520675659,9.949413776397705,95
14,1,1,2.2891397,17.74315357208252,2.85306453704834,10.766404867172241,95
15,1,1,2.2847333,19.002872943878174,3.0209877490997314,11.574605703353882,95
16,1,1,2.2899485,20.279213666915894,3.196549654006958,12.386583805084229,95
17,1,1,2.2846885,21.577948808670044,3.396695613861084,13.194209814071655,95
18,1,1,2.2323942,22.831207275390625,3.552401542663574,14.0064857006073,95
19,1,1,2.240182,24.102454662322998,3.7256336212158203,14.808916568756104,95
20,1,1,2.2252963,25.399657249450684,3.9342126846313477,15.611648559570312,95
21,1,1,2.2458663,26.671154260635376,4.122789621353149,16.41578459739685,95
22,1,1,2.2088914,27.94740128517151,4.306509494781494,17.223572492599487,95
23,1,1,2.077479,29.24053692817688,4.500549554824829,18.0358464717865,95
24,1,1,1.9950391,30.526556730270386,4.688903570175171,18.84284234046936,95
25,1,1,1.8285404,31.799444675445557,4.883882522583008,19.652085304260254,95
26,1,2,1.5865444,33.48243165016174,5.464705467224121,20.45906138420105,95
27,1,2,2.159842,34.763405084609985,5.659083366394043,21.260613203048706,95
28,1,2,1.9404504,36.04495143890381,5.849761247634888,22.069204092025757,95
29,1,2,1.884298,37.30869793891907,6.005963325500488,22.880213975906372,95
30,1,2,1.2880061,38.576167583465576,6.171253204345703,23.689918041229248,95
31,1,2,1.5067726,39.838332653045654,6.3422532081604,24.494001150131226,95
32,1,2,1.5553713,41.134718894958496,6.5560221672058105,25.30158805847168,95
33,1,2,1.280301,42.402395486831665,6.710866212844849,26.109328746795654,95
34,1,2,1.2401941,43.66917657852173,6.877289295196533,26.925127744674683,95
35,1,2,1.2562196,44.92514753341675,7.03482723236084,27.737329721450806,95
36,1,2,1.1248909,46.20116090774536,7.228545188903809,28.550429582595825,95
37,1,2,1.154536,47.47404479980469,7.3839850425720215,29.367583513259888,95
38,1,2,1.1770996,48.749680280685425,7.558496952056885,30.180193662643433,95
39,1,2,0.94624233,50.03170561790466,7.758618116378784,30.983808517456055,95
