step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3007898,0.5370960235595703,0.0,0.0,13
2,1,1,2.2944202,1.688462495803833,0.5834231376647949,0.00415802001953125,13
3,1,1,2.2992597,2.187866449356079,0.5917041301727295,0.005949974060058594,13
4,1,1,2.2959414,2.683678150177002,0.6119000911712646,0.009224891662597656,13
5,1,1,2.2893631,3.161858320236206,0.612313985824585,0.010843753814697266,13
6,1,1,2.3067138,3.641847848892212,0.6250638961791992,0.015364646911621094,13
7,1,1,2.2887187,4.11163592338562,0.6388540267944336,0.01757073402404785,13
8,1,1,2.266773,4.600157260894775,0.6435000896453857,0.01925063133239746,13
9,1,1,2.2151344,5.097870349884033,0.6857831478118896,0.022447586059570312,13
10,1,1,2.243603,5.5801331996917725,0.6861891746520996,0.024326562881469727,13
11,1,1,2.1739428,6.0626060962677,0.7030742168426514,0.02658367156982422,13
12,1,1,2.0343337,6.571260452270508,0.7035331726074219,0.02821183204650879,13
13,1,1,1.9251342,7.045938730239868,0.7162952423095703,0.029877901077270508,13
14,1,1,1.9357207,7.544388055801392,0.7381761074066162,0.03178286552429199,13
15,1,1,1.5303416,8.053395509719849,0.7634761333465576,0.0333559513092041,13
16,1,1,1.4528307,8.540228128433228,0.7939572334289551,0.03488588333129883,13
17,1,1,1.3550485,9.02768874168396,0.8160760402679443,0.038600921630859375,13
18,1,1,1.3214748,9.516841888427734,0.8165938854217529,0.043068885803222656,13
19,1,1,1.0499747,10.026163816452026,0.8192028999328613,0.04472494125366211,13
20,1,1,1.2598389,10.514222860336304,0.8243157863616943,0.04627490043640137,13
21,1,1,1.0221529,10.992111444473267,0.8418498039245605,0.0515139102935791,13
22,1,1,0.93924457,11.469463586807251,0.8423588275909424,0.053392887115478516,13
23,1,2,0.90585077,12.360504150390625,1.2569758892059326,0.05571389198303223,13
24,1,2,1.515629,12.86442255973816,1.2777109146118164,0.057710886001586914,13
25,1,2,1.2713599,13.362098932266235,1.2923357486724854,0.059651851654052734,13
26,1,2,1.0755954,13.843488693237305,1.3180649280548096,0.062306880950927734,13
27,1,2,0.91928613,14.352747201919556,1.34962797164917,0.06428384780883789,13
28,1,2,0.92329943,14.847979068756104,1.359726905822754,0.06606101989746094,13
29,1,2,1.2680359,15.349290609359741,1.3892478942871094,0.06797313690185547,13
30,1,2,0.73819673,15.835396528244019,1.4068078994750977,0.06948208808898926,13
31,1,2,0.7721404,16.31719946861267,1.4189069271087646,0.07167816162109375,13
32,1,2,0.67476016,16.798148155212402,1.4382960796356201,0.07322406768798828,13
33,1,2,0.8013823,17.288180112838745,1.444045066833496,0.07513999938964844,13
34,1,2,0.7127233,17.791536331176758,1.4713680744171143,0.07682108879089355,13
35,1,2,0.69568837,18.283201694488525,1.4751839637756348,0.07934808731079102,13
36,1,2,0.7189251,18.769832849502563,1.475545883178711,0.08086609840393066,13
