step,epoch,syncs,loss,time,com_time,calc_time,exper_id
1,1,0,2.3028107,0.525233268737793,0.0,0.0,147
2,1,1,2.3052979,2.5581138134002686,0.4994058609008789,1.0590779781341553,147
3,1,1,2.2974799,3.860525369644165,0.5230498313903809,1.8722808361053467,147
4,1,1,2.2939165,5.168845891952515,0.5504429340362549,2.68503475189209,147
5,1,1,2.2975943,6.478424787521362,0.5791740417480469,3.4941208362579346,147
6,1,1,2.2921784,7.780194282531738,0.6133270263671875,4.3104331493377686,147
7,1,1,2.2389011,9.075180292129517,0.6266570091247559,5.122964382171631,147
8,1,1,2.1784496,10.374756813049316,0.6392128467559814,5.931178569793701,147
9,1,1,2.12369,11.684816837310791,0.6658048629760742,6.74125075340271,147
10,1,1,2.0158262,12.969905376434326,0.6840529441833496,7.541592836380005,147
11,1,1,1.9890447,14.270380020141602,0.7101848125457764,8.348008871078491,147
12,1,1,1.9212661,15.573436975479126,0.766502857208252,9.149823904037476,147
13,1,1,1.8057218,16.87037491798401,0.7766427993774414,9.961944103240967,147
14,1,1,1.6885021,18.18381643295288,0.8126609325408936,10.76795220375061,147
15,1,1,1.5776792,19.487101078033447,0.8378398418426514,11.575220108032227,147
16,1,1,1.517387,20.783467292785645,0.852977991104126,12.382888078689575,147
17,1,1,1.110218,22.078776597976685,0.8851919174194336,13.189695119857788,147
18,1,1,1.0413979,23.370770692825317,0.9146027565002441,13.99469804763794,147
19,1,1,1.517983,24.683356046676636,0.9793176651000977,14.800456285476685,147
20,1,1,0.9517338,25.985032320022583,1.02066969871521,15.607555150985718,147
21,1,1,1.1542692,27.29389715194702,1.0495717525482178,16.422369241714478,147
22,1,1,0.904657,28.606871128082275,1.0516777038574219,17.22275710105896,147
23,1,1,0.98024213,29.91438913345337,1.0919897556304932,18.026308059692383,147
24,1,1,0.93007994,31.217795848846436,1.1246297359466553,18.835665941238403,147
25,1,1,0.7275307,32.509281873703,1.154984712600708,19.641584157943726,147
26,1,1,0.899289,33.80640125274658,1.1933867931365967,20.443953037261963,147
27,1,1,0.67578924,35.12370204925537,1.2281217575073242,21.25016212463379,147
28,1,1,0.7157374,36.42123579978943,1.2684338092803955,22.06298804283142,147
29,1,1,0.6866578,37.71067953109741,1.2835040092468262,22.86884307861328,147
30,1,1,0.66124594,39.016502380371094,1.3269901275634766,23.673759937286377,147
31,1,1,0.83460045,40.30008506774902,1.340360164642334,24.477227687835693,147
32,1,1,0.5651324,41.60539174079895,1.4003102779388428,25.281794786453247,147
33,1,1,0.55103886,42.91535043716431,1.4305012226104736,26.094364643096924,147
34,1,1,0.65139294,44.21499705314636,1.4778120517730713,26.899080753326416,147
35,1,1,0.5731925,45.51741051673889,1.5047290325164795,27.704712867736816,147
36,1,1,0.4714172,46.8186559677124,1.5414321422576904,28.50973081588745,147
37,1,1,0.4594168,48.12189316749573,1.5907862186431885,29.317835807800293,147
38,1,1,0.43364337,49.40710997581482,1.6237382888793945,30.12650775909424,147
39,1,1,0.42534536,50.705666065216064,1.6689653396606445,30.934406757354736,147
40,1,1,0.4612913,52.01871848106384,1.699012279510498,31.750953674316406,147
41,1,1,0.3520055,53.31321835517883,1.709320306777954,32.55925273895264,147
42,1,1,0.36258513,54.61651420593262,1.7593281269073486,33.360060930252075,147
43,1,1,0.4848791,55.91115999221802,1.7888000011444092,34.16652870178223,147
44,1,1,0.49594384,57.20780062675476,1.8107290267944336,34.979214668273926,147
45,1,1,0.32281312,58.51227355003357,1.8667569160461426,35.79010057449341,147
46,1,2,0.37245494,60.36478281021118,2.4074721336364746,36.60284948348999,147
